*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:45


_x	_y
	
	
UNIT	UNIT
 1.47650000000000E+0003	 1.44527352809849E-0001	
 1.47850000000000E+0003	 1.43698877606042E-0001	
 1.48050000000000E+0003	 1.43421902402235E-0001	
 1.48250000000000E+0003	 1.43813927198427E-0001	
 1.48450000000000E+0003	 1.44510951994620E-0001	
 1.48650000000000E+0003	 1.45647476790813E-0001	
 1.48850000000000E+0003	 1.47076501587006E-0001	
 1.49050000000000E+0003	 1.49828526383199E-0001	
 1.49250000000000E+0003	 1.53245551179392E-0001	
 1.49450000000000E+0003	 1.57171575975585E-0001	
 1.49650000000000E+0003	 1.61318600771777E-0001	
 1.49850000000000E+0003	 1.65660625567970E-0001	
 1.50050000000000E+0003	 1.69852150364163E-0001	
 1.50250000000000E+0003	 1.74063675160356E-0001	
 1.50450000000000E+0003	 1.77804699956549E-0001	
 1.50650000000000E+0003	 1.83010724752742E-0001	
 1.50850000000000E+0003	 1.89706749548934E-0001	
 1.51050000000000E+0003	 1.97633774345127E-0001	
 1.51250000000000E+0003	 2.05470299141320E-0001	
 1.51450000000000E+0003	 2.11831823937513E-0001	
 1.51650000000000E+0003	 2.17416348733706E-0001	
 1.51850000000000E+0003	 2.21877873529899E-0001	
 1.52050000000000E+0003	 2.25882898326091E-0001	
 1.52250000000000E+0003	 2.30179923122284E-0001	
 1.52450000000000E+0003	 2.34368947918477E-0001	
 1.52650000000000E+0003	 2.39781472714670E-0001	
 1.52850000000000E+0003	 2.44577497510863E-0001	
 1.53050000000000E+0003	 2.48568522307056E-0001	
 1.53250000000000E+0003	 2.52504047103249E-0001	
 1.53450000000000E+0003	 2.56335571899441E-0001	
 1.53650000000000E+0003	 2.58400096695634E-0001	
 1.53850000000000E+0003	 2.60325621491827E-0001	
 1.54050000000000E+0003	 2.62716646288020E-0001	
 1.54250000000000E+0003	 2.63910671084213E-0001	
 1.54450000000000E+0003	 2.65159695880406E-0001	
 1.54650000000000E+0003	 2.65117220676598E-0001	
 1.54850000000000E+0003	 2.63639745472791E-0001	
 1.55050000000000E+0003	 2.60670270268984E-0001	
 1.55250000000000E+0003	 2.56468795065177E-0001	
 1.55450000000000E+0003	 2.51088819861370E-0001	
 1.55650000000000E+0003	 2.44477844657563E-0001	
 1.55850000000000E+0003	 2.37504869453755E-0001	
 1.56050000000000E+0003	 2.29989394249948E-0001	
 1.56250000000000E+0003	 2.25045419046141E-0001	
 1.56450000000000E+0003	 2.21576443842334E-0001	
 1.56650000000000E+0003	 2.16501968638527E-0001	
 1.56850000000000E+0003	 2.12119493434720E-0001	
 1.57050000000000E+0003	 2.07539518230912E-0001	
 1.57250000000000E+0003	 2.03285043027105E-0001	
 1.57450000000000E+0003	 1.99836067823298E-0001	
 1.57650000000000E+0003	 1.95931592619491E-0001	
 1.57850000000000E+0003	 1.91972617415684E-0001	
 1.58050000000000E+0003	 1.90143142211877E-0001	
 1.58250000000000E+0003	 1.87987667008070E-0001	
 1.58450000000000E+0003	 1.86367691804262E-0001	
 1.58650000000000E+0003	 1.85316216600455E-0001	
 1.58850000000000E+0003	 1.85323241396648E-0001	
 1.59050000000000E+0003	 1.86011766192841E-0001	
 1.59250000000000E+0003	 1.87740790989034E-0001	
 1.59450000000000E+0003	 1.89964815785227E-0001	
 1.59650000000000E+0003	 1.92952340581419E-0001	
 1.59850000000000E+0003	 1.96120365377612E-0001	
 1.60050000000000E+0003	 1.99915390173805E-0001	
 1.60250000000000E+0003	 2.04068414969998E-0001	
 1.60450000000000E+0003	 2.09037939766191E-0001	
 1.60650000000000E+0003	 2.14409964562384E-0001	
 1.60850000000000E+0003	 2.20929989358576E-0001	
 1.61050000000000E+0003	 2.28290514154769E-0001	
 1.61250000000000E+0003	 2.36427038950962E-0001	
 1.61450000000000E+0003	 2.44226063747155E-0001	
 1.61650000000000E+0003	 2.54197088543348E-0001	
 1.61850000000000E+0003	 2.64620113339541E-0001	
 1.62050000000000E+0003	 2.74464138135733E-0001	
 1.62250000000000E+0003	 2.85346662931926E-0001	
 1.62450000000000E+0003	 2.96738687728119E-0001	
 1.62650000000000E+0003	 3.06760212524312E-0001	
 1.62850000000000E+0003	 3.17032237320505E-0001	
 1.63050000000000E+0003	 3.26239262116698E-0001	
 1.63250000000000E+0003	 3.33644286912891E-0001	
 1.63450000000000E+0003	 3.40447811709083E-0001	
 1.63650000000000E+0003	 3.47732836505276E-0001	
 1.63850000000000E+0003	 3.53400861301469E-0001	
 1.64050000000000E+0003	 3.58573886097662E-0001	
 1.64250000000000E+0003	 3.62428910893855E-0001	
 1.64450000000000E+0003	 3.65181935690048E-0001	
 1.64650000000000E+0003	 3.68448460486240E-0001	
 1.64850000000000E+0003	 3.71318985282433E-0001	
 1.65050000000000E+0003	 3.73113010078626E-0001	
 1.65250000000000E+0003	 3.75896034874819E-0001	
 1.65450000000000E+0003	 3.77656059671012E-0001	
 1.65650000000000E+0003	 3.77705584467205E-0001	
 1.65850000000000E+0003	 3.77420609263397E-0001	
 1.66050000000000E+0003	 3.74832634059590E-0001	
 1.66250000000000E+0003	 3.70995658855783E-0001	
 1.66450000000000E+0003	 3.65687683651976E-0001	
 1.66650000000000E+0003	 3.60290708448169E-0001	
 1.66850000000000E+0003	 3.54959733244362E-0001	
 1.67050000000000E+0003	 3.48651258040555E-0001	
 1.67250000000000E+0003	 3.42731782836747E-0001	
 1.67450000000000E+0003	 3.38102307632940E-0001	
 1.67650000000000E+0003	 3.32168332429133E-0001	
 1.67850000000000E+0003	 3.26361357225326E-0001	
 1.68050000000000E+0003	 3.21031882021519E-0001	
 1.68250000000000E+0003	 3.15285906817712E-0001	
 1.68450000000000E+0003	 3.08873431613904E-0001	
 1.68650000000000E+0003	 3.01325456410097E-0001	
 1.68850000000000E+0003	 2.96642981206290E-0001	
 1.69050000000000E+0003	 2.91411506002483E-0001	
 1.69250000000000E+0003	 2.84797530798676E-0001	
 1.69450000000000E+0003	 2.78219055594869E-0001	
 1.69650000000000E+0003	 2.69119080391061E-0001	
 1.69850000000000E+0003	 2.61232105187254E-0001	
 1.70050000000000E+0003	 2.54440629983447E-0001	
 1.70250000000000E+0003	 2.46511154779640E-0001	
 1.70450000000000E+0003	 2.41976179575833E-0001	
 1.70650000000000E+0003	 2.36763704372026E-0001	
 1.70850000000000E+0003	 2.31294729168218E-0001	
 1.71050000000000E+0003	 2.26862753964411E-0001	
 1.71250000000000E+0003	 2.22140278760604E-0001	
 1.71450000000000E+0003	 2.17402803556797E-0001	
 1.71650000000000E+0003	 2.12414328352990E-0001	
 1.71850000000000E+0003	 2.07454853149183E-0001	
 1.72050000000000E+0003	 2.02928877945376E-0001	
 1.72250000000000E+0003	 1.99637902741568E-0001	
 1.72450000000000E+0003	 1.95822927537761E-0001	
 1.72650000000000E+0003	 1.91692452333954E-0001	
 1.72850000000000E+0003	 1.87616977130147E-0001	
 1.73050000000000E+0003	 1.83396501926340E-0001	
 1.73250000000000E+0003	 1.80082526722533E-0001	
 1.73450000000000E+0003	 1.77924051518725E-0001	
 1.73650000000000E+0003	 1.75175576314918E-0001	
 1.73850000000000E+0003	 1.74287601111111E-0001	
 1.74050000000000E+0003	 1.72511125907304E-0001	
 1.74250000000000E+0003	 1.69803650703497E-0001	
 1.74450000000000E+0003	 1.67393675499690E-0001	
 1.74650000000000E+0003	 1.64654700295882E-0001	
 1.74850000000000E+0003	 1.61650725092075E-0001	
 1.75050000000000E+0003	 1.58611749888268E-0001	
 1.75250000000000E+0003	 1.55421274684461E-0001	
 1.75450000000000E+0003	 1.52734299480654E-0001	
 1.75650000000000E+0003	 1.50197824276847E-0001	
 1.75850000000000E+0003	 1.46740349073040E-0001	
 1.76050000000000E+0003	 1.43878873869232E-0001	
 1.76250000000000E+0003	 1.41157898665425E-0001	
 1.76450000000000E+0003	 1.37678423461618E-0001	
 1.76650000000000E+0003	 1.35334448257811E-0001	
 1.76850000000000E+0003	 1.32735473054004E-0001	
 1.77050000000000E+0003	 1.30296997850197E-0001	
 1.77250000000000E+0003	 1.28484022646389E-0001	
 1.77450000000000E+0003	 1.26227047442582E-0001	
 1.77650000000000E+0003	 1.24982572238775E-0001	
 1.77850000000000E+0003	 1.23931597034968E-0001	
 1.78050000000000E+0003	 1.22697621831161E-0001	
 1.78250000000000E+0003	 1.21503646627354E-0001	
 1.78450000000000E+0003	 1.20527171423546E-0001	
 1.78650000000000E+0003	 1.19419196219739E-0001	
 1.78850000000000E+0003	 1.18045221015932E-0001	
 1.79050000000000E+0003	 1.17111745812125E-0001	
 1.79250000000000E+0003	 1.16080270608318E-0001	
 1.79450000000000E+0003	 1.14666295404511E-0001	
 1.79650000000000E+0003	 1.13905820200703E-0001	
 1.79850000000000E+0003	 1.13412344996896E-0001	
 1.80050000000000E+0003	 1.12673369793089E-0001	
 1.80250000000000E+0003	 1.12068894589282E-0001	
 1.80450000000000E+0003	 1.11358919385475E-0001	
 1.80650000000000E+0003	 1.10721944181668E-0001	
 1.80850000000000E+0003	 1.09914968977861E-0001	
 1.81050000000000E+0003	 1.09261993774053E-0001	
 1.81250000000000E+0003	 1.08607518570246E-0001	
 1.81450000000000E+0003	 1.08170543366439E-0001	
 1.81650000000000E+0003	 1.07664568162632E-0001	
 1.81850000000000E+0003	 1.07143092958825E-0001	
 1.82050000000000E+0003	 1.06492117755018E-0001	
 1.82250000000000E+0003	 1.05841642551210E-0001	
 1.82450000000000E+0003	 1.05359667347403E-0001	
 1.82650000000000E+0003	 1.04581192143596E-0001	
 1.82850000000000E+0003	 1.04063716939789E-0001	
 1.83050000000000E+0003	 1.03938741735982E-0001	
 1.83250000000000E+0003	 1.03169766532175E-0001	
 1.83450000000000E+0003	 1.02964291328367E-0001	
 1.83650000000000E+0003	 1.02709816124560E-0001	
 1.83850000000000E+0003	 1.02284840920753E-0001	
 1.84050000000000E+0003	 1.01621365716946E-0001	
 1.84250000000000E+0003	 1.01165890513139E-0001	
 1.84450000000000E+0003	 1.00793915309332E-0001	
 1.84650000000000E+0003	 9.99659401055245E-0002	
 1.84850000000000E+0003	 1.00097464901717E-0001	
 1.85050000000000E+0003	 1.00190989697910E-0001	
 1.85250000000000E+0003	 1.00013014494103E-0001	
 1.85450000000000E+0003	 9.97635392902959E-0002	
 1.85650000000000E+0003	 9.94455640864887E-0002	
 1.85850000000000E+0003	 9.91330888826816E-0002	
 1.86050000000000E+0003	 9.88171136788744E-0002	
 1.86250000000000E+0003	 9.85156384750672E-0002	
 1.86450000000000E+0003	 9.80896632712601E-0002	
 1.86650000000000E+0003	 9.76116880674529E-0002	
 1.86850000000000E+0003	 9.74462128636458E-0002	
 1.87050000000000E+0003	 9.71347376598386E-0002	
 1.87250000000000E+0003	 9.69877624560315E-0002	
 1.87450000000000E+0003	 9.71837872522243E-0002	
 1.87650000000000E+0003	 9.70843120484171E-0002	
 1.87850000000000E+0003	 9.69013368446100E-0002	
 1.88050000000000E+0003	 9.67108616408028E-0002	
 1.88250000000000E+0003	 9.65088864369957E-0002	
 1.88450000000000E+0003	 9.63249112331885E-0002	
 1.88650000000000E+0003	 9.60369360293813E-0002	
 1.88850000000000E+0003	 9.59419608255742E-0002	
 1.89050000000000E+0003	 9.57739856217670E-0002	
 1.89250000000000E+0003	 9.54295104179599E-0002	
 1.89450000000000E+0003	 9.54115352141527E-0002	
 1.89650000000000E+0003	 9.53330600103455E-0002	
 1.89850000000000E+0003	 9.52065848065384E-0002	
 1.90050000000000E+0003	 9.51361096027312E-0002	
 1.90250000000000E+0003	 9.49916343989241E-0002	
 1.90450000000000E+0003	 9.48456591951169E-0002	
 1.90650000000000E+0003	 9.46286839913097E-0002	
 1.90850000000000E+0003	 9.44802087875026E-0002	
 1.91050000000000E+0003	 9.43492335836954E-0002	
 1.91250000000000E+0003	 9.42502583798883E-0002	
 1.91450000000000E+0003	 9.40497831760811E-0002	
 1.91650000000000E+0003	 9.39558079722739E-0002	
 1.91850000000000E+0003	 9.38443327684668E-0002	
 1.92050000000000E+0003	 9.34413575646596E-0002	
 1.92250000000000E+0003	 9.35563823608525E-0002	
 1.92450000000000E+0003	 9.36319071570453E-0002	
 1.92650000000000E+0003	 9.35774319532382E-0002	
 1.92850000000000E+0003	 9.36274567494310E-0002	
 1.93050000000000E+0003	 9.35554815456238E-0002	
 1.93250000000000E+0003	 9.34980063418167E-0002	
 1.93450000000000E+0003	 9.34185311380095E-0002	
 1.93650000000000E+0003	 9.33575559342024E-0002	
 1.93850000000000E+0003	 9.32065807303952E-0002	
 1.94050000000000E+0003	 9.30171055265880E-0002	
 1.94250000000000E+0003	 9.29861303227809E-0002	
 1.94450000000000E+0003	 9.28786551189737E-0002	
 1.94650000000000E+0003	 9.29121799151666E-0002	
 1.94850000000000E+0003	 9.30227047113594E-0002	
 1.95050000000000E+0003	 9.30252295075522E-0002	
 1.95250000000000E+0003	 9.30057543037451E-0002	
 1.95450000000000E+0003	 9.29572790999379E-0002	
 1.95650000000000E+0003	 9.29308038961308E-0002	
 1.95850000000000E+0003	 9.29093286923236E-0002	
 1.96050000000000E+0003	 9.28903534885164E-0002	
 1.96250000000000E+0003	 9.28298782847093E-0002	
 1.96450000000000E+0003	 9.27124030809021E-0002	
 1.96650000000000E+0003	 9.26769278770950E-0002	
 1.96850000000000E+0003	 9.26654526732878E-0002	
 1.97050000000000E+0003	 9.26604774694807E-0002	
 1.97250000000000E+0003	 9.27140022656735E-0002	
 1.97450000000000E+0003	 9.27075270618663E-0002	
 1.97650000000000E+0003	 9.26895518580592E-0002	
 1.97850000000000E+0003	 9.26680766542520E-0002	
 1.98050000000000E+0003	 9.26436014504449E-0002	
 1.98250000000000E+0003	 9.26271262466377E-0002	
 1.98450000000000E+0003	 9.25756510428305E-0002	
 1.98650000000000E+0003	 9.25176758390234E-0002	
 1.98850000000000E+0003	 9.24147006352162E-0002	
 1.99050000000000E+0003	 9.23577254314091E-0002	
 1.99250000000000E+0003	 9.23877502276019E-0002	
 1.99450000000000E+0003	 9.23627750237947E-0002	
 1.99650000000000E+0003	 9.24307998199876E-0002	
 1.99850000000000E+0003	 9.24948246161804E-0002	
 2.00050000000000E+0003	 9.24878494123733E-0002	
 2.00250000000000E+0003	 9.24918742085661E-0002	
 2.00450000000000E+0003	 9.24823990047589E-0002	
 2.00650000000000E+0003	 9.24859238009518E-0002	
 2.00850000000000E+0003	 9.24869485971446E-0002	
 2.01050000000000E+0003	 9.25014733933375E-0002	
 2.01250000000000E+0003	 9.24919981895303E-0002	
 2.01450000000000E+0003	 9.24515229857232E-0002	
 2.01650000000000E+0003	 9.24455477819160E-0002	
 2.01850000000000E+0003	 9.24680725781088E-0002	
 2.02050000000000E+0003	 9.25075973743017E-0002	
 2.02250000000000E+0003	 9.25921221704945E-0002	
 2.02450000000000E+0003	 9.26336469666874E-0002	
 2.02650000000000E+0003	 9.26766717628802E-0002	
 2.02850000000000E+0003	 9.27091965590730E-0002	
 2.03050000000000E+0003	 9.27422213552659E-0002	
 2.03250000000000E+0003	 9.27632461514587E-0002	
 2.03450000000000E+0003	 9.27812709476516E-0002	
 2.03650000000000E+0003	 9.27907957438444E-0002	
 2.03850000000000E+0003	 9.27813205400372E-0002	
 2.04050000000000E+0003	 9.27778453362301E-0002	
 2.04250000000000E+0003	 9.28013701324229E-0002	
 2.04450000000000E+0003	 9.28258949286158E-0002	
 2.04650000000000E+0003	 9.28644197248086E-0002	
 2.04850000000000E+0003	 9.28849445210014E-0002	
 2.05050000000000E+0003	 9.29024693171943E-0002	
 2.05250000000000E+0003	 9.29109941133871E-0002	
 2.05450000000000E+0003	 9.29205189095800E-0002	
 2.05650000000000E+0003	 9.29205437057728E-0002	
 2.05850000000000E+0003	 9.29175685019657E-0002	
 2.06050000000000E+0003	 9.29120932981585E-0002	
 2.06250000000000E+0003	 9.28816180943513E-0002	
 2.06450000000000E+0003	 9.28811428905442E-0002	
 2.06650000000000E+0003	 9.28916676867370E-0002	
 2.06850000000000E+0003	 9.29041924829299E-0002	
 2.07050000000000E+0003	 9.29307172791227E-0002	
 2.07250000000000E+0003	 9.29367420753155E-0002	
 2.07450000000000E+0003	 9.29362668715084E-0002	
 2.07650000000000E+0003	 9.29272916677012E-0002	
 2.07850000000000E+0003	 9.29183164638941E-0002	
 2.08050000000000E+0003	 9.29193412600869E-0002	
 2.08250000000000E+0003	 9.29168660562797E-0002	
 2.08450000000000E+0003	 9.29133908524726E-0002	
 2.08650000000000E+0003	 9.28939156486654E-0002	
 2.08850000000000E+0003	 9.28769404448583E-0002	
 2.09050000000000E+0003	 9.28714652410511E-0002	
 2.09250000000000E+0003	 9.28699900372439E-0002	
 2.09450000000000E+0003	 9.28640148334368E-0002	
 2.09650000000000E+0003	 9.28585396296296E-0002	
 2.09850000000000E+0003	 9.28415644258225E-0002	
 2.10050000000000E+0003	 9.28240892220153E-0002	
 2.10250000000000E+0003	 9.28031140182082E-0002	
 2.10450000000000E+0003	 9.27841388144010E-0002	
 2.10650000000000E+0003	 9.27606636105938E-0002	
 2.10850000000000E+0003	 9.27361884067867E-0002	
 2.11050000000000E+0003	 9.27067132029795E-0002	
 2.11250000000000E+0003	 9.26737379991724E-0002	
 2.11450000000000E+0003	 9.26402627953652E-0002	
 2.11650000000000E+0003	 9.26162875915580E-0002	
 2.11850000000000E+0003	 9.25918123877509E-0002	
 2.12050000000000E+0003	 9.25638371839437E-0002	
 2.12250000000000E+0003	 9.25278619801366E-0002	
 2.12450000000000E+0003	 9.24913867763294E-0002	
 2.12650000000000E+0003	 9.24514115725222E-0002	
 2.12850000000000E+0003	 9.24129363687151E-0002	
 2.13050000000000E+0003	 9.23784611649079E-0002	
 2.13250000000000E+0003	 9.23389859611008E-0002	
 2.13450000000000E+0003	 9.22960107572936E-0002	
 2.13650000000000E+0003	 9.22565355534864E-0002	
 2.13850000000000E+0003	 9.22110603496793E-0002	
 2.14050000000000E+0003	 9.21715851458721E-0002	
 2.14250000000000E+0003	 9.21366099420650E-0002	
 2.14450000000000E+0003	 9.20966347382578E-0002	
 2.14650000000000E+0003	 9.20491595344507E-0002	
 2.14850000000000E+0003	 9.20026843306435E-0002	
 2.15050000000000E+0003	 9.19567091268363E-0002	
 2.15250000000000E+0003	 9.19077339230292E-0002	
 2.15450000000000E+0003	 9.18572587192220E-0002	
 2.15650000000000E+0003	 9.18057835154149E-0002	
 2.15850000000000E+0003	 9.17493083116077E-0002	
 2.16050000000000E+0003	 9.16918331078005E-0002	
 2.16250000000000E+0003	 9.16373579039934E-0002	
 2.16450000000000E+0003	 9.15848827001862E-0002	
 2.16650000000000E+0003	 9.15374074963791E-0002	
 2.16850000000000E+0003	 9.14904322925719E-0002	
 2.17050000000000E+0003	 9.14344570887647E-0002	
 2.17250000000000E+0003	 9.13659818849576E-0002	
 2.17450000000000E+0003	 9.13000066811504E-0002	
 2.17650000000000E+0003	 9.12400314773433E-0002	
 2.17850000000000E+0003	 9.11825562735361E-0002	
 2.18050000000000E+0003	 9.11265810697289E-0002	
 2.18250000000000E+0003	 9.10711058659218E-0002	
 2.18450000000000E+0003	 9.10166306621146E-0002	
 2.18650000000000E+0003	 9.09651554583075E-0002	
 2.18850000000000E+0003	 9.09136802545003E-0002	
 2.19050000000000E+0003	 9.08607050506932E-0002	
 2.19250000000000E+0003	 9.08082298468860E-0002	
 2.19450000000000E+0003	 9.07517546430788E-0002	
 2.19650000000000E+0003	 9.06962794392717E-0002	
 2.19850000000000E+0003	 9.06418042354645E-0002	
 2.20050000000000E+0003	 9.05898290316574E-0002	
 2.20250000000000E+0003	 9.05368538278502E-0002	
 2.20450000000000E+0003	 9.04883786240430E-0002	
 2.20650000000000E+0003	 9.04404034202359E-0002	
 2.20850000000000E+0003	 9.03904282164287E-0002	
 2.21050000000000E+0003	 9.03379530126216E-0002	
 2.21250000000000E+0003	 9.02879778088144E-0002	
 2.21450000000000E+0003	 9.02370026050072E-0002	
 2.21650000000000E+0003	 9.01875274012001E-0002	
 2.21850000000000E+0003	 9.01375521973929E-0002	
 2.22050000000000E+0003	 9.00870769935858E-0002	
 2.22250000000000E+0003	 9.00361017897786E-0002	
 2.22450000000000E+0003	 8.99871265859714E-0002	
 2.22650000000000E+0003	 8.99411513821643E-0002	
 2.22850000000000E+0003	 8.98946761783571E-0002	
 2.23050000000000E+0003	 8.98507009745500E-0002	
 2.23250000000000E+0003	 8.98067257707428E-0002	
 2.23450000000000E+0003	 8.97617505669357E-0002	
 2.23650000000000E+0003	 8.97182753631285E-0002	
 2.23850000000000E+0003	 8.96748001593213E-0002	
 2.24050000000000E+0003	 8.96283249555142E-0002	
 2.24250000000000E+0003	 8.95813497517070E-0002	
 2.24450000000000E+0003	 8.95368745478999E-0002	
 2.24650000000000E+0003	 8.94938993440927E-0002	
 2.24850000000000E+0003	 8.94519241402855E-0002	
 2.25050000000000E+0003	 8.94104489364784E-0002	
 2.25250000000000E+0003	 8.93709737326712E-0002	
 2.25450000000000E+0003	 8.93309985288641E-0002	
 2.25650000000000E+0003	 8.92985233250569E-0002	
 2.25850000000000E+0003	 8.92760481212497E-0002	
 2.26050000000000E+0003	 8.92575729174426E-0002	
 2.26250000000000E+0003	 8.92410977136354E-0002	
 2.26450000000000E+0003	 8.92246225098283E-0002	
 2.26650000000000E+0003	 8.92076473060211E-0002	
 2.26850000000000E+0003	 8.91971721022139E-0002	
 2.27050000000000E+0003	 8.91801968984068E-0002	
 2.27250000000000E+0003	 8.91482216945996E-0002	
 2.27450000000000E+0003	 8.90977464907925E-0002	
 2.27650000000000E+0003	 8.90337712869853E-0002	
 2.27850000000000E+0003	 8.89567960831782E-0002	
 2.28050000000000E+0003	 8.88708208793710E-0002	
 2.28250000000000E+0003	 8.87763456755638E-0002	
 2.28450000000000E+0003	 8.86703704717567E-0002	
 2.28650000000000E+0003	 8.85343952679495E-0002	
 2.28850000000000E+0003	 8.83714200641424E-0002	
 2.29050000000000E+0003	 8.81824448603352E-0002	
 2.29250000000000E+0003	 8.79544696565280E-0002	
 2.29450000000000E+0003	 8.77009944527209E-0002	
 2.29650000000000E+0003	 8.74850192489137E-0002	
 2.29850000000000E+0003	 8.73380440451066E-0002	
 2.30050000000000E+0003	 8.72945688412994E-0002	
 2.30250000000000E+0003	 8.73660936374922E-0002	
 2.30450000000000E+0003	 8.73781184336851E-0002	
 2.30650000000000E+0003	 8.72141432298779E-0002	
 2.30850000000000E+0003	 8.70866680260708E-0002	
 2.31050000000000E+0003	 8.71781928222636E-0002	
 2.31250000000000E+0003	 8.75577176184564E-0002	
 2.31450000000000E+0003	 8.79112424146493E-0002	
 2.31650000000000E+0003	 8.79402672108421E-0002	
 2.31850000000000E+0003	 8.79162920070350E-0002	
 2.32050000000000E+0003	 8.79368168032278E-0002	
 2.32250000000000E+0003	 8.78688415994206E-0002	
 2.32450000000000E+0003	 8.78118663956135E-0002	
 2.32650000000000E+0003	 8.78753911918063E-0002	
 2.32850000000000E+0003	 8.80754159879992E-0002	
 2.33050000000000E+0003	 8.83209407841920E-0002	
 2.33250000000000E+0003	 8.85804655803849E-0002	
 2.33450000000000E+0003	 8.88839903765777E-0002	
 2.33650000000000E+0003	 8.91385151727705E-0002	
 2.33850000000000E+0003	 8.92530399689634E-0002	
 2.34050000000000E+0003	 8.90900647651562E-0002	
 2.34250000000000E+0003	 8.88170895613491E-0002	
 2.34450000000000E+0003	 8.88356143575419E-0002	
 2.34650000000000E+0003	 8.89501391537347E-0002	
 2.34850000000000E+0003	 8.90076639499276E-0002	
 2.35050000000000E+0003	 8.91546887461204E-0002	
 2.35250000000000E+0003	 8.93172135423133E-0002	
 2.35450000000000E+0003	 8.93662383385061E-0002	
 2.35650000000000E+0003	 8.91867631346989E-0002	
 2.35850000000000E+0003	 8.91112879308918E-0002	
 2.36050000000000E+0003	 8.92448127270846E-0002	
 2.36250000000000E+0003	 8.92888375232775E-0002	
 2.36450000000000E+0003	 8.92323623194703E-0002	
 2.36650000000000E+0003	 8.92078871156631E-0002	
 2.36850000000000E+0003	 8.92439119118560E-0002	
 2.37050000000000E+0003	 8.94199367080488E-0002	
 2.37250000000000E+0003	 8.98329615042417E-0002	
 2.37450000000000E+0003	 9.03309863004345E-0002	
 2.37650000000000E+0003	 9.04945110966274E-0002	
 2.37850000000000E+0003	 9.00470358928202E-0002	
 2.38050000000000E+0003	 8.93040606890130E-0002	
 2.38250000000000E+0003	 8.88840854852059E-0002	
 2.38450000000000E+0003	 8.90386102813987E-0002	
 2.38650000000000E+0003	 8.95176350775916E-0002	
 2.38850000000000E+0003	 8.99856598737844E-0002	
 2.39050000000000E+0003	 9.02926846699772E-0002	
 2.39250000000000E+0003	 9.04652094661701E-0002	
 2.39450000000000E+0003	 9.05702342623629E-0002	
 2.39650000000000E+0003	 9.06522590585558E-0002	
 2.39850000000000E+0003	 9.07312838547486E-0002	
 2.40050000000000E+0003	 9.08173086509414E-0002	
 2.40250000000000E+0003	 9.09028334471343E-0002	
 2.40450000000000E+0003	 9.09883582433271E-0002	
 2.40650000000000E+0003	 9.10798830395200E-0002	
 2.40850000000000E+0003	 9.11774078357128E-0002	
 2.41050000000000E+0003	 9.12734326319056E-0002	
 2.41250000000000E+0003	 9.13729574280985E-0002	
 2.41450000000000E+0003	 9.14719822242913E-0002	
 2.41650000000000E+0003	 9.15740070204842E-0002	
 2.41850000000000E+0003	 9.16780318166770E-0002	
 2.42050000000000E+0003	 9.17895566128699E-0002	
 2.42250000000000E+0003	 9.19000814090627E-0002	
 2.42450000000000E+0003	 9.20156062052555E-0002	
 2.42650000000000E+0003	 9.21306310014484E-0002	
 2.42850000000000E+0003	 9.22481557976412E-0002	
 2.43050000000000E+0003	 9.23656805938341E-0002	
 2.43250000000000E+0003	 9.24877053900269E-0002	
 2.43450000000000E+0003	 9.26077301862197E-0002	
 2.43650000000000E+0003	 9.27287549824126E-0002	
 2.43850000000000E+0003	 9.28462797786054E-0002	
 2.44050000000000E+0003	 9.29658045747983E-0002	
 2.44250000000000E+0003	 9.30878293709911E-0002	
 2.44450000000000E+0003	 9.32158541671839E-0002	
 2.44650000000000E+0003	 9.33413789633768E-0002	
 2.44850000000000E+0003	 9.34694037595696E-0002	
 2.45050000000000E+0003	 9.35974285557625E-0002	
 2.45250000000000E+0003	 9.37239533519553E-0002	
 2.45450000000000E+0003	 9.38524781481481E-0002	
 2.45650000000000E+0003	 9.39860029443410E-0002	
 2.45850000000000E+0003	 9.41230277405338E-0002	
 2.46050000000000E+0003	 9.42640525367267E-0002	
 2.46250000000000E+0003	 9.44070773329195E-0002	
 2.46450000000000E+0003	 9.45526021291124E-0002	
 2.46650000000000E+0003	 9.47026269253052E-0002	
 2.46850000000000E+0003	 9.48541517214980E-0002	
 2.47050000000000E+0003	 9.50041765176909E-0002	
 2.47250000000000E+0003	 9.51572013138837E-0002	
 2.47450000000000E+0003	 9.53132261100766E-0002	
 2.47650000000000E+0003	 9.54662509062694E-0002	
 2.47850000000000E+0003	 9.56162757024622E-0002	
 2.48050000000000E+0003	 9.57713004986551E-0002	
 2.48250000000000E+0003	 9.59263252948479E-0002	
 2.48450000000000E+0003	 9.60833500910408E-0002	
 2.48650000000000E+0003	 9.62383748872336E-0002	
 2.48850000000000E+0003	 9.63958996834264E-0002	
 2.49050000000000E+0003	 9.65519244796193E-0002	
 2.49250000000000E+0003	 9.67094492758121E-0002	
 2.49450000000000E+0003	 9.68629740720050E-0002	
 2.49650000000000E+0003	 9.70179988681978E-0002	
 2.49850000000000E+0003	 9.71710236643906E-0002	
 2.50050000000000E+0003	 9.73270484605835E-0002	
 2.50250000000000E+0003	 9.74825732567763E-0002	
 2.50450000000000E+0003	 9.76400980529692E-0002	
