*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:54


_x	_y
	
	
UNIT	UNIT
 9.98500000000000E+0002	 1.36010008418009E-0001	
 1.00050000000000E+0003	 1.38825240619579E-0001	
 1.00250000000000E+0003	 1.42113472821148E-0001	
 1.00450000000000E+0003	 1.45715205022718E-0001	
 1.00650000000000E+0003	 1.49451437224287E-0001	
 1.00850000000000E+0003	 1.53170669425857E-0001	
 1.01050000000000E+0003	 1.56777401627427E-0001	
 1.01250000000000E+0003	 1.60238633828996E-0001	
 1.01450000000000E+0003	 1.63524366030566E-0001	
 1.01650000000000E+0003	 1.66532098232135E-0001	
 1.01850000000000E+0003	 1.69142330433705E-0001	
 1.02050000000000E+0003	 1.71265562635275E-0001	
 1.02250000000000E+0003	 1.72933294836844E-0001	
 1.02450000000000E+0003	 1.74295527038414E-0001	
 1.02650000000000E+0003	 1.75558759239983E-0001	
 1.02850000000000E+0003	 1.76863991441553E-0001	
 1.03050000000000E+0003	 1.78213223643123E-0001	
 1.03250000000000E+0003	 1.79525955844692E-0001	
 1.03450000000000E+0003	 1.80795188046262E-0001	
 1.03650000000000E+0003	 1.81948920247831E-0001	
 1.03850000000000E+0003	 1.82877652449401E-0001	
 1.04050000000000E+0003	 1.83638884650971E-0001	
 1.04250000000000E+0003	 1.84406616852540E-0001	
 1.04450000000000E+0003	 1.85337849054110E-0001	
 1.04650000000000E+0003	 1.86559081255679E-0001	
 1.04850000000000E+0003	 1.88074313457249E-0001	
 1.05050000000000E+0003	 1.89689545658819E-0001	
 1.05250000000000E+0003	 1.91013277860388E-0001	
 1.05450000000000E+0003	 1.91730510061958E-0001	
 1.05650000000000E+0003	 1.91713742263527E-0001	
 1.05850000000000E+0003	 1.91088474465097E-0001	
 1.06050000000000E+0003	 1.90096706666667E-0001	
 1.06250000000000E+0003	 1.89122438868236E-0001	
 1.06450000000000E+0003	 1.88570671069806E-0001	
 1.06650000000000E+0003	 1.88792903271375E-0001	
 1.06850000000000E+0003	 1.89838135472945E-0001	
 1.07050000000000E+0003	 1.91556367674515E-0001	
 1.07250000000000E+0003	 1.93625099876084E-0001	
 1.07450000000000E+0003	 1.95756832077654E-0001	
 1.07650000000000E+0003	 1.97635564279223E-0001	
 1.07850000000000E+0003	 1.99039296480793E-0001	
 1.08050000000000E+0003	 1.99751028682363E-0001	
 1.08250000000000E+0003	 1.99669760883932E-0001	
 1.08450000000000E+0003	 1.98629993085502E-0001	
 1.08650000000000E+0003	 1.96531225287071E-0001	
 1.08850000000000E+0003	 1.93354957488641E-0001	
 1.09050000000000E+0003	 1.89462189690211E-0001	
 1.09250000000000E+0003	 1.85517421891780E-0001	
 1.09450000000000E+0003	 1.82198154093350E-0001	
 1.09650000000000E+0003	 1.79680386294919E-0001	
 1.09850000000000E+0003	 1.77754618496489E-0001	
 1.10050000000000E+0003	 1.76032850698059E-0001	
 1.10250000000000E+0003	 1.74266082899628E-0001	
 1.10450000000000E+0003	 1.72351815101198E-0001	
 1.10650000000000E+0003	 1.70386547302767E-0001	
 1.10850000000000E+0003	 1.68536279504337E-0001	
 1.11050000000000E+0003	 1.66971511705907E-0001	
 1.11250000000000E+0003	 1.65704743907476E-0001	
 1.11450000000000E+0003	 1.64601976109046E-0001	
 1.11650000000000E+0003	 1.63460208310615E-0001	
 1.11850000000000E+0003	 1.62141440512185E-0001	
 1.12050000000000E+0003	 1.60557672713755E-0001	
 1.12250000000000E+0003	 1.58710904915324E-0001	
 1.12450000000000E+0003	 1.56664137116894E-0001	
 1.12650000000000E+0003	 1.54499369318463E-0001	
 1.12850000000000E+0003	 1.52278601520033E-0001	
 1.13050000000000E+0003	 1.50020833721603E-0001	
 1.13250000000000E+0003	 1.47799565923172E-0001	
 1.13450000000000E+0003	 1.45689298124742E-0001	
 1.13650000000000E+0003	 1.43758530326311E-0001	
 1.13850000000000E+0003	 1.42098262527881E-0001	
 1.14050000000000E+0003	 1.40806494729451E-0001	
 1.14250000000000E+0003	 1.39920726931020E-0001	
 1.14450000000000E+0003	 1.39397959132590E-0001	
 1.14650000000000E+0003	 1.39057191334159E-0001	
 1.14850000000000E+0003	 1.38672423535729E-0001	
 1.15050000000000E+0003	 1.37990655737299E-0001	
 1.15250000000000E+0003	 1.36870387938868E-0001	
 1.15450000000000E+0003	 1.35290120140438E-0001	
 1.15650000000000E+0003	 1.33378352342007E-0001	
 1.15850000000000E+0003	 1.31286584543577E-0001	
 1.16050000000000E+0003	 1.29105816745147E-0001	
 1.16250000000000E+0003	 1.26809548946716E-0001	
 1.16450000000000E+0003	 1.24374281148286E-0001	
 1.16650000000000E+0003	 1.21820013349855E-0001	
 1.16850000000000E+0003	 1.19249245551425E-0001	
 1.17050000000000E+0003	 1.16743477752995E-0001	
 1.17250000000000E+0003	 1.14343209954564E-0001	
 1.17450000000000E+0003	 1.12025442156134E-0001	
 1.17650000000000E+0003	 1.09831174357703E-0001	
 1.17850000000000E+0003	 1.07851406559273E-0001	
 1.18050000000000E+0003	 1.06179138760843E-0001	
 1.18250000000000E+0003	 1.04850370962412E-0001	
 1.18450000000000E+0003	 1.03913603163982E-0001	
 1.18650000000000E+0003	 1.03393335365551E-0001	
 1.18850000000000E+0003	 1.03301067567121E-0001	
