*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:39


_x	_y
	
	
UNIT	UNIT
 1.47650000000000E+0003	 1.48934500892193E-0001	
 1.47850000000000E+0003	 1.47523247434944E-0001	
 1.48050000000000E+0003	 1.46396993977695E-0001	
 1.48250000000000E+0003	 1.45571740520446E-0001	
 1.48450000000000E+0003	 1.44843487063197E-0001	
 1.48650000000000E+0003	 1.44575733605948E-0001	
 1.48850000000000E+0003	 1.44505980148699E-0001	
 1.49050000000000E+0003	 1.44870726691450E-0001	
 1.49250000000000E+0003	 1.45853473234201E-0001	
 1.49450000000000E+0003	 1.46789219776952E-0001	
 1.49650000000000E+0003	 1.48220466319703E-0001	
 1.49850000000000E+0003	 1.50209212862454E-0001	
 1.50050000000000E+0003	 1.52729459405204E-0001	
 1.50250000000000E+0003	 1.55039705947955E-0001	
 1.50450000000000E+0003	 1.56356452490706E-0001	
 1.50650000000000E+0003	 1.59364699033457E-0001	
 1.50850000000000E+0003	 1.63763945576208E-0001	
 1.51050000000000E+0003	 1.68798192118959E-0001	
 1.51250000000000E+0003	 1.75044438661710E-0001	
 1.51450000000000E+0003	 1.80522685204461E-0001	
 1.51650000000000E+0003	 1.85532931747212E-0001	
 1.51850000000000E+0003	 1.88850678289963E-0001	
 1.52050000000000E+0003	 1.91020924832714E-0001	
 1.52250000000000E+0003	 1.95514671375465E-0001	
 1.52450000000000E+0003	 2.00375917918216E-0001	
 1.52650000000000E+0003	 2.05992164460967E-0001	
 1.52850000000000E+0003	 2.11610411003717E-0001	
 1.53050000000000E+0003	 2.16337157546468E-0001	
 1.53250000000000E+0003	 2.20903904089219E-0001	
 1.53450000000000E+0003	 2.26073650631970E-0001	
 1.53650000000000E+0003	 2.29379397174721E-0001	
 1.53850000000000E+0003	 2.32003643717472E-0001	
 1.54050000000000E+0003	 2.36114390260223E-0001	
 1.54250000000000E+0003	 2.39744636802974E-0001	
 1.54450000000000E+0003	 2.43436883345725E-0001	
 1.54650000000000E+0003	 2.46192129888476E-0001	
 1.54850000000000E+0003	 2.47081376431227E-0001	
 1.55050000000000E+0003	 2.46140622973978E-0001	
 1.55250000000000E+0003	 2.42914369516729E-0001	
 1.55450000000000E+0003	 2.38620616059480E-0001	
 1.55650000000000E+0003	 2.33290862602230E-0001	
 1.55850000000000E+0003	 2.27195109144981E-0001	
 1.56050000000000E+0003	 2.20760855687732E-0001	
 1.56250000000000E+0003	 2.17716102230483E-0001	
 1.56450000000000E+0003	 2.16518848773234E-0001	
 1.56650000000000E+0003	 2.13421595315985E-0001	
 1.56850000000000E+0003	 2.09534341858736E-0001	
 1.57050000000000E+0003	 2.06008588401487E-0001	
 1.57250000000000E+0003	 2.02632334944238E-0001	
 1.57450000000000E+0003	 1.99190081486989E-0001	
 1.57650000000000E+0003	 1.95559328029740E-0001	
 1.57850000000000E+0003	 1.92963574572491E-0001	
 1.58050000000000E+0003	 1.91762821115242E-0001	
 1.58250000000000E+0003	 1.90576067657993E-0001	
 1.58450000000000E+0003	 1.89199314200743E-0001	
 1.58650000000000E+0003	 1.88439060743494E-0001	
 1.58850000000000E+0003	 1.88398807286245E-0001	
 1.59050000000000E+0003	 1.89106553828996E-0001	
 1.59250000000000E+0003	 1.90512300371747E-0001	
 1.59450000000000E+0003	 1.92583546914498E-0001	
 1.59650000000000E+0003	 1.95147793457249E-0001	
 1.59850000000000E+0003	 1.98113040000000E-0001	
 1.60050000000000E+0003	 2.01614786542751E-0001	
 1.60250000000000E+0003	 2.05615033085502E-0001	
 1.60450000000000E+0003	 2.10034779628253E-0001	
 1.60650000000000E+0003	 2.14919526171004E-0001	
 1.60850000000000E+0003	 2.20552272713755E-0001	
 1.61050000000000E+0003	 2.26847019256506E-0001	
 1.61250000000000E+0003	 2.33644765799257E-0001	
 1.61450000000000E+0003	 2.39938012342007E-0001	
 1.61650000000000E+0003	 2.47761758884758E-0001	
 1.61850000000000E+0003	 2.57698005427509E-0001	
 1.62050000000000E+0003	 2.67000751970260E-0001	
 1.62250000000000E+0003	 2.77582998513011E-0001	
 1.62450000000000E+0003	 2.89219745055762E-0001	
 1.62650000000000E+0003	 3.00100491598513E-0001	
 1.62850000000000E+0003	 3.12055738141264E-0001	
 1.63050000000000E+0003	 3.23663484684015E-0001	
 1.63250000000000E+0003	 3.33390231226766E-0001	
 1.63450000000000E+0003	 3.42432977769517E-0001	
 1.63650000000000E+0003	 3.52515724312268E-0001	
 1.63850000000000E+0003	 3.60014970855019E-0001	
 1.64050000000000E+0003	 3.66033217397770E-0001	
 1.64250000000000E+0003	 3.70906463940520E-0001	
 1.64450000000000E+0003	 3.73761710483271E-0001	
 1.64650000000000E+0003	 3.77341457026022E-0001	
 1.64850000000000E+0003	 3.81254703568773E-0001	
 1.65050000000000E+0003	 3.82348950111524E-0001	
 1.65250000000000E+0003	 3.82615696654275E-0001	
 1.65450000000000E+0003	 3.84443443197026E-0001	
 1.65650000000000E+0003	 3.84509189739777E-0001	
 1.65850000000000E+0003	 3.83619936282528E-0001	
 1.66050000000000E+0003	 3.79034182825279E-0001	
 1.66250000000000E+0003	 3.71781929368030E-0001	
 1.66450000000000E+0003	 3.63188175910781E-0001	
 1.66650000000000E+0003	 3.54985422453532E-0001	
 1.66850000000000E+0003	 3.46463168996283E-0001	
 1.67050000000000E+0003	 3.36994915539033E-0001	
 1.67250000000000E+0003	 3.28057162081784E-0001	
 1.67450000000000E+0003	 3.19733408624535E-0001	
 1.67650000000000E+0003	 3.11125655167286E-0001	
 1.67850000000000E+0003	 3.03343401710037E-0001	
 1.68050000000000E+0003	 2.96222148252788E-0001	
 1.68250000000000E+0003	 2.87765394795539E-0001	
 1.68450000000000E+0003	 2.77398141338290E-0001	
 1.68650000000000E+0003	 2.68212887881041E-0001	
 1.68850000000000E+0003	 2.62202134423792E-0001	
 1.69050000000000E+0003	 2.55586880966543E-0001	
 1.69250000000000E+0003	 2.47673127509294E-0001	
 1.69450000000000E+0003	 2.38789374052045E-0001	
 1.69650000000000E+0003	 2.29521620594796E-0001	
 1.69850000000000E+0003	 2.21231367137546E-0001	
 1.70050000000000E+0003	 2.14607613680297E-0001	
 1.70250000000000E+0003	 2.09011860223048E-0001	
 1.70450000000000E+0003	 2.05236606765799E-0001	
 1.70650000000000E+0003	 2.01928353308550E-0001	
 1.70850000000000E+0003	 1.97552099851301E-0001	
 1.71050000000000E+0003	 1.93686346394052E-0001	
 1.71250000000000E+0003	 1.89493092936803E-0001	
 1.71450000000000E+0003	 1.84433339479554E-0001	
 1.71650000000000E+0003	 1.77838086022305E-0001	
 1.71850000000000E+0003	 1.71530832565056E-0001	
 1.72050000000000E+0003	 1.66955579107807E-0001	
 1.72250000000000E+0003	 1.63190325650558E-0001	
 1.72450000000000E+0003	 1.59074572193309E-0001	
 1.72650000000000E+0003	 1.54902818736059E-0001	
 1.72850000000000E+0003	 1.51293065278810E-0001	
 1.73050000000000E+0003	 1.47990811821561E-0001	
 1.73250000000000E+0003	 1.43673558364312E-0001	
 1.73450000000000E+0003	 1.40570304907063E-0001	
 1.73650000000000E+0003	 1.39176051449814E-0001	
 1.73850000000000E+0003	 1.38727297992565E-0001	
 1.74050000000000E+0003	 1.38408044535316E-0001	
 1.74250000000000E+0003	 1.37003791078067E-0001	
 1.74450000000000E+0003	 1.35697537620818E-0001	
 1.74650000000000E+0003	 1.34307284163569E-0001	
 1.74850000000000E+0003	 1.32401530706320E-0001	
 1.75050000000000E+0003	 1.29597277249071E-0001	
 1.75250000000000E+0003	 1.27030523791822E-0001	
 1.75450000000000E+0003	 1.25266270334572E-0001	
 1.75650000000000E+0003	 1.23632016877323E-0001	
 1.75850000000000E+0003	 1.21525763420074E-0001	
 1.76050000000000E+0003	 1.19047009962825E-0001	
 1.76250000000000E+0003	 1.17328256505576E-0001	
 1.76450000000000E+0003	 1.15596503048327E-0001	
 1.76650000000000E+0003	 1.14047749591078E-0001	
 1.76850000000000E+0003	 1.12612996133829E-0001	
 1.77050000000000E+0003	 1.10787242676580E-0001	
 1.77250000000000E+0003	 1.09448489219331E-0001	
 1.77450000000000E+0003	 1.08484735762082E-0001	
 1.77650000000000E+0003	 1.07952982304833E-0001	
 1.77850000000000E+0003	 1.07742728847584E-0001	
 1.78050000000000E+0003	 1.07144475390335E-0001	
 1.78250000000000E+0003	 1.06266221933086E-0001	
 1.78450000000000E+0003	 1.05312468475836E-0001	
 1.78650000000000E+0003	 1.04806715018587E-0001	
 1.78850000000000E+0003	 1.04219961561338E-0001	
 1.79050000000000E+0003	 1.03407708104089E-0001	
 1.79250000000000E+0003	 1.02604454646840E-0001	
 1.79450000000000E+0003	 1.01933701189591E-0001	
 1.79650000000000E+0003	 1.01564447732342E-0001	
 1.79850000000000E+0003	 1.01412694275093E-0001	
 1.80050000000000E+0003	 1.00930940817844E-0001	
 1.80250000000000E+0003	 1.00145687360595E-0001	
 1.80450000000000E+0003	 9.96209339033457E-0002	
 1.80650000000000E+0003	 9.94116804460967E-0002	
 1.80850000000000E+0003	 9.90914269888476E-0002	
 1.81050000000000E+0003	 9.86676735315985E-0002	
 1.81250000000000E+0003	 9.82179200743494E-0002	
 1.81450000000000E+0003	 9.76956666171004E-0002	
 1.81650000000000E+0003	 9.74459131598513E-0002	
 1.81850000000000E+0003	 9.71011597026022E-0002	
 1.82050000000000E+0003	 9.67859062453532E-0002	
 1.82250000000000E+0003	 9.63781527881041E-0002	
 1.82450000000000E+0003	 9.59698993308550E-0002	
 1.82650000000000E+0003	 9.55551458736059E-0002	
 1.82850000000000E+0003	 9.49628924163569E-0002	
 1.83050000000000E+0003	 9.49546389591078E-0002	
 1.83250000000000E+0003	 9.45388855018587E-0002	
 1.83450000000000E+0003	 9.42901320446097E-0002	
 1.83650000000000E+0003	 9.43838785873606E-0002	
 1.83850000000000E+0003	 9.41516251301115E-0002	
 1.84050000000000E+0003	 9.38338716728625E-0002	
 1.84250000000000E+0003	 9.30326182156134E-0002	
 1.84450000000000E+0003	 9.26678647583643E-0002	
 1.84650000000000E+0003	 9.23941113011152E-0002	
 1.84850000000000E+0003	 9.23668578438662E-0002	
 1.85050000000000E+0003	 9.26276043866171E-0002	
 1.85250000000000E+0003	 9.25883509293680E-0002	
 1.85450000000000E+0003	 9.24845974721190E-0002	
 1.85650000000000E+0003	 9.23068440148699E-0002	
 1.85850000000000E+0003	 9.21070905576208E-0002	
 1.86050000000000E+0003	 9.19238371003717E-0002	
 1.86250000000000E+0003	 9.17505836431227E-0002	
 1.86450000000000E+0003	 9.16298301858736E-0002	
 1.86650000000000E+0003	 9.13835767286245E-0002	
 1.86850000000000E+0003	 9.10863232713755E-0002	
 1.87050000000000E+0003	 9.08000698141264E-0002	
 1.87250000000000E+0003	 9.05818163568773E-0002	
 1.87450000000000E+0003	 9.07915628996283E-0002	
 1.87650000000000E+0003	 9.08728094423792E-0002	
 1.87850000000000E+0003	 9.07605559851301E-0002	
 1.88050000000000E+0003	 9.06388025278810E-0002	
 1.88250000000000E+0003	 9.05435490706320E-0002	
 1.88450000000000E+0003	 9.04597956133829E-0002	
 1.88650000000000E+0003	 9.03210421561338E-0002	
 1.88850000000000E+0003	 9.01157886988848E-0002	
 1.89050000000000E+0003	 9.00930352416357E-0002	
 1.89250000000000E+0003	 8.98487817843866E-0002	
 1.89450000000000E+0003	 8.98575283271375E-0002	
 1.89650000000000E+0003	 8.98797748698885E-0002	
 1.89850000000000E+0003	 8.97590214126394E-0002	
 1.90050000000000E+0003	 8.97277679553903E-0002	
 1.90250000000000E+0003	 8.97230144981413E-0002	
 1.90450000000000E+0003	 8.96442610408922E-0002	
 1.90650000000000E+0003	 8.95905075836431E-0002	
 1.90850000000000E+0003	 8.94842541263941E-0002	
 1.91050000000000E+0003	 8.94490006691450E-0002	
 1.91250000000000E+0003	 8.93402472118959E-0002	
 1.91450000000000E+0003	 8.93474937546468E-0002	
 1.91650000000000E+0003	 8.91347402973978E-0002	
 1.91850000000000E+0003	 8.91489868401487E-0002	
 1.92050000000000E+0003	 8.89817333828996E-0002	
 1.92250000000000E+0003	 8.89839799256506E-0002	
 1.92450000000000E+0003	 8.91082264684015E-0002	
 1.92650000000000E+0003	 8.90724730111524E-0002	
 1.92850000000000E+0003	 8.91707195539033E-0002	
 1.93050000000000E+0003	 8.92314660966543E-0002	
 1.93250000000000E+0003	 8.91937126394052E-0002	
 1.93450000000000E+0003	 8.91989591821561E-0002	
 1.93650000000000E+0003	 8.91667057249071E-0002	
 1.93850000000000E+0003	 8.92049522676580E-0002	
 1.94050000000000E+0003	 8.91171988104089E-0002	
 1.94250000000000E+0003	 8.91309453531599E-0002	
 1.94450000000000E+0003	 8.90526918959108E-0002	
 1.94650000000000E+0003	 8.90209384386617E-0002	
 1.94850000000000E+0003	 8.91621849814126E-0002	
 1.95050000000000E+0003	 8.92289315241636E-0002	
 1.95250000000000E+0003	 8.92686780669145E-0002	
 1.95450000000000E+0003	 8.92964246096654E-0002	
 1.95650000000000E+0003	 8.93146711524164E-0002	
 1.95850000000000E+0003	 8.93299176951673E-0002	
 1.96050000000000E+0003	 8.93626642379182E-0002	
 1.96250000000000E+0003	 8.94019107806691E-0002	
 1.96450000000000E+0003	 8.94091573234201E-0002	
 1.96650000000000E+0003	 8.94094038661710E-0002	
 1.96850000000000E+0003	 8.94166504089219E-0002	
 1.97050000000000E+0003	 8.93923969516729E-0002	
 1.97250000000000E+0003	 8.95051434944238E-0002	
 1.97450000000000E+0003	 8.95818900371747E-0002	
 1.97650000000000E+0003	 8.96236365799257E-0002	
 1.97850000000000E+0003	 8.96433831226766E-0002	
 1.98050000000000E+0003	 8.96926296654275E-0002	
 1.98250000000000E+0003	 8.97168762081784E-0002	
 1.98450000000000E+0003	 8.97716227509294E-0002	
 1.98650000000000E+0003	 8.97798692936803E-0002	
 1.98850000000000E+0003	 8.98281158364312E-0002	
 1.99050000000000E+0003	 8.97773623791822E-0002	
 1.99250000000000E+0003	 8.98356089219331E-0002	
 1.99450000000000E+0003	 8.98338554646840E-0002	
 1.99650000000000E+0003	 8.99301020074349E-0002	
 1.99850000000000E+0003	 9.00783485501859E-0002	
 2.00050000000000E+0003	 9.01610950929368E-0002	
 2.00250000000000E+0003	 9.01943416356877E-0002	
 2.00450000000000E+0003	 9.02770881784387E-0002	
 2.00650000000000E+0003	 9.03248347211896E-0002	
 2.00850000000000E+0003	 9.04060812639405E-0002	
 2.01050000000000E+0003	 9.04548278066914E-0002	
 2.01250000000000E+0003	 9.05485743494424E-0002	
 2.01450000000000E+0003	 9.05978208921933E-0002	
 2.01650000000000E+0003	 9.06695674349442E-0002	
 2.01850000000000E+0003	 9.07078139776952E-0002	
 2.02050000000000E+0003	 9.07740605204461E-0002	
 2.02250000000000E+0003	 9.08968070631970E-0002	
 2.02450000000000E+0003	 9.10280536059480E-0002	
 2.02650000000000E+0003	 9.11098001486989E-0002	
 2.02850000000000E+0003	 9.12055466914498E-0002	
 2.03050000000000E+0003	 9.12827932342007E-0002	
 2.03250000000000E+0003	 9.13725397769517E-0002	
 2.03450000000000E+0003	 9.14452863197026E-0002	
 2.03650000000000E+0003	 9.15240328624535E-0002	
 2.03850000000000E+0003	 9.15967794052045E-0002	
 2.04050000000000E+0003	 9.16575259479554E-0002	
 2.04250000000000E+0003	 9.17182724907063E-0002	
 2.04450000000000E+0003	 9.17700190334572E-0002	
 2.04650000000000E+0003	 9.18542655762082E-0002	
 2.04850000000000E+0003	 9.19215121189591E-0002	
 2.05050000000000E+0003	 9.19912586617100E-0002	
 2.05250000000000E+0003	 9.20395052044610E-0002	
 2.05450000000000E+0003	 9.21032517472119E-0002	
 2.05650000000000E+0003	 9.21444982899628E-0002	
 2.05850000000000E+0003	 9.22022448327138E-0002	
 2.06050000000000E+0003	 9.22314913754647E-0002	
 2.06250000000000E+0003	 9.22792379182156E-0002	
 2.06450000000000E+0003	 9.22879844609665E-0002	
 2.06650000000000E+0003	 9.23342310037175E-0002	
 2.06850000000000E+0003	 9.23464775464684E-0002	
 2.07050000000000E+0003	 9.24347240892193E-0002	
 2.07250000000000E+0003	 9.24724706319703E-0002	
 2.07450000000000E+0003	 9.25272171747212E-0002	
 2.07650000000000E+0003	 9.25374637174721E-0002	
 2.07850000000000E+0003	 9.25837102602230E-0002	
 2.08050000000000E+0003	 9.25964568029740E-0002	
 2.08250000000000E+0003	 9.26437033457249E-0002	
 2.08450000000000E+0003	 9.26559498884758E-0002	
 2.08650000000000E+0003	 9.27016964312268E-0002	
 2.08850000000000E+0003	 9.27074429739777E-0002	
 2.09050000000000E+0003	 9.27376895167286E-0002	
 2.09250000000000E+0003	 9.27359360594796E-0002	
 2.09450000000000E+0003	 9.27741826022305E-0002	
 2.09650000000000E+0003	 9.27954291449814E-0002	
 2.09850000000000E+0003	 9.28291756877323E-0002	
 2.10050000000000E+0003	 9.28329222304833E-0002	
 2.10250000000000E+0003	 9.28501687732342E-0002	
 2.10450000000000E+0003	 9.28494153159851E-0002	
 2.10650000000000E+0003	 9.28656618587361E-0002	
 2.10850000000000E+0003	 9.28614084014870E-0002	
 2.11050000000000E+0003	 9.28686549442379E-0002	
 2.11250000000000E+0003	 9.28659014869888E-0002	
 2.11450000000000E+0003	 9.28636480297398E-0002	
 2.11650000000000E+0003	 9.28528945724907E-0002	
 2.11850000000000E+0003	 9.28456411152416E-0002	
 2.12050000000000E+0003	 9.28443876579926E-0002	
 2.12250000000000E+0003	 9.28366342007435E-0002	
 2.12450000000000E+0003	 9.28293807434944E-0002	
 2.12650000000000E+0003	 9.28141272862454E-0002	
 2.12850000000000E+0003	 9.28068738289963E-0002	
 2.13050000000000E+0003	 9.27871203717472E-0002	
 2.13250000000000E+0003	 9.27753669144981E-0002	
 2.13450000000000E+0003	 9.27436134572491E-0002	
 2.13650000000000E+0003	 9.27253600000000E-0002	
 2.13850000000000E+0003	 9.26856065427509E-0002	
 2.14050000000000E+0003	 9.26683530855019E-0002	
 2.14250000000000E+0003	 9.26340996282528E-0002	
 2.14450000000000E+0003	 9.26168461710037E-0002	
 2.14650000000000E+0003	 9.25725927137546E-0002	
 2.14850000000000E+0003	 9.25488392565056E-0002	
 2.15050000000000E+0003	 9.24960857992565E-0002	
 2.15250000000000E+0003	 9.24658323420074E-0002	
 2.15450000000000E+0003	 9.24110788847584E-0002	
 2.15650000000000E+0003	 9.23813254275093E-0002	
 2.15850000000000E+0003	 9.23175719702602E-0002	
 2.16050000000000E+0003	 9.22788185130112E-0002	
 2.16250000000000E+0003	 9.22085650557621E-0002	
 2.16450000000000E+0003	 9.21623115985130E-0002	
 2.16650000000000E+0003	 9.20980581412639E-0002	
 2.16850000000000E+0003	 9.20653046840149E-0002	
 2.17050000000000E+0003	 9.19920512267658E-0002	
 2.17250000000000E+0003	 9.19272977695167E-0002	
 2.17450000000000E+0003	 9.18390443122677E-0002	
 2.17650000000000E+0003	 9.17827908550186E-0002	
 2.17850000000000E+0003	 9.17090373977695E-0002	
 2.18050000000000E+0003	 9.16537839405204E-0002	
 2.18250000000000E+0003	 9.15805304832714E-0002	
 2.18450000000000E+0003	 9.15242770260223E-0002	
 2.18650000000000E+0003	 9.14565235687732E-0002	
 2.18850000000000E+0003	 9.14027701115242E-0002	
 2.19050000000000E+0003	 9.13390166542751E-0002	
 2.19250000000000E+0003	 9.12822631970260E-0002	
 2.19450000000000E+0003	 9.12215097397770E-0002	
 2.19650000000000E+0003	 9.11632562825279E-0002	
 2.19850000000000E+0003	 9.11010028252788E-0002	
 2.20050000000000E+0003	 9.10357493680297E-0002	
 2.20250000000000E+0003	 9.09794959107807E-0002	
 2.20450000000000E+0003	 9.09192424535316E-0002	
 2.20650000000000E+0003	 9.08669889962825E-0002	
 2.20850000000000E+0003	 9.08027355390335E-0002	
 2.21050000000000E+0003	 9.07534820817844E-0002	
 2.21250000000000E+0003	 9.06897286245353E-0002	
 2.21450000000000E+0003	 9.06434751672862E-0002	
 2.21650000000000E+0003	 9.05767217100372E-0002	
 2.21850000000000E+0003	 9.05304682527881E-0002	
 2.22050000000000E+0003	 9.04662147955390E-0002	
 2.22250000000000E+0003	 9.04269613382900E-0002	
 2.22450000000000E+0003	 9.03602078810409E-0002	
 2.22650000000000E+0003	 9.03154544237918E-0002	
 2.22850000000000E+0003	 9.02502009665428E-0002	
 2.23050000000000E+0003	 9.02129475092937E-0002	
 2.23250000000000E+0003	 9.01486940520446E-0002	
 2.23450000000000E+0003	 9.01114405947955E-0002	
 2.23650000000000E+0003	 9.00491871375465E-0002	
 2.23850000000000E+0003	 9.00129336802974E-0002	
 2.24050000000000E+0003	 8.99486802230483E-0002	
 2.24250000000000E+0003	 8.99109267657993E-0002	
 2.24450000000000E+0003	 8.98511733085502E-0002	
 2.24650000000000E+0003	 8.98149198513011E-0002	
 2.24850000000000E+0003	 8.97546663940520E-0002	
 2.25050000000000E+0003	 8.97164129368030E-0002	
 2.25250000000000E+0003	 8.96576594795539E-0002	
 2.25450000000000E+0003	 8.96184060223048E-0002	
 2.25650000000000E+0003	 8.95601525650558E-0002	
 2.25850000000000E+0003	 8.95168991078067E-0002	
 2.26050000000000E+0003	 8.94626456505576E-0002	
 2.26250000000000E+0003	 8.94258921933086E-0002	
 2.26450000000000E+0003	 8.93806387360595E-0002	
 2.26650000000000E+0003	 8.93488852788104E-0002	
 2.26850000000000E+0003	 8.93096318215613E-0002	
 2.27050000000000E+0003	 8.92763783643123E-0002	
 2.27250000000000E+0003	 8.92361249070632E-0002	
 2.27450000000000E+0003	 8.91978714498141E-0002	
 2.27650000000000E+0003	 8.91591179925651E-0002	
 2.27850000000000E+0003	 8.91213645353160E-0002	
 2.28050000000000E+0003	 8.90821110780669E-0002	
 2.28250000000000E+0003	 8.90418576208178E-0002	
 2.28450000000000E+0003	 8.89961041635688E-0002	
 2.28650000000000E+0003	 8.89278507063197E-0002	
 2.28850000000000E+0003	 8.88560972490706E-0002	
 2.29050000000000E+0003	 8.87703437918216E-0002	
 2.29250000000000E+0003	 8.86805903345725E-0002	
 2.29450000000000E+0003	 8.85713368773234E-0002	
 2.29650000000000E+0003	 8.84795834200743E-0002	
 2.29850000000000E+0003	 8.83888299628253E-0002	
 2.30050000000000E+0003	 8.83390765055762E-0002	
 2.30250000000000E+0003	 8.83328230483271E-0002	
 2.30450000000000E+0003	 8.83430695910781E-0002	
 2.30650000000000E+0003	 8.82898161338290E-0002	
 2.30850000000000E+0003	 8.82725626765799E-0002	
 2.31050000000000E+0003	 8.83038092193309E-0002	
 2.31250000000000E+0003	 8.84375557620818E-0002	
 2.31450000000000E+0003	 8.85543023048327E-0002	
 2.31650000000000E+0003	 8.85810488475836E-0002	
 2.31850000000000E+0003	 8.84912953903346E-0002	
 2.32050000000000E+0003	 8.83860419330855E-0002	
 2.32250000000000E+0003	 8.82842884758364E-0002	
 2.32450000000000E+0003	 8.82875350185874E-0002	
 2.32650000000000E+0003	 8.83382815613383E-0002	
 2.32850000000000E+0003	 8.84390281040892E-0002	
 2.33050000000000E+0003	 8.85107746468401E-0002	
 2.33250000000000E+0003	 8.86450211895911E-0002	
 2.33450000000000E+0003	 8.87892677323420E-0002	
 2.33650000000000E+0003	 8.89055142750929E-0002	
 2.33850000000000E+0003	 8.89282608178439E-0002	
 2.34050000000000E+0003	 8.88365073605948E-0002	
 2.34250000000000E+0003	 8.86972539033457E-0002	
 2.34450000000000E+0003	 8.87200004460967E-0002	
 2.34650000000000E+0003	 8.88032469888476E-0002	
 2.34850000000000E+0003	 8.88379935315985E-0002	
 2.35050000000000E+0003	 8.89317400743494E-0002	
 2.35250000000000E+0003	 8.90774866171004E-0002	
 2.35450000000000E+0003	 8.90482331598513E-0002	
 2.35650000000000E+0003	 8.88769797026022E-0002	
 2.35850000000000E+0003	 8.88412262453532E-0002	
 2.36050000000000E+0003	 8.89434727881041E-0002	
 2.36250000000000E+0003	 8.90327193308550E-0002	
 2.36450000000000E+0003	 8.90569658736059E-0002	
 2.36650000000000E+0003	 8.90892124163569E-0002	
 2.36850000000000E+0003	 8.91189589591078E-0002	
 2.37050000000000E+0003	 8.92052055018587E-0002	
 2.37250000000000E+0003	 8.93974520446097E-0002	
 2.37450000000000E+0003	 8.96171985873606E-0002	
 2.37650000000000E+0003	 8.96169451301115E-0002	
 2.37850000000000E+0003	 8.93446916728625E-0002	
 2.38050000000000E+0003	 8.90224382156134E-0002	
 2.38250000000000E+0003	 8.89326847583643E-0002	
 2.38450000000000E+0003	 8.90549313011152E-0002	
 2.38650000000000E+0003	 8.92701778438662E-0002	
 2.38850000000000E+0003	 8.94329243866171E-0002	
 2.39050000000000E+0003	 8.95486709293680E-0002	
 2.39250000000000E+0003	 8.96119174721190E-0002	
 2.39450000000000E+0003	 8.96786640148699E-0002	
 2.39650000000000E+0003	 8.97299105576208E-0002	
 2.39850000000000E+0003	 8.97941571003717E-0002	
 2.40050000000000E+0003	 8.98434036431227E-0002	
 2.40250000000000E+0003	 8.99141501858736E-0002	
 2.40450000000000E+0003	 8.99743967286245E-0002	
 2.40650000000000E+0003	 9.00486432713755E-0002	
 2.40850000000000E+0003	 9.01128898141264E-0002	
 2.41050000000000E+0003	 9.01936363568773E-0002	
 2.41250000000000E+0003	 9.02638828996283E-0002	
 2.41450000000000E+0003	 9.03501294423792E-0002	
 2.41650000000000E+0003	 9.04298759851301E-0002	
 2.41850000000000E+0003	 9.05211225278810E-0002	
 2.42050000000000E+0003	 9.06068690706320E-0002	
 2.42250000000000E+0003	 9.07026156133829E-0002	
 2.42450000000000E+0003	 9.07963621561338E-0002	
 2.42650000000000E+0003	 9.08956086988848E-0002	
 2.42850000000000E+0003	 9.09883552416357E-0002	
 2.43050000000000E+0003	 9.10866017843866E-0002	
 2.43250000000000E+0003	 9.11853483271375E-0002	
 2.43450000000000E+0003	 9.12930948698885E-0002	
 2.43650000000000E+0003	 9.14028414126394E-0002	
 2.43850000000000E+0003	 9.15125879553903E-0002	
 2.44050000000000E+0003	 9.16213344981413E-0002	
 2.44250000000000E+0003	 9.17240810408922E-0002	
 2.44450000000000E+0003	 9.18293275836431E-0002	
 2.44650000000000E+0003	 9.19340741263941E-0002	
 2.44850000000000E+0003	 9.20448206691450E-0002	
 2.45050000000000E+0003	 9.21485672118959E-0002	
 2.45250000000000E+0003	 9.22638137546468E-0002	
 2.45450000000000E+0003	 9.23730602973978E-0002	
 2.45650000000000E+0003	 9.24938068401487E-0002	
 2.45850000000000E+0003	 9.26055533828996E-0002	
 2.46050000000000E+0003	 9.27282999256506E-0002	
 2.46250000000000E+0003	 9.28435464684015E-0002	
 2.46450000000000E+0003	 9.29742930111524E-0002	
 2.46650000000000E+0003	 9.30905395539033E-0002	
 2.46850000000000E+0003	 9.32237860966543E-0002	
 2.47050000000000E+0003	 9.33490326394052E-0002	
 2.47250000000000E+0003	 9.34902791821561E-0002	
 2.47450000000000E+0003	 9.36195257249071E-0002	
 2.47650000000000E+0003	 9.37612722676580E-0002	
 2.47850000000000E+0003	 9.38855188104089E-0002	
 2.48050000000000E+0003	 9.40232653531599E-0002	
 2.48250000000000E+0003	 9.41455118959108E-0002	
 2.48450000000000E+0003	 9.42847584386617E-0002	
 2.48650000000000E+0003	 9.44100049814126E-0002	
 2.48850000000000E+0003	 9.45507515241636E-0002	
 2.49050000000000E+0003	 9.46784980669145E-0002	
 2.49250000000000E+0003	 9.48172446096654E-0002	
 2.49450000000000E+0003	 9.49444911524164E-0002	
 2.49650000000000E+0003	 9.50867376951673E-0002	
 2.49850000000000E+0003	 9.52169842379182E-0002	
 2.50050000000000E+0003	 9.53552307806691E-0002	
 2.50250000000000E+0003	 9.54864773234201E-0002	
 2.50450000000000E+0003	 9.56292238661710E-0002	
