*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:55


_x	_y
	
	
UNIT	UNIT
 1.47650000000000E+0003	 2.18244121597352E-0001	
 1.47850000000000E+0003	 2.16587709997931E-0001	
 1.48050000000000E+0003	 2.15282798398510E-0001	
 1.48250000000000E+0003	 2.14551386799090E-0001	
 1.48450000000000E+0003	 2.14276975199669E-0001	
 1.48650000000000E+0003	 2.14487563600248E-0001	
 1.48850000000000E+0003	 2.15345152000828E-0001	
 1.49050000000000E+0003	 2.17325240401407E-0001	
 1.49250000000000E+0003	 2.20867828801986E-0001	
 1.49450000000000E+0003	 2.24701917202566E-0001	
 1.49650000000000E+0003	 2.28252505603145E-0001	
 1.49850000000000E+0003	 2.32587594003724E-0001	
 1.50050000000000E+0003	 2.38328182404304E-0001	
 1.50250000000000E+0003	 2.44155770804883E-0001	
 1.50450000000000E+0003	 2.48453359205462E-0001	
 1.50650000000000E+0003	 2.52780447606042E-0001	
 1.50850000000000E+0003	 2.60258536006621E-0001	
 1.51050000000000E+0003	 2.68840124407200E-0001	
 1.51250000000000E+0003	 2.80150712807780E-0001	
 1.51450000000000E+0003	 2.90090801208359E-0001	
 1.51650000000000E+0003	 2.98160889608939E-0001	
 1.51850000000000E+0003	 3.05100978009518E-0001	
 1.52050000000000E+0003	 3.09219066410097E-0001	
 1.52250000000000E+0003	 3.14484654810677E-0001	
 1.52450000000000E+0003	 3.21909243211256E-0001	
 1.52650000000000E+0003	 3.30525331611835E-0001	
 1.52850000000000E+0003	 3.39194420012415E-0001	
 1.53050000000000E+0003	 3.46972008412994E-0001	
 1.53250000000000E+0003	 3.53860596813573E-0001	
 1.53450000000000E+0003	 3.61749185214153E-0001	
 1.53650000000000E+0003	 3.67924273614732E-0001	
 1.53850000000000E+0003	 3.71708862015311E-0001	
 1.54050000000000E+0003	 3.76210450415891E-0001	
 1.54250000000000E+0003	 3.81635038816470E-0001	
 1.54450000000000E+0003	 3.86009627217049E-0001	
 1.54650000000000E+0003	 3.89861215617629E-0001	
 1.54850000000000E+0003	 3.91003304018208E-0001	
 1.55050000000000E+0003	 3.89263892418788E-0001	
 1.55250000000000E+0003	 3.84776980819367E-0001	
 1.55450000000000E+0003	 3.77518069219946E-0001	
 1.55650000000000E+0003	 3.69327157620526E-0001	
 1.55850000000000E+0003	 3.58892246021105E-0001	
 1.56050000000000E+0003	 3.49312334421684E-0001	
 1.56250000000000E+0003	 3.42053422822264E-0001	
 1.56450000000000E+0003	 3.39515511222843E-0001	
 1.56650000000000E+0003	 3.36580599623422E-0001	
 1.56850000000000E+0003	 3.30813188024002E-0001	
 1.57050000000000E+0003	 3.25089276424581E-0001	
 1.57250000000000E+0003	 3.20271364825160E-0001	
 1.57450000000000E+0003	 3.14787953225740E-0001	
 1.57650000000000E+0003	 3.08054041626319E-0001	
 1.57850000000000E+0003	 3.02452130026898E-0001	
 1.58050000000000E+0003	 2.99890718427478E-0001	
 1.58250000000000E+0003	 2.98096806828057E-0001	
 1.58450000000000E+0003	 2.95564895228636E-0001	
 1.58650000000000E+0003	 2.93440983629216E-0001	
 1.58850000000000E+0003	 2.92432072029795E-0001	
 1.59050000000000E+0003	 2.92376660430375E-0001	
 1.59250000000000E+0003	 2.93412248830954E-0001	
 1.59450000000000E+0003	 2.95230337231533E-0001	
 1.59650000000000E+0003	 2.97937925632113E-0001	
 1.59850000000000E+0003	 3.01015514032692E-0001	
 1.60050000000000E+0003	 3.04803602433271E-0001	
 1.60250000000000E+0003	 3.09311190833851E-0001	
 1.60450000000000E+0003	 3.14697779234430E-0001	
 1.60650000000000E+0003	 3.20681367635009E-0001	
 1.60850000000000E+0003	 3.27894956035589E-0001	
 1.61050000000000E+0003	 3.36397544436168E-0001	
 1.61250000000000E+0003	 3.45847632836747E-0001	
 1.61450000000000E+0003	 3.55220221237327E-0001	
 1.61650000000000E+0003	 3.65889309637906E-0001	
 1.61850000000000E+0003	 3.78700398038485E-0001	
 1.62050000000000E+0003	 3.91916986439065E-0001	
 1.62250000000000E+0003	 4.07808074839644E-0001	
 1.62450000000000E+0003	 4.25625663240223E-0001	
 1.62650000000000E+0003	 4.42040751640803E-0001	
 1.62850000000000E+0003	 4.59424340041382E-0001	
 1.63050000000000E+0003	 4.77211928441962E-0001	
 1.63250000000000E+0003	 4.92064016842541E-0001	
 1.63450000000000E+0003	 5.05606605243120E-0001	
 1.63650000000000E+0003	 5.19801693643700E-0001	
 1.63850000000000E+0003	 5.31139282044279E-0001	
 1.64050000000000E+0003	 5.39755870444858E-0001	
 1.64250000000000E+0003	 5.47482458845438E-0001	
 1.64450000000000E+0003	 5.52539047246017E-0001	
 1.64650000000000E+0003	 5.57043135646596E-0001	
 1.64850000000000E+0003	 5.63581224047176E-0001	
 1.65050000000000E+0003	 5.68505312447755E-0001	
 1.65250000000000E+0003	 5.69457900848334E-0001	
 1.65450000000000E+0003	 5.70680489248914E-0001	
 1.65650000000000E+0003	 5.71345077649493E-0001	
 1.65850000000000E+0003	 5.71889166050072E-0001	
 1.66050000000000E+0003	 5.68298754450652E-0001	
 1.66250000000000E+0003	 5.59583342851231E-0001	
 1.66450000000000E+0003	 5.49231431251810E-0001	
 1.66650000000000E+0003	 5.38615519652390E-0001	
 1.66850000000000E+0003	 5.27009608052969E-0001	
 1.67050000000000E+0003	 5.15161196453549E-0001	
 1.67250000000000E+0003	 5.04532784854128E-0001	
 1.67450000000000E+0003	 4.93469373254707E-0001	
 1.67650000000000E+0003	 4.82153961655287E-0001	
 1.67850000000000E+0003	 4.72049550055866E-0001	
 1.68050000000000E+0003	 4.62250138456445E-0001	
 1.68250000000000E+0003	 4.51897226857025E-0001	
 1.68450000000000E+0003	 4.37983315257604E-0001	
 1.68650000000000E+0003	 4.24887903658183E-0001	
 1.68850000000000E+0003	 4.14232492058763E-0001	
 1.69050000000000E+0003	 4.05808080459342E-0001	
 1.69250000000000E+0003	 3.95505168859921E-0001	
 1.69450000000000E+0003	 3.82680257260501E-0001	
 1.69650000000000E+0003	 3.66712345661080E-0001	
 1.69850000000000E+0003	 3.53766934061659E-0001	
 1.70050000000000E+0003	 3.42024522462239E-0001	
 1.70250000000000E+0003	 3.33372110862818E-0001	
 1.70450000000000E+0003	 3.26205199263397E-0001	
 1.70650000000000E+0003	 3.21262787663977E-0001	
 1.70850000000000E+0003	 3.15398376064556E-0001	
 1.71050000000000E+0003	 3.08425464465136E-0001	
 1.71250000000000E+0003	 3.01433552865715E-0001	
 1.71450000000000E+0003	 2.93446641266294E-0001	
 1.71650000000000E+0003	 2.83627729666874E-0001	
 1.71850000000000E+0003	 2.72466818067453E-0001	
 1.72050000000000E+0003	 2.64442406468032E-0001	
 1.72250000000000E+0003	 2.58408994868612E-0001	
 1.72450000000000E+0003	 2.52099083269191E-0001	
 1.72650000000000E+0003	 2.45509671669770E-0001	
 1.72850000000000E+0003	 2.39158760070350E-0001	
 1.73050000000000E+0003	 2.33606848470929E-0001	
 1.73250000000000E+0003	 2.27800936871508E-0001	
 1.73450000000000E+0003	 2.20841025272088E-0001	
 1.73650000000000E+0003	 2.17111113672667E-0001	
 1.73850000000000E+0003	 2.15840702073246E-0001	
 1.74050000000000E+0003	 2.15772290473826E-0001	
 1.74250000000000E+0003	 2.14116378874405E-0001	
 1.74450000000000E+0003	 2.11227967274984E-0001	
 1.74650000000000E+0003	 2.08486555675564E-0001	
 1.74850000000000E+0003	 2.05293144076143E-0001	
 1.75050000000000E+0003	 2.01323232476723E-0001	
 1.75250000000000E+0003	 1.96391820877302E-0001	
 1.75450000000000E+0003	 1.92704909277881E-0001	
 1.75650000000000E+0003	 1.90093497678461E-0001	
 1.75850000000000E+0003	 1.87264086079040E-0001	
 1.76050000000000E+0003	 1.83589674479619E-0001	
 1.76250000000000E+0003	 1.80322262880199E-0001	
 1.76450000000000E+0003	 1.77879351280778E-0001	
 1.76650000000000E+0003	 1.75264439681357E-0001	
 1.76850000000000E+0003	 1.72548528081937E-0001	
 1.77050000000000E+0003	 1.69769616482516E-0001	
 1.77250000000000E+0003	 1.67660204883095E-0001	
 1.77450000000000E+0003	 1.66269793283675E-0001	
 1.77650000000000E+0003	 1.64617381684254E-0001	
 1.77850000000000E+0003	 1.64127970084833E-0001	
 1.78050000000000E+0003	 1.63115058485413E-0001	
 1.78250000000000E+0003	 1.61961146885992E-0001	
 1.78450000000000E+0003	 1.60325735286571E-0001	
 1.78650000000000E+0003	 1.58867323687151E-0001	
 1.78850000000000E+0003	 1.57794912087730E-0001	
 1.79050000000000E+0003	 1.56451000488310E-0001	
 1.79250000000000E+0003	 1.54798088888889E-0001	
 1.79450000000000E+0003	 1.53714177289468E-0001	
 1.79650000000000E+0003	 1.52737765690048E-0001	
 1.79850000000000E+0003	 1.52288854090627E-0001	
 1.80050000000000E+0003	 1.51726442491206E-0001	
 1.80250000000000E+0003	 1.50741030891786E-0001	
 1.80450000000000E+0003	 1.49633119292365E-0001	
 1.80650000000000E+0003	 1.49160707692944E-0001	
 1.80850000000000E+0003	 1.48622296093524E-0001	
 1.81050000000000E+0003	 1.47817884494103E-0001	
 1.81250000000000E+0003	 1.47212972894682E-0001	
 1.81450000000000E+0003	 1.46483061295262E-0001	
 1.81650000000000E+0003	 1.45722149695841E-0001	
 1.81850000000000E+0003	 1.45104738096420E-0001	
 1.82050000000000E+0003	 1.44435826497000E-0001	
 1.82250000000000E+0003	 1.43776414897579E-0001	
 1.82450000000000E+0003	 1.42794003298158E-0001	
 1.82650000000000E+0003	 1.42069591698738E-0001	
 1.82850000000000E+0003	 1.41579680099317E-0001	
 1.83050000000000E+0003	 1.41264268499897E-0001	
 1.83250000000000E+0003	 1.40944856900476E-0001	
 1.83450000000000E+0003	 1.40563445301055E-0001	
 1.83650000000000E+0003	 1.40033533701635E-0001	
 1.83850000000000E+0003	 1.39545622102214E-0001	
 1.84050000000000E+0003	 1.38918210502793E-0001	
 1.84250000000000E+0003	 1.37863798903373E-0001	
 1.84450000000000E+0003	 1.36528887303952E-0001	
 1.84650000000000E+0003	 1.35976475704531E-0001	
 1.84850000000000E+0003	 1.35671064105111E-0001	
 1.85050000000000E+0003	 1.36136652505690E-0001	
 1.85250000000000E+0003	 1.36324240906269E-0001	
 1.85450000000000E+0003	 1.36161329306849E-0001	
 1.85650000000000E+0003	 1.35840417707428E-0001	
 1.85850000000000E+0003	 1.35443006108007E-0001	
 1.86050000000000E+0003	 1.35034594508587E-0001	
 1.86250000000000E+0003	 1.34657682909166E-0001	
 1.86450000000000E+0003	 1.34282271309746E-0001	
 1.86650000000000E+0003	 1.33766859710325E-0001	
 1.86850000000000E+0003	 1.33172448110904E-0001	
 1.87050000000000E+0003	 1.32952536511484E-0001	
 1.87250000000000E+0003	 1.32602624912063E-0001	
 1.87450000000000E+0003	 1.32525713312642E-0001	
 1.87650000000000E+0003	 1.32757301713222E-0001	
 1.87850000000000E+0003	 1.32612390113801E-0001	
 1.88050000000000E+0003	 1.32341478514380E-0001	
 1.88250000000000E+0003	 1.32096566914960E-0001	
 1.88450000000000E+0003	 1.31880655315539E-0001	
 1.88650000000000E+0003	 1.31645243716118E-0001	
 1.88850000000000E+0003	 1.31190832116698E-0001	
 1.89050000000000E+0003	 1.30947920517277E-0001	
 1.89250000000000E+0003	 1.30828508917856E-0001	
 1.89450000000000E+0003	 1.30487097318436E-0001	
 1.89650000000000E+0003	 1.30488685719015E-0001	
 1.89850000000000E+0003	 1.30407774119594E-0001	
 1.90050000000000E+0003	 1.30239862520174E-0001	
 1.90250000000000E+0003	 1.30134450920753E-0001	
 1.90450000000000E+0003	 1.29985039321333E-0001	
 1.90650000000000E+0003	 1.29813627721912E-0001	
 1.90850000000000E+0003	 1.29558216122491E-0001	
 1.91050000000000E+0003	 1.29382804523071E-0001	
 1.91250000000000E+0003	 1.29311392923650E-0001	
 1.91450000000000E+0003	 1.29194481324229E-0001	
 1.91650000000000E+0003	 1.28901069724809E-0001	
 1.91850000000000E+0003	 1.28547158125388E-0001	
 1.92050000000000E+0003	 1.28412746525967E-0001	
 1.92250000000000E+0003	 1.28112334926547E-0001	
 1.92450000000000E+0003	 1.28297923327126E-0001	
 1.92650000000000E+0003	 1.28450011727705E-0001	
 1.92850000000000E+0003	 1.28485100128285E-0001	
 1.93050000000000E+0003	 1.28556188528864E-0001	
 1.93250000000000E+0003	 1.28486276929443E-0001	
 1.93450000000000E+0003	 1.28393865330023E-0001	
 1.93650000000000E+0003	 1.28318953730602E-0001	
 1.93850000000000E+0003	 1.28251542131181E-0001	
 1.94050000000000E+0003	 1.28059630531761E-0001	
 1.94250000000000E+0003	 1.27745718932340E-0001	
 1.94450000000000E+0003	 1.27711807332920E-0001	
 1.94650000000000E+0003	 1.27695395733499E-0001	
 1.94850000000000E+0003	 1.27820984134078E-0001	
 1.95050000000000E+0003	 1.27932572534658E-0001	
 1.95250000000000E+0003	 1.27911160935237E-0001	
 1.95450000000000E+0003	 1.27879249335816E-0001	
 1.95650000000000E+0003	 1.27841837736396E-0001	
 1.95850000000000E+0003	 1.27821426136975E-0001	
 1.96050000000000E+0003	 1.27804514537554E-0001	
 1.96250000000000E+0003	 1.27797602938134E-0001	
 1.96450000000000E+0003	 1.27743191338713E-0001	
 1.96650000000000E+0003	 1.27593279739292E-0001	
 1.96850000000000E+0003	 1.27528368139872E-0001	
 1.97050000000000E+0003	 1.27542456540451E-0001	
 1.97250000000000E+0003	 1.27600044941030E-0001	
 1.97450000000000E+0003	 1.27701633341610E-0001	
 1.97650000000000E+0003	 1.27713221742189E-0001	
 1.97850000000000E+0003	 1.27698310142768E-0001	
 1.98050000000000E+0003	 1.27677398543348E-0001	
 1.98250000000000E+0003	 1.27662486943927E-0001	
 1.98450000000000E+0003	 1.27649575344507E-0001	
 1.98650000000000E+0003	 1.27613663745086E-0001	
 1.98850000000000E+0003	 1.27534252145665E-0001	
 1.99050000000000E+0003	 1.27381840546245E-0001	
 1.99250000000000E+0003	 1.27247928946824E-0001	
 1.99450000000000E+0003	 1.27319017347403E-0001	
 1.99650000000000E+0003	 1.27405605747983E-0001	
 1.99850000000000E+0003	 1.27583194148562E-0001	
 2.00050000000000E+0003	 1.27709782549141E-0001	
 2.00250000000000E+0003	 1.27747870949721E-0001	
 2.00450000000000E+0003	 1.27784459350300E-0001	
 2.00650000000000E+0003	 1.27832547750879E-0001	
 2.00850000000000E+0003	 1.27874136151459E-0001	
 2.01050000000000E+0003	 1.27929224552038E-0001	
 2.01250000000000E+0003	 1.27999312952617E-0001	
 2.01450000000000E+0003	 1.28050401353197E-0001	
 2.01650000000000E+0003	 1.28033489753776E-0001	
 2.01850000000000E+0003	 1.28042078154355E-0001	
 2.02050000000000E+0003	 1.28119666554935E-0001	
 2.02250000000000E+0003	 1.28279754955514E-0001	
 2.02450000000000E+0003	 1.28464843356094E-0001	
 2.02650000000000E+0003	 1.28588931756673E-0001	
 2.02850000000000E+0003	 1.28707020157252E-0001	
 2.03050000000000E+0003	 1.28818108557832E-0001	
 2.03250000000000E+0003	 1.28912696958411E-0001	
 2.03450000000000E+0003	 1.29002785358990E-0001	
 2.03650000000000E+0003	 1.29090373759570E-0001	
 2.03850000000000E+0003	 1.29169962160149E-0001	
 2.04050000000000E+0003	 1.29214550560728E-0001	
 2.04250000000000E+0003	 1.29253138961308E-0001	
 2.04450000000000E+0003	 1.29331227361887E-0001	
 2.04650000000000E+0003	 1.29448315762466E-0001	
 2.04850000000000E+0003	 1.29560904163046E-0001	
 2.05050000000000E+0003	 1.29640492563625E-0001	
 2.05250000000000E+0003	 1.29708080964204E-0001	
 2.05450000000000E+0003	 1.29764669364784E-0001	
 2.05650000000000E+0003	 1.29819257765363E-0001	
 2.05850000000000E+0003	 1.29869346165942E-0001	
 2.06050000000000E+0003	 1.29911934566522E-0001	
 2.06250000000000E+0003	 1.29945022967101E-0001	
 2.06450000000000E+0003	 1.29935611367681E-0001	
 2.06650000000000E+0003	 1.29932699768260E-0001	
 2.06850000000000E+0003	 1.29982788168839E-0001	
 2.07050000000000E+0003	 1.30087876569419E-0001	
 2.07250000000000E+0003	 1.30192964969998E-0001	
 2.07450000000000E+0003	 1.30245053370577E-0001	
 2.07650000000000E+0003	 1.30289641771157E-0001	
 2.07850000000000E+0003	 1.30329730171736E-0001	
 2.08050000000000E+0003	 1.30370318572315E-0001	
 2.08250000000000E+0003	 1.30410906972895E-0001	
 2.08450000000000E+0003	 1.30452495373474E-0001	
 2.08650000000000E+0003	 1.30485583774053E-0001	
 2.08850000000000E+0003	 1.30502172174633E-0001	
 2.09050000000000E+0003	 1.30502760575212E-0001	
 2.09250000000000E+0003	 1.30528348975791E-0001	
 2.09450000000000E+0003	 1.30578437376371E-0001	
 2.09650000000000E+0003	 1.30634025776950E-0001	
 2.09850000000000E+0003	 1.30665114177529E-0001	
 2.10050000000000E+0003	 1.30685202578109E-0001	
 2.10250000000000E+0003	 1.30699790978688E-0001	
 2.10450000000000E+0003	 1.30713879379268E-0001	
 2.10650000000000E+0003	 1.30721967779847E-0001	
 2.10850000000000E+0003	 1.30727056180426E-0001	
 2.11050000000000E+0003	 1.30728144581006E-0001	
 2.11250000000000E+0003	 1.30728232981585E-0001	
 2.11450000000000E+0003	 1.30712321382164E-0001	
 2.11650000000000E+0003	 1.30695909782744E-0001	
 2.11850000000000E+0003	 1.30694498183323E-0001	
 2.12050000000000E+0003	 1.30704086583902E-0001	
 2.12250000000000E+0003	 1.30703674984482E-0001	
 2.12450000000000E+0003	 1.30694263385061E-0001	
 2.12650000000000E+0003	 1.30679851785640E-0001	
 2.12850000000000E+0003	 1.30670940186220E-0001	
 2.13050000000000E+0003	 1.30658528586799E-0001	
 2.13250000000000E+0003	 1.30646116987378E-0001	
 2.13450000000000E+0003	 1.30627705387958E-0001	
 2.13650000000000E+0003	 1.30602793788537E-0001	
 2.13850000000000E+0003	 1.30575882189116E-0001	
 2.14050000000000E+0003	 1.30562470589696E-0001	
 2.14250000000000E+0003	 1.30553058990275E-0001	
 2.14450000000000E+0003	 1.30540647390855E-0001	
 2.14650000000000E+0003	 1.30516735791434E-0001	
 2.14850000000000E+0003	 1.30489324192013E-0001	
 2.15050000000000E+0003	 1.30455912592593E-0001	
 2.15250000000000E+0003	 1.30423000993172E-0001	
 2.15450000000000E+0003	 1.30384089393751E-0001	
 2.15650000000000E+0003	 1.30345677794331E-0001	
 2.15850000000000E+0003	 1.30299266194910E-0001	
 2.16050000000000E+0003	 1.30243854595489E-0001	
 2.16250000000000E+0003	 1.30175942996069E-0001	
 2.16450000000000E+0003	 1.30112031396648E-0001	
 2.16650000000000E+0003	 1.30055119797227E-0001	
 2.16850000000000E+0003	 1.30004208197807E-0001	
 2.17050000000000E+0003	 1.29935796598386E-0001	
 2.17250000000000E+0003	 1.29848884998965E-0001	
 2.17450000000000E+0003	 1.29763473399545E-0001	
 2.17650000000000E+0003	 1.29685061800124E-0001	
 2.17850000000000E+0003	 1.29603650200703E-0001	
 2.18050000000000E+0003	 1.29529738601283E-0001	
 2.18250000000000E+0003	 1.29457327001862E-0001	
 2.18450000000000E+0003	 1.29382415402442E-0001	
 2.18650000000000E+0003	 1.29305503803021E-0001	
 2.18850000000000E+0003	 1.29231592203600E-0001	
 2.19050000000000E+0003	 1.29159180604180E-0001	
 2.19250000000000E+0003	 1.29090269004759E-0001	
 2.19450000000000E+0003	 1.29016857405338E-0001	
 2.19650000000000E+0003	 1.28941445805918E-0001	
 2.19850000000000E+0003	 1.28864034206497E-0001	
 2.20050000000000E+0003	 1.28790122607076E-0001	
 2.20250000000000E+0003	 1.28715211007656E-0001	
 2.20450000000000E+0003	 1.28639799408235E-0001	
 2.20650000000000E+0003	 1.28560887808814E-0001	
 2.20850000000000E+0003	 1.28483476209394E-0001	
 2.21050000000000E+0003	 1.28407064609973E-0001	
 2.21250000000000E+0003	 1.28333653010552E-0001	
 2.21450000000000E+0003	 1.28258241411132E-0001	
 2.21650000000000E+0003	 1.28183329811711E-0001	
 2.21850000000000E+0003	 1.28110918212291E-0001	
 2.22050000000000E+0003	 1.28040506612870E-0001	
 2.22250000000000E+0003	 1.27971095013449E-0001	
 2.22450000000000E+0003	 1.27906183414029E-0001	
 2.22650000000000E+0003	 1.27842771814608E-0001	
 2.22850000000000E+0003	 1.27784360215187E-0001	
 2.23050000000000E+0003	 1.27727448615767E-0001	
 2.23250000000000E+0003	 1.27675537016346E-0001	
 2.23450000000000E+0003	 1.27626125416925E-0001	
 2.23650000000000E+0003	 1.27580213817505E-0001	
 2.23850000000000E+0003	 1.27537302218084E-0001	
 2.24050000000000E+0003	 1.27495890618663E-0001	
 2.24250000000000E+0003	 1.27453979019243E-0001	
 2.24450000000000E+0003	 1.27416567419822E-0001	
 2.24650000000000E+0003	 1.27380655820401E-0001	
 2.24850000000000E+0003	 1.27348744220981E-0001	
 2.25050000000000E+0003	 1.27316332621560E-0001	
 2.25250000000000E+0003	 1.27282421022139E-0001	
 2.25450000000000E+0003	 1.27249009422719E-0001	
 2.25650000000000E+0003	 1.27219097823298E-0001	
 2.25850000000000E+0003	 1.27189686223878E-0001	
 2.26050000000000E+0003	 1.27162774624457E-0001	
 2.26250000000000E+0003	 1.27134863025036E-0001	
 2.26450000000000E+0003	 1.27110951425616E-0001	
 2.26650000000000E+0003	 1.27090039826195E-0001	
 2.26850000000000E+0003	 1.27071128226774E-0001	
 2.27050000000000E+0003	 1.27051716627354E-0001	
 2.27250000000000E+0003	 1.27039805027933E-0001	
 2.27450000000000E+0003	 1.27031393428512E-0001	
 2.27650000000000E+0003	 1.27023981829092E-0001	
 2.27850000000000E+0003	 1.27015070229671E-0001	
 2.28050000000000E+0003	 1.27009158630250E-0001	
 2.28250000000000E+0003	 1.27006747030830E-0001	
 2.28450000000000E+0003	 1.27022335431409E-0001	
 2.28650000000000E+0003	 1.27057423831988E-0001	
 2.28850000000000E+0003	 1.27105512232568E-0001	
 2.29050000000000E+0003	 1.27157600633147E-0001	
 2.29250000000000E+0003	 1.27217189033726E-0001	
 2.29450000000000E+0003	 1.27279777434306E-0001	
 2.29650000000000E+0003	 1.27339865834885E-0001	
 2.29850000000000E+0003	 1.27391954235465E-0001	
 2.30050000000000E+0003	 1.27436542636044E-0001	
 2.30250000000000E+0003	 1.27458631036623E-0001	
 2.30450000000000E+0003	 1.27483719437203E-0001	
 2.30650000000000E+0003	 1.27543307837782E-0001	
 2.30850000000000E+0003	 1.27612396238361E-0001	
 2.31050000000000E+0003	 1.27644984638941E-0001	
 2.31250000000000E+0003	 1.27630573039520E-0001	
 2.31450000000000E+0003	 1.27623161440099E-0001	
 2.31650000000000E+0003	 1.27673749840679E-0001	
 2.31850000000000E+0003	 1.27747838241258E-0001	
 2.32050000000000E+0003	 1.27839926641837E-0001	
 2.32250000000000E+0003	 1.27927015042417E-0001	
 2.32450000000000E+0003	 1.27976103442996E-0001	
 2.32650000000000E+0003	 1.27985191843575E-0001	
 2.32850000000000E+0003	 1.27958780244155E-0001	
 2.33050000000000E+0003	 1.27920868644734E-0001	
 2.33250000000000E+0003	 1.27911957045313E-0001	
 2.33450000000000E+0003	 1.27956545445893E-0001	
 2.33650000000000E+0003	 1.28064633846472E-0001	
 2.33850000000000E+0003	 1.28173222247052E-0001	
 2.34050000000000E+0003	 1.28322810647631E-0001	
 2.34250000000000E+0003	 1.28456399048210E-0001	
 2.34450000000000E+0003	 1.28435487448790E-0001	
 2.34650000000000E+0003	 1.28374075849369E-0001	
 2.34850000000000E+0003	 1.28462164249948E-0001	
 2.35050000000000E+0003	 1.28464752650528E-0001	
 2.35250000000000E+0003	 1.28405341051107E-0001	
 2.35450000000000E+0003	 1.28494929451686E-0001	
 2.35650000000000E+0003	 1.28693517852266E-0001	
 2.35850000000000E+0003	 1.28818606252845E-0001	
 2.36050000000000E+0003	 1.28848694653424E-0001	
 2.36250000000000E+0003	 1.28878783054004E-0001	
 2.36450000000000E+0003	 1.28957871454583E-0001	
 2.36650000000000E+0003	 1.29041959855162E-0001	
 2.36850000000000E+0003	 1.29147048255742E-0001	
 2.37050000000000E+0003	 1.29229136656321E-0001	
 2.37250000000000E+0003	 1.29253225056900E-0001	
 2.37450000000000E+0003	 1.29245313457480E-0001	
 2.37650000000000E+0003	 1.29334401858059E-0001	
 2.37850000000000E+0003	 1.29565990258639E-0001	
 2.38050000000000E+0003	 1.29826578659218E-0001	
 2.38250000000000E+0003	 1.29979167059797E-0001	
 2.38450000000000E+0003	 1.30032255460377E-0001	
 2.38650000000000E+0003	 1.30060843860956E-0001	
 2.38850000000000E+0003	 1.30121432261535E-0001	
 2.39050000000000E+0003	 1.30223520662115E-0001	
 2.39250000000000E+0003	 1.30355109062694E-0001	
 2.39450000000000E+0003	 1.30499697463273E-0001	
 2.39650000000000E+0003	 1.30651785863853E-0001	
 2.39850000000000E+0003	 1.30809374264432E-0001	
 2.40050000000000E+0003	 1.30977462665011E-0001	
 2.40250000000000E+0003	 1.31151051065591E-0001	
 2.40450000000000E+0003	 1.31330639466170E-0001	
 2.40650000000000E+0003	 1.31518227866749E-0001	
 2.40850000000000E+0003	 1.31712816267329E-0001	
 2.41050000000000E+0003	 1.31909404667908E-0001	
 2.41250000000000E+0003	 1.32115493068487E-0001	
 2.41450000000000E+0003	 1.32327581469067E-0001	
 2.41650000000000E+0003	 1.32546169869646E-0001	
 2.41850000000000E+0003	 1.32764758270226E-0001	
 2.42050000000000E+0003	 1.32990346670805E-0001	
 2.42250000000000E+0003	 1.33225935071384E-0001	
 2.42450000000000E+0003	 1.33467523471964E-0001	
 2.42650000000000E+0003	 1.33713111872543E-0001	
 2.42850000000000E+0003	 1.33964200273122E-0001	
 2.43050000000000E+0003	 1.34216788673702E-0001	
 2.43250000000000E+0003	 1.34474877074281E-0001	
 2.43450000000000E+0003	 1.34737965474860E-0001	
 2.43650000000000E+0003	 1.35008053875440E-0001	
 2.43850000000000E+0003	 1.35279142276019E-0001	
 2.44050000000000E+0003	 1.35550230676598E-0001	
 2.44250000000000E+0003	 1.35818819077178E-0001	
 2.44450000000000E+0003	 1.36089407477757E-0001	
 2.44650000000000E+0003	 1.36361495878336E-0001	
 2.44850000000000E+0003	 1.36638584278916E-0001	
 2.45050000000000E+0003	 1.36913172679495E-0001	
 2.45250000000000E+0003	 1.37193761080074E-0001	
 2.45450000000000E+0003	 1.37479349480654E-0001	
 2.45650000000000E+0003	 1.37771937881233E-0001	
 2.45850000000000E+0003	 1.38067526281813E-0001	
 2.46050000000000E+0003	 1.38366114682392E-0001	
 2.46250000000000E+0003	 1.38667703082971E-0001	
 2.46450000000000E+0003	 1.38978791483551E-0001	
 2.46650000000000E+0003	 1.39289879884130E-0001	
 2.46850000000000E+0003	 1.39602468284709E-0001	
 2.47050000000000E+0003	 1.39916556685289E-0001	
 2.47250000000000E+0003	 1.40232645085868E-0001	
 2.47450000000000E+0003	 1.40544733486447E-0001	
 2.47650000000000E+0003	 1.40857821887027E-0001	
 2.47850000000000E+0003	 1.41170410287606E-0001	
 2.48050000000000E+0003	 1.41485498688185E-0001	
 2.48250000000000E+0003	 1.41794087088765E-0001	
 2.48450000000000E+0003	 1.42100675489344E-0001	
 2.48650000000000E+0003	 1.42401763889923E-0001	
 2.48850000000000E+0003	 1.42700852290503E-0001	
 2.49050000000000E+0003	 1.42998440691082E-0001	
 2.49250000000000E+0003	 1.43297029091661E-0001	
 2.49450000000000E+0003	 1.43588117492241E-0001	
 2.49650000000000E+0003	 1.43878705892820E-0001	
 2.49850000000000E+0003	 1.44165294293400E-0001	
 2.50050000000000E+0003	 1.44453382693979E-0001	
 2.50250000000000E+0003	 1.44738971094558E-0001	
 2.50450000000000E+0003	 1.45025059495138E-0001	
