*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:41


_x	_y
	
	
UNIT	UNIT
 1.47650000000000E+0003	 2.06472958377697E-0001	
 1.47850000000000E+0003	 2.04386236068573E-0001	
 1.48050000000000E+0003	 2.03180013759448E-0001	
 1.48250000000000E+0003	 2.02484291450323E-0001	
 1.48450000000000E+0003	 2.02010569141198E-0001	
 1.48650000000000E+0003	 2.02527346832074E-0001	
 1.48850000000000E+0003	 2.03345624522949E-0001	
 1.49050000000000E+0003	 2.04606902213824E-0001	
 1.49250000000000E+0003	 2.07143179904699E-0001	
 1.49450000000000E+0003	 2.10611957595575E-0001	
 1.49650000000000E+0003	 2.14865235286450E-0001	
 1.49850000000000E+0003	 2.18987512977325E-0001	
 1.50050000000000E+0003	 2.23602790668200E-0001	
 1.50250000000000E+0003	 2.28868068359075E-0001	
 1.50450000000000E+0003	 2.33254846049951E-0001	
 1.50650000000000E+0003	 2.39924623740826E-0001	
 1.50850000000000E+0003	 2.47133901431701E-0001	
 1.51050000000000E+0003	 2.54313179122576E-0001	
 1.51250000000000E+0003	 2.64767956813452E-0001	
 1.51450000000000E+0003	 2.74396734504327E-0001	
 1.51650000000000E+0003	 2.82651012195202E-0001	
 1.51850000000000E+0003	 2.88361289886077E-0001	
 1.52050000000000E+0003	 2.92078567576953E-0001	
 1.52250000000000E+0003	 2.99004345267828E-0001	
 1.52450000000000E+0003	 3.05787122958703E-0001	
 1.52650000000000E+0003	 3.13855400649578E-0001	
 1.52850000000000E+0003	 3.22048178340454E-0001	
 1.53050000000000E+0003	 3.29305456031329E-0001	
 1.53250000000000E+0003	 3.36235733722204E-0001	
 1.53450000000000E+0003	 3.43618011413079E-0001	
 1.53650000000000E+0003	 3.48523789103954E-0001	
 1.53850000000000E+0003	 3.53372566794830E-0001	
 1.54050000000000E+0003	 3.59657844485705E-0001	
 1.54250000000000E+0003	 3.63005122176580E-0001	
 1.54450000000000E+0003	 3.66108899867455E-0001	
 1.54650000000000E+0003	 3.68956677558331E-0001	
 1.54850000000000E+0003	 3.69649455249206E-0001	
 1.55050000000000E+0003	 3.67585232940081E-0001	
 1.55250000000000E+0003	 3.62197010630956E-0001	
 1.55450000000000E+0003	 3.55404288321832E-0001	
 1.55650000000000E+0003	 3.47507566012707E-0001	
 1.55850000000000E+0003	 3.37916843703582E-0001	
 1.56050000000000E+0003	 3.26692121394457E-0001	
 1.56250000000000E+0003	 3.20236399085332E-0001	
 1.56450000000000E+0003	 3.17770176776208E-0001	
 1.56650000000000E+0003	 3.13042954467083E-0001	
 1.56850000000000E+0003	 3.06835732157958E-0001	
 1.57050000000000E+0003	 3.00801509848833E-0001	
 1.57250000000000E+0003	 2.95096787539709E-0001	
 1.57450000000000E+0003	 2.89998065230584E-0001	
 1.57650000000000E+0003	 2.84713842921459E-0001	
 1.57850000000000E+0003	 2.79435120612334E-0001	
 1.58050000000000E+0003	 2.75920398303210E-0001	
 1.58250000000000E+0003	 2.73407175994085E-0001	
 1.58450000000000E+0003	 2.70658953684960E-0001	
 1.58650000000000E+0003	 2.68687231375835E-0001	
 1.58850000000000E+0003	 2.67879009066710E-0001	
 1.59050000000000E+0003	 2.68141286757586E-0001	
 1.59250000000000E+0003	 2.69507564448461E-0001	
 1.59450000000000E+0003	 2.71746342139336E-0001	
 1.59650000000000E+0003	 2.74690619830211E-0001	
 1.59850000000000E+0003	 2.78062397521087E-0001	
 1.60050000000000E+0003	 2.82321675211962E-0001	
 1.60250000000000E+0003	 2.87239952902837E-0001	
 1.60450000000000E+0003	 2.92801730593712E-0001	
 1.60650000000000E+0003	 2.99057508284588E-0001	
 1.60850000000000E+0003	 3.06566285975463E-0001	
 1.61050000000000E+0003	 3.15006063666338E-0001	
 1.61250000000000E+0003	 3.24356341357213E-0001	
 1.61450000000000E+0003	 3.33480119048089E-0001	
 1.61650000000000E+0003	 3.44988396738964E-0001	
 1.61850000000000E+0003	 3.58727674429839E-0001	
 1.62050000000000E+0003	 3.71150952120714E-0001	
 1.62250000000000E+0003	 3.86310729811589E-0001	
 1.62450000000000E+0003	 4.03189007502465E-0001	
 1.62650000000000E+0003	 4.18574785193340E-0001	
 1.62850000000000E+0003	 4.35681562884215E-0001	
 1.63050000000000E+0003	 4.52316340575090E-0001	
 1.63250000000000E+0003	 4.66442618265966E-0001	
 1.63450000000000E+0003	 4.79799895956841E-0001	
 1.63650000000000E+0003	 4.94211673647716E-0001	
 1.63850000000000E+0003	 5.04107451338591E-0001	
 1.64050000000000E+0003	 5.12117229029467E-0001	
 1.64250000000000E+0003	 5.19446006720342E-0001	
 1.64450000000000E+0003	 5.24138284411217E-0001	
 1.64650000000000E+0003	 5.29798562102092E-0001	
 1.64850000000000E+0003	 5.35679339792967E-0001	
 1.65050000000000E+0003	 5.37856117483843E-0001	
 1.65250000000000E+0003	 5.40533895174718E-0001	
 1.65450000000000E+0003	 5.44745172865593E-0001	
 1.65650000000000E+0003	 5.44593950556468E-0001	
 1.65850000000000E+0003	 5.45108228247344E-0001	
 1.66050000000000E+0003	 5.41865505938219E-0001	
 1.66250000000000E+0003	 5.34699783629094E-0001	
 1.66450000000000E+0003	 5.25556061319969E-0001	
 1.66650000000000E+0003	 5.16536339010845E-0001	
 1.66850000000000E+0003	 5.07381116701720E-0001	
 1.67050000000000E+0003	 4.97001894392595E-0001	
 1.67250000000000E+0003	 4.86636172083470E-0001	
 1.67450000000000E+0003	 4.76957949774345E-0001	
 1.67650000000000E+0003	 4.67188727465221E-0001	
 1.67850000000000E+0003	 4.58262005156096E-0001	
 1.68050000000000E+0003	 4.50417782846971E-0001	
 1.68250000000000E+0003	 4.40887060537846E-0001	
 1.68450000000000E+0003	 4.28474838228722E-0001	
 1.68650000000000E+0003	 4.16978115919597E-0001	
 1.68850000000000E+0003	 4.08277393610472E-0001	
 1.69050000000000E+0003	 3.99652671301347E-0001	
 1.69250000000000E+0003	 3.89283948992223E-0001	
 1.69450000000000E+0003	 3.77248226683098E-0001	
 1.69650000000000E+0003	 3.64167504373973E-0001	
 1.69850000000000E+0003	 3.51587782064848E-0001	
 1.70050000000000E+0003	 3.39500559755724E-0001	
 1.70250000000000E+0003	 3.29762337446599E-0001	
 1.70450000000000E+0003	 3.22972615137474E-0001	
 1.70650000000000E+0003	 3.17549892828349E-0001	
 1.70850000000000E+0003	 3.10393670519224E-0001	
 1.71050000000000E+0003	 3.04069948210100E-0001	
 1.71250000000000E+0003	 2.97717725900975E-0001	
 1.71450000000000E+0003	 2.90296503591850E-0001	
 1.71650000000000E+0003	 2.80952281282725E-0001	
 1.71850000000000E+0003	 2.71033058973601E-0001	
 1.72050000000000E+0003	 2.63007336664476E-0001	
 1.72250000000000E+0003	 2.56791114355351E-0001	
 1.72450000000000E+0003	 2.50588392046226E-0001	
 1.72650000000000E+0003	 2.43948669737102E-0001	
 1.72850000000000E+0003	 2.38059947427977E-0001	
 1.73050000000000E+0003	 2.32779225118852E-0001	
 1.73250000000000E+0003	 2.26419502809727E-0001	
 1.73450000000000E+0003	 2.20406280500602E-0001	
 1.73650000000000E+0003	 2.16657558191478E-0001	
 1.73850000000000E+0003	 2.14827335882353E-0001	
 1.74050000000000E+0003	 2.14121113573228E-0001	
 1.74250000000000E+0003	 2.11622891264103E-0001	
 1.74450000000000E+0003	 2.09177668954979E-0001	
 1.74650000000000E+0003	 2.06862446645854E-0001	
 1.74850000000000E+0003	 2.03904224336729E-0001	
 1.75050000000000E+0003	 1.99246502027604E-0001	
 1.75250000000000E+0003	 1.94539279718480E-0001	
 1.75450000000000E+0003	 1.91471057409355E-0001	
 1.75650000000000E+0003	 1.88774835100230E-0001	
 1.75850000000000E+0003	 1.85477612791105E-0001	
 1.76050000000000E+0003	 1.81597390481981E-0001	
 1.76250000000000E+0003	 1.78529168172856E-0001	
 1.76450000000000E+0003	 1.75731445863731E-0001	
 1.76650000000000E+0003	 1.73250223554606E-0001	
 1.76850000000000E+0003	 1.70978501245481E-0001	
 1.77050000000000E+0003	 1.68147778936357E-0001	
 1.77250000000000E+0003	 1.66022056627232E-0001	
 1.77450000000000E+0003	 1.64191834318107E-0001	
 1.77650000000000E+0003	 1.62577612008982E-0001	
 1.77850000000000E+0003	 1.62024889699858E-0001	
 1.78050000000000E+0003	 1.60913167390733E-0001	
 1.78250000000000E+0003	 1.59300945081608E-0001	
 1.78450000000000E+0003	 1.57379222772483E-0001	
 1.78650000000000E+0003	 1.56147500463359E-0001	
 1.78850000000000E+0003	 1.55216278154234E-0001	
 1.79050000000000E+0003	 1.54022555845109E-0001	
 1.79250000000000E+0003	 1.52364333535984E-0001	
 1.79450000000000E+0003	 1.50876611226859E-0001	
 1.79650000000000E+0003	 1.49998388917735E-0001	
 1.79850000000000E+0003	 1.49752166608610E-0001	
 1.80050000000000E+0003	 1.48852444299485E-0001	
 1.80250000000000E+0003	 1.47207221990360E-0001	
 1.80450000000000E+0003	 1.46091499681236E-0001	
 1.80650000000000E+0003	 1.45846277372111E-0001	
 1.80850000000000E+0003	 1.45340555062986E-0001	
 1.81050000000000E+0003	 1.44525332753861E-0001	
 1.81250000000000E+0003	 1.43565110444737E-0001	
 1.81450000000000E+0003	 1.42545888135612E-0001	
 1.81650000000000E+0003	 1.41958665826487E-0001	
 1.81850000000000E+0003	 1.41274443517362E-0001	
 1.82050000000000E+0003	 1.40595721208237E-0001	
 1.82250000000000E+0003	 1.40015998899113E-0001	
 1.82450000000000E+0003	 1.39113776589988E-0001	
 1.82650000000000E+0003	 1.38231054280863E-0001	
 1.82850000000000E+0003	 1.37233331971738E-0001	
 1.83050000000000E+0003	 1.36981609662614E-0001	
 1.83250000000000E+0003	 1.36093887353489E-0001	
 1.83450000000000E+0003	 1.35506665044364E-0001	
 1.83650000000000E+0003	 1.35643942735239E-0001	
 1.83850000000000E+0003	 1.35219720426115E-0001	
 1.84050000000000E+0003	 1.34673998116990E-0001	
 1.84250000000000E+0003	 1.33606775807865E-0001	
 1.84450000000000E+0003	 1.32631553498740E-0001	
 1.84650000000000E+0003	 1.31846331189616E-0001	
 1.84850000000000E+0003	 1.31403608880491E-0001	
 1.85050000000000E+0003	 1.31827886571366E-0001	
 1.85250000000000E+0003	 1.31755164262241E-0001	
 1.85450000000000E+0003	 1.31551441953116E-0001	
 1.85650000000000E+0003	 1.31152719643992E-0001	
 1.85850000000000E+0003	 1.30761997334867E-0001	
 1.86050000000000E+0003	 1.30322775025742E-0001	
 1.86250000000000E+0003	 1.29930552716617E-0001	
 1.86450000000000E+0003	 1.29686330407493E-0001	
 1.86650000000000E+0003	 1.29439108098368E-0001	
 1.86850000000000E+0003	 1.28834885789243E-0001	
 1.87050000000000E+0003	 1.27958163480118E-0001	
 1.87250000000000E+0003	 1.27305441170994E-0001	
 1.87450000000000E+0003	 1.27617718861869E-0001	
 1.87650000000000E+0003	 1.27815996552744E-0001	
 1.87850000000000E+0003	 1.27556774243619E-0001	
 1.88050000000000E+0003	 1.27260051934494E-0001	
 1.88250000000000E+0003	 1.27017829625370E-0001	
 1.88450000000000E+0003	 1.26797607316245E-0001	
 1.88650000000000E+0003	 1.26567385007120E-0001	
 1.88850000000000E+0003	 1.26161162697995E-0001	
 1.89050000000000E+0003	 1.25861940388871E-0001	
 1.89250000000000E+0003	 1.25392218079746E-0001	
 1.89450000000000E+0003	 1.25297495770621E-0001	
 1.89650000000000E+0003	 1.25317773461496E-0001	
 1.89850000000000E+0003	 1.24995551152372E-0001	
 1.90050000000000E+0003	 1.24862328843247E-0001	
 1.90250000000000E+0003	 1.24760106534122E-0001	
 1.90450000000000E+0003	 1.24588884224997E-0001	
 1.90650000000000E+0003	 1.24442161915872E-0001	
 1.90850000000000E+0003	 1.24245439606748E-0001	
 1.91050000000000E+0003	 1.24032217297623E-0001	
 1.91250000000000E+0003	 1.23740494988498E-0001	
 1.91450000000000E+0003	 1.23673272679373E-0001	
 1.91650000000000E+0003	 1.23402050370249E-0001	
 1.91850000000000E+0003	 1.23125828061124E-0001	
 1.92050000000000E+0003	 1.22813605751999E-0001	
 1.92250000000000E+0003	 1.22667883442874E-0001	
 1.92450000000000E+0003	 1.22825661133750E-0001	
 1.92650000000000E+0003	 1.22638438824625E-0001	
 1.92850000000000E+0003	 1.22754716515500E-0001	
 1.93050000000000E+0003	 1.22799994206375E-0001	
 1.93250000000000E+0003	 1.22688771897251E-0001	
 1.93450000000000E+0003	 1.22584549588126E-0001	
 1.93650000000000E+0003	 1.22477327279001E-0001	
 1.93850000000000E+0003	 1.22454604969876E-0001	
 1.94050000000000E+0003	 1.22344382660751E-0001	
 1.94250000000000E+0003	 1.22164660351627E-0001	
 1.94450000000000E+0003	 1.21904438042502E-0001	
 1.94650000000000E+0003	 1.21735715733377E-0001	
 1.94850000000000E+0003	 1.21930993424252E-0001	
 1.95050000000000E+0003	 1.21967771115128E-0001	
 1.95250000000000E+0003	 1.21964048806003E-0001	
 1.95450000000000E+0003	 1.21924326496878E-0001	
 1.95650000000000E+0003	 1.21866104187753E-0001	
 1.95850000000000E+0003	 1.21809381878629E-0001	
 1.96050000000000E+0003	 1.21785659569504E-0001	
 1.96250000000000E+0003	 1.21775437260379E-0001	
 1.96450000000000E+0003	 1.21749714951254E-0001	
 1.96650000000000E+0003	 1.21680492642129E-0001	
 1.96850000000000E+0003	 1.21550270333005E-0001	
 1.97050000000000E+0003	 1.21407048023880E-0001	
 1.97250000000000E+0003	 1.21491825714755E-0001	
 1.97450000000000E+0003	 1.21584103405630E-0001	
 1.97650000000000E+0003	 1.21560381096506E-0001	
 1.97850000000000E+0003	 1.21535158787381E-0001	
 1.98050000000000E+0003	 1.21508936478256E-0001	
 1.98250000000000E+0003	 1.21491214169131E-0001	
 1.98450000000000E+0003	 1.21486991860007E-0001	
 1.98650000000000E+0003	 1.21467769550882E-0001	
 1.98850000000000E+0003	 1.21457047241757E-0001	
 1.99050000000000E+0003	 1.21336824932632E-0001	
 1.99250000000000E+0003	 1.21216602623508E-0001	
 1.99450000000000E+0003	 1.21125380314383E-0001	
 1.99650000000000E+0003	 1.21172158005258E-0001	
 1.99850000000000E+0003	 1.21408435696133E-0001	
 2.00050000000000E+0003	 1.21463713387008E-0001	
 2.00250000000000E+0003	 1.21475991077884E-0001	
 2.00450000000000E+0003	 1.21506268768759E-0001	
 2.00650000000000E+0003	 1.21545046459634E-0001	
 2.00850000000000E+0003	 1.21574324150509E-0001	
 2.01050000000000E+0003	 1.21609101841385E-0001	
 2.01250000000000E+0003	 1.21667879532260E-0001	
 2.01450000000000E+0003	 1.21740657223135E-0001	
 2.01650000000000E+0003	 1.21764434914010E-0001	
 2.01850000000000E+0003	 1.21739712604886E-0001	
 2.02050000000000E+0003	 1.21732490295761E-0001	
 2.02250000000000E+0003	 1.21881767986636E-0001	
 2.02450000000000E+0003	 1.22036545677511E-0001	
 2.02650000000000E+0003	 1.22130323368386E-0001	
 2.02850000000000E+0003	 1.22225101059262E-0001	
 2.03050000000000E+0003	 1.22303378750137E-0001	
 2.03250000000000E+0003	 1.22380156441012E-0001	
 2.03450000000000E+0003	 1.22455934131887E-0001	
 2.03650000000000E+0003	 1.22523211822763E-0001	
 2.03850000000000E+0003	 1.22596489513638E-0001	
 2.04050000000000E+0003	 1.22645767204513E-0001	
 2.04250000000000E+0003	 1.22679044895388E-0001	
 2.04450000000000E+0003	 1.22715822586264E-0001	
 2.04650000000000E+0003	 1.22803600277139E-0001	
 2.04850000000000E+0003	 1.22883877968014E-0001	
 2.05050000000000E+0003	 1.22944655658889E-0001	
 2.05250000000000E+0003	 1.22992933349764E-0001	
 2.05450000000000E+0003	 1.23033711040640E-0001	
 2.05650000000000E+0003	 1.23067488731515E-0001	
 2.05850000000000E+0003	 1.23106766422390E-0001	
 2.06050000000000E+0003	 1.23149044113265E-0001	
 2.06250000000000E+0003	 1.23182321804141E-0001	
 2.06450000000000E+0003	 1.23173599495016E-0001	
 2.06650000000000E+0003	 1.23157377185891E-0001	
 2.06850000000000E+0003	 1.23162154876766E-0001	
 2.07050000000000E+0003	 1.23250432567642E-0001	
 2.07250000000000E+0003	 1.23320210258517E-0001	
 2.07450000000000E+0003	 1.23347487949392E-0001	
 2.07650000000000E+0003	 1.23367265640267E-0001	
 2.07850000000000E+0003	 1.23385043331143E-0001	
 2.08050000000000E+0003	 1.23406821022018E-0001	
 2.08250000000000E+0003	 1.23430598712893E-0001	
 2.08450000000000E+0003	 1.23452376403768E-0001	
 2.08650000000000E+0003	 1.23475154094643E-0001	
 2.08850000000000E+0003	 1.23478931785519E-0001	
 2.09050000000000E+0003	 1.23465209476394E-0001	
 2.09250000000000E+0003	 1.23459987167269E-0001	
 2.09450000000000E+0003	 1.23484764858144E-0001	
 2.09650000000000E+0003	 1.23514042549020E-0001	
 2.09850000000000E+0003	 1.23521320239895E-0001	
 2.10050000000000E+0003	 1.23518597930770E-0001	
 2.10250000000000E+0003	 1.23509875621645E-0001	
 2.10450000000000E+0003	 1.23498153312521E-0001	
 2.10650000000000E+0003	 1.23487931003396E-0001	
 2.10850000000000E+0003	 1.23470208694271E-0001	
 2.11050000000000E+0003	 1.23451986385146E-0001	
 2.11250000000000E+0003	 1.23431764076021E-0001	
 2.11450000000000E+0003	 1.23401541766897E-0001	
 2.11650000000000E+0003	 1.23363819457772E-0001	
 2.11850000000000E+0003	 1.23339597148647E-0001	
 2.12050000000000E+0003	 1.23325874839522E-0001	
 2.12250000000000E+0003	 1.23302152530398E-0001	
 2.12450000000000E+0003	 1.23268930221273E-0001	
 2.12650000000000E+0003	 1.23240707912148E-0001	
 2.12850000000000E+0003	 1.23212985603023E-0001	
 2.13050000000000E+0003	 1.23181763293899E-0001	
 2.13250000000000E+0003	 1.23149040984774E-0001	
 2.13450000000000E+0003	 1.23114818675649E-0001	
 2.13650000000000E+0003	 1.23071596366524E-0001	
 2.13850000000000E+0003	 1.23026874057399E-0001	
 2.14050000000000E+0003	 1.22985151748275E-0001	
 2.14250000000000E+0003	 1.22952929439150E-0001	
 2.14450000000000E+0003	 1.22914207130025E-0001	
 2.14650000000000E+0003	 1.22871984820900E-0001	
 2.14850000000000E+0003	 1.22824762511776E-0001	
 2.15050000000000E+0003	 1.22779040202651E-0001	
 2.15250000000000E+0003	 1.22726317893526E-0001	
 2.15450000000000E+0003	 1.22667095584401E-0001	
 2.15650000000000E+0003	 1.22607373275277E-0001	
 2.15850000000000E+0003	 1.22549650966152E-0001	
 2.16050000000000E+0003	 1.22481928657027E-0001	
 2.16250000000000E+0003	 1.22403206347902E-0001	
 2.16450000000000E+0003	 1.22323484038778E-0001	
 2.16650000000000E+0003	 1.22250761729653E-0001	
 2.16850000000000E+0003	 1.22188039420528E-0001	
 2.17050000000000E+0003	 1.22106817111403E-0001	
 2.17250000000000E+0003	 1.22007094802278E-0001	
 2.17450000000000E+0003	 1.21905372493154E-0001	
 2.17650000000000E+0003	 1.21812150184029E-0001	
 2.17850000000000E+0003	 1.21724927874904E-0001	
 2.18050000000000E+0003	 1.21639705565779E-0001	
 2.18250000000000E+0003	 1.21549483256655E-0001	
 2.18450000000000E+0003	 1.21458260947530E-0001	
 2.18650000000000E+0003	 1.21367538638405E-0001	
 2.18850000000000E+0003	 1.21274316329280E-0001	
 2.19050000000000E+0003	 1.21188094020156E-0001	
 2.19250000000000E+0003	 1.21103871711031E-0001	
 2.19450000000000E+0003	 1.21017149401906E-0001	
 2.19650000000000E+0003	 1.20928427092781E-0001	
 2.19850000000000E+0003	 1.20843204783656E-0001	
 2.20050000000000E+0003	 1.20753482474532E-0001	
 2.20250000000000E+0003	 1.20665760165407E-0001	
 2.20450000000000E+0003	 1.20576037856282E-0001	
 2.20650000000000E+0003	 1.20487815547157E-0001	
 2.20850000000000E+0003	 1.20400593238033E-0001	
 2.21050000000000E+0003	 1.20317370928908E-0001	
 2.21250000000000E+0003	 1.20234148619783E-0001	
 2.21450000000000E+0003	 1.20148926310658E-0001	
 2.21650000000000E+0003	 1.20065704001534E-0001	
 2.21850000000000E+0003	 1.19980481692409E-0001	
 2.22050000000000E+0003	 1.19896759383284E-0001	
 2.22250000000000E+0003	 1.19813537074159E-0001	
 2.22450000000000E+0003	 1.19733814765035E-0001	
 2.22650000000000E+0003	 1.19657092455910E-0001	
 2.22850000000000E+0003	 1.19587370146785E-0001	
 2.23050000000000E+0003	 1.19522147837660E-0001	
 2.23250000000000E+0003	 1.19457425528535E-0001	
 2.23450000000000E+0003	 1.19391703219411E-0001	
 2.23650000000000E+0003	 1.19328980910286E-0001	
 2.23850000000000E+0003	 1.19269258601161E-0001	
 2.24050000000000E+0003	 1.19210036292036E-0001	
 2.24250000000000E+0003	 1.19152313982912E-0001	
 2.24450000000000E+0003	 1.19097091673787E-0001	
 2.24650000000000E+0003	 1.19045369364662E-0001	
 2.24850000000000E+0003	 1.18995647055537E-0001	
 2.25050000000000E+0003	 1.18948924746413E-0001	
 2.25250000000000E+0003	 1.18899202437288E-0001	
 2.25450000000000E+0003	 1.18848980128163E-0001	
 2.25650000000000E+0003	 1.18798257819038E-0001	
 2.25850000000000E+0003	 1.18749535509913E-0001	
 2.26050000000000E+0003	 1.18704313200789E-0001	
 2.26250000000000E+0003	 1.18658090891664E-0001	
 2.26450000000000E+0003	 1.18610868582539E-0001	
 2.26650000000000E+0003	 1.18564146273414E-0001	
 2.26850000000000E+0003	 1.18523423964290E-0001	
 2.27050000000000E+0003	 1.18486201655165E-0001	
 2.27250000000000E+0003	 1.18454979346040E-0001	
 2.27450000000000E+0003	 1.18426257036915E-0001	
 2.27650000000000E+0003	 1.18401534727791E-0001	
 2.27850000000000E+0003	 1.18376812418666E-0001	
 2.28050000000000E+0003	 1.18355090109541E-0001	
 2.28250000000000E+0003	 1.18334367800416E-0001	
 2.28450000000000E+0003	 1.18326645491291E-0001	
 2.28650000000000E+0003	 1.18335423182167E-0001	
 2.28850000000000E+0003	 1.18354200873042E-0001	
 2.29050000000000E+0003	 1.18378978563917E-0001	
 2.29250000000000E+0003	 1.18409756254792E-0001	
 2.29450000000000E+0003	 1.18446533945668E-0001	
 2.29650000000000E+0003	 1.18481311636543E-0001	
 2.29850000000000E+0003	 1.18509089327418E-0001	
 2.30050000000000E+0003	 1.18520367018293E-0001	
 2.30250000000000E+0003	 1.18506144709169E-0001	
 2.30450000000000E+0003	 1.18501422400044E-0001	
 2.30650000000000E+0003	 1.18533200090919E-0001	
 2.30850000000000E+0003	 1.18566477781794E-0001	
 2.31050000000000E+0003	 1.18573755472670E-0001	
 2.31250000000000E+0003	 1.18538533163545E-0001	
 2.31450000000000E+0003	 1.18499310854420E-0001	
 2.31650000000000E+0003	 1.18519088545295E-0001	
 2.31850000000000E+0003	 1.18573366236170E-0001	
 2.32050000000000E+0003	 1.18648643927046E-0001	
 2.32250000000000E+0003	 1.18708921617921E-0001	
 2.32450000000000E+0003	 1.18724699308796E-0001	
 2.32650000000000E+0003	 1.18712476999671E-0001	
 2.32850000000000E+0003	 1.18680754690547E-0001	
 2.33050000000000E+0003	 1.18642532381422E-0001	
 2.33250000000000E+0003	 1.18609810072297E-0001	
 2.33450000000000E+0003	 1.18601587763172E-0001	
 2.33650000000000E+0003	 1.18660865454048E-0001	
 2.33850000000000E+0003	 1.18743643144923E-0001	
 2.34050000000000E+0003	 1.18850920835798E-0001	
 2.34250000000000E+0003	 1.18956198526673E-0001	
 2.34450000000000E+0003	 1.18923976217548E-0001	
 2.34650000000000E+0003	 1.18821253908424E-0001	
 2.34850000000000E+0003	 1.18863031599299E-0001	
 2.35050000000000E+0003	 1.18854309290174E-0001	
 2.35250000000000E+0003	 1.18770086981049E-0001	
 2.35450000000000E+0003	 1.18820364671925E-0001	
 2.35650000000000E+0003	 1.18955642362800E-0001	
 2.35850000000000E+0003	 1.19028420053675E-0001	
 2.36050000000000E+0003	 1.19030197744550E-0001	
 2.36250000000000E+0003	 1.19055475435426E-0001	
 2.36450000000000E+0003	 1.19129753126301E-0001	
 2.36650000000000E+0003	 1.19206030817176E-0001	
 2.36850000000000E+0003	 1.19270308508051E-0001	
 2.37050000000000E+0003	 1.19293586198926E-0001	
 2.37250000000000E+0003	 1.19248363889802E-0001	
 2.37450000000000E+0003	 1.19184641580677E-0001	
 2.37650000000000E+0003	 1.19242919271552E-0001	
 2.37850000000000E+0003	 1.19459696962427E-0001	
 2.38050000000000E+0003	 1.19704974653303E-0001	
 2.38250000000000E+0003	 1.19840252344178E-0001	
 2.38450000000000E+0003	 1.19862530035053E-0001	
 2.38650000000000E+0003	 1.19853307725928E-0001	
 2.38850000000000E+0003	 1.19868585416804E-0001	
 2.39050000000000E+0003	 1.19921363107679E-0001	
 2.39250000000000E+0003	 1.20003140798554E-0001	
 2.39450000000000E+0003	 1.20096918489429E-0001	
 2.39650000000000E+0003	 1.20199196180305E-0001	
 2.39850000000000E+0003	 1.20311973871180E-0001	
 2.40050000000000E+0003	 1.20428751562055E-0001	
 2.40250000000000E+0003	 1.20554029252930E-0001	
 2.40450000000000E+0003	 1.20685806943805E-0001	
 2.40650000000000E+0003	 1.20820584634681E-0001	
 2.40850000000000E+0003	 1.20957362325556E-0001	
 2.41050000000000E+0003	 1.21096140016431E-0001	
 2.41250000000000E+0003	 1.21246417707306E-0001	
 2.41450000000000E+0003	 1.21404695398182E-0001	
 2.41650000000000E+0003	 1.21565973089057E-0001	
 2.41850000000000E+0003	 1.21727250779932E-0001	
 2.42050000000000E+0003	 1.21892028470807E-0001	
 2.42250000000000E+0003	 1.22069306161683E-0001	
 2.42450000000000E+0003	 1.22254583852558E-0001	
 2.42650000000000E+0003	 1.22439861543433E-0001	
 2.42850000000000E+0003	 1.22626639234308E-0001	
 2.43050000000000E+0003	 1.22810416925183E-0001	
 2.43250000000000E+0003	 1.22997194616059E-0001	
 2.43450000000000E+0003	 1.23192972306934E-0001	
 2.43650000000000E+0003	 1.23398249997809E-0001	
 2.43850000000000E+0003	 1.23599527688684E-0001	
 2.44050000000000E+0003	 1.23798305379560E-0001	
 2.44250000000000E+0003	 1.23997083070435E-0001	
 2.44450000000000E+0003	 1.24196360761310E-0001	
 2.44650000000000E+0003	 1.24396638452185E-0001	
 2.44850000000000E+0003	 1.24602916143061E-0001	
 2.45050000000000E+0003	 1.24814693833936E-0001	
 2.45250000000000E+0003	 1.25025971524811E-0001	
 2.45450000000000E+0003	 1.25238749215686E-0001	
 2.45650000000000E+0003	 1.25458526906562E-0001	
 2.45850000000000E+0003	 1.25681304597437E-0001	
 2.46050000000000E+0003	 1.25908582288312E-0001	
 2.46250000000000E+0003	 1.26141859979187E-0001	
 2.46450000000000E+0003	 1.26378137670062E-0001	
 2.46650000000000E+0003	 1.26612915360938E-0001	
 2.46850000000000E+0003	 1.26850693051813E-0001	
 2.47050000000000E+0003	 1.27093470742688E-0001	
 2.47250000000000E+0003	 1.27337248433563E-0001	
 2.47450000000000E+0003	 1.27578026124439E-0001	
 2.47650000000000E+0003	 1.27824803815314E-0001	
 2.47850000000000E+0003	 1.28068581506189E-0001	
 2.48050000000000E+0003	 1.28309859197064E-0001	
 2.48250000000000E+0003	 1.28552136887940E-0001	
 2.48450000000000E+0003	 1.28793914578815E-0001	
 2.48650000000000E+0003	 1.29030192269690E-0001	
 2.48850000000000E+0003	 1.29263969960565E-0001	
 2.49050000000000E+0003	 1.29495247651440E-0001	
 2.49250000000000E+0003	 1.29723525342316E-0001	
 2.49450000000000E+0003	 1.29951803033191E-0001	
 2.49650000000000E+0003	 1.30184580724066E-0001	
 2.49850000000000E+0003	 1.30419358414941E-0001	
 2.50050000000000E+0003	 1.30652136105817E-0001	
 2.50250000000000E+0003	 1.30882413796692E-0001	
 2.50450000000000E+0003	 1.31113191487567E-0001	
