*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:49


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 6.45409712554873E-0002	
 2.50850000000000E+0003	 6.45988185357526E-0002	
 2.51050000000000E+0003	 6.46536658160179E-0002	
 2.51250000000000E+0003	 6.47080130962833E-0002	
 2.51450000000000E+0003	 6.47638603765486E-0002	
 2.51650000000000E+0003	 6.48172076568140E-0002	
 2.51850000000000E+0003	 6.48685549370793E-0002	
 2.52050000000000E+0003	 6.49194022173446E-0002	
 2.52250000000000E+0003	 6.49717494976100E-0002	
 2.52450000000000E+0003	 6.50185967778753E-0002	
 2.52650000000000E+0003	 6.50659440581407E-0002	
 2.52850000000000E+0003	 6.51112913384060E-0002	
 2.53050000000000E+0003	 6.51576386186713E-0002	
 2.53250000000000E+0003	 6.52044858989367E-0002	
 2.53450000000000E+0003	 6.52518331792020E-0002	
 2.53650000000000E+0003	 6.53006804594674E-0002	
 2.53850000000000E+0003	 6.53495277397327E-0002	
 2.54050000000000E+0003	 6.53948750199980E-0002	
 2.54250000000000E+0003	 6.54427223002634E-0002	
 2.54450000000000E+0003	 6.54925695805287E-0002	
 2.54650000000000E+0003	 6.55444168607941E-0002	
 2.54850000000000E+0003	 6.55927641410594E-0002	
 2.55050000000000E+0003	 6.56436114213247E-0002	
 2.55250000000000E+0003	 6.56964587015901E-0002	
 2.55450000000000E+0003	 6.57473059818554E-0002	
 2.55650000000000E+0003	 6.57966532621208E-0002	
 2.55850000000000E+0003	 6.58495005423861E-0002	
 2.56050000000000E+0003	 6.59043478226514E-0002	
 2.56250000000000E+0003	 6.59586951029168E-0002	
 2.56450000000000E+0003	 6.60090423831821E-0002	
 2.56650000000000E+0003	 6.60578896634475E-0002	
 2.56850000000000E+0003	 6.61077369437128E-0002	
 2.57050000000000E+0003	 6.61585842239781E-0002	
 2.57250000000000E+0003	 6.62169315042435E-0002	
 2.57450000000000E+0003	 6.62767787845088E-0002	
 2.57650000000000E+0003	 6.63386260647742E-0002	
 2.57850000000000E+0003	 6.63999733450395E-0002	
 2.58050000000000E+0003	 6.64653206253048E-0002	
 2.58250000000000E+0003	 6.65346679055702E-0002	
 2.58450000000000E+0003	 6.66055151858355E-0002	
 2.58650000000000E+0003	 6.66758624661009E-0002	
 2.58850000000000E+0003	 6.67492097463662E-0002	
 2.59050000000000E+0003	 6.68225570266315E-0002	
 2.59250000000000E+0003	 6.68979043068969E-0002	
 2.59450000000000E+0003	 6.69742515871622E-0002	
 2.59650000000000E+0003	 6.70535988674276E-0002	
 2.59850000000000E+0003	 6.71354461476929E-0002	
 2.60050000000000E+0003	 6.72192934279582E-0002	
 2.60250000000000E+0003	 6.73041407082236E-0002	
 2.60450000000000E+0003	 6.73859879884889E-0002	
 2.60650000000000E+0003	 6.74673352687543E-0002	
 2.60850000000000E+0003	 6.75526825490196E-0002	
 2.61050000000000E+0003	 6.76395298292849E-0002	
 2.61250000000000E+0003	 6.77228771095503E-0002	
 2.61450000000000E+0003	 6.78062243898156E-0002	
 2.61650000000000E+0003	 6.78910716700810E-0002	
 2.61850000000000E+0003	 6.79739189503463E-0002	
 2.62050000000000E+0003	 6.80522662306116E-0002	
 2.62250000000000E+0003	 6.81326135108770E-0002	
 2.62450000000000E+0003	 6.82179607911423E-0002	
 2.62650000000000E+0003	 6.83048080714077E-0002	
 2.62850000000000E+0003	 6.83866553516730E-0002	
 2.63050000000000E+0003	 6.84660026319383E-0002	
 2.63250000000000E+0003	 6.85463499122037E-0002	
 2.63450000000000E+0003	 6.86306971924690E-0002	
 2.63650000000000E+0003	 6.87135444727344E-0002	
 2.63850000000000E+0003	 6.87958917529997E-0002	
 2.64050000000000E+0003	 6.88757390332650E-0002	
 2.64250000000000E+0003	 6.89550863135304E-0002	
 2.64450000000000E+0003	 6.90344335937957E-0002	
 2.64650000000000E+0003	 6.91162808740611E-0002	
 2.64850000000000E+0003	 6.91981281543264E-0002	
 2.65050000000000E+0003	 6.92779754345917E-0002	
 2.65250000000000E+0003	 6.93618227148571E-0002	
 2.65450000000000E+0003	 6.94471699951224E-0002	
 2.65650000000000E+0003	 6.95325172753878E-0002	
 2.65850000000000E+0003	 6.96173645556531E-0002	
 2.66050000000000E+0003	 6.97022118359184E-0002	
 2.66250000000000E+0003	 6.97860591161838E-0002	
 2.66450000000000E+0003	 6.98719063964491E-0002	
 2.66650000000000E+0003	 6.99582536767145E-0002	
 2.66850000000000E+0003	 7.00446009569798E-0002	
 2.67050000000000E+0003	 7.01329482372451E-0002	
 2.67250000000000E+0003	 7.02312955175105E-0002	
 2.67450000000000E+0003	 7.03286427977758E-0002	
 2.67650000000000E+0003	 7.04269900780412E-0002	
 2.67850000000000E+0003	 7.05263373583065E-0002	
 2.68050000000000E+0003	 7.06201846385718E-0002	
 2.68250000000000E+0003	 7.06965319188372E-0002	
 2.68450000000000E+0003	 7.07693791991025E-0002	
 2.68650000000000E+0003	 7.08547264793679E-0002	
 2.68850000000000E+0003	 7.09475737596332E-0002	
 2.69050000000000E+0003	 7.10399210398985E-0002	
 2.69250000000000E+0003	 7.11367683201639E-0002	
 2.69450000000000E+0003	 7.12316156004292E-0002	
 2.69650000000000E+0003	 7.13274628806946E-0002	
 2.69850000000000E+0003	 7.14298101609599E-0002	
 2.70050000000000E+0003	 7.15361574412252E-0002	
 2.70250000000000E+0003	 7.16420047214906E-0002	
 2.70450000000000E+0003	 7.17523520017559E-0002	
 2.70650000000000E+0003	 7.18691992820213E-0002	
 2.70850000000000E+0003	 7.19950465622866E-0002	
 2.71050000000000E+0003	 7.21223938425519E-0002	
 2.71250000000000E+0003	 7.22532411228173E-0002	
 2.71450000000000E+0003	 7.23950884030826E-0002	
 2.71650000000000E+0003	 7.25424356833480E-0002	
 2.71850000000000E+0003	 7.26907829636133E-0002	
 2.72050000000000E+0003	 7.28511302438786E-0002	
 2.72250000000000E+0003	 7.30179775241440E-0002	
 2.72450000000000E+0003	 7.31823248044093E-0002	
 2.72650000000000E+0003	 7.33456720846747E-0002	
 2.72850000000000E+0003	 7.34775193649400E-0002	
 2.73050000000000E+0003	 7.36048666452053E-0002	
 2.73250000000000E+0003	 7.37472139254707E-0002	
 2.73450000000000E+0003	 7.38990612057360E-0002	
 2.73650000000000E+0003	 7.40524084860014E-0002	
 2.73850000000000E+0003	 7.41947557662667E-0002	
 2.74050000000000E+0003	 7.43246030465320E-0002	
 2.74250000000000E+0003	 7.44624503267974E-0002	
 2.74450000000000E+0003	 7.46052976070627E-0002	
 2.74650000000000E+0003	 7.47621448873281E-0002	
 2.74850000000000E+0003	 7.49139921675934E-0002	
 2.75050000000000E+0003	 7.50378394478587E-0002	
 2.75250000000000E+0003	 7.51441867281241E-0002	
 2.75450000000000E+0003	 7.52710340083894E-0002	
 2.75650000000000E+0003	 7.54128812886548E-0002	
 2.75850000000000E+0003	 7.55532285689201E-0002	
 2.76050000000000E+0003	 7.56925758491854E-0002	
 2.76250000000000E+0003	 7.58399231294508E-0002	
 2.76450000000000E+0003	 7.59907704097161E-0002	
 2.76650000000000E+0003	 7.61466176899815E-0002	
 2.76850000000000E+0003	 7.63019649702468E-0002	
 2.77050000000000E+0003	 7.64568122505121E-0002	
 2.77250000000000E+0003	 7.66241595307775E-0002	
 2.77450000000000E+0003	 7.68085068110428E-0002	
 2.77650000000000E+0003	 7.69603540913082E-0002	
 2.77850000000000E+0003	 7.70857013715735E-0002	
 2.78050000000000E+0003	 7.72340486518388E-0002	
 2.78250000000000E+0003	 7.74048959321042E-0002	
 2.78450000000000E+0003	 7.75807432123695E-0002	
 2.78650000000000E+0003	 7.77750904926349E-0002	
 2.78850000000000E+0003	 7.79989377729002E-0002	
 2.79050000000000E+0003	 7.82002850531655E-0002	
 2.79250000000000E+0003	 7.83631323334309E-0002	
 2.79450000000000E+0003	 7.85404796136962E-0002	
 2.79650000000000E+0003	 7.87533268939616E-0002	
 2.79850000000000E+0003	 7.89686741742269E-0002	
 2.80050000000000E+0003	 7.91480214544922E-0002	
 2.80250000000000E+0003	 7.93208687347576E-0002	
 2.80450000000000E+0003	 7.95182160150229E-0002	
 2.80650000000000E+0003	 7.97310632952883E-0002	
 2.80850000000000E+0003	 7.99639105755536E-0002	
 2.81050000000000E+0003	 8.01962578558189E-0002	
 2.81250000000000E+0003	 8.03971051360843E-0002	
 2.81450000000000E+0003	 8.05994524163496E-0002	
 2.81650000000000E+0003	 8.08217996966150E-0002	
 2.81850000000000E+0003	 8.10546469768803E-0002	
 2.82050000000000E+0003	 8.12939942571456E-0002	
 2.82250000000000E+0003	 8.15448415374110E-0002	
 2.82450000000000E+0003	 8.18076888176763E-0002	
 2.82650000000000E+0003	 8.20770360979417E-0002	
 2.82850000000000E+0003	 8.23603833782070E-0002	
 2.83050000000000E+0003	 8.26742306584723E-0002	
 2.83250000000000E+0003	 8.30250779387377E-0002	
 2.83450000000000E+0003	 8.34119252190030E-0002	
 2.83650000000000E+0003	 8.38582724992684E-0002	
 2.83850000000000E+0003	 8.43881197795337E-0002	
 2.84050000000000E+0003	 8.49369670597990E-0002	
 2.84250000000000E+0003	 8.55883143400644E-0002	
 2.84450000000000E+0003	 8.64976616203297E-0002	
 2.84650000000000E+0003	 8.76800089005951E-0002	
 2.84850000000000E+0003	 8.90258561808604E-0002	
 2.85050000000000E+0003	 9.03527034611257E-0002	
 2.85250000000000E+0003	 9.14860507413911E-0002	
 2.85450000000000E+0003	 9.22603980216564E-0002	
 2.85650000000000E+0003	 9.26442453019218E-0002	
 2.85850000000000E+0003	 9.27975925821871E-0002	
 2.86050000000000E+0003	 9.28799398624524E-0002	
 2.86250000000000E+0003	 9.30042871427178E-0002	
 2.86450000000000E+0003	 9.33146344229831E-0002	
 2.86650000000000E+0003	 9.38389817032485E-0002	
 2.86850000000000E+0003	 9.45053289835138E-0002	
 2.87050000000000E+0003	 9.52581762637791E-0002	
 2.87250000000000E+0003	 9.59990235440445E-0002	
 2.87450000000000E+0003	 9.64933708243098E-0002	
 2.87650000000000E+0003	 9.66617181045752E-0002	
 2.87850000000000E+0003	 9.66915653848405E-0002	
 2.88050000000000E+0003	 9.66814126651058E-0002	
 2.88250000000000E+0003	 9.66757599453712E-0002	
 2.88450000000000E+0003	 9.67226072256365E-0002	
 2.88650000000000E+0003	 9.68609545059019E-0002	
 2.88850000000000E+0003	 9.71043017861672E-0002	
 2.89050000000000E+0003	 9.74481490664325E-0002	
 2.89250000000000E+0003	 9.78799963466979E-0002	
 2.89450000000000E+0003	 9.84048436269632E-0002	
 2.89650000000000E+0003	 9.89631909072286E-0002	
 2.89850000000000E+0003	 9.95100381874939E-0002	
 2.90050000000000E+0003	 1.00105885467759E-0001	
 2.90250000000000E+0003	 1.00792232748025E-0001	
 2.90450000000000E+0003	 1.01551580028290E-0001	
 2.90650000000000E+0003	 1.02390427308555E-0001	
 2.90850000000000E+0003	 1.03365774588821E-0001	
 2.91050000000000E+0003	 1.04530621869086E-0001	
 2.91250000000000E+0003	 1.05895969149351E-0001	
 2.91450000000000E+0003	 1.07383316429617E-0001	
 2.91650000000000E+0003	 1.08892163709882E-0001	
 2.91850000000000E+0003	 1.10406010990147E-0001	
 2.92050000000000E+0003	 1.11838358270413E-0001	
 2.92250000000000E+0003	 1.13101705550678E-0001	
 2.92450000000000E+0003	 1.14109052830943E-0001	
 2.92650000000000E+0003	 1.14832900111209E-0001	
 2.92850000000000E+0003	 1.15327247391474E-0001	
 2.93050000000000E+0003	 1.15557094671739E-0001	
 2.93250000000000E+0003	 1.15484941952005E-0001	
 2.93450000000000E+0003	 1.15239289232270E-0001	
 2.93650000000000E+0003	 1.14847136512535E-0001	
 2.93850000000000E+0003	 1.14288983792801E-0001	
 2.94050000000000E+0003	 1.13624831073066E-0001	
 2.94250000000000E+0003	 1.12977678353331E-0001	
 2.94450000000000E+0003	 1.12388025633597E-0001	
 2.94650000000000E+0003	 1.11869372913862E-0001	
 2.94850000000000E+0003	 1.11504220194127E-0001	
 2.95050000000000E+0003	 1.11438567474393E-0001	
 2.95250000000000E+0003	 1.11700914754658E-0001	
 2.95450000000000E+0003	 1.12086262034923E-0001	
 2.95650000000000E+0003	 1.12507609315189E-0001	
 2.95850000000000E+0003	 1.12917456595454E-0001	
 2.96050000000000E+0003	 1.13192303875719E-0001	
 2.96250000000000E+0003	 1.13239151155985E-0001	
 2.96450000000000E+0003	 1.12998998436250E-0001	
 2.96650000000000E+0003	 1.12515845716515E-0001	
 2.96850000000000E+0003	 1.11865692996781E-0001	
 2.97050000000000E+0003	 1.11122040277046E-0001	
 2.97250000000000E+0003	 1.10368387557311E-0001	
 2.97450000000000E+0003	 1.09622734837577E-0001	
 2.97650000000000E+0003	 1.08859082117842E-0001	
 2.97850000000000E+0003	 1.08143929398108E-0001	
 2.98050000000000E+0003	 1.07465776678373E-0001	
 2.98250000000000E+0003	 1.06748123958638E-0001	
 2.98450000000000E+0003	 1.06036471238904E-0001	
 2.98650000000000E+0003	 1.05417818519169E-0001	
 2.98850000000000E+0003	 1.04892165799434E-0001	
 2.99050000000000E+0003	 1.04467513079700E-0001	
 2.99250000000000E+0003	 1.04108860359965E-0001	
 2.99450000000000E+0003	 1.03740207640230E-0001	
 2.99650000000000E+0003	 1.03452554920496E-0001	
 2.99850000000000E+0003	 1.03267902200761E-0001	
 3.00050000000000E+0003	 1.03117749481026E-0001	
 3.00250000000000E+0003	 1.03073596761292E-0001	
 3.00450000000000E+0003	 1.03126944041557E-0001	
 3.00650000000000E+0003	 1.03243791321822E-0001	
 3.00850000000000E+0003	 1.03471138602088E-0001	
 3.01050000000000E+0003	 1.03846485882353E-0001	
 3.01250000000000E+0003	 1.04262833162618E-0001	
 3.01450000000000E+0003	 1.04611680442884E-0001	
 3.01650000000000E+0003	 1.04899527723149E-0001	
 3.01850000000000E+0003	 1.05220375003414E-0001	
 3.02050000000000E+0003	 1.05606222283680E-0001	
 3.02250000000000E+0003	 1.06073069563945E-0001	
 3.02450000000000E+0003	 1.06622416844210E-0001	
 3.02650000000000E+0003	 1.07159264124476E-0001	
 3.02850000000000E+0003	 1.07704611404741E-0001	
 3.03050000000000E+0003	 1.08306458685006E-0001	
 3.03250000000000E+0003	 1.08926305965272E-0001	
 3.03450000000000E+0003	 1.09522653245537E-0001	
 3.03650000000000E+0003	 1.10032000525802E-0001	
 3.03850000000000E+0003	 1.10567347806068E-0001	
 3.04050000000000E+0003	 1.11239195086333E-0001	
 3.04250000000000E+0003	 1.11933542366598E-0001	
 3.04450000000000E+0003	 1.12545889646864E-0001	
 3.04650000000000E+0003	 1.13109736927129E-0001	
 3.04850000000000E+0003	 1.13716584207394E-0001	
 3.05050000000000E+0003	 1.14404931487660E-0001	
 3.05250000000000E+0003	 1.15072278767925E-0001	
 3.05450000000000E+0003	 1.15721626048190E-0001	
 3.05650000000000E+0003	 1.16374973328456E-0001	
 3.05850000000000E+0003	 1.16978320608721E-0001	
 3.06050000000000E+0003	 1.17557167888986E-0001	
 3.06250000000000E+0003	 1.18166515169252E-0001	
 3.06450000000000E+0003	 1.18780362449517E-0001	
 3.06650000000000E+0003	 1.19376709729782E-0001	
 3.06850000000000E+0003	 1.19877057010048E-0001	
 3.07050000000000E+0003	 1.20276904290313E-0001	
 3.07250000000000E+0003	 1.20689251570578E-0001	
 3.07450000000000E+0003	 1.21160598850844E-0001	
 3.07650000000000E+0003	 1.21705946131109E-0001	
 3.07850000000000E+0003	 1.22263293411375E-0001	
 3.08050000000000E+0003	 1.22711140691640E-0001	
 3.08250000000000E+0003	 1.23080487971905E-0001	
 3.08450000000000E+0003	 1.23458835252171E-0001	
 3.08650000000000E+0003	 1.23806182532436E-0001	
 3.08850000000000E+0003	 1.24157529812701E-0001	
 3.09050000000000E+0003	 1.24529877092967E-0001	
 3.09250000000000E+0003	 1.24839224373232E-0001	
 3.09450000000000E+0003	 1.25132571653497E-0001	
 3.09650000000000E+0003	 1.25481918933763E-0001	
 3.09850000000000E+0003	 1.25883766214028E-0001	
 3.10050000000000E+0003	 1.26280613494293E-0001	
 3.10250000000000E+0003	 1.26612460774559E-0001	
 3.10450000000000E+0003	 1.26953808054824E-0001	
 3.10650000000000E+0003	 1.27388155335089E-0001	
 3.10850000000000E+0003	 1.27881002615355E-0001	
 3.11050000000000E+0003	 1.28304349895620E-0001	
 3.11250000000000E+0003	 1.28732197175885E-0001	
 3.11450000000000E+0003	 1.29313044456151E-0001	
 3.11650000000000E+0003	 1.29955391736416E-0001	
 3.11850000000000E+0003	 1.30531239016681E-0001	
 3.12050000000000E+0003	 1.31045086296947E-0001	
 3.12250000000000E+0003	 1.31484433577212E-0001	
 3.12450000000000E+0003	 1.31958780857477E-0001	
 3.12650000000000E+0003	 1.32559628137743E-0001	
 3.12850000000000E+0003	 1.33252475418008E-0001	
 3.13050000000000E+0003	 1.33955322698273E-0001	
 3.13250000000000E+0003	 1.34630669978539E-0001	
 3.13450000000000E+0003	 1.35338517258804E-0001	
 3.13650000000000E+0003	 1.36140364539069E-0001	
 3.13850000000000E+0003	 1.37019211819335E-0001	
 3.14050000000000E+0003	 1.37821559099600E-0001	
 3.14250000000000E+0003	 1.38531406379865E-0001	
 3.14450000000000E+0003	 1.39303753660131E-0001	
 3.14650000000000E+0003	 1.40158600940396E-0001	
 3.14850000000000E+0003	 1.41079448220661E-0001	
 3.15050000000000E+0003	 1.42117295500927E-0001	
 3.15250000000000E+0003	 1.43171142781192E-0001	
 3.15450000000000E+0003	 1.44055990061457E-0001	
 3.15650000000000E+0003	 1.44893337341723E-0001	
 3.15850000000000E+0003	 1.45831684621988E-0001	
 3.16050000000000E+0003	 1.46836031902253E-0001	
 3.16250000000000E+0003	 1.47875879182519E-0001	
 3.16450000000000E+0003	 1.48935226462784E-0001	
 3.16650000000000E+0003	 1.50005073743049E-0001	
 3.16850000000000E+0003	 1.51083921023315E-0001	
 3.17050000000000E+0003	 1.52176268303580E-0001	
 3.17250000000000E+0003	 1.53276615583845E-0001	
 3.17450000000000E+0003	 1.54390962864111E-0001	
 3.17650000000000E+0003	 1.55512810144376E-0001	
 3.17850000000000E+0003	 1.56638657424641E-0001	
 3.18050000000000E+0003	 1.57756004704907E-0001	
 3.18250000000000E+0003	 1.58866851985172E-0001	
 3.18450000000000E+0003	 1.59976199265438E-0001	
 3.18650000000000E+0003	 1.61090546545703E-0001	
 3.18850000000000E+0003	 1.62205393825968E-0001	
 3.19050000000000E+0003	 1.63299241106234E-0001	
 3.19250000000000E+0003	 1.64370588386499E-0001	
 3.19450000000000E+0003	 1.65437435666764E-0001	
 3.19650000000000E+0003	 1.66504282947030E-0001	
 3.19850000000000E+0003	 1.67563630227295E-0001	
 3.20050000000000E+0003	 1.68605477507560E-0001	
 3.20250000000000E+0003	 1.69640324787826E-0001	
 3.20450000000000E+0003	 1.70671672068091E-0001	
 3.20650000000000E+0003	 1.71696019348356E-0001	
 3.20850000000000E+0003	 1.72704366628622E-0001	
 3.21050000000000E+0003	 1.73708213908887E-0001	
 3.21250000000000E+0003	 1.74723061189152E-0001	
 3.21450000000000E+0003	 1.75739908469418E-0001	
 3.21650000000000E+0003	 1.76745255749683E-0001	
 3.21850000000000E+0003	 1.77754603029948E-0001	
 3.22050000000000E+0003	 1.78750450310214E-0001	
 3.22250000000000E+0003	 1.79731797590479E-0001	
 3.22450000000000E+0003	 1.80728644870744E-0001	
 3.22650000000000E+0003	 1.81748992151010E-0001	
 3.22850000000000E+0003	 1.82795339431275E-0001	
 3.23050000000000E+0003	 1.83906686711540E-0001	
 3.23250000000000E+0003	 1.85100033991806E-0001	
 3.23450000000000E+0003	 1.86203881272071E-0001	
 3.23650000000000E+0003	 1.87170228552336E-0001	
 3.23850000000000E+0003	 1.88188075832602E-0001	
 3.24050000000000E+0003	 1.89300923112867E-0001	
 3.24250000000000E+0003	 1.90468270393132E-0001	
 3.24450000000000E+0003	 1.91704117673398E-0001	
 3.24650000000000E+0003	 1.92980464953663E-0001	
 3.24850000000000E+0003	 1.94175312233928E-0001	
 3.25050000000000E+0003	 1.95322659514194E-0001	
 3.25250000000000E+0003	 1.96552006794459E-0001	
 3.25450000000000E+0003	 1.97872854074724E-0001	
 3.25650000000000E+0003	 1.99181201354990E-0001	
 3.25850000000000E+0003	 2.00433048635255E-0001	
 3.26050000000000E+0003	 2.01697895915520E-0001	
 3.26250000000000E+0003	 2.02996743195786E-0001	
 3.26450000000000E+0003	 2.04301090476051E-0001	
 3.26650000000000E+0003	 2.05609437756316E-0001	
 3.26850000000000E+0003	 2.06961285036582E-0001	
 3.27050000000000E+0003	 2.08321632316847E-0001	
 3.27250000000000E+0003	 2.09525479597112E-0001	
 3.27450000000000E+0003	 2.10598826877378E-0001	
 3.27650000000000E+0003	 2.11637674157643E-0001	
 3.27850000000000E+0003	 2.12641521437908E-0001	
 3.28050000000000E+0003	 2.13626368718174E-0001	
 3.28250000000000E+0003	 2.14580715998439E-0001	
 3.28450000000000E+0003	 2.15493063278705E-0001	
 3.28650000000000E+0003	 2.16355410558970E-0001	
 3.28850000000000E+0003	 2.17192257839235E-0001	
 3.29050000000000E+0003	 2.18051605119501E-0001	
 3.29250000000000E+0003	 2.18869452399766E-0001	
 3.29450000000000E+0003	 2.19561299680031E-0001	
 3.29650000000000E+0003	 2.20159146960297E-0001	
 3.29850000000000E+0003	 2.20692994240562E-0001	
 3.30050000000000E+0003	 2.21227341520827E-0001	
 3.30250000000000E+0003	 2.21838688801093E-0001	
 3.30450000000000E+0003	 2.22528036081358E-0001	
 3.30650000000000E+0003	 2.23146383361623E-0001	
 3.30850000000000E+0003	 2.23588730641889E-0001	
 3.31050000000000E+0003	 2.23933577922154E-0001	
 3.31250000000000E+0003	 2.24297425202419E-0001	
 3.31450000000000E+0003	 2.24725272482685E-0001	
 3.31650000000000E+0003	 2.25183619762950E-0001	
 3.31850000000000E+0003	 2.25658467043215E-0001	
 3.32050000000000E+0003	 2.26155814323481E-0001	
 3.32250000000000E+0003	 2.26688661603746E-0001	
 3.32450000000000E+0003	 2.27266008884011E-0001	
 3.32650000000000E+0003	 2.27812856164277E-0001	
 3.32850000000000E+0003	 2.28289703444542E-0001	
 3.33050000000000E+0003	 2.28796050724807E-0001	
 3.33250000000000E+0003	 2.29364398005073E-0001	
 3.33450000000000E+0003	 2.29986245285338E-0001	
 3.33650000000000E+0003	 2.30690592565603E-0001	
 3.33850000000000E+0003	 2.31409939845869E-0001	
 3.34050000000000E+0003	 2.32034287126134E-0001	
 3.34250000000000E+0003	 2.32637634406399E-0001	
 3.34450000000000E+0003	 2.33258481686665E-0001	
 3.34650000000000E+0003	 2.33894828966930E-0001	
 3.34850000000000E+0003	 2.34650676247195E-0001	
 3.35050000000000E+0003	 2.35461523527461E-0001	
 3.35250000000000E+0003	 2.36124370807726E-0001	
 3.35450000000000E+0003	 2.36716218087991E-0001	
 3.35650000000000E+0003	 2.37398565368257E-0001	
 3.35850000000000E+0003	 2.38162412648522E-0001	
 3.36050000000000E+0003	 2.38936759928787E-0001	
 3.36250000000000E+0003	 2.39661107209053E-0001	
 3.36450000000000E+0003	 2.40439954489318E-0001	
 3.36650000000000E+0003	 2.41343801769583E-0001	
 3.36850000000000E+0003	 2.42216149049849E-0001	
 3.37050000000000E+0003	 2.42867496330114E-0001	
 3.37250000000000E+0003	 2.43362343610379E-0001	
 3.37450000000000E+0003	 2.43948690890645E-0001	
 3.37650000000000E+0003	 2.44653538170910E-0001	
 3.37850000000000E+0003	 2.45354385451175E-0001	
 3.38050000000000E+0003	 2.46017732731441E-0001	
 3.38250000000000E+0003	 2.46641080011706E-0001	
 3.38450000000000E+0003	 2.47259927291972E-0001	
 3.38650000000000E+0003	 2.47912774572237E-0001	
 3.38850000000000E+0003	 2.48657621852502E-0001	
 3.39050000000000E+0003	 2.49515969132768E-0001	
 3.39250000000000E+0003	 2.50217816413033E-0001	
 3.39450000000000E+0003	 2.50658163693298E-0001	
 3.39650000000000E+0003	 2.51148010973564E-0001	
 3.39850000000000E+0003	 2.51913358253829E-0001	
 3.40050000000000E+0003	 2.52706705534094E-0001	
 3.40250000000000E+0003	 2.53114552814360E-0001	
 3.40450000000000E+0003	 2.53314400094625E-0001	
 3.40650000000000E+0003	 2.53705747374890E-0001	
 3.40850000000000E+0003	 2.54252594655156E-0001	
 3.41050000000000E+0003	 2.54756941935421E-0001	
 3.41250000000000E+0003	 2.55190789215686E-0001	
 3.41450000000000E+0003	 2.55512136495952E-0001	
 3.41650000000000E+0003	 2.55772483776217E-0001	
 3.41850000000000E+0003	 2.56100331056482E-0001	
 3.42050000000000E+0003	 2.56437178336748E-0001	
 3.42250000000000E+0003	 2.56703025617013E-0001	
 3.42450000000000E+0003	 2.56948372897278E-0001	
 3.42650000000000E+0003	 2.57248720177544E-0001	
 3.42850000000000E+0003	 2.57582067457809E-0001	
 3.43050000000000E+0003	 2.57813414738074E-0001	
 3.43250000000000E+0003	 2.57963762018340E-0001	
 3.43450000000000E+0003	 2.58186109298605E-0001	
 3.43650000000000E+0003	 2.58287456578870E-0001	
 3.43850000000000E+0003	 2.58097803859136E-0001	
 3.44050000000000E+0003	 2.57827151139401E-0001	
 3.44250000000000E+0003	 2.57677998419666E-0001	
 3.44450000000000E+0003	 2.57610345699932E-0001	
 3.44650000000000E+0003	 2.57506692980197E-0001	
 3.44850000000000E+0003	 2.57318040260462E-0001	
 3.45050000000000E+0003	 2.57076387540728E-0001	
 3.45250000000000E+0003	 2.56826734820993E-0001	
 3.45450000000000E+0003	 2.56565582101258E-0001	
 3.45650000000000E+0003	 2.56303929381524E-0001	
 3.45850000000000E+0003	 2.56082776661789E-0001	
 3.46050000000000E+0003	 2.55791623942054E-0001	
 3.46250000000000E+0003	 2.55363971222320E-0001	
 3.46450000000000E+0003	 2.55038818502585E-0001	
 3.46650000000000E+0003	 2.54884165782850E-0001	
 3.46850000000000E+0003	 2.54572513063116E-0001	
 3.47050000000000E+0003	 2.53852860343381E-0001	
 3.47250000000000E+0003	 2.52992707623646E-0001	
 3.47450000000000E+0003	 2.52299054903912E-0001	
 3.47650000000000E+0003	 2.51772902184177E-0001	
 3.47850000000000E+0003	 2.51344749464442E-0001	
 3.48050000000000E+0003	 2.50753096744708E-0001	
 3.48250000000000E+0003	 2.49931444024973E-0001	
 3.48450000000000E+0003	 2.49206291305239E-0001	
 3.48650000000000E+0003	 2.48577138585504E-0001	
 3.48850000000000E+0003	 2.47830485865769E-0001	
 3.49050000000000E+0003	 2.47025333146035E-0001	
 3.49250000000000E+0003	 2.46296180426300E-0001	
 3.49450000000000E+0003	 2.45623027706565E-0001	
 3.49650000000000E+0003	 2.44923874986831E-0001	
 3.49850000000000E+0003	 2.44148722267096E-0001	
 3.50050000000000E+0003	 2.43403069547361E-0001	
 3.50250000000000E+0003	 2.42651416827627E-0001	
 3.50450000000000E+0003	 2.41660764107892E-0001	
 3.50650000000000E+0003	 2.40600111388157E-0001	
 3.50850000000000E+0003	 2.39651958668423E-0001	
 3.51050000000000E+0003	 2.38801305948688E-0001	
 3.51250000000000E+0003	 2.38029153228953E-0001	
 3.51450000000000E+0003	 2.37167000509219E-0001	
 3.51650000000000E+0003	 2.36154847789484E-0001	
 3.51850000000000E+0003	 2.35159195069749E-0001	
 3.52050000000000E+0003	 2.34305542350015E-0001	
 3.52250000000000E+0003	 2.33567389630280E-0001	
 3.52450000000000E+0003	 2.32673236910545E-0001	
 3.52650000000000E+0003	 2.31519584190811E-0001	
 3.52850000000000E+0003	 2.30357431471076E-0001	
 3.53050000000000E+0003	 2.29296278751341E-0001	
 3.53250000000000E+0003	 2.28305626031607E-0001	
 3.53450000000000E+0003	 2.27405973311872E-0001	
