*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:56


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 9.58479211901378E-0002	
 2.50850000000000E+0003	 9.60018182946400E-0002	
 2.51050000000000E+0003	 9.61507153991423E-0002	
 2.51250000000000E+0003	 9.62956125036446E-0002	
 2.51450000000000E+0003	 9.64375096081469E-0002	
 2.51650000000000E+0003	 9.65759067126491E-0002	
 2.51850000000000E+0003	 9.67138038171514E-0002	
 2.52050000000000E+0003	 9.68492009216537E-0002	
 2.52250000000000E+0003	 9.69865980261559E-0002	
 2.52450000000000E+0003	 9.71249951306582E-0002	
 2.52650000000000E+0003	 9.72648922351605E-0002	
 2.52850000000000E+0003	 9.74032893396628E-0002	
 2.53050000000000E+0003	 9.75441864441650E-0002	
 2.53250000000000E+0003	 9.76860835486673E-0002	
 2.53450000000000E+0003	 9.78264806531696E-0002	
 2.53650000000000E+0003	 9.79668777576718E-0002	
 2.53850000000000E+0003	 9.81092748621741E-0002	
 2.54050000000000E+0003	 9.82546719666764E-0002	
 2.54250000000000E+0003	 9.83995690711787E-0002	
 2.54450000000000E+0003	 9.85424661756809E-0002	
 2.54650000000000E+0003	 9.86843632801832E-0002	
 2.54850000000000E+0003	 9.88297603846855E-0002	
 2.55050000000000E+0003	 9.89751574891877E-0002	
 2.55250000000000E+0003	 9.91255545936900E-0002	
 2.55450000000000E+0003	 9.92764516981923E-0002	
 2.55650000000000E+0003	 9.94283488026946E-0002	
 2.55850000000000E+0003	 9.95802459071968E-0002	
 2.56050000000000E+0003	 9.97326430116991E-0002	
 2.56250000000000E+0003	 9.98840401162014E-0002	
 2.56450000000000E+0003	 1.00033937220704E-0001	
 2.56650000000000E+0003	 1.00184334325206E-0001	
 2.56850000000000E+0003	 1.00336731429708E-0001	
 2.57050000000000E+0003	 1.00493628534210E-0001	
 2.57250000000000E+0003	 1.00658525638713E-0001	
 2.57450000000000E+0003	 1.00832422743215E-0001	
 2.57650000000000E+0003	 1.01008819847717E-0001	
 2.57850000000000E+0003	 1.01189716952220E-0001	
 2.58050000000000E+0003	 1.01380114056722E-0001	
 2.58250000000000E+0003	 1.01575511161224E-0001	
 2.58450000000000E+0003	 1.01770908265726E-0001	
 2.58650000000000E+0003	 1.01973805370229E-0001	
 2.58850000000000E+0003	 1.02184202474731E-0001	
 2.59050000000000E+0003	 1.02399599579233E-0001	
 2.59250000000000E+0003	 1.02614496683735E-0001	
 2.59450000000000E+0003	 1.02834393788238E-0001	
 2.59650000000000E+0003	 1.03060290892740E-0001	
 2.59850000000000E+0003	 1.03289187997242E-0001	
 2.60050000000000E+0003	 1.03522085101745E-0001	
 2.60250000000000E+0003	 1.03760982206247E-0001	
 2.60450000000000E+0003	 1.04005379310749E-0001	
 2.60650000000000E+0003	 1.04251776415251E-0001	
 2.60850000000000E+0003	 1.04499673519754E-0001	
 2.61050000000000E+0003	 1.04748570624256E-0001	
 2.61250000000000E+0003	 1.05001467728758E-0001	
 2.61450000000000E+0003	 1.05257864833260E-0001	
 2.61650000000000E+0003	 1.05520261937763E-0001	
 2.61850000000000E+0003	 1.05782159042265E-0001	
 2.62050000000000E+0003	 1.06047056146767E-0001	
 2.62250000000000E+0003	 1.06314453251270E-0001	
 2.62450000000000E+0003	 1.06589350355772E-0001	
 2.62650000000000E+0003	 1.06862747460274E-0001	
 2.62850000000000E+0003	 1.07136144564776E-0001	
 2.63050000000000E+0003	 1.07411541669279E-0001	
 2.63250000000000E+0003	 1.07689938773781E-0001	
 2.63450000000000E+0003	 1.07970335878283E-0001	
 2.63650000000000E+0003	 1.08253232982785E-0001	
 2.63850000000000E+0003	 1.08540130087288E-0001	
 2.64050000000000E+0003	 1.08823527191790E-0001	
 2.64250000000000E+0003	 1.09108924296292E-0001	
 2.64450000000000E+0003	 1.09394821400795E-0001	
 2.64650000000000E+0003	 1.09682218505297E-0001	
 2.64850000000000E+0003	 1.09969615609799E-0001	
 2.65050000000000E+0003	 1.10260512714301E-0001	
 2.65250000000000E+0003	 1.10551909818804E-0001	
 2.65450000000000E+0003	 1.10846806923306E-0001	
 2.65650000000000E+0003	 1.11142204027808E-0001	
 2.65850000000000E+0003	 1.11439601132310E-0001	
 2.66050000000000E+0003	 1.11732498236813E-0001	
 2.66250000000000E+0003	 1.12027895341315E-0001	
 2.66450000000000E+0003	 1.12323792445817E-0001	
 2.66650000000000E+0003	 1.12623189550320E-0001	
 2.66850000000000E+0003	 1.12918586654822E-0001	
 2.67050000000000E+0003	 1.13216483759324E-0001	
 2.67250000000000E+0003	 1.13515380863826E-0001	
 2.67450000000000E+0003	 1.13813277968329E-0001	
 2.67650000000000E+0003	 1.14109175072831E-0001	
 2.67850000000000E+0003	 1.14409072177333E-0001	
 2.68050000000000E+0003	 1.14703469281835E-0001	
 2.68250000000000E+0003	 1.14985866386338E-0001	
 2.68450000000000E+0003	 1.15261763490840E-0001	
 2.68650000000000E+0003	 1.15543660595342E-0001	
 2.68850000000000E+0003	 1.15827557699844E-0001	
 2.69050000000000E+0003	 1.16108954804347E-0001	
 2.69250000000000E+0003	 1.16393351908849E-0001	
 2.69450000000000E+0003	 1.16680749013351E-0001	
 2.69650000000000E+0003	 1.16971646117854E-0001	
 2.69850000000000E+0003	 1.17264543222356E-0001	
 2.70050000000000E+0003	 1.17561440326858E-0001	
 2.70250000000000E+0003	 1.17866337431360E-0001	
 2.70450000000000E+0003	 1.18184234535863E-0001	
 2.70650000000000E+0003	 1.18510631640365E-0001	
 2.70850000000000E+0003	 1.18844028744867E-0001	
 2.71050000000000E+0003	 1.19185925849369E-0001	
 2.71250000000000E+0003	 1.19539822953872E-0001	
 2.71450000000000E+0003	 1.19906220058374E-0001	
 2.71650000000000E+0003	 1.20282117162876E-0001	
 2.71850000000000E+0003	 1.20659514267379E-0001	
 2.72050000000000E+0003	 1.21044411371881E-0001	
 2.72250000000000E+0003	 1.21437808476383E-0001	
 2.72450000000000E+0003	 1.21833705580885E-0001	
 2.72650000000000E+0003	 1.22230602685388E-0001	
 2.72850000000000E+0003	 1.22607499789890E-0001	
 2.73050000000000E+0003	 1.22974396894392E-0001	
 2.73250000000000E+0003	 1.23349293998894E-0001	
 2.73450000000000E+0003	 1.23726691103397E-0001	
 2.73650000000000E+0003	 1.24097588207899E-0001	
 2.73850000000000E+0003	 1.24457985312401E-0001	
 2.74050000000000E+0003	 1.24806382416904E-0001	
 2.74250000000000E+0003	 1.25151779521406E-0001	
 2.74450000000000E+0003	 1.25495676625908E-0001	
 2.74650000000000E+0003	 1.25848073730410E-0001	
 2.74850000000000E+0003	 1.26205970834913E-0001	
 2.75050000000000E+0003	 1.26547367939415E-0001	
 2.75250000000000E+0003	 1.26882265043917E-0001	
 2.75450000000000E+0003	 1.27231162148419E-0001	
 2.75650000000000E+0003	 1.27596059252922E-0001	
 2.75850000000000E+0003	 1.27964956357424E-0001	
 2.76050000000000E+0003	 1.28341353461926E-0001	
 2.76250000000000E+0003	 1.28729750566429E-0001	
 2.76450000000000E+0003	 1.29124647670931E-0001	
 2.76650000000000E+0003	 1.29524044775433E-0001	
 2.76850000000000E+0003	 1.29922941879935E-0001	
 2.77050000000000E+0003	 1.30327338984438E-0001	
 2.77250000000000E+0003	 1.30747736088940E-0001	
 2.77450000000000E+0003	 1.31188133193442E-0001	
 2.77650000000000E+0003	 1.31622030297944E-0001	
 2.77850000000000E+0003	 1.32049927402447E-0001	
 2.78050000000000E+0003	 1.32497824506949E-0001	
 2.78250000000000E+0003	 1.32968721611451E-0001	
 2.78450000000000E+0003	 1.33449118715954E-0001	
 2.78650000000000E+0003	 1.33944015820456E-0001	
 2.78850000000000E+0003	 1.34462912924958E-0001	
 2.79050000000000E+0003	 1.34984310029460E-0001	
 2.79250000000000E+0003	 1.35494707133963E-0001	
 2.79450000000000E+0003	 1.36022104238465E-0001	
 2.79650000000000E+0003	 1.36577501342967E-0001	
 2.79850000000000E+0003	 1.37145398447469E-0001	
 2.80050000000000E+0003	 1.37699795551972E-0001	
 2.80250000000000E+0003	 1.38259192656474E-0001	
 2.80450000000000E+0003	 1.38843089760976E-0001	
 2.80650000000000E+0003	 1.39440986865479E-0001	
 2.80850000000000E+0003	 1.40057383969981E-0001	
 2.81050000000000E+0003	 1.40690781074483E-0001	
 2.81250000000000E+0003	 1.41321178178985E-0001	
 2.81450000000000E+0003	 1.41958575283488E-0001	
 2.81650000000000E+0003	 1.42619972387990E-0001	
 2.81850000000000E+0003	 1.43302369492492E-0001	
 2.82050000000000E+0003	 1.44004266596994E-0001	
 2.82250000000000E+0003	 1.44727163701497E-0001	
 2.82450000000000E+0003	 1.45477560805999E-0001	
 2.82650000000000E+0003	 1.46257457910501E-0001	
 2.82850000000000E+0003	 1.47076855015004E-0001	
 2.83050000000000E+0003	 1.47949252119506E-0001	
 2.83250000000000E+0003	 1.48886649224008E-0001	
 2.83450000000000E+0003	 1.49906046328510E-0001	
 2.83650000000000E+0003	 1.51048443433013E-0001	
 2.83850000000000E+0003	 1.52370840537515E-0001	
 2.84050000000000E+0003	 1.53888237642017E-0001	
 2.84250000000000E+0003	 1.55709634746519E-0001	
 2.84450000000000E+0003	 1.57988531851022E-0001	
 2.84650000000000E+0003	 1.60755928955524E-0001	
 2.84850000000000E+0003	 1.63853826060026E-0001	
 2.85050000000000E+0003	 1.66912723164529E-0001	
 2.85250000000000E+0003	 1.69464120269031E-0001	
 2.85450000000000E+0003	 1.71172517373533E-0001	
 2.85650000000000E+0003	 1.72063914478035E-0001	
 2.85850000000000E+0003	 1.72492311582538E-0001	
 2.86050000000000E+0003	 1.72840208687040E-0001	
 2.86250000000000E+0003	 1.73374105791542E-0001	
 2.86450000000000E+0003	 1.74265502896044E-0001	
 2.86650000000000E+0003	 1.75525900000547E-0001	
 2.86850000000000E+0003	 1.77038297105049E-0001	
 2.87050000000000E+0003	 1.78644194209551E-0001	
 2.87250000000000E+0003	 1.80133591314054E-0001	
 2.87450000000000E+0003	 1.81226988418556E-0001	
 2.87650000000000E+0003	 1.81843885523058E-0001	
 2.87850000000000E+0003	 1.82173282627560E-0001	
 2.88050000000000E+0003	 1.82375679732063E-0001	
 2.88250000000000E+0003	 1.82567076836565E-0001	
 2.88450000000000E+0003	 1.82857973941067E-0001	
 2.88650000000000E+0003	 1.83305871045569E-0001	
 2.88850000000000E+0003	 1.83925768150072E-0001	
 2.89050000000000E+0003	 1.84703165254574E-0001	
 2.89250000000000E+0003	 1.85624062359076E-0001	
 2.89450000000000E+0003	 1.86684959463578E-0001	
 2.89650000000000E+0003	 1.87842856568081E-0001	
 2.89850000000000E+0003	 1.89056753672583E-0001	
 2.90050000000000E+0003	 1.90378650777085E-0001	
 2.90250000000000E+0003	 1.91854047881588E-0001	
 2.90450000000000E+0003	 1.93504444986090E-0001	
 2.90650000000000E+0003	 1.95358842090592E-0001	
 2.90850000000000E+0003	 1.97487239195094E-0001	
 2.91050000000000E+0003	 1.99954136299597E-0001	
 2.91250000000000E+0003	 2.02783033404099E-0001	
 2.91450000000000E+0003	 2.05884930508601E-0001	
 2.91650000000000E+0003	 2.09126827613103E-0001	
 2.91850000000000E+0003	 2.12381724717606E-0001	
 2.92050000000000E+0003	 2.15402621822108E-0001	
 2.92250000000000E+0003	 2.17948018926610E-0001	
 2.92450000000000E+0003	 2.19857916031113E-0001	
 2.92650000000000E+0003	 2.21108813135615E-0001	
 2.92850000000000E+0003	 2.21803710240117E-0001	
 2.93050000000000E+0003	 2.21980607344619E-0001	
 2.93250000000000E+0003	 2.21644504449122E-0001	
 2.93450000000000E+0003	 2.20889401553624E-0001	
 2.93650000000000E+0003	 2.19725298658126E-0001	
 2.93850000000000E+0003	 2.18155695762628E-0001	
 2.94050000000000E+0003	 2.16291592867131E-0001	
 2.94250000000000E+0003	 2.14338989971633E-0001	
 2.94450000000000E+0003	 2.12454887076135E-0001	
 2.94650000000000E+0003	 2.10768284180638E-0001	
 2.94850000000000E+0003	 2.09440181285140E-0001	
 2.95050000000000E+0003	 2.08650578389642E-0001	
 2.95250000000000E+0003	 2.08420975494144E-0001	
 2.95450000000000E+0003	 2.08507872598647E-0001	
 2.95650000000000E+0003	 2.08715769703149E-0001	
 2.95850000000000E+0003	 2.08862666807651E-0001	
 2.96050000000000E+0003	 2.08736063912153E-0001	
 2.96250000000000E+0003	 2.08197461016656E-0001	
 2.96450000000000E+0003	 2.07183358121158E-0001	
 2.96650000000000E+0003	 2.05729255225660E-0001	
 2.96850000000000E+0003	 2.03927152330163E-0001	
 2.97050000000000E+0003	 2.01983549434665E-0001	
 2.97250000000000E+0003	 2.00121946539167E-0001	
 2.97450000000000E+0003	 1.98345843643669E-0001	
 2.97650000000000E+0003	 1.96591740748172E-0001	
 2.97850000000000E+0003	 1.94922637852674E-0001	
 2.98050000000000E+0003	 1.93348034957176E-0001	
 2.98250000000000E+0003	 1.91815932061678E-0001	
 2.98450000000000E+0003	 1.90368829166181E-0001	
 2.98650000000000E+0003	 1.89075226270683E-0001	
 2.98850000000000E+0003	 1.87939623375185E-0001	
 2.99050000000000E+0003	 1.86984020479688E-0001	
 2.99250000000000E+0003	 1.86190417584190E-0001	
 2.99450000000000E+0003	 1.85499314688692E-0001	
 2.99650000000000E+0003	 1.84991711793194E-0001	
 2.99850000000000E+0003	 1.84694608897697E-0001	
 3.00050000000000E+0003	 1.84555506002199E-0001	
 3.00250000000000E+0003	 1.84605903106701E-0001	
 3.00450000000000E+0003	 1.84828300211203E-0001	
 3.00650000000000E+0003	 1.85179197315706E-0001	
 3.00850000000000E+0003	 1.85682094420208E-0001	
 3.01050000000000E+0003	 1.86358491524710E-0001	
 3.01250000000000E+0003	 1.87125888629213E-0001	
 3.01450000000000E+0003	 1.87893785733715E-0001	
 3.01650000000000E+0003	 1.88676682838217E-0001	
 3.01850000000000E+0003	 1.89557079942719E-0001	
 3.02050000000000E+0003	 1.90551977047222E-0001	
 3.02250000000000E+0003	 1.91648874151724E-0001	
 3.02450000000000E+0003	 1.92844771256226E-0001	
 3.02650000000000E+0003	 1.94062168360728E-0001	
 3.02850000000000E+0003	 1.95291065465231E-0001	
 3.03050000000000E+0003	 1.96556462569733E-0001	
 3.03250000000000E+0003	 1.97852859674235E-0001	
 3.03450000000000E+0003	 1.99161756778738E-0001	
 3.03650000000000E+0003	 2.00435653883240E-0001	
 3.03850000000000E+0003	 2.01733050987742E-0001	
 3.04050000000000E+0003	 2.03136948092244E-0001	
 3.04250000000000E+0003	 2.04575345196747E-0001	
 3.04450000000000E+0003	 2.05964242301249E-0001	
 3.04650000000000E+0003	 2.07324639405751E-0001	
 3.04850000000000E+0003	 2.08723536510253E-0001	
 3.05050000000000E+0003	 2.10191433614756E-0001	
 3.05250000000000E+0003	 2.11653330719258E-0001	
 3.05450000000000E+0003	 2.13095727823760E-0001	
 3.05650000000000E+0003	 2.14534124928263E-0001	
 3.05850000000000E+0003	 2.15923022032765E-0001	
 3.06050000000000E+0003	 2.17254419137267E-0001	
 3.06250000000000E+0003	 2.18547816241769E-0001	
 3.06450000000000E+0003	 2.19800713346272E-0001	
 3.06650000000000E+0003	 2.21012110450774E-0001	
 3.06850000000000E+0003	 2.22143007555276E-0001	
 3.07050000000000E+0003	 2.23187904659778E-0001	
 3.07250000000000E+0003	 2.24215801764281E-0001	
 3.07450000000000E+0003	 2.25251198868783E-0001	
 3.07650000000000E+0003	 2.26308095973285E-0001	
 3.07850000000000E+0003	 2.27368993077787E-0001	
 3.08050000000000E+0003	 2.28356390182290E-0001	
 3.08250000000000E+0003	 2.29289287286792E-0001	
 3.08450000000000E+0003	 2.30214184391294E-0001	
 3.08650000000000E+0003	 2.31098081495797E-0001	
 3.08850000000000E+0003	 2.31965478600299E-0001	
 3.09050000000000E+0003	 2.32837375704801E-0001	
 3.09250000000000E+0003	 2.33660772809303E-0001	
 3.09450000000000E+0003	 2.34463669913806E-0001	
 3.09650000000000E+0003	 2.35296567018308E-0001	
 3.09850000000000E+0003	 2.36160464122810E-0001	
 3.10050000000000E+0003	 2.37040361227312E-0001	
 3.10250000000000E+0003	 2.37910758331815E-0001	
 3.10450000000000E+0003	 2.38793155436317E-0001	
 3.10650000000000E+0003	 2.39742552540819E-0001	
 3.10850000000000E+0003	 2.40764949645322E-0001	
 3.11050000000000E+0003	 2.41781846749824E-0001	
 3.11250000000000E+0003	 2.42823243854326E-0001	
 3.11450000000000E+0003	 2.43990140958828E-0001	
 3.11650000000000E+0003	 2.45237038063331E-0001	
 3.11850000000000E+0003	 2.46482435167833E-0001	
 3.12050000000000E+0003	 2.47715832272335E-0001	
 3.12250000000000E+0003	 2.48929229376837E-0001	
 3.12450000000000E+0003	 2.50199126481340E-0001	
 3.12650000000000E+0003	 2.51577523585842E-0001	
 3.12850000000000E+0003	 2.53039420690344E-0001	
 3.13050000000000E+0003	 2.54526817794847E-0001	
 3.13250000000000E+0003	 2.56020714899349E-0001	
 3.13450000000000E+0003	 2.57568612003851E-0001	
 3.13650000000000E+0003	 2.59201009108353E-0001	
 3.13850000000000E+0003	 2.60902906212856E-0001	
 3.14050000000000E+0003	 2.62571303317358E-0001	
 3.14250000000000E+0003	 2.64192700421860E-0001	
 3.14450000000000E+0003	 2.65876597526362E-0001	
 3.14650000000000E+0003	 2.67638994630865E-0001	
 3.14850000000000E+0003	 2.69468891735367E-0001	
 3.15050000000000E+0003	 2.71411288839869E-0001	
 3.15250000000000E+0003	 2.73379185944372E-0001	
 3.15450000000000E+0003	 2.75218083048874E-0001	
 3.15650000000000E+0003	 2.77037980153376E-0001	
 3.15850000000000E+0003	 2.78956377257878E-0001	
 3.16050000000000E+0003	 2.80940774362381E-0001	
 3.16250000000000E+0003	 2.82954171466883E-0001	
 3.16450000000000E+0003	 2.84988568571385E-0001	
 3.16650000000000E+0003	 2.87040465675887E-0001	
 3.16850000000000E+0003	 2.89099862780390E-0001	
 3.17050000000000E+0003	 2.91168759884892E-0001	
 3.17250000000000E+0003	 2.93245656989394E-0001	
 3.17450000000000E+0003	 2.95323554093897E-0001	
 3.17650000000000E+0003	 2.97398451198399E-0001	
 3.17850000000000E+0003	 2.99478348302901E-0001	
 3.18050000000000E+0003	 3.01551245407403E-0001	
 3.18250000000000E+0003	 3.03604142511906E-0001	
 3.18450000000000E+0003	 3.05649539616408E-0001	
 3.18650000000000E+0003	 3.07687436720910E-0001	
 3.18850000000000E+0003	 3.09706833825412E-0001	
 3.19050000000000E+0003	 3.11696230929915E-0001	
 3.19250000000000E+0003	 3.13656628034417E-0001	
 3.19450000000000E+0003	 3.15589025138919E-0001	
 3.19650000000000E+0003	 3.17498922243422E-0001	
 3.19850000000000E+0003	 3.19394319347924E-0001	
 3.20050000000000E+0003	 3.21274216452426E-0001	
 3.20250000000000E+0003	 3.23129613556928E-0001	
 3.20450000000000E+0003	 3.24963010661431E-0001	
 3.20650000000000E+0003	 3.26777407765933E-0001	
 3.20850000000000E+0003	 3.28570804870435E-0001	
 3.21050000000000E+0003	 3.30357701974937E-0001	
 3.21250000000000E+0003	 3.32151099079440E-0001	
 3.21450000000000E+0003	 3.33941996183942E-0001	
 3.21650000000000E+0003	 3.35721393288444E-0001	
 3.21850000000000E+0003	 3.37503290392947E-0001	
 3.22050000000000E+0003	 3.39283687497449E-0001	
 3.22250000000000E+0003	 3.41053084601951E-0001	
 3.22450000000000E+0003	 3.42836481706453E-0001	
 3.22650000000000E+0003	 3.44641378810956E-0001	
 3.22850000000000E+0003	 3.46480275915458E-0001	
 3.23050000000000E+0003	 3.48395673019960E-0001	
 3.23250000000000E+0003	 3.50391570124462E-0001	
 3.23450000000000E+0003	 3.52300967228965E-0001	
 3.23650000000000E+0003	 3.54109864333467E-0001	
 3.23850000000000E+0003	 3.55994261437969E-0001	
 3.24050000000000E+0003	 3.57975158542472E-0001	
 3.24250000000000E+0003	 3.60013055646974E-0001	
 3.24450000000000E+0003	 3.62132952751476E-0001	
 3.24650000000000E+0003	 3.64308349855978E-0001	
 3.24850000000000E+0003	 3.66432746960481E-0001	
 3.25050000000000E+0003	 3.68532644064983E-0001	
 3.25250000000000E+0003	 3.70710541169485E-0001	
 3.25450000000000E+0003	 3.72975438273987E-0001	
 3.25650000000000E+0003	 3.75245335378490E-0001	
 3.25850000000000E+0003	 3.77472732482992E-0001	
 3.26050000000000E+0003	 3.79709629587494E-0001	
 3.26250000000000E+0003	 3.81958526691997E-0001	
 3.26450000000000E+0003	 3.84193923796499E-0001	
 3.26650000000000E+0003	 3.86404320901001E-0001	
 3.26850000000000E+0003	 3.88622718005503E-0001	
 3.27050000000000E+0003	 3.90810615110006E-0001	
 3.27250000000000E+0003	 3.92836012214508E-0001	
 3.27450000000000E+0003	 3.94724409319010E-0001	
 3.27650000000000E+0003	 3.96562306423512E-0001	
 3.27850000000000E+0003	 3.98329703528015E-0001	
 3.28050000000000E+0003	 4.00025100632517E-0001	
 3.28250000000000E+0003	 4.01643497737019E-0001	
 3.28450000000000E+0003	 4.03175394841521E-0001	
 3.28650000000000E+0003	 4.04611291946024E-0001	
 3.28850000000000E+0003	 4.05970689050526E-0001	
 3.29050000000000E+0003	 4.07282586155028E-0001	
 3.29250000000000E+0003	 4.08515983259531E-0001	
 3.29450000000000E+0003	 4.09616880364033E-0001	
 3.29650000000000E+0003	 4.10611777468535E-0001	
 3.29850000000000E+0003	 4.11521174573037E-0001	
 3.30050000000000E+0003	 4.12386571677540E-0001	
 3.30250000000000E+0003	 4.13265468782042E-0001	
 3.30450000000000E+0003	 4.14175865886544E-0001	
 3.30650000000000E+0003	 4.14993262991046E-0001	
 3.30850000000000E+0003	 4.15652160095549E-0001	
 3.31050000000000E+0003	 4.16229557200051E-0001	
 3.31250000000000E+0003	 4.16815454304553E-0001	
 3.31450000000000E+0003	 4.17439351409056E-0001	
 3.31650000000000E+0003	 4.18071748513558E-0001	
 3.31850000000000E+0003	 4.18700145618060E-0001	
 3.32050000000000E+0003	 4.19347042722562E-0001	
 3.32250000000000E+0003	 4.20014439827065E-0001	
 3.32450000000000E+0003	 4.20717836931567E-0001	
 3.32650000000000E+0003	 4.21405234036069E-0001	
 3.32850000000000E+0003	 4.22046131140571E-0001	
 3.33050000000000E+0003	 4.22705528245074E-0001	
 3.33250000000000E+0003	 4.23419925349576E-0001	
 3.33450000000000E+0003	 4.24173822454078E-0001	
 3.33650000000000E+0003	 4.24991719558581E-0001	
 3.33850000000000E+0003	 4.25818616663083E-0001	
 3.34050000000000E+0003	 4.26574513767585E-0001	
 3.34250000000000E+0003	 4.27316410872087E-0001	
 3.34450000000000E+0003	 4.28075307976590E-0001	
 3.34650000000000E+0003	 4.28845705081092E-0001	
 3.34850000000000E+0003	 4.29711102185594E-0001	
 3.35050000000000E+0003	 4.30601499290096E-0001	
 3.35250000000000E+0003	 4.31369396394599E-0001	
 3.35450000000000E+0003	 4.32085793499101E-0001	
 3.35650000000000E+0003	 4.32873190603603E-0001	
 3.35850000000000E+0003	 4.33715087708106E-0001	
 3.36050000000000E+0003	 4.34559984812608E-0001	
 3.36250000000000E+0003	 4.35365381917110E-0001	
 3.36450000000000E+0003	 4.36219279021612E-0001	
 3.36650000000000E+0003	 4.37177176126115E-0001	
 3.36850000000000E+0003	 4.38105573230617E-0001	
 3.37050000000000E+0003	 4.38825970335119E-0001	
 3.37250000000000E+0003	 4.39419867439621E-0001	
 3.37450000000000E+0003	 4.40099264544124E-0001	
 3.37650000000000E+0003	 4.40859161648626E-0001	
 3.37850000000000E+0003	 4.41606558753128E-0001	
 3.38050000000000E+0003	 4.42329955857631E-0001	
 3.38250000000000E+0003	 4.43017352962133E-0001	
 3.38450000000000E+0003	 4.43697250066635E-0001	
 3.38650000000000E+0003	 4.44399147171137E-0001	
 3.38850000000000E+0003	 4.45197544275640E-0001	
 3.39050000000000E+0003	 4.46087441380142E-0001	
 3.39250000000000E+0003	 4.46794338484644E-0001	
 3.39450000000000E+0003	 4.47250235589146E-0001	
 3.39650000000000E+0003	 4.47794132693649E-0001	
 3.39850000000000E+0003	 4.48596529798151E-0001	
 3.40050000000000E+0003	 4.49369926902653E-0001	
 3.40250000000000E+0003	 4.49745324007156E-0001	
 3.40450000000000E+0003	 4.49949221111658E-0001	
 3.40650000000000E+0003	 4.50336618216160E-0001	
 3.40850000000000E+0003	 4.50845015320662E-0001	
 3.41050000000000E+0003	 4.51288912425165E-0001	
 3.41250000000000E+0003	 4.51650809529667E-0001	
 3.41450000000000E+0003	 4.51886706634169E-0001	
 3.41650000000000E+0003	 4.52060103738671E-0001	
 3.41850000000000E+0003	 4.52267500843174E-0001	
 3.42050000000000E+0003	 4.52470397947676E-0001	
 3.42250000000000E+0003	 4.52592795052178E-0001	
 3.42450000000000E+0003	 4.52678692156681E-0001	
 3.42650000000000E+0003	 4.52790089261183E-0001	
 3.42850000000000E+0003	 4.52915486365685E-0001	
 3.43050000000000E+0003	 4.52928383470187E-0001	
 3.43250000000000E+0003	 4.52885780574690E-0001	
 3.43450000000000E+0003	 4.52881677679192E-0001	
 3.43650000000000E+0003	 4.52693074783694E-0001	
 3.43850000000000E+0003	 4.52210471888196E-0001	
 3.44050000000000E+0003	 4.51677368992699E-0001	
 3.44250000000000E+0003	 4.51241766097201E-0001	
 3.44450000000000E+0003	 4.50842663201703E-0001	
 3.44650000000000E+0003	 4.50422060306206E-0001	
 3.44850000000000E+0003	 4.49920457410708E-0001	
 3.45050000000000E+0003	 4.49342854515210E-0001	
 3.45250000000000E+0003	 4.48750751619712E-0001	
 3.45450000000000E+0003	 4.48118148724215E-0001	
 3.45650000000000E+0003	 4.47481545828717E-0001	
 3.45850000000000E+0003	 4.46870942933219E-0001	
 3.46050000000000E+0003	 4.46164840037721E-0001	
 3.46250000000000E+0003	 4.45322737142224E-0001	
 3.46450000000000E+0003	 4.44597134246726E-0001	
 3.46650000000000E+0003	 4.44046031351228E-0001	
 3.46850000000000E+0003	 4.43293428455730E-0001	
 3.47050000000000E+0003	 4.42071825560233E-0001	
 3.47250000000000E+0003	 4.40706722664735E-0001	
 3.47450000000000E+0003	 4.39531119769237E-0001	
 3.47650000000000E+0003	 4.38532516873740E-0001	
 3.47850000000000E+0003	 4.37601913978242E-0001	
 3.48050000000000E+0003	 4.36477311082744E-0001	
 3.48250000000000E+0003	 4.35131208187246E-0001	
 3.48450000000000E+0003	 4.33888105291749E-0001	
 3.48650000000000E+0003	 4.32722002396251E-0001	
 3.48850000000000E+0003	 4.31437399500753E-0001	
 3.49050000000000E+0003	 4.30094796605255E-0001	
 3.49250000000000E+0003	 4.28813193709758E-0001	
 3.49450000000000E+0003	 4.27562590814260E-0001	
 3.49650000000000E+0003	 4.26280987918762E-0001	
 3.49850000000000E+0003	 4.24917385023265E-0001	
 3.50050000000000E+0003	 4.23588782127767E-0001	
 3.50250000000000E+0003	 4.22232179232269E-0001	
 3.50450000000000E+0003	 4.20609576336771E-0001	
 3.50650000000000E+0003	 4.18914973441274E-0001	
 3.50850000000000E+0003	 4.17363370545776E-0001	
 3.51050000000000E+0003	 4.15909267650278E-0001	
 3.51250000000000E+0003	 4.14512664754780E-0001	
 3.51450000000000E+0003	 4.12998061859283E-0001	
 3.51650000000000E+0003	 4.11321958963785E-0001	
 3.51850000000000E+0003	 4.09660856068287E-0001	
 3.52050000000000E+0003	 4.08118753172790E-0001	
 3.52250000000000E+0003	 4.06671150277292E-0001	
 3.52450000000000E+0003	 4.05023547381794E-0001	
 3.52650000000000E+0003	 4.03128444486296E-0001	
 3.52850000000000E+0003	 4.01286341590799E-0001	
 3.53050000000000E+0003	 3.99531738695301E-0001	
 3.53250000000000E+0003	 3.97824135799803E-0001	
 3.53450000000000E+0003	 3.96188532904305E-0001	
