*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:53


_x	_y
	
	
UNIT	UNIT
 1.47650000000000E+0003	 8.71918455144033E-0002	
 1.47850000000000E+0003	 8.65414742386831E-0002	
 1.48050000000000E+0003	 8.60616029629630E-0002	
 1.48250000000000E+0003	 8.57282316872428E-0002	
 1.48450000000000E+0003	 8.55103604115226E-0002	
 1.48650000000000E+0003	 8.54094891358025E-0002	
 1.48850000000000E+0003	 8.53481178600823E-0002	
 1.49050000000000E+0003	 8.57112465843621E-0002	
 1.49250000000000E+0003	 8.66368753086420E-0002	
 1.49450000000000E+0003	 8.78000040329218E-0002	
 1.49650000000000E+0003	 8.88051327572016E-0002	
 1.49850000000000E+0003	 9.00267614814815E-0002	
 1.50050000000000E+0003	 9.10848902057613E-0002	
 1.50250000000000E+0003	 9.21775189300412E-0002	
 1.50450000000000E+0003	 9.28506476543210E-0002	
 1.50650000000000E+0003	 9.43467763786008E-0002	
 1.50850000000000E+0003	 9.64094051028807E-0002	
 1.51050000000000E+0003	 9.90455338271605E-0002	
 1.51250000000000E+0003	 1.01692162551440E-0001	
 1.51450000000000E+0003	 1.04078791275720E-0001	
 1.51650000000000E+0003	 1.06253920000000E-0001	
 1.51850000000000E+0003	 1.08147048724280E-0001	
 1.52050000000000E+0003	 1.09744177448560E-0001	
 1.52250000000000E+0003	 1.11664306172840E-0001	
 1.52450000000000E+0003	 1.13452934897119E-0001	
 1.52650000000000E+0003	 1.15671563621399E-0001	
 1.52850000000000E+0003	 1.17898692345679E-0001	
 1.53050000000000E+0003	 1.19910321069959E-0001	
 1.53250000000000E+0003	 1.21856949794239E-0001	
 1.53450000000000E+0003	 1.24117578518519E-0001	
 1.53650000000000E+0003	 1.25792207242798E-0001	
 1.53850000000000E+0003	 1.27307835967078E-0001	
 1.54050000000000E+0003	 1.29625464691358E-0001	
 1.54250000000000E+0003	 1.30962093415638E-0001	
 1.54450000000000E+0003	 1.32054722139918E-0001	
 1.54650000000000E+0003	 1.32843350864198E-0001	
 1.54850000000000E+0003	 1.33045479588477E-0001	
 1.55050000000000E+0003	 1.32549108312757E-0001	
 1.55250000000000E+0003	 1.31507737037037E-0001	
 1.55450000000000E+0003	 1.29859865761317E-0001	
 1.55650000000000E+0003	 1.27523994485597E-0001	
 1.55850000000000E+0003	 1.25049623209877E-0001	
 1.56050000000000E+0003	 1.22638251934156E-0001	
 1.56250000000000E+0003	 1.21248380658436E-0001	
 1.56450000000000E+0003	 1.20043009382716E-0001	
 1.56650000000000E+0003	 1.18239638106996E-0001	
 1.56850000000000E+0003	 1.16769766831276E-0001	
 1.57050000000000E+0003	 1.15368895555556E-0001	
 1.57250000000000E+0003	 1.14092524279835E-0001	
 1.57450000000000E+0003	 1.12920153004115E-0001	
 1.57650000000000E+0003	 1.11810281728395E-0001	
 1.57850000000000E+0003	 1.10629910452675E-0001	
 1.58050000000000E+0003	 1.10010039176955E-0001	
 1.58250000000000E+0003	 1.09262667901235E-0001	
 1.58450000000000E+0003	 1.08837796625514E-0001	
 1.58650000000000E+0003	 1.08617925349794E-0001	
 1.58850000000000E+0003	 1.08806054074074E-0001	
 1.59050000000000E+0003	 1.09238182798354E-0001	
 1.59250000000000E+0003	 1.10108811522634E-0001	
 1.59450000000000E+0003	 1.11189440246914E-0001	
 1.59650000000000E+0003	 1.12596568971193E-0001	
 1.59850000000000E+0003	 1.14091697695473E-0001	
 1.60050000000000E+0003	 1.15904826419753E-0001	
 1.60250000000000E+0003	 1.17881455144033E-0001	
 1.60450000000000E+0003	 1.20190083868313E-0001	
 1.60650000000000E+0003	 1.22649212592593E-0001	
 1.60850000000000E+0003	 1.25526841316872E-0001	
 1.61050000000000E+0003	 1.28666470041152E-0001	
 1.61250000000000E+0003	 1.32144098765432E-0001	
 1.61450000000000E+0003	 1.35468727489712E-0001	
 1.61650000000000E+0003	 1.39673856213992E-0001	
 1.61850000000000E+0003	 1.44073484938272E-0001	
 1.62050000000000E+0003	 1.48144113662551E-0001	
 1.62250000000000E+0003	 1.52588742386831E-0001	
 1.62450000000000E+0003	 1.57560871111111E-0001	
 1.62650000000000E+0003	 1.62218999835391E-0001	
 1.62850000000000E+0003	 1.67051628559671E-0001	
 1.63050000000000E+0003	 1.71661257283951E-0001	
 1.63250000000000E+0003	 1.75485386008230E-0001	
 1.63450000000000E+0003	 1.78928514732510E-0001	
 1.63650000000000E+0003	 1.82814143456790E-0001	
 1.63850000000000E+0003	 1.85676272181070E-0001	
 1.64050000000000E+0003	 1.87768400905350E-0001	
 1.64250000000000E+0003	 1.89212529629630E-0001	
 1.64450000000000E+0003	 1.90076158353909E-0001	
 1.64650000000000E+0003	 1.91336787078189E-0001	
 1.64850000000000E+0003	 1.92562415802469E-0001	
 1.65050000000000E+0003	 1.93122544526749E-0001	
 1.65250000000000E+0003	 1.93795173251029E-0001	
 1.65450000000000E+0003	 1.94554301975309E-0001	
 1.65650000000000E+0003	 1.94556430699588E-0001	
 1.65850000000000E+0003	 1.93904059423868E-0001	
 1.66050000000000E+0003	 1.92140688148148E-0001	
 1.66250000000000E+0003	 1.89805816872428E-0001	
 1.66450000000000E+0003	 1.86898445596708E-0001	
 1.66650000000000E+0003	 1.83860074320988E-0001	
 1.66850000000000E+0003	 1.80713703045267E-0001	
 1.67050000000000E+0003	 1.77445331769547E-0001	
 1.67250000000000E+0003	 1.74352460493827E-0001	
 1.67450000000000E+0003	 1.71442589218107E-0001	
 1.67650000000000E+0003	 1.68373717942387E-0001	
 1.67850000000000E+0003	 1.65715346666667E-0001	
 1.68050000000000E+0003	 1.62967475390947E-0001	
 1.68250000000000E+0003	 1.60019104115226E-0001	
 1.68450000000000E+0003	 1.57015232839506E-0001	
 1.68650000000000E+0003	 1.53772361563786E-0001	
 1.68850000000000E+0003	 1.51381990288066E-0001	
 1.69050000000000E+0003	 1.48732619012346E-0001	
 1.69250000000000E+0003	 1.45562747736626E-0001	
 1.69450000000000E+0003	 1.42322376460905E-0001	
 1.69650000000000E+0003	 1.38666505185185E-0001	
 1.69850000000000E+0003	 1.35589133909465E-0001	
 1.70050000000000E+0003	 1.32662262633745E-0001	
 1.70250000000000E+0003	 1.30578891358025E-0001	
 1.70450000000000E+0003	 1.29421520082305E-0001	
 1.70650000000000E+0003	 1.27693648806584E-0001	
 1.70850000000000E+0003	 1.25766277530864E-0001	
 1.71050000000000E+0003	 1.24120906255144E-0001	
 1.71250000000000E+0003	 1.22146034979424E-0001	
 1.71450000000000E+0003	 1.20110663703704E-0001	
 1.71650000000000E+0003	 1.17909292427984E-0001	
 1.71850000000000E+0003	 1.15559921152263E-0001	
 1.72050000000000E+0003	 1.13402549876543E-0001	
 1.72250000000000E+0003	 1.11673178600823E-0001	
 1.72450000000000E+0003	 1.09670807325103E-0001	
 1.72650000000000E+0003	 1.07687936049383E-0001	
 1.72850000000000E+0003	 1.05723064773663E-0001	
 1.73050000000000E+0003	 1.03820193497942E-0001	
 1.73250000000000E+0003	 1.02066822222222E-0001	
 1.73450000000000E+0003	 1.00920450946502E-0001	
 1.73650000000000E+0003	 1.00175079670782E-0001	
 1.73850000000000E+0003	 9.99022083950617E-0002	
 1.74050000000000E+0003	 9.91398371193416E-0002	
 1.74250000000000E+0003	 9.81684658436214E-0002	
 1.74450000000000E+0003	 9.71770945679012E-0002	
 1.74650000000000E+0003	 9.61002232921811E-0002	
 1.74850000000000E+0003	 9.47493520164609E-0002	
 1.75050000000000E+0003	 9.32469807407407E-0002	
 1.75250000000000E+0003	 9.19766094650206E-0002	
 1.75450000000000E+0003	 9.11702381893004E-0002	
 1.75650000000000E+0003	 9.01183669135802E-0002	
 1.75850000000000E+0003	 8.89199956378601E-0002	
 1.76050000000000E+0003	 8.78091243621399E-0002	
 1.76250000000000E+0003	 8.68222530864198E-0002	
 1.76450000000000E+0003	 8.55858818106996E-0002	
 1.76650000000000E+0003	 8.45590105349794E-0002	
 1.76850000000000E+0003	 8.34696392592593E-0002	
 1.77050000000000E+0003	 8.28302679835391E-0002	
 1.77250000000000E+0003	 8.23213967078189E-0002	
 1.77450000000000E+0003	 8.15490254320988E-0002	
 1.77650000000000E+0003	 8.09781541563786E-0002	
 1.77850000000000E+0003	 8.05182828806584E-0002	
 1.78050000000000E+0003	 7.99954116049383E-0002	
 1.78250000000000E+0003	 7.95100403292181E-0002	
 1.78450000000000E+0003	 7.89526690534979E-0002	
 1.78650000000000E+0003	 7.85727977777778E-0002	
 1.78850000000000E+0003	 7.80794265020576E-0002	
 1.79050000000000E+0003	 7.76030552263374E-0002	
 1.79250000000000E+0003	 7.71736839506173E-0002	
 1.79450000000000E+0003	 7.68453126748971E-0002	
 1.79650000000000E+0003	 7.65604413991770E-0002	
 1.79850000000000E+0003	 7.62880701234568E-0002	
 1.80050000000000E+0003	 7.58611988477366E-0002	
 1.80250000000000E+0003	 7.56278275720165E-0002	
 1.80450000000000E+0003	 7.54024562962963E-0002	
 1.80650000000000E+0003	 7.51975850205761E-0002	
 1.80850000000000E+0003	 7.48327137448560E-0002	
 1.81050000000000E+0003	 7.45993424691358E-0002	
 1.81250000000000E+0003	 7.43069711934156E-0002	
 1.81450000000000E+0003	 7.41350999176955E-0002	
 1.81650000000000E+0003	 7.38357286419753E-0002	
 1.81850000000000E+0003	 7.36408573662551E-0002	
 1.82050000000000E+0003	 7.33814860905350E-0002	
 1.82250000000000E+0003	 7.30951148148148E-0002	
 1.82450000000000E+0003	 7.27502435390947E-0002	
 1.82650000000000E+0003	 7.25263722633745E-0002	
 1.82850000000000E+0003	 7.24395009876543E-0002	
 1.83050000000000E+0003	 7.23896297119342E-0002	
 1.83250000000000E+0003	 7.20497584362140E-0002	
 1.83450000000000E+0003	 7.19433871604938E-0002	
 1.83650000000000E+0003	 7.18140158847737E-0002	
 1.83850000000000E+0003	 7.16441446090535E-0002	
 1.84050000000000E+0003	 7.13182733333333E-0002	
 1.84250000000000E+0003	 7.09684020576132E-0002	
 1.84450000000000E+0003	 7.07340307818930E-0002	
 1.84650000000000E+0003	 7.06376595061728E-0002	
 1.84850000000000E+0003	 7.07432882304527E-0002	
 1.85050000000000E+0003	 7.07754169547325E-0002	
 1.85250000000000E+0003	 7.06955456790123E-0002	
 1.85450000000000E+0003	 7.06041744032922E-0002	
 1.85650000000000E+0003	 7.04553031275720E-0002	
 1.85850000000000E+0003	 7.03404318518519E-0002	
 1.86050000000000E+0003	 7.01840605761317E-0002	
 1.86250000000000E+0003	 7.00756893004115E-0002	
 1.86450000000000E+0003	 6.99098180246914E-0002	
 1.86650000000000E+0003	 6.97604467489712E-0002	
 1.86850000000000E+0003	 6.96425754732510E-0002	
 1.87050000000000E+0003	 6.95087041975309E-0002	
 1.87250000000000E+0003	 6.94663329218107E-0002	
 1.87450000000000E+0003	 6.95434616460905E-0002	
 1.87650000000000E+0003	 6.94810903703704E-0002	
 1.87850000000000E+0003	 6.94232190946502E-0002	
 1.88050000000000E+0003	 6.93353478189300E-0002	
 1.88250000000000E+0003	 6.92764765432099E-0002	
 1.88450000000000E+0003	 6.91931052674897E-0002	
 1.88650000000000E+0003	 6.90867339917695E-0002	
 1.88850000000000E+0003	 6.90128627160494E-0002	
 1.89050000000000E+0003	 6.89649914403292E-0002	
 1.89250000000000E+0003	 6.88521201646091E-0002	
 1.89450000000000E+0003	 6.88602488888889E-0002	
 1.89650000000000E+0003	 6.88188776131687E-0002	
 1.89850000000000E+0003	 6.87770063374486E-0002	
 1.90050000000000E+0003	 6.87376350617284E-0002	
 1.90250000000000E+0003	 6.87007637860082E-0002	
 1.90450000000000E+0003	 6.86478925102881E-0002	
 1.90650000000000E+0003	 6.85875212345679E-0002	
 1.90850000000000E+0003	 6.85416499588477E-0002	
 1.91050000000000E+0003	 6.85067786831276E-0002	
 1.91250000000000E+0003	 6.84479074074074E-0002	
 1.91450000000000E+0003	 6.83525361316872E-0002	
 1.91650000000000E+0003	 6.82326648559671E-0002	
 1.91850000000000E+0003	 6.81842935802469E-0002	
 1.92050000000000E+0003	 6.81514223045267E-0002	
 1.92250000000000E+0003	 6.82590510288066E-0002	
 1.92450000000000E+0003	 6.82871797530864E-0002	
 1.92650000000000E+0003	 6.82823084773663E-0002	
 1.92850000000000E+0003	 6.82944372016461E-0002	
 1.93050000000000E+0003	 6.82885659259259E-0002	
 1.93250000000000E+0003	 6.82716946502058E-0002	
 1.93450000000000E+0003	 6.82598233744856E-0002	
 1.93650000000000E+0003	 6.82374520987654E-0002	
 1.93850000000000E+0003	 6.81985808230453E-0002	
 1.94050000000000E+0003	 6.81127095473251E-0002	
 1.94250000000000E+0003	 6.81143382716049E-0002	
 1.94450000000000E+0003	 6.81184669958848E-0002	
 1.94650000000000E+0003	 6.81705957201646E-0002	
 1.94850000000000E+0003	 6.81927244444444E-0002	
 1.95050000000000E+0003	 6.82038531687243E-0002	
 1.95250000000000E+0003	 6.82004818930041E-0002	
 1.95450000000000E+0003	 6.82051106172840E-0002	
 1.95650000000000E+0003	 6.82007393415638E-0002	
 1.95850000000000E+0003	 6.82228680658436E-0002	
 1.96050000000000E+0003	 6.82209967901235E-0002	
 1.96250000000000E+0003	 6.82166255144033E-0002	
 1.96450000000000E+0003	 6.81772542386831E-0002	
 1.96650000000000E+0003	 6.81933829629630E-0002	
 1.96850000000000E+0003	 6.81990116872428E-0002	
 1.97050000000000E+0003	 6.82251404115226E-0002	
 1.97250000000000E+0003	 6.82472691358025E-0002	
 1.97450000000000E+0003	 6.82733978600823E-0002	
 1.97650000000000E+0003	 6.82740265843621E-0002	
 1.97850000000000E+0003	 6.82921553086420E-0002	
 1.98050000000000E+0003	 6.82882840329218E-0002	
 1.98250000000000E+0003	 6.83154127572016E-0002	
 1.98450000000000E+0003	 6.83010414814815E-0002	
 1.98650000000000E+0003	 6.83091702057613E-0002	
 1.98850000000000E+0003	 6.82762989300412E-0002	
 1.99050000000000E+0003	 6.82779276543210E-0002	
 1.99250000000000E+0003	 6.82955563786008E-0002	
 1.99450000000000E+0003	 6.83421851028807E-0002	
 1.99650000000000E+0003	 6.83838138271605E-0002	
 1.99850000000000E+0003	 6.84399425514403E-0002	
 2.00050000000000E+0003	 6.84490712757202E-0002	
 2.00250000000000E+0003	 6.84867000000000E-0002	
 2.00450000000000E+0003	 6.84948287242798E-0002	
 2.00650000000000E+0003	 6.85294574485597E-0002	
 2.00850000000000E+0003	 6.85445861728395E-0002	
 2.01050000000000E+0003	 6.85882148971193E-0002	
 2.01250000000000E+0003	 6.85973436213992E-0002	
 2.01450000000000E+0003	 6.86139723456790E-0002	
 2.01650000000000E+0003	 6.86261010699588E-0002	
 2.01850000000000E+0003	 6.86782297942387E-0002	
 2.02050000000000E+0003	 6.87118585185185E-0002	
 2.02250000000000E+0003	 6.87719872427984E-0002	
 2.02450000000000E+0003	 6.88056159670782E-0002	
 2.02650000000000E+0003	 6.88567446913580E-0002	
 2.02850000000000E+0003	 6.88843734156379E-0002	
 2.03050000000000E+0003	 6.89300021399177E-0002	
 2.03250000000000E+0003	 6.89536308641975E-0002	
 2.03450000000000E+0003	 6.89967595884774E-0002	
 2.03650000000000E+0003	 6.90183883127572E-0002	
 2.03850000000000E+0003	 6.90465170370370E-0002	
 2.04050000000000E+0003	 6.90571457613169E-0002	
 2.04250000000000E+0003	 6.90977744855967E-0002	
 2.04450000000000E+0003	 6.91219032098765E-0002	
 2.04650000000000E+0003	 6.91650319341564E-0002	
 2.04850000000000E+0003	 6.91851606584362E-0002	
 2.05050000000000E+0003	 6.92212893827160E-0002	
 2.05250000000000E+0003	 6.92319181069959E-0002	
 2.05450000000000E+0003	 6.92620468312757E-0002	
 2.05650000000000E+0003	 6.92686755555556E-0002	
 2.05850000000000E+0003	 6.92913042798354E-0002	
 2.06050000000000E+0003	 6.92959330041152E-0002	
 2.06250000000000E+0003	 6.93080617283951E-0002	
 2.06450000000000E+0003	 6.93131904526749E-0002	
 2.06650000000000E+0003	 6.93418191769547E-0002	
 2.06850000000000E+0003	 6.93559479012346E-0002	
 2.07050000000000E+0003	 6.93885766255144E-0002	
 2.07250000000000E+0003	 6.93977053497942E-0002	
 2.07450000000000E+0003	 6.94183340740741E-0002	
 2.07650000000000E+0003	 6.94174627983539E-0002	
 2.07850000000000E+0003	 6.94330915226337E-0002	
 2.08050000000000E+0003	 6.94372202469136E-0002	
 2.08250000000000E+0003	 6.94513489711934E-0002	
 2.08450000000000E+0003	 6.94499776954733E-0002	
 2.08650000000000E+0003	 6.94571064197531E-0002	
 2.08850000000000E+0003	 6.94517351440329E-0002	
 2.09050000000000E+0003	 6.94613638683128E-0002	
 2.09250000000000E+0003	 6.94604925925926E-0002	
 2.09450000000000E+0003	 6.94726213168724E-0002	
 2.09650000000000E+0003	 6.94692500411523E-0002	
 2.09850000000000E+0003	 6.94768787654321E-0002	
 2.10050000000000E+0003	 6.94695074897119E-0002	
 2.10250000000000E+0003	 6.94726362139918E-0002	
 2.10450000000000E+0003	 6.94642649382716E-0002	
 2.10650000000000E+0003	 6.94698936625514E-0002	
 2.10850000000000E+0003	 6.94620223868313E-0002	
 2.11050000000000E+0003	 6.94611511111111E-0002	
 2.11250000000000E+0003	 6.94437798353909E-0002	
 2.11450000000000E+0003	 6.94379085596708E-0002	
 2.11650000000000E+0003	 6.94235372839506E-0002	
 2.11850000000000E+0003	 6.94251660082305E-0002	
 2.12050000000000E+0003	 6.94142947325103E-0002	
 2.12250000000000E+0003	 6.94109234567901E-0002	
 2.12450000000000E+0003	 6.93950521810700E-0002	
 2.12650000000000E+0003	 6.93911809053498E-0002	
 2.12850000000000E+0003	 6.93728096296296E-0002	
 2.13050000000000E+0003	 6.93644383539095E-0002	
 2.13250000000000E+0003	 6.93440670781893E-0002	
 2.13450000000000E+0003	 6.93371958024691E-0002	
 2.13650000000000E+0003	 6.93188245267490E-0002	
 2.13850000000000E+0003	 6.93144532510288E-0002	
 2.14050000000000E+0003	 6.92980819753086E-0002	
 2.14250000000000E+0003	 6.92917106995885E-0002	
 2.14450000000000E+0003	 6.92668394238683E-0002	
 2.14650000000000E+0003	 6.92544681481481E-0002	
 2.14850000000000E+0003	 6.92300968724280E-0002	
 2.15050000000000E+0003	 6.92222255967078E-0002	
 2.15250000000000E+0003	 6.91953543209877E-0002	
 2.15450000000000E+0003	 6.91804830452675E-0002	
 2.15650000000000E+0003	 6.91496117695473E-0002	
 2.15850000000000E+0003	 6.91337404938272E-0002	
 2.16050000000000E+0003	 6.91008692181070E-0002	
 2.16250000000000E+0003	 6.90824979423868E-0002	
 2.16450000000000E+0003	 6.90481266666667E-0002	
 2.16650000000000E+0003	 6.90287553909465E-0002	
 2.16850000000000E+0003	 6.90013841152263E-0002	
 2.17050000000000E+0003	 6.89810128395062E-0002	
 2.17250000000000E+0003	 6.89331415637860E-0002	
 2.17450000000000E+0003	 6.89037702880658E-0002	
 2.17650000000000E+0003	 6.88663990123457E-0002	
 2.17850000000000E+0003	 6.88420277366255E-0002	
 2.18050000000000E+0003	 6.88046564609053E-0002	
 2.18250000000000E+0003	 6.87807851851852E-0002	
 2.18450000000000E+0003	 6.87449139094650E-0002	
 2.18650000000000E+0003	 6.87220426337449E-0002	
 2.18850000000000E+0003	 6.86901713580247E-0002	
 2.19050000000000E+0003	 6.86673000823045E-0002	
 2.19250000000000E+0003	 6.86314288065844E-0002	
 2.19450000000000E+0003	 6.86070575308642E-0002	
 2.19650000000000E+0003	 6.85741862551440E-0002	
 2.19850000000000E+0003	 6.85518149794239E-0002	
 2.20050000000000E+0003	 6.85204437037037E-0002	
 2.20250000000000E+0003	 6.84980724279835E-0002	
 2.20450000000000E+0003	 6.84662011522634E-0002	
 2.20650000000000E+0003	 6.84458298765432E-0002	
 2.20850000000000E+0003	 6.84164586008230E-0002	
 2.21050000000000E+0003	 6.83940873251029E-0002	
 2.21250000000000E+0003	 6.83627160493827E-0002	
 2.21450000000000E+0003	 6.83433447736626E-0002	
 2.21650000000000E+0003	 6.83154734979424E-0002	
 2.21850000000000E+0003	 6.82981022222222E-0002	
 2.22050000000000E+0003	 6.82707309465021E-0002	
 2.22250000000000E+0003	 6.82533596707819E-0002	
 2.22450000000000E+0003	 6.82209883950617E-0002	
 2.22650000000000E+0003	 6.81996171193416E-0002	
 2.22850000000000E+0003	 6.81697458436214E-0002	
 2.23050000000000E+0003	 6.81498745679012E-0002	
 2.23250000000000E+0003	 6.81175032921811E-0002	
 2.23450000000000E+0003	 6.80946320164609E-0002	
 2.23650000000000E+0003	 6.80592607407407E-0002	
 2.23850000000000E+0003	 6.80433894650206E-0002	
 2.24050000000000E+0003	 6.80135181893004E-0002	
 2.24250000000000E+0003	 6.79941469135802E-0002	
 2.24450000000000E+0003	 6.79637756378601E-0002	
 2.24650000000000E+0003	 6.79509043621399E-0002	
 2.24850000000000E+0003	 6.79225330864198E-0002	
 2.25050000000000E+0003	 6.79106618106996E-0002	
 2.25250000000000E+0003	 6.78862905349794E-0002	
 2.25450000000000E+0003	 6.78739192592593E-0002	
 2.25650000000000E+0003	 6.78490479835391E-0002	
 2.25850000000000E+0003	 6.78391767078189E-0002	
 2.26050000000000E+0003	 6.78163054320988E-0002	
 2.26250000000000E+0003	 6.78084341563786E-0002	
 2.26450000000000E+0003	 6.77890628806584E-0002	
 2.26650000000000E+0003	 6.77821916049383E-0002	
 2.26850000000000E+0003	 6.77603203292181E-0002	
 2.27050000000000E+0003	 6.77469490534979E-0002	
 2.27250000000000E+0003	 6.77190777777778E-0002	
 2.27450000000000E+0003	 6.77002065020576E-0002	
 2.27650000000000E+0003	 6.76693352263374E-0002	
 2.27850000000000E+0003	 6.76434639506173E-0002	
 2.28050000000000E+0003	 6.76005926748971E-0002	
 2.28250000000000E+0003	 6.75697213991770E-0002	
 2.28450000000000E+0003	 6.75398501234568E-0002	
 2.28650000000000E+0003	 6.75219788477366E-0002	
 2.28850000000000E+0003	 6.74906075720165E-0002	
 2.29050000000000E+0003	 6.74622362962963E-0002	
 2.29250000000000E+0003	 6.74118650205761E-0002	
 2.29450000000000E+0003	 6.73709937448560E-0002	
 2.29650000000000E+0003	 6.73256224691358E-0002	
 2.29850000000000E+0003	 6.73022511934156E-0002	
 2.30050000000000E+0003	 6.72863799176955E-0002	
 2.30250000000000E+0003	 6.72925086419753E-0002	
 2.30450000000000E+0003	 6.72676373662551E-0002	
 2.30650000000000E+0003	 6.72502660905350E-0002	
 2.30850000000000E+0003	 6.72433948148148E-0002	
 2.31050000000000E+0003	 6.72880235390947E-0002	
 2.31250000000000E+0003	 6.73681522633745E-0002	
 2.31450000000000E+0003	 6.74757809876543E-0002	
 2.31650000000000E+0003	 6.74849097119342E-0002	
 2.31850000000000E+0003	 6.74585384362140E-0002	
 2.32050000000000E+0003	 6.74346671604938E-0002	
 2.32250000000000E+0003	 6.74802958847737E-0002	
 2.32450000000000E+0003	 6.75384246090535E-0002	
 2.32650000000000E+0003	 6.75860533333333E-0002	
 2.32850000000000E+0003	 6.75321820576132E-0002	
 2.33050000000000E+0003	 6.75238107818930E-0002	
 2.33250000000000E+0003	 6.75634395061728E-0002	
 2.33450000000000E+0003	 6.76620682304527E-0002	
 2.33650000000000E+0003	 6.76811969547325E-0002	
 2.33850000000000E+0003	 6.76843256790123E-0002	
 2.34050000000000E+0003	 6.76344544032922E-0002	
 2.34250000000000E+0003	 6.75515831275720E-0002	
 2.34450000000000E+0003	 6.73422118518519E-0002	
 2.34650000000000E+0003	 6.72453405761317E-0002	
 2.34850000000000E+0003	 6.74919693004115E-0002	
 2.35050000000000E+0003	 6.76700980246914E-0002	
 2.35250000000000E+0003	 6.74527267489712E-0002	
 2.35450000000000E+0003	 6.73643554732510E-0002	
 2.35650000000000E+0003	 6.74519841975309E-0002	
 2.35850000000000E+0003	 6.75821129218107E-0002	
 2.36050000000000E+0003	 6.76072416460905E-0002	
 2.36250000000000E+0003	 6.76243703703704E-0002	
 2.36450000000000E+0003	 6.75854990946502E-0002	
 2.36650000000000E+0003	 6.75896278189300E-0002	
 2.36850000000000E+0003	 6.75752565432099E-0002	
 2.37050000000000E+0003	 6.76418852674897E-0002	
 2.37250000000000E+0003	 6.77290139917695E-0002	
 2.37450000000000E+0003	 6.78666427160494E-0002	
 2.37650000000000E+0003	 6.79507714403292E-0002	
 2.37850000000000E+0003	 6.79709001646091E-0002	
 2.38050000000000E+0003	 6.79000288888889E-0002	
 2.38250000000000E+0003	 6.78471576131687E-0002	
 2.38450000000000E+0003	 6.78377863374486E-0002	
 2.38650000000000E+0003	 6.78879150617284E-0002	
 2.38850000000000E+0003	 6.79385437860082E-0002	
 2.39050000000000E+0003	 6.79906725102881E-0002	
 2.39250000000000E+0003	 6.80238012345679E-0002	
 2.39450000000000E+0003	 6.80629299588477E-0002	
 2.39650000000000E+0003	 6.80880586831276E-0002	
 2.39850000000000E+0003	 6.81216874074074E-0002	
 2.40050000000000E+0003	 6.81388161316872E-0002	
 2.40250000000000E+0003	 6.81574448559671E-0002	
 2.40450000000000E+0003	 6.81600735802469E-0002	
 2.40650000000000E+0003	 6.81692023045267E-0002	
 2.40850000000000E+0003	 6.81628310288066E-0002	
 2.41050000000000E+0003	 6.81664597530864E-0002	
 2.41250000000000E+0003	 6.81635884773663E-0002	
 2.41450000000000E+0003	 6.81712172016461E-0002	
 2.41650000000000E+0003	 6.81643459259259E-0002	
 2.41850000000000E+0003	 6.81699746502058E-0002	
 2.42050000000000E+0003	 6.81636033744856E-0002	
 2.42250000000000E+0003	 6.81672320987654E-0002	
 2.42450000000000E+0003	 6.81633608230453E-0002	
 2.42650000000000E+0003	 6.81719895473251E-0002	
 2.42850000000000E+0003	 6.81671182716049E-0002	
 2.43050000000000E+0003	 6.81707469958848E-0002	
 2.43250000000000E+0003	 6.81653757201646E-0002	
 2.43450000000000E+0003	 6.81725044444444E-0002	
 2.43650000000000E+0003	 6.81681331687243E-0002	
 2.43850000000000E+0003	 6.81727618930041E-0002	
 2.44050000000000E+0003	 6.81663906172840E-0002	
 2.44250000000000E+0003	 6.81720193415638E-0002	
 2.44450000000000E+0003	 6.81671480658436E-0002	
 2.44650000000000E+0003	 6.81722767901235E-0002	
 2.44850000000000E+0003	 6.81664055144033E-0002	
 2.45050000000000E+0003	 6.81720342386831E-0002	
 2.45250000000000E+0003	 6.81671629629630E-0002	
 2.45450000000000E+0003	 6.81722916872428E-0002	
 2.45650000000000E+0003	 6.81669204115226E-0002	
 2.45850000000000E+0003	 6.81735491358025E-0002	
 2.46050000000000E+0003	 6.81731778600823E-0002	
 2.46250000000000E+0003	 6.81853065843621E-0002	
 2.46450000000000E+0003	 6.81819353086420E-0002	
 2.46650000000000E+0003	 6.81880640329218E-0002	
 2.46850000000000E+0003	 6.81871927572016E-0002	
 2.47050000000000E+0003	 6.81968214814815E-0002	
 2.47250000000000E+0003	 6.81979502057613E-0002	
 2.47450000000000E+0003	 6.82095789300412E-0002	
 2.47650000000000E+0003	 6.82122076543210E-0002	
 2.47850000000000E+0003	 6.82263363786008E-0002	
 2.48050000000000E+0003	 6.82289651028807E-0002	
 2.48250000000000E+0003	 6.82390938271605E-0002	
 2.48450000000000E+0003	 6.82432225514403E-0002	
 2.48650000000000E+0003	 6.82553512757202E-0002	
 2.48850000000000E+0003	 6.82554800000000E-0002	
 2.49050000000000E+0003	 6.82646087242798E-0002	
 2.49250000000000E+0003	 6.82627374485597E-0002	
 2.49450000000000E+0003	 6.82703661728395E-0002	
 2.49650000000000E+0003	 6.82694948971193E-0002	
 2.49850000000000E+0003	 6.82771236213992E-0002	
 2.50050000000000E+0003	 6.82742523456790E-0002	
 2.50250000000000E+0003	 6.82783810699588E-0002	
 2.50450000000000E+0003	 6.82755097942387E-0002	
