*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:57


_x	_y
	
	
UNIT	UNIT
 1.47650000000000E+0003	 1.06495498977530E-0001	
 1.47850000000000E+0003	 1.05486156000825E-0001	
 1.48050000000000E+0003	 1.04636313024119E-0001	
 1.48250000000000E+0003	 1.03999970047413E-0001	
 1.48450000000000E+0003	 1.03470127070707E-0001	
 1.48650000000000E+0003	 1.03079284094001E-0001	
 1.48850000000000E+0003	 1.02869941117295E-0001	
 1.49050000000000E+0003	 1.03232598140590E-0001	
 1.49250000000000E+0003	 1.03957255163884E-0001	
 1.49450000000000E+0003	 1.04887912187178E-0001	
 1.49650000000000E+0003	 1.05635069210472E-0001	
 1.49850000000000E+0003	 1.06592226233766E-0001	
 1.50050000000000E+0003	 1.07821883257060E-0001	
 1.50250000000000E+0003	 1.09200040280355E-0001	
 1.50450000000000E+0003	 1.10012197303649E-0001	
 1.50650000000000E+0003	 1.10917854326943E-0001	
 1.50850000000000E+0003	 1.13220511350237E-0001	
 1.51050000000000E+0003	 1.16086668373531E-0001	
 1.51250000000000E+0003	 1.19004825396825E-0001	
 1.51450000000000E+0003	 1.21449982420120E-0001	
 1.51650000000000E+0003	 1.23755639443414E-0001	
 1.51850000000000E+0003	 1.25661296466708E-0001	
 1.52050000000000E+0003	 1.26970453490002E-0001	
 1.52250000000000E+0003	 1.28762110513296E-0001	
 1.52450000000000E+0003	 1.30788267536590E-0001	
 1.52650000000000E+0003	 1.33369424559885E-0001	
 1.52850000000000E+0003	 1.35953581583179E-0001	
 1.53050000000000E+0003	 1.38218738606473E-0001	
 1.53250000000000E+0003	 1.40314395629767E-0001	
 1.53450000000000E+0003	 1.42744552653061E-0001	
 1.53650000000000E+0003	 1.44751709676355E-0001	
 1.53850000000000E+0003	 1.46315866699650E-0001	
 1.54050000000000E+0003	 1.48109523722944E-0001	
 1.54250000000000E+0003	 1.49716680746238E-0001	
 1.54450000000000E+0003	 1.51605837769532E-0001	
 1.54650000000000E+0003	 1.52977494792826E-0001	
 1.54850000000000E+0003	 1.53375151816120E-0001	
 1.55050000000000E+0003	 1.53069308839415E-0001	
 1.55250000000000E+0003	 1.51931965862709E-0001	
 1.55450000000000E+0003	 1.49932622886003E-0001	
 1.55650000000000E+0003	 1.47449779909297E-0001	
 1.55850000000000E+0003	 1.44320436932591E-0001	
 1.56050000000000E+0003	 1.41241093955885E-0001	
 1.56250000000000E+0003	 1.39697250979180E-0001	
 1.56450000000000E+0003	 1.39113408002474E-0001	
 1.56650000000000E+0003	 1.37483065025768E-0001	
 1.56850000000000E+0003	 1.35742222049062E-0001	
 1.57050000000000E+0003	 1.34017379072356E-0001	
 1.57250000000000E+0003	 1.32624036095650E-0001	
 1.57450000000000E+0003	 1.31474693118945E-0001	
 1.57650000000000E+0003	 1.29763850142239E-0001	
 1.57850000000000E+0003	 1.28240507165533E-0001	
 1.58050000000000E+0003	 1.27788664188827E-0001	
 1.58250000000000E+0003	 1.27123321212121E-0001	
 1.58450000000000E+0003	 1.26520978235415E-0001	
 1.58650000000000E+0003	 1.26154635258710E-0001	
 1.58850000000000E+0003	 1.26177792282004E-0001	
 1.59050000000000E+0003	 1.26520949305298E-0001	
 1.59250000000000E+0003	 1.27274106328592E-0001	
 1.59450000000000E+0003	 1.28313763351886E-0001	
 1.59650000000000E+0003	 1.29693420375180E-0001	
 1.59850000000000E+0003	 1.31215077398475E-0001	
 1.60050000000000E+0003	 1.33066734421769E-0001	
 1.60250000000000E+0003	 1.35182391445063E-0001	
 1.60450000000000E+0003	 1.37641548468357E-0001	
 1.60650000000000E+0003	 1.40291205491651E-0001	
 1.60850000000000E+0003	 1.43423862514945E-0001	
 1.61050000000000E+0003	 1.46885019538240E-0001	
 1.61250000000000E+0003	 1.50656676561534E-0001	
 1.61450000000000E+0003	 1.54375333584828E-0001	
 1.61650000000000E+0003	 1.58644990608122E-0001	
 1.61850000000000E+0003	 1.63279147631416E-0001	
 1.62050000000000E+0003	 1.68053304654710E-0001	
 1.62250000000000E+0003	 1.73231461678005E-0001	
 1.62450000000000E+0003	 1.78721618701299E-0001	
 1.62650000000000E+0003	 1.83968275724593E-0001	
 1.62850000000000E+0003	 1.89563432747887E-0001	
 1.63050000000000E+0003	 1.94897589771181E-0001	
 1.63250000000000E+0003	 1.99453746794475E-0001	
 1.63450000000000E+0003	 2.03336903817770E-0001	
 1.63650000000000E+0003	 2.07376560841064E-0001	
 1.63850000000000E+0003	 2.10670217864358E-0001	
 1.64050000000000E+0003	 2.13443874887652E-0001	
 1.64250000000000E+0003	 2.15424531910946E-0001	
 1.64450000000000E+0003	 2.16593188934240E-0001	
 1.64650000000000E+0003	 2.17710845957535E-0001	
 1.64850000000000E+0003	 2.19280502980829E-0001	
 1.65050000000000E+0003	 2.20552660004123E-0001	
 1.65250000000000E+0003	 2.20795817027417E-0001	
 1.65450000000000E+0003	 2.20863474050711E-0001	
 1.65650000000000E+0003	 2.21071631074005E-0001	
 1.65850000000000E+0003	 2.21053788097300E-0001	
 1.66050000000000E+0003	 2.19118945120594E-0001	
 1.66250000000000E+0003	 2.16065102143888E-0001	
 1.66450000000000E+0003	 2.12396259167182E-0001	
 1.66650000000000E+0003	 2.08918416190476E-0001	
 1.66850000000000E+0003	 2.05151073213770E-0001	
 1.67050000000000E+0003	 2.01001730237065E-0001	
 1.67250000000000E+0003	 1.97357387260359E-0001	
 1.67450000000000E+0003	 1.93909544283653E-0001	
 1.67650000000000E+0003	 1.90012701306947E-0001	
 1.67850000000000E+0003	 1.86835858330241E-0001	
 1.68050000000000E+0003	 1.83953515353535E-0001	
 1.68250000000000E+0003	 1.80587172376830E-0001	
 1.68450000000000E+0003	 1.76482829400124E-0001	
 1.68650000000000E+0003	 1.72207986423418E-0001	
 1.68850000000000E+0003	 1.69684643446712E-0001	
 1.69050000000000E+0003	 1.66907300470006E-0001	
 1.69250000000000E+0003	 1.63461957493300E-0001	
 1.69450000000000E+0003	 1.59795114516595E-0001	
 1.69650000000000E+0003	 1.55374771539889E-0001	
 1.69850000000000E+0003	 1.51886428563183E-0001	
 1.70050000000000E+0003	 1.48493585586477E-0001	
 1.70250000000000E+0003	 1.45542742609771E-0001	
 1.70450000000000E+0003	 1.44388399633065E-0001	
 1.70650000000000E+0003	 1.42758056656360E-0001	
 1.70850000000000E+0003	 1.40686213679654E-0001	
 1.71050000000000E+0003	 1.38868870702948E-0001	
 1.71250000000000E+0003	 1.36777027726242E-0001	
 1.71450000000000E+0003	 1.34410684749536E-0001	
 1.71650000000000E+0003	 1.31644841772830E-0001	
 1.71850000000000E+0003	 1.28499498796125E-0001	
 1.72050000000000E+0003	 1.25876655819419E-0001	
 1.72250000000000E+0003	 1.24042312842713E-0001	
 1.72450000000000E+0003	 1.21856969866007E-0001	
 1.72650000000000E+0003	 1.19562626889301E-0001	
 1.72850000000000E+0003	 1.17394283912595E-0001	
 1.73050000000000E+0003	 1.15519440935890E-0001	
 1.73250000000000E+0003	 1.13643097959184E-0001	
 1.73450000000000E+0003	 1.11659754982478E-0001	
 1.73650000000000E+0003	 1.10242412005772E-0001	
 1.73850000000000E+0003	 1.09994069029066E-0001	
 1.74050000000000E+0003	 1.09207726052360E-0001	
 1.74250000000000E+0003	 1.08091383075655E-0001	
 1.74450000000000E+0003	 1.07226040098949E-0001	
 1.74650000000000E+0003	 1.06091197122243E-0001	
 1.74850000000000E+0003	 1.04723854145537E-0001	
 1.75050000000000E+0003	 1.03160011168831E-0001	
 1.75250000000000E+0003	 1.01561668192125E-0001	
 1.75450000000000E+0003	 1.00415325215420E-0001	
 1.75650000000000E+0003	 9.93144822387137E-0002	
 1.75850000000000E+0003	 9.80316392620078E-0002	
 1.76050000000000E+0003	 9.67917962853020E-0002	
 1.76250000000000E+0003	 9.56514533085962E-0002	
 1.76450000000000E+0003	 9.45026103318903E-0002	
 1.76650000000000E+0003	 9.35767673551845E-0002	
 1.76850000000000E+0003	 9.25414243784787E-0002	
 1.77050000000000E+0003	 9.16860814017728E-0002	
 1.77250000000000E+0003	 9.09142384250670E-0002	
 1.77450000000000E+0003	 8.99973954483612E-0002	
 1.77650000000000E+0003	 8.96490524716553E-0002	
 1.77850000000000E+0003	 8.93282094949495E-0002	
 1.78050000000000E+0003	 8.88128665182437E-0002	
 1.78250000000000E+0003	 8.82710235415378E-0002	
 1.78450000000000E+0003	 8.76576805648320E-0002	
 1.78650000000000E+0003	 8.72003375881262E-0002	
 1.78850000000000E+0003	 8.67049946114203E-0002	
 1.79050000000000E+0003	 8.61711516347145E-0002	
 1.79250000000000E+0003	 8.56228086580087E-0002	
 1.79450000000000E+0003	 8.50754656813028E-0002	
 1.79650000000000E+0003	 8.48866227045970E-0002	
 1.79850000000000E+0003	 8.46457797278912E-0002	
 1.80050000000000E+0003	 8.41514367511853E-0002	
 1.80250000000000E+0003	 8.38105937744795E-0002	
 1.80450000000000E+0003	 8.35322507977737E-0002	
 1.80650000000000E+0003	 8.32349078210678E-0002	
 1.80850000000000E+0003	 8.28700648443620E-0002	
 1.81050000000000E+0003	 8.25572218676562E-0002	
 1.81250000000000E+0003	 8.22603788909503E-0002	
 1.81450000000000E+0003	 8.19725359142445E-0002	
 1.81650000000000E+0003	 8.16541929375387E-0002	
 1.81850000000000E+0003	 8.14028499608328E-0002	
 1.82050000000000E+0003	 8.11190069841270E-0002	
 1.82250000000000E+0003	 8.07696640074212E-0002	
 1.82450000000000E+0003	 8.04063210307153E-0002	
 1.82650000000000E+0003	 8.01104780540095E-0002	
 1.82850000000000E+0003	 7.98446350773036E-0002	
 1.83050000000000E+0003	 7.97107921005978E-0002	
 1.83250000000000E+0003	 7.93989491238920E-0002	
 1.83450000000000E+0003	 7.92766061471861E-0002	
 1.83650000000000E+0003	 7.91682631704803E-0002	
 1.83850000000000E+0003	 7.89799201937745E-0002	
 1.84050000000000E+0003	 7.86825772170686E-0002	
 1.84250000000000E+0003	 7.82997342403628E-0002	
 1.84450000000000E+0003	 7.78963912636570E-0002	
 1.84650000000000E+0003	 7.76165482869511E-0002	
 1.84850000000000E+0003	 7.77837053102453E-0002	
 1.85050000000000E+0003	 7.78458623335395E-0002	
 1.85250000000000E+0003	 7.76975193568336E-0002	
 1.85450000000000E+0003	 7.75496763801278E-0002	
 1.85650000000000E+0003	 7.73798334034220E-0002	
 1.85850000000000E+0003	 7.72259904267161E-0002	
 1.86050000000000E+0003	 7.70731474500103E-0002	
 1.86250000000000E+0003	 7.69273044733045E-0002	
 1.86450000000000E+0003	 7.67414614965986E-0002	
 1.86650000000000E+0003	 7.65171185198928E-0002	
 1.86850000000000E+0003	 7.63622755431870E-0002	
 1.87050000000000E+0003	 7.61934325664811E-0002	
 1.87250000000000E+0003	 7.61020895897753E-0002	
 1.87450000000000E+0003	 7.61552466130695E-0002	
 1.87650000000000E+0003	 7.60919036363636E-0002	
 1.87850000000000E+0003	 7.59850606596578E-0002	
 1.88050000000000E+0003	 7.58812176829520E-0002	
 1.88250000000000E+0003	 7.57763747062461E-0002	
 1.88450000000000E+0003	 7.56815317295403E-0002	
 1.88650000000000E+0003	 7.55421887528345E-0002	
 1.88850000000000E+0003	 7.53968457761286E-0002	
 1.89050000000000E+0003	 7.53415027994228E-0002	
 1.89250000000000E+0003	 7.52171598227170E-0002	
 1.89450000000000E+0003	 7.51713168460111E-0002	
 1.89650000000000E+0003	 7.51554738693053E-0002	
 1.89850000000000E+0003	 7.50621308925995E-0002	
 1.90050000000000E+0003	 7.49932879158936E-0002	
 1.90250000000000E+0003	 7.49279449391878E-0002	
 1.90450000000000E+0003	 7.48651019624820E-0002	
 1.90650000000000E+0003	 7.47687589857761E-0002	
 1.90850000000000E+0003	 7.47044160090703E-0002	
 1.91050000000000E+0003	 7.46815730323645E-0002	
 1.91250000000000E+0003	 7.46207300556586E-0002	
 1.91450000000000E+0003	 7.45253870789528E-0002	
 1.91650000000000E+0003	 7.43880441022470E-0002	
 1.91850000000000E+0003	 7.42842011255411E-0002	
 1.92050000000000E+0003	 7.41818581488353E-0002	
 1.92250000000000E+0003	 7.42620151721295E-0002	
 1.92450000000000E+0003	 7.43616721954236E-0002	
 1.92650000000000E+0003	 7.42968292187178E-0002	
 1.92850000000000E+0003	 7.42774862420120E-0002	
 1.93050000000000E+0003	 7.42486432653061E-0002	
 1.93250000000000E+0003	 7.42228002886003E-0002	
 1.93450000000000E+0003	 7.41904573118945E-0002	
 1.93650000000000E+0003	 7.41566143351886E-0002	
 1.93850000000000E+0003	 7.41027713584828E-0002	
 1.94050000000000E+0003	 7.39959283817770E-0002	
 1.94250000000000E+0003	 7.39870854050711E-0002	
 1.94450000000000E+0003	 7.40122424283653E-0002	
 1.94650000000000E+0003	 7.40038994516595E-0002	
 1.94850000000000E+0003	 7.40185564749536E-0002	
 1.95050000000000E+0003	 7.40022134982478E-0002	
 1.95250000000000E+0003	 7.39908705215420E-0002	
 1.95450000000000E+0003	 7.39770275448361E-0002	
 1.95650000000000E+0003	 7.39766845681303E-0002	
 1.95850000000000E+0003	 7.39728415914244E-0002	
 1.96050000000000E+0003	 7.39699986147186E-0002	
 1.96250000000000E+0003	 7.39576556380128E-0002	
 1.96450000000000E+0003	 7.39078126613069E-0002	
 1.96650000000000E+0003	 7.39024696846011E-0002	
 1.96850000000000E+0003	 7.39446267078953E-0002	
 1.97050000000000E+0003	 7.39302837311894E-0002	
 1.97250000000000E+0003	 7.39314407544836E-0002	
 1.97450000000000E+0003	 7.39380977777778E-0002	
 1.97650000000000E+0003	 7.39427548010719E-0002	
 1.97850000000000E+0003	 7.39369118243661E-0002	
 1.98050000000000E+0003	 7.39325688476603E-0002	
 1.98250000000000E+0003	 7.39307258709544E-0002	
 1.98450000000000E+0003	 7.39238828942486E-0002	
 1.98650000000000E+0003	 7.39105399175428E-0002	
 1.98850000000000E+0003	 7.38946969408369E-0002	
 1.99050000000000E+0003	 7.38673539641311E-0002	
 1.99250000000000E+0003	 7.38980109874253E-0002	
 1.99450000000000E+0003	 7.39366680107194E-0002	
 1.99650000000000E+0003	 7.39403250340136E-0002	
 1.99850000000000E+0003	 7.39764820573078E-0002	
 2.00050000000000E+0003	 7.39956390806019E-0002	
 2.00250000000000E+0003	 7.40147961038961E-0002	
 2.00450000000000E+0003	 7.40339531271903E-0002	
 2.00650000000000E+0003	 7.40546101504844E-0002	
 2.00850000000000E+0003	 7.40837671737786E-0002	
 2.01050000000000E+0003	 7.41139241970728E-0002	
 2.01250000000000E+0003	 7.41410812203669E-0002	
 2.01450000000000E+0003	 7.41427382436611E-0002	
 2.01650000000000E+0003	 7.41708952669553E-0002	
 2.01850000000000E+0003	 7.42395522902494E-0002	
 2.02050000000000E+0003	 7.42772093135436E-0002	
 2.02250000000000E+0003	 7.43213663368378E-0002	
 2.02450000000000E+0003	 7.43670233601319E-0002	
 2.02650000000000E+0003	 7.44131803834261E-0002	
 2.02850000000000E+0003	 7.44498374067203E-0002	
 2.03050000000000E+0003	 7.44919944300144E-0002	
 2.03250000000000E+0003	 7.45261514533086E-0002	
 2.03450000000000E+0003	 7.45658084766028E-0002	
 2.03650000000000E+0003	 7.46024654998969E-0002	
 2.03850000000000E+0003	 7.46281225231911E-0002	
 2.04050000000000E+0003	 7.46572795464853E-0002	
 2.04250000000000E+0003	 7.47034365697794E-0002	
 2.04450000000000E+0003	 7.47345935930736E-0002	
 2.04650000000000E+0003	 7.47572506163678E-0002	
 2.04850000000000E+0003	 7.47869076396619E-0002	
 2.05050000000000E+0003	 7.48100646629561E-0002	
 2.05250000000000E+0003	 7.48322216862503E-0002	
 2.05450000000000E+0003	 7.48508787095444E-0002	
 2.05650000000000E+0003	 7.48650357328386E-0002	
 2.05850000000000E+0003	 7.48811927561328E-0002	
 2.06050000000000E+0003	 7.48953497794269E-0002	
 2.06250000000000E+0003	 7.48960068027211E-0002	
 2.06450000000000E+0003	 7.49016638260153E-0002	
 2.06650000000000E+0003	 7.49343208493094E-0002	
 2.06850000000000E+0003	 7.49409778726036E-0002	
 2.07050000000000E+0003	 7.49516348958978E-0002	
 2.07250000000000E+0003	 7.49647919191919E-0002	
 2.07450000000000E+0003	 7.49729489424861E-0002	
 2.07650000000000E+0003	 7.49796059657803E-0002	
 2.07850000000000E+0003	 7.49832629890744E-0002	
 2.08050000000000E+0003	 7.49929200123686E-0002	
 2.08250000000000E+0003	 7.49990770356627E-0002	
 2.08450000000000E+0003	 7.50047340589569E-0002	
 2.08650000000000E+0003	 7.50038910822511E-0002	
 2.08850000000000E+0003	 7.50025481055452E-0002	
 2.09050000000000E+0003	 7.50097051288394E-0002	
 2.09250000000000E+0003	 7.50093621521336E-0002	
 2.09450000000000E+0003	 7.50055191754277E-0002	
 2.09650000000000E+0003	 7.50066761987219E-0002	
 2.09850000000000E+0003	 7.50008332220161E-0002	
 2.10050000000000E+0003	 7.49969902453102E-0002	
 2.10250000000000E+0003	 7.49936472686044E-0002	
 2.10450000000000E+0003	 7.49883042918986E-0002	
 2.10650000000000E+0003	 7.49784613151927E-0002	
 2.10850000000000E+0003	 7.49696183384869E-0002	
 2.11050000000000E+0003	 7.49612753617811E-0002	
 2.11250000000000E+0003	 7.49459323850752E-0002	
 2.11450000000000E+0003	 7.49320894083694E-0002	
 2.11650000000000E+0003	 7.49182464316636E-0002	
 2.11850000000000E+0003	 7.49069034549577E-0002	
 2.12050000000000E+0003	 7.48900604782519E-0002	
 2.12250000000000E+0003	 7.48767175015461E-0002	
 2.12450000000000E+0003	 7.48598745248402E-0002	
 2.12650000000000E+0003	 7.48370315481344E-0002	
 2.12850000000000E+0003	 7.48186885714286E-0002	
 2.13050000000000E+0003	 7.47998455947227E-0002	
 2.13250000000000E+0003	 7.47830026180169E-0002	
 2.13450000000000E+0003	 7.47551596413111E-0002	
 2.13650000000000E+0003	 7.47303166646052E-0002	
 2.13850000000000E+0003	 7.47074736878994E-0002	
 2.14050000000000E+0003	 7.46831307111936E-0002	
 2.14250000000000E+0003	 7.46597877344877E-0002	
 2.14450000000000E+0003	 7.46299447577819E-0002	
 2.14650000000000E+0003	 7.46081017810761E-0002	
 2.14850000000000E+0003	 7.45792588043702E-0002	
 2.15050000000000E+0003	 7.45499158276644E-0002	
 2.15250000000000E+0003	 7.45135728509586E-0002	
 2.15450000000000E+0003	 7.44757298742527E-0002	
 2.15650000000000E+0003	 7.44368868975469E-0002	
 2.15850000000000E+0003	 7.43970439208411E-0002	
 2.16050000000000E+0003	 7.43582009441352E-0002	
 2.16250000000000E+0003	 7.43098579674294E-0002	
 2.16450000000000E+0003	 7.42650149907236E-0002	
 2.16650000000000E+0003	 7.42221720140177E-0002	
 2.16850000000000E+0003	 7.41853290373119E-0002	
 2.17050000000000E+0003	 7.41389860606061E-0002	
 2.17250000000000E+0003	 7.40761430839002E-0002	
 2.17450000000000E+0003	 7.40183001071944E-0002	
 2.17650000000000E+0003	 7.39634571304886E-0002	
 2.17850000000000E+0003	 7.39101141537827E-0002	
 2.18050000000000E+0003	 7.38547711770769E-0002	
 2.18250000000000E+0003	 7.38029282003711E-0002	
 2.18450000000000E+0003	 7.37505852236652E-0002	
 2.18650000000000E+0003	 7.36992422469594E-0002	
 2.18850000000000E+0003	 7.36513992702536E-0002	
 2.19050000000000E+0003	 7.36000562935477E-0002	
 2.19250000000000E+0003	 7.35467133168419E-0002	
 2.19450000000000E+0003	 7.34933703401361E-0002	
 2.19650000000000E+0003	 7.34440273634302E-0002	
 2.19850000000000E+0003	 7.33981843867244E-0002	
 2.20050000000000E+0003	 7.33493414100186E-0002	
 2.20250000000000E+0003	 7.32959984333127E-0002	
 2.20450000000000E+0003	 7.32446554566069E-0002	
 2.20650000000000E+0003	 7.31968124799011E-0002	
 2.20850000000000E+0003	 7.31469695031952E-0002	
 2.21050000000000E+0003	 7.30986265264894E-0002	
 2.21250000000000E+0003	 7.30552835497835E-0002	
 2.21450000000000E+0003	 7.30104405730777E-0002	
 2.21650000000000E+0003	 7.29620975963719E-0002	
 2.21850000000000E+0003	 7.29142546196660E-0002	
 2.22050000000000E+0003	 7.28669116429602E-0002	
 2.22250000000000E+0003	 7.28210686662544E-0002	
 2.22450000000000E+0003	 7.27752256895485E-0002	
 2.22650000000000E+0003	 7.27323827128427E-0002	
 2.22850000000000E+0003	 7.26880397361369E-0002	
 2.23050000000000E+0003	 7.26461967594310E-0002	
 2.23250000000000E+0003	 7.26043537827252E-0002	
 2.23450000000000E+0003	 7.25640108060194E-0002	
 2.23650000000000E+0003	 7.25241678293135E-0002	
 2.23850000000000E+0003	 7.24878248526077E-0002	
 2.24050000000000E+0003	 7.24509818759019E-0002	
 2.24250000000000E+0003	 7.24136388991960E-0002	
 2.24450000000000E+0003	 7.23802959224902E-0002	
 2.24650000000000E+0003	 7.23464529457844E-0002	
 2.24850000000000E+0003	 7.23121099690785E-0002	
 2.25050000000000E+0003	 7.22762669923727E-0002	
 2.25250000000000E+0003	 7.22429240156669E-0002	
 2.25450000000000E+0003	 7.22080810389610E-0002	
 2.25650000000000E+0003	 7.21742380622552E-0002	
 2.25850000000000E+0003	 7.21448950855494E-0002	
 2.26050000000000E+0003	 7.21145521088435E-0002	
 2.26250000000000E+0003	 7.20822091321377E-0002	
 2.26450000000000E+0003	 7.20488661554319E-0002	
 2.26650000000000E+0003	 7.20220231787260E-0002	
 2.26850000000000E+0003	 7.19906802020202E-0002	
 2.27050000000000E+0003	 7.19613372253144E-0002	
 2.27250000000000E+0003	 7.19304942486085E-0002	
 2.27450000000000E+0003	 7.18966512719027E-0002	
 2.27650000000000E+0003	 7.18578082951969E-0002	
 2.27850000000000E+0003	 7.18154653184910E-0002	
 2.28050000000000E+0003	 7.17731223417852E-0002	
 2.28250000000000E+0003	 7.17427793650794E-0002	
 2.28450000000000E+0003	 7.17389363883735E-0002	
 2.28650000000000E+0003	 7.17265934116677E-0002	
 2.28850000000000E+0003	 7.16972504349619E-0002	
 2.29050000000000E+0003	 7.16594074582560E-0002	
 2.29250000000000E+0003	 7.16220644815502E-0002	
 2.29450000000000E+0003	 7.15902215048444E-0002	
 2.29650000000000E+0003	 7.15858785281385E-0002	
 2.29850000000000E+0003	 7.16300355514327E-0002	
 2.30050000000000E+0003	 7.17211925747269E-0002	
 2.30250000000000E+0003	 7.18803495980210E-0002	
 2.30450000000000E+0003	 7.20495066213152E-0002	
 2.30650000000000E+0003	 7.21431636446094E-0002	
 2.30850000000000E+0003	 7.21968206679035E-0002	
 2.31050000000000E+0003	 7.22594776911977E-0002	
 2.31250000000000E+0003	 7.23016347144919E-0002	
 2.31450000000000E+0003	 7.22512917377860E-0002	
 2.31650000000000E+0003	 7.21924487610802E-0002	
 2.31850000000000E+0003	 7.22186057843744E-0002	
 2.32050000000000E+0003	 7.21447628076685E-0002	
 2.32250000000000E+0003	 7.19039198309627E-0002	
 2.32450000000000E+0003	 7.16650768542569E-0002	
 2.32650000000000E+0003	 7.16467338775510E-0002	
 2.32850000000000E+0003	 7.17753909008452E-0002	
 2.33050000000000E+0003	 7.17015479241394E-0002	
 2.33250000000000E+0003	 7.14877049474335E-0002	
 2.33450000000000E+0003	 7.14798619707277E-0002	
 2.33650000000000E+0003	 7.15295189940219E-0002	
 2.33850000000000E+0003	 7.14426760173160E-0002	
 2.34050000000000E+0003	 7.12623330406102E-0002	
 2.34250000000000E+0003	 7.10889900639043E-0002	
 2.34450000000000E+0003	 7.10941470871985E-0002	
 2.34650000000000E+0003	 7.09908041104927E-0002	
 2.34850000000000E+0003	 7.11594611337868E-0002	
 2.35050000000000E+0003	 7.17506181570810E-0002	
 2.35250000000000E+0003	 7.18822751803752E-0002	
 2.35450000000000E+0003	 7.16489322036693E-0002	
 2.35650000000000E+0003	 7.16110892269635E-0002	
 2.35850000000000E+0003	 7.17192462502577E-0002	
 2.36050000000000E+0003	 7.18139032735518E-0002	
 2.36250000000000E+0003	 7.18185602968460E-0002	
 2.36450000000000E+0003	 7.17247173201402E-0002	
 2.36650000000000E+0003	 7.16063743434343E-0002	
 2.36850000000000E+0003	 7.15580313667285E-0002	
 2.37050000000000E+0003	 7.17111883900227E-0002	
 2.37250000000000E+0003	 7.21888454133168E-0002	
 2.37450000000000E+0003	 7.27855024366110E-0002	
 2.37650000000000E+0003	 7.30281594599052E-0002	
 2.37850000000000E+0003	 7.26888164831993E-0002	
 2.38050000000000E+0003	 7.20699735064935E-0002	
 2.38250000000000E+0003	 7.16531305297877E-0002	
 2.38450000000000E+0003	 7.16042875530818E-0002	
 2.38650000000000E+0003	 7.17719445763760E-0002	
 2.38850000000000E+0003	 7.19616015996702E-0002	
 2.39050000000000E+0003	 7.20977586229643E-0002	
 2.39250000000000E+0003	 7.21834156462585E-0002	
 2.39450000000000E+0003	 7.22340726695527E-0002	
 2.39650000000000E+0003	 7.22787296928468E-0002	
 2.39850000000000E+0003	 7.23223867161410E-0002	
 2.40050000000000E+0003	 7.23725437394352E-0002	
 2.40250000000000E+0003	 7.24242007627293E-0002	
 2.40450000000000E+0003	 7.24743577860235E-0002	
 2.40650000000000E+0003	 7.25240148093177E-0002	
 2.40850000000000E+0003	 7.25776718326118E-0002	
 2.41050000000000E+0003	 7.26378288559060E-0002	
 2.41250000000000E+0003	 7.26984858792002E-0002	
 2.41450000000000E+0003	 7.27601429024943E-0002	
 2.41650000000000E+0003	 7.28242999257885E-0002	
 2.41850000000000E+0003	 7.28894569490827E-0002	
 2.42050000000000E+0003	 7.29586139723768E-0002	
 2.42250000000000E+0003	 7.30307709956710E-0002	
 2.42450000000000E+0003	 7.31099280189652E-0002	
 2.42650000000000E+0003	 7.31865850422593E-0002	
 2.42850000000000E+0003	 7.32612420655535E-0002	
 2.43050000000000E+0003	 7.33398990888477E-0002	
 2.43250000000000E+0003	 7.34190561121418E-0002	
 2.43450000000000E+0003	 7.34987131354360E-0002	
 2.43650000000000E+0003	 7.35773701587302E-0002	
 2.43850000000000E+0003	 7.36610271820243E-0002	
 2.44050000000000E+0003	 7.37436842053185E-0002	
 2.44250000000000E+0003	 7.38248412286127E-0002	
 2.44450000000000E+0003	 7.39064982519068E-0002	
 2.44650000000000E+0003	 7.39906552752010E-0002	
 2.44850000000000E+0003	 7.40788122984952E-0002	
 2.45050000000000E+0003	 7.41639693217893E-0002	
 2.45250000000000E+0003	 7.42501263450835E-0002	
 2.45450000000000E+0003	 7.43372833683777E-0002	
 2.45650000000000E+0003	 7.44284403916718E-0002	
 2.45850000000000E+0003	 7.45170974149660E-0002	
 2.46050000000000E+0003	 7.46067544382602E-0002	
 2.46250000000000E+0003	 7.47019114615543E-0002	
 2.46450000000000E+0003	 7.47990684848485E-0002	
 2.46650000000000E+0003	 7.48982255081427E-0002	
 2.46850000000000E+0003	 7.49963825314368E-0002	
 2.47050000000000E+0003	 7.50965395547310E-0002	
 2.47250000000000E+0003	 7.51951965780251E-0002	
 2.47450000000000E+0003	 7.52908536013193E-0002	
 2.47650000000000E+0003	 7.53875106246135E-0002	
 2.47850000000000E+0003	 7.54841676479076E-0002	
 2.48050000000000E+0003	 7.55803246712018E-0002	
 2.48250000000000E+0003	 7.56739816944960E-0002	
 2.48450000000000E+0003	 7.57706387177901E-0002	
 2.48650000000000E+0003	 7.58657957410843E-0002	
 2.48850000000000E+0003	 7.59579527643785E-0002	
 2.49050000000000E+0003	 7.60531097876726E-0002	
 2.49250000000000E+0003	 7.61472668109668E-0002	
 2.49450000000000E+0003	 7.62384238342610E-0002	
 2.49650000000000E+0003	 7.63255808575551E-0002	
 2.49850000000000E+0003	 7.64137378808493E-0002	
 2.50050000000000E+0003	 7.65013949041435E-0002	
 2.50250000000000E+0003	 7.65915519274376E-0002	
 2.50450000000000E+0003	 7.66842089507318E-0002	
