*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:48


_x	_y
	
	
UNIT	UNIT
 9.48500000000000E+0002	 9.07898517554729E-0002	
 9.50500000000000E+0002	 9.14643716646014E-0002	
 9.52500000000000E+0002	 9.23803915737299E-0002	
 9.54500000000000E+0002	 9.35304114828583E-0002	
 9.56500000000000E+0002	 9.49169313919868E-0002	
 9.58500000000000E+0002	 9.64709513011152E-0002	
 9.60500000000000E+0002	 9.81394712102437E-0002	
 9.62500000000000E+0002	 9.98304911193722E-0002	
 9.64500000000000E+0002	 1.01493511028501E-0001	
 9.66500000000000E+0002	 1.03053030937629E-0001	
 9.68500000000000E+0002	 1.04503050846758E-0001	
 9.70500000000000E+0002	 1.05850070755886E-0001	
 9.72500000000000E+0002	 1.07216590665014E-0001	
 9.74500000000000E+0002	 1.08757110574143E-0001	
 9.76500000000000E+0002	 1.10719130483271E-0001	
 9.78500000000000E+0002	 1.13361650392400E-0001	
 9.80500000000000E+0002	 1.16928670301528E-0001	
 9.82500000000000E+0002	 1.21416190210657E-0001	
 9.84500000000000E+0002	 1.26583210119785E-0001	
 9.86500000000000E+0002	 1.31917730028914E-0001	
 9.88500000000000E+0002	 1.36861249938042E-0001	
 9.90500000000000E+0002	 1.41005769847171E-0001	
 9.92500000000000E+0002	 1.44338789756299E-0001	
 9.94500000000000E+0002	 1.47145309665428E-0001	
 9.96500000000000E+0002	 1.49929829574556E-0001	
 9.98500000000000E+0002	 1.53194349483684E-0001	
 1.00050000000000E+0003	 1.57290869392813E-0001	
 1.00250000000000E+0003	 1.62219389301941E-0001	
 1.00450000000000E+0003	 1.67768409211070E-0001	
 1.00650000000000E+0003	 1.73613929120198E-0001	
 1.00850000000000E+0003	 1.79504449029327E-0001	
 1.01050000000000E+0003	 1.85252968938455E-0001	
 1.01250000000000E+0003	 1.90786488847584E-0001	
 1.01450000000000E+0003	 1.96002008756712E-0001	
 1.01650000000000E+0003	 2.00762528665841E-0001	
 1.01850000000000E+0003	 2.04796548574969E-0001	
 1.02050000000000E+0003	 2.07916568484097E-0001	
 1.02250000000000E+0003	 2.10145588393226E-0001	
 1.02450000000000E+0003	 2.11805608302354E-0001	
 1.02650000000000E+0003	 2.13306128211483E-0001	
 1.02850000000000E+0003	 2.14985148120611E-0001	
 1.03050000000000E+0003	 2.17070168029740E-0001	
 1.03250000000000E+0003	 2.19458187938868E-0001	
 1.03450000000000E+0003	 2.21247207847997E-0001	
 1.03650000000000E+0003	 2.22436727757125E-0001	
 1.03850000000000E+0003	 2.23571247666254E-0001	
 1.04050000000000E+0003	 2.24536767575382E-0001	
 1.04250000000000E+0003	 2.25371287484511E-0001	
 1.04450000000000E+0003	 2.26364307393639E-0001	
 1.04650000000000E+0003	 2.27782827302767E-0001	
 1.04850000000000E+0003	 2.29748347211896E-0001	
 1.05050000000000E+0003	 2.32097867121024E-0001	
 1.05250000000000E+0003	 2.34340387030153E-0001	
 1.05450000000000E+0003	 2.35889906939281E-0001	
 1.05650000000000E+0003	 2.36444426848410E-0001	
 1.05850000000000E+0003	 2.36017946757538E-0001	
 1.06050000000000E+0003	 2.34901466666667E-0001	
 1.06250000000000E+0003	 2.33629986575795E-0001	
 1.06450000000000E+0003	 2.32880006484924E-0001	
 1.06650000000000E+0003	 2.33170026394052E-0001	
 1.06850000000000E+0003	 2.34746546303181E-0001	
 1.07050000000000E+0003	 2.37508066212309E-0001	
 1.07250000000000E+0003	 2.41058086121437E-0001	
 1.07450000000000E+0003	 2.44821606030566E-0001	
 1.07650000000000E+0003	 2.48218125939694E-0001	
 1.07850000000000E+0003	 2.50746645848823E-0001	
 1.08050000000000E+0003	 2.52050665757951E-0001	
 1.08250000000000E+0003	 2.51872185667080E-0001	
 1.08450000000000E+0003	 2.49996205576208E-0001	
 1.08650000000000E+0003	 2.46257225485337E-0001	
 1.08850000000000E+0003	 2.40779745394465E-0001	
 1.09050000000000E+0003	 2.34235765303594E-0001	
 1.09250000000000E+0003	 2.27749785212722E-0001	
 1.09450000000000E+0003	 2.22268305121850E-0001	
 1.09650000000000E+0003	 2.18134325030979E-0001	
 1.09850000000000E+0003	 2.14942844940107E-0001	
 1.10050000000000E+0003	 2.12041364849236E-0001	
 1.10250000000000E+0003	 2.09016884758364E-0001	
 1.10450000000000E+0003	 2.05782904667493E-0001	
 1.10650000000000E+0003	 2.02407424576621E-0001	
 1.10850000000000E+0003	 1.99139444485750E-0001	
 1.11050000000000E+0003	 1.96213464394878E-0001	
 1.11250000000000E+0003	 1.93729484304007E-0001	
 1.11450000000000E+0003	 1.91546004213135E-0001	
 1.11650000000000E+0003	 1.89446024122264E-0001	
 1.11850000000000E+0003	 1.87221044031392E-0001	
 1.12050000000000E+0003	 1.84758563940520E-0001	
 1.12250000000000E+0003	 1.81998083849649E-0001	
 1.12450000000000E+0003	 1.78997103758777E-0001	
 1.12650000000000E+0003	 1.75848123667906E-0001	
 1.12850000000000E+0003	 1.72657143577034E-0001	
 1.13050000000000E+0003	 1.69466663486163E-0001	
 1.13250000000000E+0003	 1.66404683395291E-0001	
 1.13450000000000E+0003	 1.63592703304420E-0001	
 1.13650000000000E+0003	 1.61133223213548E-0001	
 1.13850000000000E+0003	 1.59115243122677E-0001	
 1.14050000000000E+0003	 1.57642263031805E-0001	
 1.14250000000000E+0003	 1.56689282940933E-0001	
 1.14450000000000E+0003	 1.56138802850062E-0001	
 1.14650000000000E+0003	 1.55713322759190E-0001	
 1.14850000000000E+0003	 1.55073342668319E-0001	
 1.15050000000000E+0003	 1.53868362577447E-0001	
 1.15250000000000E+0003	 1.51943882486576E-0001	
 1.15450000000000E+0003	 1.49369902395704E-0001	
 1.15650000000000E+0003	 1.46428422304833E-0001	
 1.15850000000000E+0003	 1.43361942213961E-0001	
 1.16050000000000E+0003	 1.40310962123090E-0001	
 1.16250000000000E+0003	 1.37224482032218E-0001	
 1.16450000000000E+0003	 1.34064501941347E-0001	
