*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:52


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 1.01172529424910E-0001	
 2.50850000000000E+0003	 1.01300257734448E-0001	
 2.51050000000000E+0003	 1.01424986043987E-0001	
 2.51250000000000E+0003	 1.01547214353525E-0001	
 2.51450000000000E+0003	 1.01670942663064E-0001	
 2.51650000000000E+0003	 1.01797170972603E-0001	
 2.51850000000000E+0003	 1.01917399282141E-0001	
 2.52050000000000E+0003	 1.02037127591680E-0001	
 2.52250000000000E+0003	 1.02154355901218E-0001	
 2.52450000000000E+0003	 1.02277084210757E-0001	
 2.52650000000000E+0003	 1.02398812520296E-0001	
 2.52850000000000E+0003	 1.02522540829834E-0001	
 2.53050000000000E+0003	 1.02645269139373E-0001	
 2.53250000000000E+0003	 1.02770997448911E-0001	
 2.53450000000000E+0003	 1.02893725758450E-0001	
 2.53650000000000E+0003	 1.03016954067988E-0001	
 2.53850000000000E+0003	 1.03138682377527E-0001	
 2.54050000000000E+0003	 1.03266910687066E-0001	
 2.54250000000000E+0003	 1.03392138996604E-0001	
 2.54450000000000E+0003	 1.03518367306143E-0001	
 2.54650000000000E+0003	 1.03640095615681E-0001	
 2.54850000000000E+0003	 1.03768323925220E-0001	
 2.55050000000000E+0003	 1.03894052234759E-0001	
 2.55250000000000E+0003	 1.04024280544297E-0001	
 2.55450000000000E+0003	 1.04153508853836E-0001	
 2.55650000000000E+0003	 1.04287737163374E-0001	
 2.55850000000000E+0003	 1.04417965472913E-0001	
 2.56050000000000E+0003	 1.04552193782452E-0001	
 2.56250000000000E+0003	 1.04683422091990E-0001	
 2.56450000000000E+0003	 1.04817650401529E-0001	
 2.56650000000000E+0003	 1.04949378711067E-0001	
 2.56850000000000E+0003	 1.05085107020606E-0001	
 2.57050000000000E+0003	 1.05219335330144E-0001	
 2.57250000000000E+0003	 1.05364063639683E-0001	
 2.57450000000000E+0003	 1.05511291949222E-0001	
 2.57650000000000E+0003	 1.05665520258760E-0001	
 2.57850000000000E+0003	 1.05823748568299E-0001	
 2.58050000000000E+0003	 1.05990476877837E-0001	
 2.58250000000000E+0003	 1.06158205187376E-0001	
 2.58450000000000E+0003	 1.06332933496915E-0001	
 2.58650000000000E+0003	 1.06511161806453E-0001	
 2.58850000000000E+0003	 1.06694390115992E-0001	
 2.59050000000000E+0003	 1.06878118425530E-0001	
 2.59250000000000E+0003	 1.07068846735069E-0001	
 2.59450000000000E+0003	 1.07262075044608E-0001	
 2.59650000000000E+0003	 1.07462303354146E-0001	
 2.59850000000000E+0003	 1.07662531663685E-0001	
 2.60050000000000E+0003	 1.07869759973223E-0001	
 2.60250000000000E+0003	 1.08079988282762E-0001	
 2.60450000000000E+0003	 1.08291216592300E-0001	
 2.60650000000000E+0003	 1.08501944901839E-0001	
 2.60850000000000E+0003	 1.08718673211378E-0001	
 2.61050000000000E+0003	 1.08940401520916E-0001	
 2.61250000000000E+0003	 1.09164129830455E-0001	
 2.61450000000000E+0003	 1.09386858139993E-0001	
 2.61650000000000E+0003	 1.09611586449532E-0001	
 2.61850000000000E+0003	 1.09836314759071E-0001	
 2.62050000000000E+0003	 1.10065543068609E-0001	
 2.62250000000000E+0003	 1.10300271378148E-0001	
 2.62450000000000E+0003	 1.10537999687686E-0001	
 2.62650000000000E+0003	 1.10776227997225E-0001	
 2.62850000000000E+0003	 1.11013956306764E-0001	
 2.63050000000000E+0003	 1.11253184616302E-0001	
 2.63250000000000E+0003	 1.11496412925841E-0001	
 2.63450000000000E+0003	 1.11741641235379E-0001	
 2.63650000000000E+0003	 1.11987369544918E-0001	
 2.63850000000000E+0003	 1.12234597854456E-0001	
 2.64050000000000E+0003	 1.12479326163995E-0001	
 2.64250000000000E+0003	 1.12726554473534E-0001	
 2.64450000000000E+0003	 1.12982282783072E-0001	
 2.64650000000000E+0003	 1.13236011092611E-0001	
 2.64850000000000E+0003	 1.13486239402149E-0001	
 2.65050000000000E+0003	 1.13736467711688E-0001	
 2.65250000000000E+0003	 1.13988196021227E-0001	
 2.65450000000000E+0003	 1.14238424330765E-0001	
 2.65650000000000E+0003	 1.14489652640304E-0001	
 2.65850000000000E+0003	 1.14742380949842E-0001	
 2.66050000000000E+0003	 1.15000109259381E-0001	
 2.66250000000000E+0003	 1.15251337568920E-0001	
 2.66450000000000E+0003	 1.15503565878458E-0001	
 2.66650000000000E+0003	 1.15754294187997E-0001	
 2.66850000000000E+0003	 1.16009522497535E-0001	
 2.67050000000000E+0003	 1.16262750807074E-0001	
 2.67250000000000E+0003	 1.16519979116613E-0001	
 2.67450000000000E+0003	 1.16772707426151E-0001	
 2.67650000000000E+0003	 1.17024435735690E-0001	
 2.67850000000000E+0003	 1.17275664045228E-0001	
 2.68050000000000E+0003	 1.17527892354767E-0001	
 2.68250000000000E+0003	 1.17770620664305E-0001	
 2.68450000000000E+0003	 1.18012348973844E-0001	
 2.68650000000000E+0003	 1.18253077283383E-0001	
 2.68850000000000E+0003	 1.18497305592921E-0001	
 2.69050000000000E+0003	 1.18738533902460E-0001	
 2.69250000000000E+0003	 1.18986262211998E-0001	
 2.69450000000000E+0003	 1.19231490521537E-0001	
 2.69650000000000E+0003	 1.19479218831076E-0001	
 2.69850000000000E+0003	 1.19728447140614E-0001	
 2.70050000000000E+0003	 1.19983175450153E-0001	
 2.70250000000000E+0003	 1.20239903759691E-0001	
 2.70450000000000E+0003	 1.20507132069230E-0001	
 2.70650000000000E+0003	 1.20780360378769E-0001	
 2.70850000000000E+0003	 1.21063588688307E-0001	
 2.71050000000000E+0003	 1.21354816997846E-0001	
 2.71250000000000E+0003	 1.21650045307384E-0001	
 2.71450000000000E+0003	 1.21948773616923E-0001	
 2.71650000000000E+0003	 1.22254501926461E-0001	
 2.71850000000000E+0003	 1.22562230236000E-0001	
 2.72050000000000E+0003	 1.22882458545539E-0001	
 2.72250000000000E+0003	 1.23208686855077E-0001	
 2.72450000000000E+0003	 1.23531415164616E-0001	
 2.72650000000000E+0003	 1.23855143474154E-0001	
 2.72850000000000E+0003	 1.24162871783693E-0001	
 2.73050000000000E+0003	 1.24460600093232E-0001	
 2.73250000000000E+0003	 1.24769328402770E-0001	
 2.73450000000000E+0003	 1.25075056712309E-0001	
 2.73650000000000E+0003	 1.25378785021847E-0001	
 2.73850000000000E+0003	 1.25676513331386E-0001	
 2.74050000000000E+0003	 1.25964241640925E-0001	
 2.74250000000000E+0003	 1.26247469950463E-0001	
 2.74450000000000E+0003	 1.26528698260002E-0001	
 2.74650000000000E+0003	 1.26819926569540E-0001	
 2.74850000000000E+0003	 1.27115154879079E-0001	
 2.75050000000000E+0003	 1.27402383188617E-0001	
 2.75250000000000E+0003	 1.27685111498156E-0001	
 2.75450000000000E+0003	 1.27978839807695E-0001	
 2.75650000000000E+0003	 1.28284068117233E-0001	
 2.75850000000000E+0003	 1.28595296426772E-0001	
 2.76050000000000E+0003	 1.28913024736310E-0001	
 2.76250000000000E+0003	 1.29240253045849E-0001	
 2.76450000000000E+0003	 1.29573981355388E-0001	
 2.76650000000000E+0003	 1.29913209664926E-0001	
 2.76850000000000E+0003	 1.30254437974465E-0001	
 2.77050000000000E+0003	 1.30601166284003E-0001	
 2.77250000000000E+0003	 1.30954894593542E-0001	
 2.77450000000000E+0003	 1.31331622903081E-0001	
 2.77650000000000E+0003	 1.31704851212619E-0001	
 2.77850000000000E+0003	 1.32066079522158E-0001	
 2.78050000000000E+0003	 1.32444307831696E-0001	
 2.78250000000000E+0003	 1.32842036141235E-0001	
 2.78450000000000E+0003	 1.33249764450773E-0001	
 2.78650000000000E+0003	 1.33676492760312E-0001	
 2.78850000000000E+0003	 1.34129721069851E-0001	
 2.79050000000000E+0003	 1.34583449379389E-0001	
 2.79250000000000E+0003	 1.35021177688928E-0001	
 2.79450000000000E+0003	 1.35470905998466E-0001	
 2.79650000000000E+0003	 1.35948134308005E-0001	
 2.79850000000000E+0003	 1.36443862617544E-0001	
 2.80050000000000E+0003	 1.36925590927082E-0001	
 2.80250000000000E+0003	 1.37407819236621E-0001	
 2.80450000000000E+0003	 1.37913047546159E-0001	
 2.80650000000000E+0003	 1.38429275855698E-0001	
 2.80850000000000E+0003	 1.38962004165237E-0001	
 2.81050000000000E+0003	 1.39512732474775E-0001	
 2.81250000000000E+0003	 1.40056960784314E-0001	
 2.81450000000000E+0003	 1.40605689093852E-0001	
 2.81650000000000E+0003	 1.41177917403391E-0001	
 2.81850000000000E+0003	 1.41767145712929E-0001	
 2.82050000000000E+0003	 1.42377374022468E-0001	
 2.82250000000000E+0003	 1.43008602332007E-0001	
 2.82450000000000E+0003	 1.43662830641545E-0001	
 2.82650000000000E+0003	 1.44339558951084E-0001	
 2.82850000000000E+0003	 1.45049287260622E-0001	
 2.83050000000000E+0003	 1.45799515570161E-0001	
 2.83250000000000E+0003	 1.46604743879700E-0001	
 2.83450000000000E+0003	 1.47478972189238E-0001	
 2.83650000000000E+0003	 1.48451200498777E-0001	
 2.83850000000000E+0003	 1.49564428808315E-0001	
 2.84050000000000E+0003	 1.50816657117854E-0001	
 2.84250000000000E+0003	 1.52284385427393E-0001	
 2.84450000000000E+0003	 1.54116113736931E-0001	
 2.84650000000000E+0003	 1.56335342046470E-0001	
 2.84850000000000E+0003	 1.58820070356008E-0001	
 2.85050000000000E+0003	 1.61277298665547E-0001	
 2.85250000000000E+0003	 1.63367026975086E-0001	
 2.85450000000000E+0003	 1.64824255284624E-0001	
 2.85650000000000E+0003	 1.65668483594163E-0001	
 2.85850000000000E+0003	 1.66180211903701E-0001	
 2.86050000000000E+0003	 1.66658440213240E-0001	
 2.86250000000000E+0003	 1.67280168522778E-0001	
 2.86450000000000E+0003	 1.68179896832317E-0001	
 2.86650000000000E+0003	 1.69372125141856E-0001	
 2.86850000000000E+0003	 1.70759853451394E-0001	
 2.87050000000000E+0003	 1.72212081760933E-0001	
 2.87250000000000E+0003	 1.73581810070471E-0001	
 2.87450000000000E+0003	 1.74622038380010E-0001	
 2.87650000000000E+0003	 1.75243766689549E-0001	
 2.87850000000000E+0003	 1.75630494999087E-0001	
 2.88050000000000E+0003	 1.75929223308626E-0001	
 2.88250000000000E+0003	 1.76213951618164E-0001	
 2.88450000000000E+0003	 1.76562679927703E-0001	
 2.88650000000000E+0003	 1.77018908237242E-0001	
 2.88850000000000E+0003	 1.77590636546780E-0001	
 2.89050000000000E+0003	 1.78268364856319E-0001	
 2.89250000000000E+0003	 1.79041593165857E-0001	
 2.89450000000000E+0003	 1.79917321475396E-0001	
 2.89650000000000E+0003	 1.80865549784934E-0001	
 2.89850000000000E+0003	 1.81849278094473E-0001	
 2.90050000000000E+0003	 1.82913006404012E-0001	
 2.90250000000000E+0003	 1.84100234713550E-0001	
 2.90450000000000E+0003	 1.85435463023089E-0001	
 2.90650000000000E+0003	 1.86947191332627E-0001	
 2.90850000000000E+0003	 1.88685919642166E-0001	
 2.91050000000000E+0003	 1.90701147951705E-0001	
 2.91250000000000E+0003	 1.93023376261243E-0001	
 2.91450000000000E+0003	 1.95560104570782E-0001	
 2.91650000000000E+0003	 1.98190832880320E-0001	
 2.91850000000000E+0003	 2.00833061189859E-0001	
 2.92050000000000E+0003	 2.03308289499398E-0001	
 2.92250000000000E+0003	 2.05445517808936E-0001	
 2.92450000000000E+0003	 2.07126746118475E-0001	
 2.92650000000000E+0003	 2.08319974428013E-0001	
 2.92850000000000E+0003	 2.09098702737552E-0001	
 2.93050000000000E+0003	 2.09462431047090E-0001	
 2.93250000000000E+0003	 2.09380659356629E-0001	
 2.93450000000000E+0003	 2.08932387666168E-0001	
 2.93650000000000E+0003	 2.08121615975706E-0001	
 2.93850000000000E+0003	 2.06920344285245E-0001	
 2.94050000000000E+0003	 2.05414572594783E-0001	
 2.94250000000000E+0003	 2.03787300904322E-0001	
 2.94450000000000E+0003	 2.02171029213861E-0001	
 2.94650000000000E+0003	 2.00657257523399E-0001	
 2.94850000000000E+0003	 1.99388985832938E-0001	
 2.95050000000000E+0003	 1.98539714142476E-0001	
 2.95250000000000E+0003	 1.98166942452015E-0001	
 2.95450000000000E+0003	 1.98060170761554E-0001	
 2.95650000000000E+0003	 1.98053899071092E-0001	
 2.95850000000000E+0003	 1.98016127380631E-0001	
 2.96050000000000E+0003	 1.97783855690169E-0001	
 2.96250000000000E+0003	 1.97247083999708E-0001	
 2.96450000000000E+0003	 1.96357312309246E-0001	
 2.96650000000000E+0003	 1.95148540618785E-0001	
 2.96850000000000E+0003	 1.93700268928324E-0001	
 2.97050000000000E+0003	 1.92110997237862E-0001	
 2.97250000000000E+0003	 1.90507225547401E-0001	
 2.97450000000000E+0003	 1.88945953856939E-0001	
 2.97650000000000E+0003	 1.87414682166478E-0001	
 2.97850000000000E+0003	 1.85963910476017E-0001	
 2.98050000000000E+0003	 1.84599138785555E-0001	
 2.98250000000000E+0003	 1.83262867095094E-0001	
 2.98450000000000E+0003	 1.81995595404632E-0001	
 2.98650000000000E+0003	 1.80860823714171E-0001	
 2.98850000000000E+0003	 1.79869052023710E-0001	
 2.99050000000000E+0003	 1.79033780333248E-0001	
 2.99250000000000E+0003	 1.78345008642787E-0001	
 2.99450000000000E+0003	 1.77737236952325E-0001	
 2.99650000000000E+0003	 1.77289465261864E-0001	
 2.99850000000000E+0003	 1.77031193571402E-0001	
 3.00050000000000E+0003	 1.76898921880941E-0001	
 3.00250000000000E+0003	 1.76926650190480E-0001	
 3.00450000000000E+0003	 1.77105378500018E-0001	
 3.00650000000000E+0003	 1.77397606809557E-0001	
 3.00850000000000E+0003	 1.77830835119095E-0001	
 3.01050000000000E+0003	 1.78434563428634E-0001	
 3.01250000000000E+0003	 1.79133291738173E-0001	
 3.01450000000000E+0003	 1.79841020047711E-0001	
 3.01650000000000E+0003	 1.80562748357250E-0001	
 3.01850000000000E+0003	 1.81353976666788E-0001	
 3.02050000000000E+0003	 1.82227204976327E-0001	
 3.02250000000000E+0003	 1.83188933285866E-0001	
 3.02450000000000E+0003	 1.84248161595404E-0001	
 3.02650000000000E+0003	 1.85321389904943E-0001	
 3.02850000000000E+0003	 1.86392618214481E-0001	
 3.03050000000000E+0003	 1.87498346524020E-0001	
 3.03250000000000E+0003	 1.88643074833559E-0001	
 3.03450000000000E+0003	 1.89812803143097E-0001	
 3.03650000000000E+0003	 1.90936031452636E-0001	
 3.03850000000000E+0003	 1.92074259762174E-0001	
 3.04050000000000E+0003	 1.93325488071713E-0001	
 3.04250000000000E+0003	 1.94615716381251E-0001	
 3.04450000000000E+0003	 1.95851944690790E-0001	
 3.04650000000000E+0003	 1.97060173000329E-0001	
 3.04850000000000E+0003	 1.98306401309867E-0001	
 3.05050000000000E+0003	 1.99632629619406E-0001	
 3.05250000000000E+0003	 2.00959857928944E-0001	
 3.05450000000000E+0003	 2.02264086238483E-0001	
 3.05650000000000E+0003	 2.03573814548022E-0001	
 3.05850000000000E+0003	 2.04845542857560E-0001	
 3.06050000000000E+0003	 2.06067771167099E-0001	
 3.06250000000000E+0003	 2.07260499476637E-0001	
 3.06450000000000E+0003	 2.08422727786176E-0001	
 3.06650000000000E+0003	 2.09572956095715E-0001	
 3.06850000000000E+0003	 2.10661184405253E-0001	
 3.07050000000000E+0003	 2.11653412714792E-0001	
 3.07250000000000E+0003	 2.12633641024330E-0001	
 3.07450000000000E+0003	 2.13630369333869E-0001	
 3.07650000000000E+0003	 2.14663097643407E-0001	
 3.07850000000000E+0003	 2.15703825952946E-0001	
 3.08050000000000E+0003	 2.16679554262485E-0001	
 3.08250000000000E+0003	 2.17611282572023E-0001	
 3.08450000000000E+0003	 2.18554010881562E-0001	
 3.08650000000000E+0003	 2.19457239191100E-0001	
 3.08850000000000E+0003	 2.20341967500639E-0001	
 3.09050000000000E+0003	 2.21242695810178E-0001	
 3.09250000000000E+0003	 2.22099924119716E-0001	
 3.09450000000000E+0003	 2.22932652429255E-0001	
 3.09650000000000E+0003	 2.23799880738793E-0001	
 3.09850000000000E+0003	 2.24703609048332E-0001	
 3.10050000000000E+0003	 2.25625837357871E-0001	
 3.10250000000000E+0003	 2.26538065667409E-0001	
 3.10450000000000E+0003	 2.27467793976948E-0001	
 3.10650000000000E+0003	 2.28456022286486E-0001	
 3.10850000000000E+0003	 2.29508250596025E-0001	
 3.11050000000000E+0003	 2.30538978905563E-0001	
 3.11250000000000E+0003	 2.31576707215102E-0001	
 3.11450000000000E+0003	 2.32739935524641E-0001	
 3.11650000000000E+0003	 2.33983663834179E-0001	
 3.11850000000000E+0003	 2.35219892143718E-0001	
 3.12050000000000E+0003	 2.36442120453256E-0001	
 3.12250000000000E+0003	 2.37626348762795E-0001	
 3.12450000000000E+0003	 2.38851077072334E-0001	
 3.12650000000000E+0003	 2.40187305381872E-0001	
 3.12850000000000E+0003	 2.41615533691411E-0001	
 3.13050000000000E+0003	 2.43072762000949E-0001	
 3.13250000000000E+0003	 2.44517490310488E-0001	
 3.13450000000000E+0003	 2.46004718620027E-0001	
 3.13650000000000E+0003	 2.47582446929565E-0001	
 3.13850000000000E+0003	 2.49241175239104E-0001	
 3.14050000000000E+0003	 2.50867903548642E-0001	
 3.14250000000000E+0003	 2.52437131858181E-0001	
 3.14450000000000E+0003	 2.54072360167719E-0001	
 3.14650000000000E+0003	 2.55791088477258E-0001	
 3.14850000000000E+0003	 2.57575816786797E-0001	
 3.15050000000000E+0003	 2.59479045096335E-0001	
 3.15250000000000E+0003	 2.61421773405874E-0001	
 3.15450000000000E+0003	 2.63231001715412E-0001	
 3.15650000000000E+0003	 2.65015230024951E-0001	
 3.15850000000000E+0003	 2.66904458334490E-0001	
 3.16050000000000E+0003	 2.68857686644028E-0001	
 3.16250000000000E+0003	 2.70837914953567E-0001	
 3.16450000000000E+0003	 2.72847643263105E-0001	
 3.16650000000000E+0003	 2.74876371572644E-0001	
 3.16850000000000E+0003	 2.76918099882183E-0001	
 3.17050000000000E+0003	 2.78973828191721E-0001	
 3.17250000000000E+0003	 2.81038556501260E-0001	
 3.17450000000000E+0003	 2.83101784810798E-0001	
 3.17650000000000E+0003	 2.85164013120337E-0001	
 3.17850000000000E+0003	 2.87236741429875E-0001	
 3.18050000000000E+0003	 2.89311469739414E-0001	
 3.18250000000000E+0003	 2.91370698048953E-0001	
 3.18450000000000E+0003	 2.93420926358491E-0001	
 3.18650000000000E+0003	 2.95470154668030E-0001	
 3.18850000000000E+0003	 2.97508882977568E-0001	
 3.19050000000000E+0003	 2.99515611287107E-0001	
 3.19250000000000E+0003	 3.01495339596646E-0001	
 3.19450000000000E+0003	 3.03449067906184E-0001	
 3.19650000000000E+0003	 3.05382796215723E-0001	
 3.19850000000000E+0003	 3.07312524525261E-0001	
 3.20050000000000E+0003	 3.09235752834800E-0001	
 3.20250000000000E+0003	 3.11137981144339E-0001	
 3.20450000000000E+0003	 3.13014209453877E-0001	
 3.20650000000000E+0003	 3.14871437763416E-0001	
 3.20850000000000E+0003	 3.16710666072954E-0001	
 3.21050000000000E+0003	 3.18543394382493E-0001	
 3.21250000000000E+0003	 3.20377622692031E-0001	
 3.21450000000000E+0003	 3.22211351001570E-0001	
 3.21650000000000E+0003	 3.24045079311109E-0001	
 3.21850000000000E+0003	 3.25879807620647E-0001	
 3.22050000000000E+0003	 3.27707535930186E-0001	
 3.22250000000000E+0003	 3.29535764239724E-0001	
 3.22450000000000E+0003	 3.31382992549263E-0001	
 3.22650000000000E+0003	 3.33238220858802E-0001	
 3.22850000000000E+0003	 3.35116949168340E-0001	
 3.23050000000000E+0003	 3.37073677477879E-0001	
 3.23250000000000E+0003	 3.39124905787417E-0001	
 3.23450000000000E+0003	 3.41089134096956E-0001	
 3.23650000000000E+0003	 3.42932362406495E-0001	
 3.23850000000000E+0003	 3.44848090716033E-0001	
 3.24050000000000E+0003	 3.46862819025572E-0001	
 3.24250000000000E+0003	 3.48922547335110E-0001	
 3.24450000000000E+0003	 3.51057275644649E-0001	
 3.24650000000000E+0003	 3.53261503954188E-0001	
 3.24850000000000E+0003	 3.55413732263726E-0001	
 3.25050000000000E+0003	 3.57517960573265E-0001	
 3.25250000000000E+0003	 3.59698188882803E-0001	
 3.25450000000000E+0003	 3.61958417192342E-0001	
 3.25650000000000E+0003	 3.64219645501880E-0001	
 3.25850000000000E+0003	 3.66445873811419E-0001	
 3.26050000000000E+0003	 3.68678602120958E-0001	
 3.26250000000000E+0003	 3.70923330430496E-0001	
 3.26450000000000E+0003	 3.73162558740035E-0001	
 3.26650000000000E+0003	 3.75376787049573E-0001	
 3.26850000000000E+0003	 3.77598015359112E-0001	
 3.27050000000000E+0003	 3.79804243668651E-0001	
 3.27250000000000E+0003	 3.81849471978189E-0001	
 3.27450000000000E+0003	 3.83749200287728E-0001	
 3.27650000000000E+0003	 3.85609928597266E-0001	
 3.27850000000000E+0003	 3.87413156906805E-0001	
 3.28050000000000E+0003	 3.89155885216344E-0001	
 3.28250000000000E+0003	 3.90821113525882E-0001	
 3.28450000000000E+0003	 3.92402841835421E-0001	
 3.28650000000000E+0003	 3.93891570144959E-0001	
 3.28850000000000E+0003	 3.95308298454498E-0001	
 3.29050000000000E+0003	 3.96691526764036E-0001	
 3.29250000000000E+0003	 3.98000255073575E-0001	
 3.29450000000000E+0003	 3.99167483383114E-0001	
 3.29650000000000E+0003	 4.00235211692652E-0001	
 3.29850000000000E+0003	 4.01213440002191E-0001	
 3.30050000000000E+0003	 4.02141168311729E-0001	
 3.30250000000000E+0003	 4.03085896621268E-0001	
 3.30450000000000E+0003	 4.04074124930807E-0001	
 3.30650000000000E+0003	 4.04964353240345E-0001	
 3.30850000000000E+0003	 4.05677081549884E-0001	
 3.31050000000000E+0003	 4.06300809859422E-0001	
 3.31250000000000E+0003	 4.06938538168961E-0001	
 3.31450000000000E+0003	 4.07610266478500E-0001	
 3.31650000000000E+0003	 4.08292494788038E-0001	
 3.31850000000000E+0003	 4.08972723097577E-0001	
 3.32050000000000E+0003	 4.09658951407115E-0001	
 3.32250000000000E+0003	 4.10360679716654E-0001	
 3.32450000000000E+0003	 4.11106908026192E-0001	
 3.32650000000000E+0003	 4.11839636335731E-0001	
 3.32850000000000E+0003	 4.12525364645270E-0001	
 3.33050000000000E+0003	 4.13228592954808E-0001	
 3.33250000000000E+0003	 4.13967821264347E-0001	
 3.33450000000000E+0003	 4.14744549573885E-0001	
 3.33650000000000E+0003	 4.15601277883424E-0001	
 3.33850000000000E+0003	 4.16465006192963E-0001	
 3.34050000000000E+0003	 4.17242734502501E-0001	
 3.34250000000000E+0003	 4.18007962812040E-0001	
 3.34450000000000E+0003	 4.18784691121578E-0001	
 3.34650000000000E+0003	 4.19555419431117E-0001	
 3.34850000000000E+0003	 4.20425647740656E-0001	
 3.35050000000000E+0003	 4.21336876050194E-0001	
 3.35250000000000E+0003	 4.22098604359733E-0001	
 3.35450000000000E+0003	 4.22785832669271E-0001	
 3.35650000000000E+0003	 4.23556560978810E-0001	
 3.35850000000000E+0003	 4.24387789288348E-0001	
 3.36050000000000E+0003	 4.25224517597887E-0001	
 3.36250000000000E+0003	 4.26014745907426E-0001	
 3.36450000000000E+0003	 4.26848974216964E-0001	
 3.36650000000000E+0003	 4.27803202526503E-0001	
 3.36850000000000E+0003	 4.28744430836041E-0001	
 3.37050000000000E+0003	 4.29447659145580E-0001	
 3.37250000000000E+0003	 4.29979887455119E-0001	
 3.37450000000000E+0003	 4.30600615764657E-0001	
 3.37650000000000E+0003	 4.31331344074196E-0001	
 3.37850000000000E+0003	 4.32049572383734E-0001	
 3.38050000000000E+0003	 4.32727300693273E-0001	
 3.38250000000000E+0003	 4.33354529002812E-0001	
 3.38450000000000E+0003	 4.33974757312350E-0001	
 3.38650000000000E+0003	 4.34618985621889E-0001	
 3.38850000000000E+0003	 4.35359213931427E-0001	
 3.39050000000000E+0003	 4.36211942240966E-0001	
 3.39250000000000E+0003	 4.36875170550504E-0001	
 3.39450000000000E+0003	 4.37239898860043E-0001	
 3.39650000000000E+0003	 4.37687127169582E-0001	
 3.39850000000000E+0003	 4.38437855479120E-0001	
 3.40050000000000E+0003	 4.39184083788659E-0001	
 3.40250000000000E+0003	 4.39469312098197E-0001	
 3.40450000000000E+0003	 4.39534540407736E-0001	
 3.40650000000000E+0003	 4.39806268717275E-0001	
 3.40850000000000E+0003	 4.40233997026813E-0001	
 3.41050000000000E+0003	 4.40595225336352E-0001	
 3.41250000000000E+0003	 4.40864953645890E-0001	
 3.41450000000000E+0003	 4.40997681955429E-0001	
 3.41650000000000E+0003	 4.41050910264968E-0001	
 3.41850000000000E+0003	 4.41148638574506E-0001	
 3.42050000000000E+0003	 4.41257866884045E-0001	
 3.42250000000000E+0003	 4.41276595193583E-0001	
 3.42450000000000E+0003	 4.41265323503122E-0001	
 3.42650000000000E+0003	 4.41291051812661E-0001	
 3.42850000000000E+0003	 4.41338280122199E-0001	
 3.43050000000000E+0003	 4.41261508431738E-0001	
 3.43250000000000E+0003	 4.41112236741276E-0001	
 3.43450000000000E+0003	 4.41025965050815E-0001	
 3.43650000000000E+0003	 4.40766193360353E-0001	
 3.43850000000000E+0003	 4.40163421669892E-0001	
 3.44050000000000E+0003	 4.39479649979431E-0001	
 3.44250000000000E+0003	 4.38895878288969E-0001	
 3.44450000000000E+0003	 4.38371606598508E-0001	
 3.44650000000000E+0003	 4.37845334908046E-0001	
 3.44850000000000E+0003	 4.37244063217585E-0001	
 3.45050000000000E+0003	 4.36565291527124E-0001	
 3.45250000000000E+0003	 4.35864019836662E-0001	
 3.45450000000000E+0003	 4.35116748146201E-0001	
 3.45650000000000E+0003	 4.34356476455739E-0001	
 3.45850000000000E+0003	 4.33623204765278E-0001	
 3.46050000000000E+0003	 4.32806433074817E-0001	
 3.46250000000000E+0003	 4.31831161384355E-0001	
 3.46450000000000E+0003	 4.30977889693894E-0001	
 3.46650000000000E+0003	 4.30329618003432E-0001	
 3.46850000000000E+0003	 4.29480346312971E-0001	
 3.47050000000000E+0003	 4.28124074622509E-0001	
 3.47250000000000E+0003	 4.26604802932048E-0001	
 3.47450000000000E+0003	 4.25284031241587E-0001	
 3.47650000000000E+0003	 4.24141259551125E-0001	
 3.47850000000000E+0003	 4.23075487860664E-0001	
 3.48050000000000E+0003	 4.21819716170202E-0001	
 3.48250000000000E+0003	 4.20318944479741E-0001	
 3.48450000000000E+0003	 4.18932172789280E-0001	
 3.48650000000000E+0003	 4.17640901098818E-0001	
 3.48850000000000E+0003	 4.16219629408357E-0001	
 3.49050000000000E+0003	 4.14734357717895E-0001	
 3.49250000000000E+0003	 4.13310586027434E-0001	
 3.49450000000000E+0003	 4.11917814336973E-0001	
 3.49650000000000E+0003	 4.10499042646511E-0001	
 3.49850000000000E+0003	 4.08976770956050E-0001	
 3.50050000000000E+0003	 4.07467999265588E-0001	
 3.50250000000000E+0003	 4.05957727575127E-0001	
 3.50450000000000E+0003	 4.04195955884665E-0001	
 3.50650000000000E+0003	 4.02360684194204E-0001	
 3.50850000000000E+0003	 4.00662912503743E-0001	
 3.51050000000000E+0003	 3.99062640813281E-0001	
 3.51250000000000E+0003	 3.97549369122820E-0001	
 3.51450000000000E+0003	 3.95913597432358E-0001	
 3.51650000000000E+0003	 3.94087825741897E-0001	
 3.51850000000000E+0003	 3.92251054051436E-0001	
 3.52050000000000E+0003	 3.90518282360974E-0001	
 3.52250000000000E+0003	 3.88876510670513E-0001	
 3.52450000000000E+0003	 3.87053238980051E-0001	
 3.52650000000000E+0003	 3.85011467289590E-0001	
 3.52850000000000E+0003	 3.83043195599129E-0001	
 3.53050000000000E+0003	 3.81171423908667E-0001	
 3.53250000000000E+0003	 3.79327152218206E-0001	
 3.53450000000000E+0003	 3.77550880527744E-0001	
