*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:18


_x	_y
	
	
UNIT	UNIT
 1.47650000000000E+0003	 1.89736205543164E-0001	
 1.47850000000000E+0003	 1.89144596563404E-0001	
 1.48050000000000E+0003	 1.89030987583643E-0001	
 1.48250000000000E+0003	 1.89606878603883E-0001	
 1.48450000000000E+0003	 1.90661269624122E-0001	
 1.48650000000000E+0003	 1.92353160644362E-0001	
 1.48850000000000E+0003	 1.94444551664601E-0001	
 1.49050000000000E+0003	 1.97261442684841E-0001	
 1.49250000000000E+0003	 2.00432833705081E-0001	
 1.49450000000000E+0003	 2.03458724725320E-0001	
 1.49650000000000E+0003	 2.06774115745560E-0001	
 1.49850000000000E+0003	 2.11319006765799E-0001	
 1.50050000000000E+0003	 2.15594897786039E-0001	
 1.50250000000000E+0003	 2.19452288806278E-0001	
 1.50450000000000E+0003	 2.22453679826518E-0001	
 1.50650000000000E+0003	 2.27060570846758E-0001	
 1.50850000000000E+0003	 2.33283461866997E-0001	
 1.51050000000000E+0003	 2.40287352887237E-0001	
 1.51250000000000E+0003	 2.46981743907476E-0001	
 1.51450000000000E+0003	 2.53041634927716E-0001	
 1.51650000000000E+0003	 2.58506025947955E-0001	
 1.51850000000000E+0003	 2.62399916968195E-0001	
 1.52050000000000E+0003	 2.64726807988435E-0001	
 1.52250000000000E+0003	 2.68421699008674E-0001	
 1.52450000000000E+0003	 2.72820590028914E-0001	
 1.52650000000000E+0003	 2.77397981049153E-0001	
 1.52850000000000E+0003	 2.81835872069393E-0001	
 1.53050000000000E+0003	 2.85649763089632E-0001	
 1.53250000000000E+0003	 2.89362154109872E-0001	
 1.53450000000000E+0003	 2.93019545130112E-0001	
 1.53650000000000E+0003	 2.95085936150351E-0001	
 1.53850000000000E+0003	 2.96231327170591E-0001	
 1.54050000000000E+0003	 2.98721718190830E-0001	
 1.54250000000000E+0003	 3.00641109211070E-0001	
 1.54450000000000E+0003	 3.01976500231309E-0001	
 1.54650000000000E+0003	 3.02243391251549E-0001	
 1.54850000000000E+0003	 3.01393282271789E-0001	
 1.55050000000000E+0003	 2.99230173292028E-0001	
 1.55250000000000E+0003	 2.95839064312268E-0001	
 1.55450000000000E+0003	 2.91461455332507E-0001	
 1.55650000000000E+0003	 2.86777346352747E-0001	
 1.55850000000000E+0003	 2.81702237372986E-0001	
 1.56050000000000E+0003	 2.75549128393226E-0001	
 1.56250000000000E+0003	 2.72099519413466E-0001	
 1.56450000000000E+0003	 2.70483410433705E-0001	
 1.56650000000000E+0003	 2.67078301453945E-0001	
 1.56850000000000E+0003	 2.63987192474184E-0001	
 1.57050000000000E+0003	 2.60985083494424E-0001	
 1.57250000000000E+0003	 2.57902974514663E-0001	
 1.57450000000000E+0003	 2.54689865534903E-0001	
 1.57650000000000E+0003	 2.51276256555143E-0001	
 1.57850000000000E+0003	 2.49342647575382E-0001	
 1.58050000000000E+0003	 2.48737038595622E-0001	
 1.58250000000000E+0003	 2.47346429615861E-0001	
 1.58450000000000E+0003	 2.46355320636101E-0001	
 1.58650000000000E+0003	 2.45919711656340E-0001	
 1.58850000000000E+0003	 2.46292102676580E-0001	
 1.59050000000000E+0003	 2.47255993696819E-0001	
 1.59250000000000E+0003	 2.48969384717059E-0001	
 1.59450000000000E+0003	 2.51081275737299E-0001	
 1.59650000000000E+0003	 2.53615166757538E-0001	
 1.59850000000000E+0003	 2.56255557777778E-0001	
 1.60050000000000E+0003	 2.59333448798017E-0001	
 1.60250000000000E+0003	 2.62712339818257E-0001	
 1.60450000000000E+0003	 2.66602230838496E-0001	
 1.60650000000000E+0003	 2.70860621858736E-0001	
 1.60850000000000E+0003	 2.75978012878976E-0001	
 1.61050000000000E+0003	 2.81774403899215E-0001	
 1.61250000000000E+0003	 2.88231794919455E-0001	
 1.61450000000000E+0003	 2.94402685939694E-0001	
 1.61650000000000E+0003	 3.01719576959934E-0001	
 1.61850000000000E+0003	 3.10515467980173E-0001	
 1.62050000000000E+0003	 3.19578359000413E-0001	
 1.62250000000000E+0003	 3.29127750020653E-0001	
 1.62450000000000E+0003	 3.39328641040892E-0001	
 1.62650000000000E+0003	 3.48934032061132E-0001	
 1.62850000000000E+0003	 3.59023923081371E-0001	
 1.63050000000000E+0003	 3.68437814101611E-0001	
 1.63250000000000E+0003	 3.76643705121850E-0001	
 1.63450000000000E+0003	 3.84316596142090E-0001	
 1.63650000000000E+0003	 3.92307487162330E-0001	
 1.63850000000000E+0003	 3.98259378182569E-0001	
 1.64050000000000E+0003	 4.02850269202809E-0001	
 1.64250000000000E+0003	 4.06112160223048E-0001	
 1.64450000000000E+0003	 4.08104551243288E-0001	
 1.64650000000000E+0003	 4.10756942263527E-0001	
 1.64850000000000E+0003	 4.13509833283767E-0001	
 1.65050000000000E+0003	 4.13902224304007E-0001	
 1.65250000000000E+0003	 4.13481115324246E-0001	
 1.65450000000000E+0003	 4.14768006344486E-0001	
 1.65650000000000E+0003	 4.15817397364725E-0001	
 1.65850000000000E+0003	 4.15729288384965E-0001	
 1.66050000000000E+0003	 4.13156179405204E-0001	
 1.66250000000000E+0003	 4.09530570425444E-0001	
 1.66450000000000E+0003	 4.04655961445684E-0001	
 1.66650000000000E+0003	 3.99561852465923E-0001	
 1.66850000000000E+0003	 3.94541243486163E-0001	
 1.67050000000000E+0003	 3.89090634506402E-0001	
 1.67250000000000E+0003	 3.83517525526642E-0001	
 1.67450000000000E+0003	 3.78274416546881E-0001	
 1.67650000000000E+0003	 3.72548307567121E-0001	
 1.67850000000000E+0003	 3.67314698587361E-0001	
 1.68050000000000E+0003	 3.62374089607600E-0001	
 1.68250000000000E+0003	 3.56915480627840E-0001	
 1.68450000000000E+0003	 3.50261871648079E-0001	
 1.68650000000000E+0003	 3.43329262668319E-0001	
 1.68850000000000E+0003	 3.39440153688558E-0001	
 1.69050000000000E+0003	 3.34368044708798E-0001	
 1.69250000000000E+0003	 3.27810435729038E-0001	
 1.69450000000000E+0003	 3.20161826749277E-0001	
 1.69650000000000E+0003	 3.11565217769517E-0001	
 1.69850000000000E+0003	 3.05067608789756E-0001	
 1.70050000000000E+0003	 2.98843999809996E-0001	
 1.70250000000000E+0003	 2.92196890830235E-0001	
 1.70450000000000E+0003	 2.88264781850475E-0001	
 1.70650000000000E+0003	 2.83280672870715E-0001	
 1.70850000000000E+0003	 2.77536063890954E-0001	
 1.71050000000000E+0003	 2.72359454911194E-0001	
 1.71250000000000E+0003	 2.67162345931433E-0001	
 1.71450000000000E+0003	 2.61590736951673E-0001	
 1.71650000000000E+0003	 2.54912127971912E-0001	
 1.71850000000000E+0003	 2.48299018992152E-0001	
 1.72050000000000E+0003	 2.42782910012392E-0001	
 1.72250000000000E+0003	 2.37779301032631E-0001	
 1.72450000000000E+0003	 2.32403192052871E-0001	
 1.72650000000000E+0003	 2.27397083073110E-0001	
 1.72850000000000E+0003	 2.23036474093350E-0001	
 1.73050000000000E+0003	 2.18989365113589E-0001	
 1.73250000000000E+0003	 2.14502756133829E-0001	
 1.73450000000000E+0003	 2.10831647154069E-0001	
 1.73650000000000E+0003	 2.08810538174308E-0001	
 1.73850000000000E+0003	 2.08448929194548E-0001	
 1.74050000000000E+0003	 2.07228820214787E-0001	
 1.74250000000000E+0003	 2.05373211235027E-0001	
 1.74450000000000E+0003	 2.03669102255266E-0001	
 1.74650000000000E+0003	 2.01934493275506E-0001	
 1.74850000000000E+0003	 1.99820884295746E-0001	
 1.75050000000000E+0003	 1.96803775315985E-0001	
 1.75250000000000E+0003	 1.93782166336225E-0001	
 1.75450000000000E+0003	 1.91889557356464E-0001	
 1.75650000000000E+0003	 1.89779448376704E-0001	
 1.75850000000000E+0003	 1.86958339396943E-0001	
 1.76050000000000E+0003	 1.84256230417183E-0001	
 1.76250000000000E+0003	 1.81777121437423E-0001	
 1.76450000000000E+0003	 1.79103012457662E-0001	
 1.76650000000000E+0003	 1.76793403477902E-0001	
 1.76850000000000E+0003	 1.74510794498141E-0001	
 1.77050000000000E+0003	 1.72878685518381E-0001	
 1.77250000000000E+0003	 1.71287576538620E-0001	
 1.77450000000000E+0003	 1.69394467558860E-0001	
 1.77650000000000E+0003	 1.68446358579100E-0001	
 1.77850000000000E+0003	 1.67462749599339E-0001	
 1.78050000000000E+0003	 1.66406640619579E-0001	
 1.78250000000000E+0003	 1.65270531639818E-0001	
 1.78450000000000E+0003	 1.64069922660058E-0001	
 1.78650000000000E+0003	 1.63129313680297E-0001	
 1.78850000000000E+0003	 1.62221204700537E-0001	
 1.79050000000000E+0003	 1.61359595720777E-0001	
 1.79250000000000E+0003	 1.60567486741016E-0001	
 1.79450000000000E+0003	 1.59653377761256E-0001	
 1.79650000000000E+0003	 1.59089268781495E-0001	
 1.79850000000000E+0003	 1.58689659801735E-0001	
 1.80050000000000E+0003	 1.58052050821974E-0001	
 1.80250000000000E+0003	 1.57306941842214E-0001	
 1.80450000000000E+0003	 1.56735832862454E-0001	
 1.80650000000000E+0003	 1.56248723882693E-0001	
 1.80850000000000E+0003	 1.55682614902933E-0001	
 1.81050000000000E+0003	 1.55268005923172E-0001	
 1.81250000000000E+0003	 1.54726396943412E-0001	
 1.81450000000000E+0003	 1.54198787963651E-0001	
 1.81650000000000E+0003	 1.53682178983891E-0001	
 1.81850000000000E+0003	 1.53226570004131E-0001	
 1.82050000000000E+0003	 1.52760461024370E-0001	
 1.82250000000000E+0003	 1.52245852044610E-0001	
 1.82450000000000E+0003	 1.51845243064849E-0001	
 1.82650000000000E+0003	 1.51428134085089E-0001	
 1.82850000000000E+0003	 1.51189025105328E-0001	
 1.83050000000000E+0003	 1.51109416125568E-0001	
 1.83250000000000E+0003	 1.50329807145808E-0001	
 1.83450000000000E+0003	 1.49863698166047E-0001	
 1.83650000000000E+0003	 1.49605089186287E-0001	
 1.83850000000000E+0003	 1.49278980206526E-0001	
 1.84050000000000E+0003	 1.48748371226766E-0001	
 1.84250000000000E+0003	 1.48128762247005E-0001	
 1.84450000000000E+0003	 1.47753153267245E-0001	
 1.84650000000000E+0003	 1.47415544287485E-0001	
 1.84850000000000E+0003	 1.47495435307724E-0001	
 1.85050000000000E+0003	 1.47472326327964E-0001	
 1.85250000000000E+0003	 1.47293717348203E-0001	
 1.85450000000000E+0003	 1.47071108368443E-0001	
 1.85650000000000E+0003	 1.46808999388682E-0001	
 1.85850000000000E+0003	 1.46544890408922E-0001	
 1.86050000000000E+0003	 1.46287781429162E-0001	
 1.86250000000000E+0003	 1.46060172449401E-0001	
 1.86450000000000E+0003	 1.45822063469641E-0001	
 1.86650000000000E+0003	 1.45628954489880E-0001	
 1.86850000000000E+0003	 1.45600845510120E-0001	
 1.87050000000000E+0003	 1.45315736530359E-0001	
 1.87250000000000E+0003	 1.45028127550599E-0001	
 1.87450000000000E+0003	 1.45024018570838E-0001	
 1.87650000000000E+0003	 1.44921409591078E-0001	
 1.87850000000000E+0003	 1.44768300611318E-0001	
 1.88050000000000E+0003	 1.44626191631557E-0001	
 1.88250000000000E+0003	 1.44501082651797E-0001	
 1.88450000000000E+0003	 1.44388973672036E-0001	
 1.88650000000000E+0003	 1.44210864692276E-0001	
 1.88850000000000E+0003	 1.44167755712515E-0001	
 1.89050000000000E+0003	 1.44125646732755E-0001	
 1.89250000000000E+0003	 1.43874537752995E-0001	
 1.89450000000000E+0003	 1.43795928773234E-0001	
 1.89650000000000E+0003	 1.43744319793474E-0001	
 1.89850000000000E+0003	 1.43630710813713E-0001	
 1.90050000000000E+0003	 1.43552101833953E-0001	
 1.90250000000000E+0003	 1.43463992854192E-0001	
 1.90450000000000E+0003	 1.43385383874432E-0001	
 1.90650000000000E+0003	 1.43264274894672E-0001	
 1.90850000000000E+0003	 1.43187665914911E-0001	
 1.91050000000000E+0003	 1.43141556935151E-0001	
 1.91250000000000E+0003	 1.43066447955390E-0001	
 1.91450000000000E+0003	 1.42915838975630E-0001	
 1.91650000000000E+0003	 1.42807729995869E-0001	
 1.91850000000000E+0003	 1.42777121016109E-0001	
 1.92050000000000E+0003	 1.42624012036349E-0001	
 1.92250000000000E+0003	 1.42689903056588E-0001	
 1.92450000000000E+0003	 1.42776794076828E-0001	
 1.92650000000000E+0003	 1.42752685097067E-0001	
 1.92850000000000E+0003	 1.42772576117307E-0001	
 1.93050000000000E+0003	 1.42752467137546E-0001	
 1.93250000000000E+0003	 1.42741858157786E-0001	
 1.93450000000000E+0003	 1.42731749178026E-0001	
 1.93650000000000E+0003	 1.42734640198265E-0001	
 1.93850000000000E+0003	 1.42686031218505E-0001	
 1.94050000000000E+0003	 1.42614422238744E-0001	
 1.94250000000000E+0003	 1.42676813258984E-0001	
 1.94450000000000E+0003	 1.42683704279223E-0001	
 1.94650000000000E+0003	 1.42677095299463E-0001	
 1.94850000000000E+0003	 1.42707486319703E-0001	
 1.95050000000000E+0003	 1.42703377339942E-0001	
 1.95250000000000E+0003	 1.42702268360182E-0001	
 1.95450000000000E+0003	 1.42693159380421E-0001	
 1.95650000000000E+0003	 1.42703550400661E-0001	
 1.95850000000000E+0003	 1.42715941420900E-0001	
 1.96050000000000E+0003	 1.42714832441140E-0001	
 1.96250000000000E+0003	 1.42705223461380E-0001	
 1.96450000000000E+0003	 1.42660614481619E-0001	
 1.96650000000000E+0003	 1.42655505501859E-0001	
 1.96850000000000E+0003	 1.42680896522098E-0001	
 1.97050000000000E+0003	 1.42691787542338E-0001	
 1.97250000000000E+0003	 1.42717178562577E-0001	
 1.97450000000000E+0003	 1.42726569582817E-0001	
 1.97650000000000E+0003	 1.42731960603057E-0001	
 1.97850000000000E+0003	 1.42736851623296E-0001	
 1.98050000000000E+0003	 1.42743742643536E-0001	
 1.98250000000000E+0003	 1.42753633663775E-0001	
 1.98450000000000E+0003	 1.42742024684015E-0001	
 1.98650000000000E+0003	 1.42718915704254E-0001	
 1.98850000000000E+0003	 1.42678306724494E-0001	
 1.99050000000000E+0003	 1.42661697744734E-0001	
 1.99250000000000E+0003	 1.42720088764973E-0001	
 1.99450000000000E+0003	 1.42747479785213E-0001	
 1.99650000000000E+0003	 1.42797870805452E-0001	
 1.99850000000000E+0003	 1.42852261825692E-0001	
 2.00050000000000E+0003	 1.42874652845931E-0001	
 2.00250000000000E+0003	 1.42898543866171E-0001	
 2.00450000000000E+0003	 1.42922434886411E-0001	
 2.00650000000000E+0003	 1.42948825906650E-0001	
 2.00850000000000E+0003	 1.42980216926890E-0001	
 2.01050000000000E+0003	 1.43017607947129E-0001	
 2.01250000000000E+0003	 1.43045998967369E-0001	
 2.01450000000000E+0003	 1.43050389987608E-0001	
 2.01650000000000E+0003	 1.43067281007848E-0001	
 2.01850000000000E+0003	 1.43118672028088E-0001	
 2.02050000000000E+0003	 1.43190063048327E-0001	
 2.02250000000000E+0003	 1.43275954068567E-0001	
 2.02450000000000E+0003	 1.43338845088806E-0001	
 2.02650000000000E+0003	 1.43408236109046E-0001	
 2.02850000000000E+0003	 1.43468127129285E-0001	
 2.03050000000000E+0003	 1.43521018149525E-0001	
 2.03250000000000E+0003	 1.43572409169765E-0001	
 2.03450000000000E+0003	 1.43628800190004E-0001	
 2.03650000000000E+0003	 1.43674191210244E-0001	
 2.03850000000000E+0003	 1.43703582230483E-0001	
 2.04050000000000E+0003	 1.43724973250723E-0001	
 2.04250000000000E+0003	 1.43774864270962E-0001	
 2.04450000000000E+0003	 1.43836755291202E-0001	
 2.04650000000000E+0003	 1.43896646311442E-0001	
 2.04850000000000E+0003	 1.43944537331681E-0001	
 2.05050000000000E+0003	 1.43989428351921E-0001	
 2.05250000000000E+0003	 1.44026819372160E-0001	
 2.05450000000000E+0003	 1.44065710392400E-0001	
 2.05650000000000E+0003	 1.44102601412639E-0001	
 2.05850000000000E+0003	 1.44138992432879E-0001	
 2.06050000000000E+0003	 1.44170383453119E-0001	
 2.06250000000000E+0003	 1.44180774473358E-0001	
 2.06450000000000E+0003	 1.44198165493598E-0001	
 2.06650000000000E+0003	 1.44244556513837E-0001	
 2.06850000000000E+0003	 1.44303947534077E-0001	
 2.07050000000000E+0003	 1.44355338554316E-0001	
 2.07250000000000E+0003	 1.44390229574556E-0001	
 2.07450000000000E+0003	 1.44419620594796E-0001	
 2.07650000000000E+0003	 1.44445511615035E-0001	
 2.07850000000000E+0003	 1.44464902635275E-0001	
 2.08050000000000E+0003	 1.44486293655514E-0001	
 2.08250000000000E+0003	 1.44510684675754E-0001	
 2.08450000000000E+0003	 1.44531075695993E-0001	
 2.08650000000000E+0003	 1.44536966716233E-0001	
 2.08850000000000E+0003	 1.44535357736473E-0001	
 2.09050000000000E+0003	 1.44549248756712E-0001	
 2.09250000000000E+0003	 1.44574639776952E-0001	
 2.09450000000000E+0003	 1.44597530797191E-0001	
 2.09650000000000E+0003	 1.44611921817431E-0001	
 2.09850000000000E+0003	 1.44623312837670E-0001	
 2.10050000000000E+0003	 1.44628703857910E-0001	
 2.10250000000000E+0003	 1.44630094878150E-0001	
 2.10450000000000E+0003	 1.44625485898389E-0001	
 2.10650000000000E+0003	 1.44624376918629E-0001	
 2.10850000000000E+0003	 1.44620767938868E-0001	
 2.11050000000000E+0003	 1.44616158959108E-0001	
 2.11250000000000E+0003	 1.44599549979347E-0001	
 2.11450000000000E+0003	 1.44578940999587E-0001	
 2.11650000000000E+0003	 1.44567832019827E-0001	
 2.11850000000000E+0003	 1.44565723040066E-0001	
 2.12050000000000E+0003	 1.44556614060306E-0001	
 2.12250000000000E+0003	 1.44544505080545E-0001	
 2.12450000000000E+0003	 1.44532396100785E-0001	
 2.12650000000000E+0003	 1.44518287121024E-0001	
 2.12850000000000E+0003	 1.44503178141264E-0001	
 2.13050000000000E+0003	 1.44490069161504E-0001	
 2.13250000000000E+0003	 1.44473960181743E-0001	
 2.13450000000000E+0003	 1.44448851201983E-0001	
 2.13650000000000E+0003	 1.44424242222222E-0001	
 2.13850000000000E+0003	 1.44403133242462E-0001	
 2.14050000000000E+0003	 1.44385024262701E-0001	
 2.14250000000000E+0003	 1.44369415282941E-0001	
 2.14450000000000E+0003	 1.44348306303181E-0001	
 2.14650000000000E+0003	 1.44321197323420E-0001	
 2.14850000000000E+0003	 1.44291588343660E-0001	
 2.15050000000000E+0003	 1.44259479363899E-0001	
 2.15250000000000E+0003	 1.44220870384139E-0001	
 2.15450000000000E+0003	 1.44186261404378E-0001	
 2.15650000000000E+0003	 1.44150152424618E-0001	
 2.15850000000000E+0003	 1.44113043444857E-0001	
 2.16050000000000E+0003	 1.44068934465097E-0001	
 2.16250000000000E+0003	 1.44029325485337E-0001	
 2.16450000000000E+0003	 1.43992216505576E-0001	
 2.16650000000000E+0003	 1.43963107525816E-0001	
 2.16850000000000E+0003	 1.43933498546055E-0001	
 2.17050000000000E+0003	 1.43895889566295E-0001	
 2.17250000000000E+0003	 1.43841280586534E-0001	
 2.17450000000000E+0003	 1.43787671606774E-0001	
 2.17650000000000E+0003	 1.43738062627014E-0001	
 2.17850000000000E+0003	 1.43693453647253E-0001	
 2.18050000000000E+0003	 1.43651344667493E-0001	
 2.18250000000000E+0003	 1.43611235687732E-0001	
 2.18450000000000E+0003	 1.43573626707972E-0001	
 2.18650000000000E+0003	 1.43539517728211E-0001	
 2.18850000000000E+0003	 1.43502408748451E-0001	
 2.19050000000000E+0003	 1.43460299768691E-0001	
 2.19250000000000E+0003	 1.43420190788930E-0001	
 2.19450000000000E+0003	 1.43378081809170E-0001	
 2.19650000000000E+0003	 1.43340472829409E-0001	
 2.19850000000000E+0003	 1.43300363849649E-0001	
 2.20050000000000E+0003	 1.43256754869888E-0001	
 2.20250000000000E+0003	 1.43212645890128E-0001	
 2.20450000000000E+0003	 1.43173536910368E-0001	
 2.20650000000000E+0003	 1.43134927930607E-0001	
 2.20850000000000E+0003	 1.43097818950847E-0001	
 2.21050000000000E+0003	 1.43060709971086E-0001	
 2.21250000000000E+0003	 1.43021600991326E-0001	
 2.21450000000000E+0003	 1.42979492011565E-0001	
 2.21650000000000E+0003	 1.42940883031805E-0001	
 2.21850000000000E+0003	 1.42899274052045E-0001	
 2.22050000000000E+0003	 1.42855165072284E-0001	
 2.22250000000000E+0003	 1.42815056092524E-0001	
 2.22450000000000E+0003	 1.42773447112763E-0001	
 2.22650000000000E+0003	 1.42732338133003E-0001	
 2.22850000000000E+0003	 1.42687229153242E-0001	
 2.23050000000000E+0003	 1.42639120173482E-0001	
 2.23250000000000E+0003	 1.42590511193722E-0001	
 2.23450000000000E+0003	 1.42542902213961E-0001	
 2.23650000000000E+0003	 1.42491293234201E-0001	
 2.23850000000000E+0003	 1.42440184254440E-0001	
 2.24050000000000E+0003	 1.42390575274680E-0001	
 2.24250000000000E+0003	 1.42345466294919E-0001	
 2.24450000000000E+0003	 1.42298857315159E-0001	
 2.24650000000000E+0003	 1.42252748335399E-0001	
 2.24850000000000E+0003	 1.42209639355638E-0001	
 2.25050000000000E+0003	 1.42163530375878E-0001	
 2.25250000000000E+0003	 1.42114921396117E-0001	
 2.25450000000000E+0003	 1.42068812416357E-0001	
 2.25650000000000E+0003	 1.42024203436596E-0001	
 2.25850000000000E+0003	 1.41986594456836E-0001	
 2.26050000000000E+0003	 1.41948985477076E-0001	
 2.26250000000000E+0003	 1.41912876497315E-0001	
 2.26450000000000E+0003	 1.41879267517555E-0001	
 2.26650000000000E+0003	 1.41852158537794E-0001	
 2.26850000000000E+0003	 1.41826049558034E-0001	
 2.27050000000000E+0003	 1.41797440578273E-0001	
 2.27250000000000E+0003	 1.41766331598513E-0001	
 2.27450000000000E+0003	 1.41733222618753E-0001	
 2.27650000000000E+0003	 1.41696113638992E-0001	
 2.27850000000000E+0003	 1.41658504659232E-0001	
 2.28050000000000E+0003	 1.41613395679471E-0001	
 2.28250000000000E+0003	 1.41564786699711E-0001	
 2.28450000000000E+0003	 1.41511677719950E-0001	
 2.28650000000000E+0003	 1.41439568740190E-0001	
 2.28850000000000E+0003	 1.41338459760430E-0001	
 2.29050000000000E+0003	 1.41222350780669E-0001	
 2.29250000000000E+0003	 1.41084741800909E-0001	
 2.29450000000000E+0003	 1.40938132821148E-0001	
 2.29650000000000E+0003	 1.40795523841388E-0001	
 2.29850000000000E+0003	 1.40678414861627E-0001	
 2.30050000000000E+0003	 1.40608305881867E-0001	
 2.30250000000000E+0003	 1.40608696902107E-0001	
 2.30450000000000E+0003	 1.40608087922346E-0001	
 2.30650000000000E+0003	 1.40547978942586E-0001	
 2.30850000000000E+0003	 1.40502869962825E-0001	
 2.31050000000000E+0003	 1.40555260983065E-0001	
 2.31250000000000E+0003	 1.40707152003304E-0001	
 2.31450000000000E+0003	 1.40782543023544E-0001	
 2.31650000000000E+0003	 1.40683934043784E-0001	
 2.31850000000000E+0003	 1.40551825064023E-0001	
 2.32050000000000E+0003	 1.40381716084263E-0001	
 2.32250000000000E+0003	 1.40209107104502E-0001	
 2.32450000000000E+0003	 1.40138498124742E-0001	
 2.32650000000000E+0003	 1.40213389144981E-0001	
 2.32850000000000E+0003	 1.40422280165221E-0001	
 2.33050000000000E+0003	 1.40583671185461E-0001	
 2.33250000000000E+0003	 1.40699062205700E-0001	
 2.33450000000000E+0003	 1.40882453225940E-0001	
 2.33650000000000E+0003	 1.41034844246179E-0001	
 2.33850000000000E+0003	 1.41010235266419E-0001	
 2.34050000000000E+0003	 1.40820126286658E-0001	
 2.34250000000000E+0003	 1.40647517306898E-0001	
 2.34450000000000E+0003	 1.40858908327138E-0001	
 2.34650000000000E+0003	 1.40759799347377E-0001	
 2.34850000000000E+0003	 1.40362190367617E-0001	
 2.35050000000000E+0003	 1.40784581387856E-0001	
 2.35250000000000E+0003	 1.41333972408096E-0001	
 2.35450000000000E+0003	 1.41221863428335E-0001	
 2.35650000000000E+0003	 1.40974254448575E-0001	
 2.35850000000000E+0003	 1.41006645468815E-0001	
 2.36050000000000E+0003	 1.41216536489054E-0001	
 2.36250000000000E+0003	 1.41360427509294E-0001	
 2.36450000000000E+0003	 1.41353318529533E-0001	
 2.36650000000000E+0003	 1.41305209549773E-0001	
 2.36850000000000E+0003	 1.41285600570012E-0001	
 2.37050000000000E+0003	 1.41400491590252E-0001	
 2.37250000000000E+0003	 1.41779882610492E-0001	
 2.37450000000000E+0003	 1.42263273630731E-0001	
 2.37650000000000E+0003	 1.42376664650971E-0001	
 2.37850000000000E+0003	 1.41961555671210E-0001	
 2.38050000000000E+0003	 1.41427446691450E-0001	
 2.38250000000000E+0003	 1.41241337711689E-0001	
 2.38450000000000E+0003	 1.41445228731929E-0001	
 2.38650000000000E+0003	 1.41788619752169E-0001	
 2.38850000000000E+0003	 1.42074010772408E-0001	
 2.39050000000000E+0003	 1.42253901792648E-0001	
 2.39250000000000E+0003	 1.42360792812887E-0001	
 2.39450000000000E+0003	 1.42435183833127E-0001	
 2.39650000000000E+0003	 1.42499574853366E-0001	
 2.39850000000000E+0003	 1.42563465873606E-0001	
 2.40050000000000E+0003	 1.42621856893846E-0001	
 2.40250000000000E+0003	 1.42672247914085E-0001	
 2.40450000000000E+0003	 1.42717138934325E-0001	
 2.40650000000000E+0003	 1.42761029954564E-0001	
 2.40850000000000E+0003	 1.42797920974804E-0001	
 2.41050000000000E+0003	 1.42838311995043E-0001	
 2.41250000000000E+0003	 1.42882203015283E-0001	
 2.41450000000000E+0003	 1.42931594035523E-0001	
 2.41650000000000E+0003	 1.42983985055762E-0001	
 2.41850000000000E+0003	 1.43042376076002E-0001	
 2.42050000000000E+0003	 1.43099767096241E-0001	
 2.42250000000000E+0003	 1.43163158116481E-0001	
 2.42450000000000E+0003	 1.43229049136720E-0001	
 2.42650000000000E+0003	 1.43293940156960E-0001	
 2.42850000000000E+0003	 1.43355331177200E-0001	
 2.43050000000000E+0003	 1.43423722197439E-0001	
 2.43250000000000E+0003	 1.43493613217679E-0001	
 2.43450000000000E+0003	 1.43565504237918E-0001	
 2.43650000000000E+0003	 1.43638895258158E-0001	
 2.43850000000000E+0003	 1.43709786278397E-0001	
 2.44050000000000E+0003	 1.43782677298637E-0001	
 2.44250000000000E+0003	 1.43859068318876E-0001	
 2.44450000000000E+0003	 1.43933459339116E-0001	
 2.44650000000000E+0003	 1.44003850359356E-0001	
 2.44850000000000E+0003	 1.44075741379595E-0001	
 2.45050000000000E+0003	 1.44150132399835E-0001	
 2.45250000000000E+0003	 1.44227523420074E-0001	
 2.45450000000000E+0003	 1.44307414440314E-0001	
 2.45650000000000E+0003	 1.44392305460553E-0001	
 2.45850000000000E+0003	 1.44476696480793E-0001	
 2.46050000000000E+0003	 1.44565587501033E-0001	
 2.46250000000000E+0003	 1.44653978521272E-0001	
 2.46450000000000E+0003	 1.44744369541512E-0001	
 2.46650000000000E+0003	 1.44840260561751E-0001	
 2.46850000000000E+0003	 1.44938151581991E-0001	
 2.47050000000000E+0003	 1.45034542602230E-0001	
 2.47250000000000E+0003	 1.45134433622470E-0001	
 2.47450000000000E+0003	 1.45241824642710E-0001	
 2.47650000000000E+0003	 1.45351215662949E-0001	
 2.47850000000000E+0003	 1.45456606683189E-0001	
 2.48050000000000E+0003	 1.45556497703428E-0001	
 2.48250000000000E+0003	 1.45661888723668E-0001	
 2.48450000000000E+0003	 1.45769779743907E-0001	
 2.48650000000000E+0003	 1.45876170764147E-0001	
 2.48850000000000E+0003	 1.45981561784387E-0001	
 2.49050000000000E+0003	 1.46092952804626E-0001	
 2.49250000000000E+0003	 1.46205343824866E-0001	
 2.49450000000000E+0003	 1.46318234845105E-0001	
 2.49650000000000E+0003	 1.46431125865345E-0001	
 2.49850000000000E+0003	 1.46546516885584E-0001	
 2.50050000000000E+0003	 1.46659407905824E-0001	
 2.50250000000000E+0003	 1.46772298926064E-0001	
 2.50450000000000E+0003	 1.46888689946303E-0001	
