*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:12


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 2.13986636756490E-0001	
 2.50850000000000E+0003	 2.14549750081547E-0001	
 2.51050000000000E+0003	 2.15103363406604E-0001	
 2.51250000000000E+0003	 2.15650976731661E-0001	
 2.51450000000000E+0003	 2.16185590056718E-0001	
 2.51650000000000E+0003	 2.16709203381775E-0001	
 2.51850000000000E+0003	 2.17218816706832E-0001	
 2.52050000000000E+0003	 2.17718430031889E-0001	
 2.52250000000000E+0003	 2.18209543356946E-0001	
 2.52450000000000E+0003	 2.18697156682002E-0001	
 2.52650000000000E+0003	 2.19177270007059E-0001	
 2.52850000000000E+0003	 2.19655383332116E-0001	
 2.53050000000000E+0003	 2.20126996657173E-0001	
 2.53250000000000E+0003	 2.20596109982230E-0001	
 2.53450000000000E+0003	 2.21057723307287E-0001	
 2.53650000000000E+0003	 2.21516836632344E-0001	
 2.53850000000000E+0003	 2.21968949957401E-0001	
 2.54050000000000E+0003	 2.22424563282458E-0001	
 2.54250000000000E+0003	 2.22881676607515E-0001	
 2.54450000000000E+0003	 2.23347289932571E-0001	
 2.54650000000000E+0003	 2.23819403257628E-0001	
 2.54850000000000E+0003	 2.24292516582685E-0001	
 2.55050000000000E+0003	 2.24763129907742E-0001	
 2.55250000000000E+0003	 2.25243743232799E-0001	
 2.55450000000000E+0003	 2.25727356557856E-0001	
 2.55650000000000E+0003	 2.26217969882913E-0001	
 2.55850000000000E+0003	 2.26707583207970E-0001	
 2.56050000000000E+0003	 2.27202696533027E-0001	
 2.56250000000000E+0003	 2.27696809858084E-0001	
 2.56450000000000E+0003	 2.28196923183140E-0001	
 2.56650000000000E+0003	 2.28702536508197E-0001	
 2.56850000000000E+0003	 2.29219649833254E-0001	
 2.57050000000000E+0003	 2.29744763158311E-0001	
 2.57250000000000E+0003	 2.30282876483368E-0001	
 2.57450000000000E+0003	 2.30830489808425E-0001	
 2.57650000000000E+0003	 2.31396103133482E-0001	
 2.57850000000000E+0003	 2.31970716458539E-0001	
 2.58050000000000E+0003	 2.32552829783596E-0001	
 2.58250000000000E+0003	 2.33144443108653E-0001	
 2.58450000000000E+0003	 2.33746556433709E-0001	
 2.58650000000000E+0003	 2.34348669758766E-0001	
 2.58850000000000E+0003	 2.34958783083823E-0001	
 2.59050000000000E+0003	 2.35574396408880E-0001	
 2.59250000000000E+0003	 2.36195009733937E-0001	
 2.59450000000000E+0003	 2.36816623058994E-0001	
 2.59650000000000E+0003	 2.37439736384051E-0001	
 2.59850000000000E+0003	 2.38062849709108E-0001	
 2.60050000000000E+0003	 2.38687463034165E-0001	
 2.60250000000000E+0003	 2.39309576359222E-0001	
 2.60450000000000E+0003	 2.39927189684278E-0001	
 2.60650000000000E+0003	 2.40540803009335E-0001	
 2.60850000000000E+0003	 2.41146916334392E-0001	
 2.61050000000000E+0003	 2.41742029659449E-0001	
 2.61250000000000E+0003	 2.42331142984506E-0001	
 2.61450000000000E+0003	 2.42910256309563E-0001	
 2.61650000000000E+0003	 2.43482869634620E-0001	
 2.61850000000000E+0003	 2.44044982959677E-0001	
 2.62050000000000E+0003	 2.44600596284734E-0001	
 2.62250000000000E+0003	 2.45147209609791E-0001	
 2.62450000000000E+0003	 2.45690322934847E-0001	
 2.62650000000000E+0003	 2.46224436259904E-0001	
 2.62850000000000E+0003	 2.46751049584961E-0001	
 2.63050000000000E+0003	 2.47271162910018E-0001	
 2.63250000000000E+0003	 2.47787276235075E-0001	
 2.63450000000000E+0003	 2.48294889560132E-0001	
 2.63650000000000E+0003	 2.48795002885189E-0001	
 2.63850000000000E+0003	 2.49292116210246E-0001	
 2.64050000000000E+0003	 2.49787229535303E-0001	
 2.64250000000000E+0003	 2.50274342860360E-0001	
 2.64450000000000E+0003	 2.50760456185416E-0001	
 2.64650000000000E+0003	 2.51246569510473E-0001	
 2.64850000000000E+0003	 2.51738182835530E-0001	
 2.65050000000000E+0003	 2.52228296160587E-0001	
 2.65250000000000E+0003	 2.52719409485644E-0001	
 2.65450000000000E+0003	 2.53214522810701E-0001	
 2.65650000000000E+0003	 2.53718136135758E-0001	
 2.65850000000000E+0003	 2.54222249460815E-0001	
 2.66050000000000E+0003	 2.54737362785872E-0001	
 2.66250000000000E+0003	 2.55263476110929E-0001	
 2.66450000000000E+0003	 2.55798589435985E-0001	
 2.66650000000000E+0003	 2.56340702761042E-0001	
 2.66850000000000E+0003	 2.56891816086099E-0001	
 2.67050000000000E+0003	 2.57450429411156E-0001	
 2.67250000000000E+0003	 2.58019542736213E-0001	
 2.67450000000000E+0003	 2.58590156061270E-0001	
 2.67650000000000E+0003	 2.59162269386327E-0001	
 2.67850000000000E+0003	 2.59742382711384E-0001	
 2.68050000000000E+0003	 2.60332996036441E-0001	
 2.68250000000000E+0003	 2.60927109361498E-0001	
 2.68450000000000E+0003	 2.61525222686554E-0001	
 2.68650000000000E+0003	 2.62123836011611E-0001	
 2.68850000000000E+0003	 2.62725949336668E-0001	
 2.69050000000000E+0003	 2.63338062661725E-0001	
 2.69250000000000E+0003	 2.63968175986782E-0001	
 2.69450000000000E+0003	 2.64608289311839E-0001	
 2.69650000000000E+0003	 2.65263402636896E-0001	
 2.69850000000000E+0003	 2.65936515961953E-0001	
 2.70050000000000E+0003	 2.66637129287010E-0001	
 2.70250000000000E+0003	 2.67358742612067E-0001	
 2.70450000000000E+0003	 2.68105855937123E-0001	
 2.70650000000000E+0003	 2.68875969262180E-0001	
 2.70850000000000E+0003	 2.69680582587237E-0001	
 2.71050000000000E+0003	 2.70512195912294E-0001	
 2.71250000000000E+0003	 2.71370809237351E-0001	
 2.71450000000000E+0003	 2.72252422562408E-0001	
 2.71650000000000E+0003	 2.73158535887465E-0001	
 2.71850000000000E+0003	 2.74071649212522E-0001	
 2.72050000000000E+0003	 2.74999262537579E-0001	
 2.72250000000000E+0003	 2.75937875862636E-0001	
 2.72450000000000E+0003	 2.76878489187692E-0001	
 2.72650000000000E+0003	 2.77820602512749E-0001	
 2.72850000000000E+0003	 2.78756215837806E-0001	
 2.73050000000000E+0003	 2.79663829162863E-0001	
 2.73250000000000E+0003	 2.80563442487920E-0001	
 2.73450000000000E+0003	 2.81453055812977E-0001	
 2.73650000000000E+0003	 2.82332669138034E-0001	
 2.73850000000000E+0003	 2.83192282463091E-0001	
 2.74050000000000E+0003	 2.84036395788148E-0001	
 2.74250000000000E+0003	 2.84861509113205E-0001	
 2.74450000000000E+0003	 2.85676622438261E-0001	
 2.74650000000000E+0003	 2.86492735763318E-0001	
 2.74850000000000E+0003	 2.87318849088375E-0001	
 2.75050000000000E+0003	 2.88141462413432E-0001	
 2.75250000000000E+0003	 2.88964575738489E-0001	
 2.75450000000000E+0003	 2.89791689063546E-0001	
 2.75650000000000E+0003	 2.90635802388603E-0001	
 2.75850000000000E+0003	 2.91493415713660E-0001	
 2.76050000000000E+0003	 2.92368529038717E-0001	
 2.76250000000000E+0003	 2.93251642363774E-0001	
 2.76450000000000E+0003	 2.94139255688830E-0001	
 2.76650000000000E+0003	 2.95029869013887E-0001	
 2.76850000000000E+0003	 2.95929982338944E-0001	
 2.77050000000000E+0003	 2.96834095664001E-0001	
 2.77250000000000E+0003	 2.97750708989058E-0001	
 2.77450000000000E+0003	 2.98697322314115E-0001	
 2.77650000000000E+0003	 2.99668435639172E-0001	
 2.77850000000000E+0003	 3.00636548964229E-0001	
 2.78050000000000E+0003	 3.01617662289286E-0001	
 2.78250000000000E+0003	 3.02617775614343E-0001	
 2.78450000000000E+0003	 3.03633888939399E-0001	
 2.78650000000000E+0003	 3.04655002264456E-0001	
 2.78850000000000E+0003	 3.05706115589513E-0001	
 2.79050000000000E+0003	 3.06788728914570E-0001	
 2.79250000000000E+0003	 3.07883342239627E-0001	
 2.79450000000000E+0003	 3.08981455564684E-0001	
 2.79650000000000E+0003	 3.10103068889741E-0001	
 2.79850000000000E+0003	 3.11254682214798E-0001	
 2.80050000000000E+0003	 3.12429295539855E-0001	
 2.80250000000000E+0003	 3.13611908864912E-0001	
 2.80450000000000E+0003	 3.14814522189968E-0001	
 2.80650000000000E+0003	 3.16030635515025E-0001	
 2.80850000000000E+0003	 3.17274248840082E-0001	
 2.81050000000000E+0003	 3.18548362165139E-0001	
 2.81250000000000E+0003	 3.19839975490196E-0001	
 2.81450000000000E+0003	 3.21136588815253E-0001	
 2.81650000000000E+0003	 3.22459202140310E-0001	
 2.81850000000000E+0003	 3.23806815465367E-0001	
 2.82050000000000E+0003	 3.25190928790424E-0001	
 2.82250000000000E+0003	 3.26617042115481E-0001	
 2.82450000000000E+0003	 3.28096655440537E-0001	
 2.82650000000000E+0003	 3.29633268765594E-0001	
 2.82850000000000E+0003	 3.31250382090651E-0001	
 2.83050000000000E+0003	 3.32967495415708E-0001	
 2.83250000000000E+0003	 3.34827608740765E-0001	
 2.83450000000000E+0003	 3.36878222065822E-0001	
 2.83650000000000E+0003	 3.39219335390879E-0001	
 2.83850000000000E+0003	 3.42022948715936E-0001	
 2.84050000000000E+0003	 3.45487562040993E-0001	
 2.84250000000000E+0003	 3.49907175366050E-0001	
 2.84450000000000E+0003	 3.55715288691106E-0001	
 2.84650000000000E+0003	 3.63047402016163E-0001	
 2.84850000000000E+0003	 3.71056515341220E-0001	
 2.85050000000000E+0003	 3.77878628666277E-0001	
 2.85250000000000E+0003	 3.82211241991334E-0001	
 2.85450000000000E+0003	 3.84118855316391E-0001	
 2.85650000000000E+0003	 3.84327468641448E-0001	
 2.85850000000000E+0003	 3.83670581966505E-0001	
 2.86050000000000E+0003	 3.82966195291562E-0001	
 2.86250000000000E+0003	 3.82840808616619E-0001	
 2.86450000000000E+0003	 3.83670921941675E-0001	
 2.86650000000000E+0003	 3.85465035266732E-0001	
 2.86850000000000E+0003	 3.87930648591789E-0001	
 2.87050000000000E+0003	 3.90578261916846E-0001	
 2.87250000000000E+0003	 3.92846375241903E-0001	
 2.87450000000000E+0003	 3.94235488566960E-0001	
 2.87650000000000E+0003	 3.94691601892017E-0001	
 2.87850000000000E+0003	 3.94601715217074E-0001	
 2.88050000000000E+0003	 3.94381328542131E-0001	
 2.88250000000000E+0003	 3.94310941867188E-0001	
 2.88450000000000E+0003	 3.94605555192244E-0001	
 2.88650000000000E+0003	 3.95373168517301E-0001	
 2.88850000000000E+0003	 3.96633281842358E-0001	
 2.89050000000000E+0003	 3.98328895167415E-0001	
 2.89250000000000E+0003	 4.00393508492472E-0001	
 2.89450000000000E+0003	 4.02749121817529E-0001	
 2.89650000000000E+0003	 4.05312235142586E-0001	
 2.89850000000000E+0003	 4.08009348467643E-0001	
 2.90050000000000E+0003	 4.10885461792700E-0001	
 2.90250000000000E+0003	 4.14018075117757E-0001	
 2.90450000000000E+0003	 4.17505688442814E-0001	
 2.90650000000000E+0003	 4.21488801767870E-0001	
 2.90850000000000E+0003	 4.26191915092927E-0001	
 2.91050000000000E+0003	 4.31878028417984E-0001	
 2.91250000000000E+0003	 4.38773141743041E-0001	
 2.91450000000000E+0003	 4.46660255068098E-0001	
 2.91650000000000E+0003	 4.54660368393155E-0001	
 2.91850000000000E+0003	 4.61728981718212E-0001	
 2.92050000000000E+0003	 4.67320595043269E-0001	
 2.92250000000000E+0003	 4.71386708368326E-0001	
 2.92450000000000E+0003	 4.73967821693383E-0001	
 2.92650000000000E+0003	 4.75160935018439E-0001	
 2.92850000000000E+0003	 4.75177048343496E-0001	
 2.93050000000000E+0003	 4.74160661668553E-0001	
 2.93250000000000E+0003	 4.72238774993610E-0001	
 2.93450000000000E+0003	 4.69618888318667E-0001	
 2.93650000000000E+0003	 4.66439501643724E-0001	
 2.93850000000000E+0003	 4.62840114968781E-0001	
 2.94050000000000E+0003	 4.59095728293838E-0001	
 2.94250000000000E+0003	 4.55577341618895E-0001	
 2.94450000000000E+0003	 4.52636454943952E-0001	
 2.94650000000000E+0003	 4.50551068269008E-0001	
 2.94850000000000E+0003	 4.49559181594065E-0001	
 2.95050000000000E+0003	 4.49782294919122E-0001	
 2.95250000000000E+0003	 4.51053908244179E-0001	
 2.95450000000000E+0003	 4.52806021569236E-0001	
 2.95650000000000E+0003	 4.54483134894293E-0001	
 2.95850000000000E+0003	 4.55632248219350E-0001	
 2.96050000000000E+0003	 4.55926861544407E-0001	
 2.96250000000000E+0003	 4.55230974869464E-0001	
 2.96450000000000E+0003	 4.53574088194521E-0001	
 2.96650000000000E+0003	 4.51116701519577E-0001	
 2.96850000000000E+0003	 4.48097314844634E-0001	
 2.97050000000000E+0003	 4.44756428169691E-0001	
 2.97250000000000E+0003	 4.41327541494748E-0001	
 2.97450000000000E+0003	 4.37929154819805E-0001	
 2.97650000000000E+0003	 4.34607768144862E-0001	
 2.97850000000000E+0003	 4.31420381469919E-0001	
 2.98050000000000E+0003	 4.28373494794976E-0001	
 2.98250000000000E+0003	 4.25416108120033E-0001	
 2.98450000000000E+0003	 4.22596721445090E-0001	
 2.98650000000000E+0003	 4.19979334770146E-0001	
 2.98850000000000E+0003	 4.17590448095203E-0001	
 2.99050000000000E+0003	 4.15461561420260E-0001	
 2.99250000000000E+0003	 4.13622674745317E-0001	
 2.99450000000000E+0003	 4.12048288070374E-0001	
 2.99650000000000E+0003	 4.10801401395431E-0001	
 2.99850000000000E+0003	 4.09918014720488E-0001	
 3.00050000000000E+0003	 4.09342128045545E-0001	
 3.00250000000000E+0003	 4.09054241370602E-0001	
 3.00450000000000E+0003	 4.09009354695659E-0001	
 3.00650000000000E+0003	 4.09123968020715E-0001	
 3.00850000000000E+0003	 4.09394081345772E-0001	
 3.01050000000000E+0003	 4.09853694670829E-0001	
 3.01250000000000E+0003	 4.10486807995886E-0001	
 3.01450000000000E+0003	 4.11234921320943E-0001	
 3.01650000000000E+0003	 4.12088034646000E-0001	
 3.01850000000000E+0003	 4.13070647971057E-0001	
 3.02050000000000E+0003	 4.14210261296114E-0001	
 3.02250000000000E+0003	 4.15484874621171E-0001	
 3.02450000000000E+0003	 4.16894487946228E-0001	
 3.02650000000000E+0003	 4.18364101271284E-0001	
 3.02850000000000E+0003	 4.19810714596341E-0001	
 3.03050000000000E+0003	 4.21218827921398E-0001	
 3.03250000000000E+0003	 4.22594441246455E-0001	
 3.03450000000000E+0003	 4.23986554571512E-0001	
 3.03650000000000E+0003	 4.25394167896569E-0001	
 3.03850000000000E+0003	 4.26787281221626E-0001	
 3.04050000000000E+0003	 4.28234894546683E-0001	
 3.04250000000000E+0003	 4.29745507871740E-0001	
 3.04450000000000E+0003	 4.31272621196797E-0001	
 3.04650000000000E+0003	 4.32793734521853E-0001	
 3.04850000000000E+0003	 4.34299847846910E-0001	
 3.05050000000000E+0003	 4.35819961171967E-0001	
 3.05250000000000E+0003	 4.37350074497024E-0001	
 3.05450000000000E+0003	 4.38830187822081E-0001	
 3.05650000000000E+0003	 4.40260301147138E-0001	
 3.05850000000000E+0003	 4.41603414472195E-0001	
 3.06050000000000E+0003	 4.42825027797252E-0001	
 3.06250000000000E+0003	 4.43919141122309E-0001	
 3.06450000000000E+0003	 4.44893754447366E-0001	
 3.06650000000000E+0003	 4.45771867772422E-0001	
 3.06850000000000E+0003	 4.46593981097479E-0001	
 3.07050000000000E+0003	 4.47312094422536E-0001	
 3.07250000000000E+0003	 4.47918207747593E-0001	
 3.07450000000000E+0003	 4.48403321072650E-0001	
 3.07650000000000E+0003	 4.48810934397707E-0001	
 3.07850000000000E+0003	 4.49208047722764E-0001	
 3.08050000000000E+0003	 4.49595161047821E-0001	
 3.08250000000000E+0003	 4.49940274372878E-0001	
 3.08450000000000E+0003	 4.50280887697935E-0001	
 3.08650000000000E+0003	 4.50582001022991E-0001	
 3.08850000000000E+0003	 4.50813114348048E-0001	
 3.09050000000000E+0003	 4.51023727673105E-0001	
 3.09250000000000E+0003	 4.51215840998162E-0001	
 3.09450000000000E+0003	 4.51355454323219E-0001	
 3.09650000000000E+0003	 4.51477567648276E-0001	
 3.09850000000000E+0003	 4.51633180973333E-0001	
 3.10050000000000E+0003	 4.51871294298390E-0001	
 3.10250000000000E+0003	 4.52144407623447E-0001	
 3.10450000000000E+0003	 4.52435020948504E-0001	
 3.10650000000000E+0003	 4.52765634273560E-0001	
 3.10850000000000E+0003	 4.53187247598617E-0001	
 3.11050000000000E+0003	 4.53671860923674E-0001	
 3.11250000000000E+0003	 4.54171474248731E-0001	
 3.11450000000000E+0003	 4.54741087573788E-0001	
 3.11650000000000E+0003	 4.55428200898845E-0001	
 3.11850000000000E+0003	 4.56198314223902E-0001	
 3.12050000000000E+0003	 4.57062427548959E-0001	
 3.12250000000000E+0003	 4.57978540874016E-0001	
 3.12450000000000E+0003	 4.58930154199073E-0001	
 3.12650000000000E+0003	 4.59943267524129E-0001	
 3.12850000000000E+0003	 4.61033880849186E-0001	
 3.13050000000000E+0003	 4.62201994174243E-0001	
 3.13250000000000E+0003	 4.63419607499300E-0001	
 3.13450000000000E+0003	 4.64665220824357E-0001	
 3.13650000000000E+0003	 4.65966834149414E-0001	
 3.13850000000000E+0003	 4.67349447474471E-0001	
 3.14050000000000E+0003	 4.68788560799528E-0001	
 3.14250000000000E+0003	 4.70230674124585E-0001	
 3.14450000000000E+0003	 4.71715287449642E-0001	
 3.14650000000000E+0003	 4.73252900774698E-0001	
 3.14850000000000E+0003	 4.74833514099755E-0001	
 3.15050000000000E+0003	 4.76474627424812E-0001	
 3.15250000000000E+0003	 4.78191740749869E-0001	
 3.15450000000000E+0003	 4.79904854074926E-0001	
 3.15650000000000E+0003	 4.81622467399983E-0001	
 3.15850000000000E+0003	 4.83386580725040E-0001	
 3.16050000000000E+0003	 4.85196694050097E-0001	
 3.16250000000000E+0003	 4.87037307375154E-0001	
 3.16450000000000E+0003	 4.88909420700211E-0001	
 3.16650000000000E+0003	 4.90800534025267E-0001	
 3.16850000000000E+0003	 4.92705147350324E-0001	
 3.17050000000000E+0003	 4.94618760675381E-0001	
 3.17250000000000E+0003	 4.96547874000438E-0001	
 3.17450000000000E+0003	 4.98474487325495E-0001	
 3.17650000000000E+0003	 5.00407600650552E-0001	
 3.17850000000000E+0003	 5.02336713975609E-0001	
 3.18050000000000E+0003	 5.04257827300666E-0001	
 3.18250000000000E+0003	 5.06163440625723E-0001	
 3.18450000000000E+0003	 5.08053553950780E-0001	
 3.18650000000000E+0003	 5.09919667275836E-0001	
 3.18850000000000E+0003	 5.11762280600893E-0001	
 3.19050000000000E+0003	 5.13572393925950E-0001	
 3.19250000000000E+0003	 5.15349507251007E-0001	
 3.19450000000000E+0003	 5.17089120576064E-0001	
 3.19650000000000E+0003	 5.18799233901121E-0001	
 3.19850000000000E+0003	 5.20478347226178E-0001	
 3.20050000000000E+0003	 5.22125960551235E-0001	
 3.20250000000000E+0003	 5.23734073876292E-0001	
 3.20450000000000E+0003	 5.25305687201349E-0001	
 3.20650000000000E+0003	 5.26844800526405E-0001	
 3.20850000000000E+0003	 5.28355413851462E-0001	
 3.21050000000000E+0003	 5.29833527176519E-0001	
 3.21250000000000E+0003	 5.31313140501576E-0001	
 3.21450000000000E+0003	 5.32796753826633E-0001	
 3.21650000000000E+0003	 5.34282867151690E-0001	
 3.21850000000000E+0003	 5.35788480476747E-0001	
 3.22050000000000E+0003	 5.37312593801804E-0001	
 3.22250000000000E+0003	 5.38850207126861E-0001	
 3.22450000000000E+0003	 5.40432320451918E-0001	
 3.22650000000000E+0003	 5.42052933776974E-0001	
 3.22850000000000E+0003	 5.43718047102031E-0001	
 3.23050000000000E+0003	 5.45437160427088E-0001	
 3.23250000000000E+0003	 5.47260773752145E-0001	
 3.23450000000000E+0003	 5.49157887077202E-0001	
 3.23650000000000E+0003	 5.51077500402259E-0001	
 3.23850000000000E+0003	 5.53062613727316E-0001	
 3.24050000000000E+0003	 5.55151227052373E-0001	
 3.24250000000000E+0003	 5.57327340377430E-0001	
 3.24450000000000E+0003	 5.59602453702487E-0001	
 3.24650000000000E+0003	 5.61976567027543E-0001	
 3.24850000000000E+0003	 5.64430180352600E-0001	
 3.25050000000000E+0003	 5.66924793677657E-0001	
 3.25250000000000E+0003	 5.69495407002714E-0001	
 3.25450000000000E+0003	 5.72156520327771E-0001	
 3.25650000000000E+0003	 5.74898633652828E-0001	
 3.25850000000000E+0003	 5.77667246977885E-0001	
 3.26050000000000E+0003	 5.80456360302942E-0001	
 3.26250000000000E+0003	 5.83262973627999E-0001	
 3.26450000000000E+0003	 5.86068586953056E-0001	
 3.26650000000000E+0003	 5.88821700278112E-0001	
 3.26850000000000E+0003	 5.91517813603169E-0001	
 3.27050000000000E+0003	 5.94188426928226E-0001	
 3.27250000000000E+0003	 5.96801540253283E-0001	
 3.27450000000000E+0003	 5.99285653578340E-0001	
 3.27650000000000E+0003	 6.01669266903397E-0001	
 3.27850000000000E+0003	 6.03932880228454E-0001	
 3.28050000000000E+0003	 6.06070493553511E-0001	
 3.28250000000000E+0003	 6.08075106878568E-0001	
 3.28450000000000E+0003	 6.09950720203625E-0001	
 3.28650000000000E+0003	 6.11683833528681E-0001	
 3.28850000000000E+0003	 6.13271446853738E-0001	
 3.29050000000000E+0003	 6.14725560178795E-0001	
 3.29250000000000E+0003	 6.16082673503852E-0001	
 3.29450000000000E+0003	 6.17307786828909E-0001	
 3.29650000000000E+0003	 6.18417900153966E-0001	
 3.29850000000000E+0003	 6.19389013479023E-0001	
 3.30050000000000E+0003	 6.20216126804080E-0001	
 3.30250000000000E+0003	 6.20916240129137E-0001	
 3.30450000000000E+0003	 6.21555853454194E-0001	
 3.30650000000000E+0003	 6.22149466779250E-0001	
 3.30850000000000E+0003	 6.22669580104307E-0001	
 3.31050000000000E+0003	 6.23085693429364E-0001	
 3.31250000000000E+0003	 6.23432306754421E-0001	
 3.31450000000000E+0003	 6.23728420079478E-0001	
 3.31650000000000E+0003	 6.23996033404535E-0001	
 3.31850000000000E+0003	 6.24229646729592E-0001	
 3.32050000000000E+0003	 6.24435260054649E-0001	
 3.32250000000000E+0003	 6.24605873379706E-0001	
 3.32450000000000E+0003	 6.24787486704763E-0001	
 3.32650000000000E+0003	 6.25006100029820E-0001	
 3.32850000000000E+0003	 6.25228713354876E-0001	
 3.33050000000000E+0003	 6.25435826679933E-0001	
 3.33250000000000E+0003	 6.25671940004990E-0001	
 3.33450000000000E+0003	 6.25926053330047E-0001	
 3.33650000000000E+0003	 6.26214666655104E-0001	
 3.33850000000000E+0003	 6.26558279980161E-0001	
 3.34050000000000E+0003	 6.26936893305218E-0001	
 3.34250000000000E+0003	 6.27336006630275E-0001	
 3.34450000000000E+0003	 6.27787119955332E-0001	
 3.34650000000000E+0003	 6.28254733280389E-0001	
 3.34850000000000E+0003	 6.28762346605445E-0001	
 3.35050000000000E+0003	 6.29341959930502E-0001	
 3.35250000000000E+0003	 6.29954573255559E-0001	
 3.35450000000000E+0003	 6.30561186580616E-0001	
 3.35650000000000E+0003	 6.31199799905673E-0001	
 3.35850000000000E+0003	 6.31878913230730E-0001	
 3.36050000000000E+0003	 6.32618526555787E-0001	
 3.36250000000000E+0003	 6.33355639880844E-0001	
 3.36450000000000E+0003	 6.34094753205901E-0001	
 3.36650000000000E+0003	 6.34869366530958E-0001	
 3.36850000000000E+0003	 6.35667479856014E-0001	
 3.37050000000000E+0003	 6.36414093181071E-0001	
 3.37250000000000E+0003	 6.37087206506128E-0001	
 3.37450000000000E+0003	 6.37730319831185E-0001	
 3.37650000000000E+0003	 6.38372933156242E-0001	
 3.37850000000000E+0003	 6.38970046481299E-0001	
 3.38050000000000E+0003	 6.39524659806356E-0001	
 3.38250000000000E+0003	 6.40033773131413E-0001	
 3.38450000000000E+0003	 6.40500886456470E-0001	
 3.38650000000000E+0003	 6.40909999781527E-0001	
 3.38850000000000E+0003	 6.41322613106583E-0001	
 3.39050000000000E+0003	 6.41775726431640E-0001	
 3.39250000000000E+0003	 6.42166839756697E-0001	
 3.39450000000000E+0003	 6.42414953081754E-0001	
 3.39650000000000E+0003	 6.42664566406811E-0001	
 3.39850000000000E+0003	 6.42988679731868E-0001	
 3.40050000000000E+0003	 6.43320293056925E-0001	
 3.40250000000000E+0003	 6.43488406381982E-0001	
 3.40450000000000E+0003	 6.43545019707039E-0001	
 3.40650000000000E+0003	 6.43636633032096E-0001	
 3.40850000000000E+0003	 6.43764246357152E-0001	
 3.41050000000000E+0003	 6.43847859682209E-0001	
 3.41250000000000E+0003	 6.43872973007266E-0001	
 3.41450000000000E+0003	 6.43800086332323E-0001	
 3.41650000000000E+0003	 6.43652699657380E-0001	
 3.41850000000000E+0003	 6.43485312982437E-0001	
 3.42050000000000E+0003	 6.43272926307494E-0001	
 3.42250000000000E+0003	 6.42941539632551E-0001	
 3.42450000000000E+0003	 6.42554652957608E-0001	
 3.42650000000000E+0003	 6.42151766282665E-0001	
 3.42850000000000E+0003	 6.41715379607721E-0001	
 3.43050000000000E+0003	 6.41156992932778E-0001	
 3.43250000000000E+0003	 6.40496606257835E-0001	
 3.43450000000000E+0003	 6.39808219582892E-0001	
 3.43650000000000E+0003	 6.38997832907949E-0001	
 3.43850000000000E+0003	 6.37944446233006E-0001	
 3.44050000000000E+0003	 6.36791059558063E-0001	
 3.44250000000000E+0003	 6.35645672883120E-0001	
 3.44450000000000E+0003	 6.34508786208177E-0001	
 3.44650000000000E+0003	 6.33314899533234E-0001	
 3.44850000000000E+0003	 6.31970512858290E-0001	
 3.45050000000000E+0003	 6.30559126183347E-0001	
 3.45250000000000E+0003	 6.29150239508404E-0001	
 3.45450000000000E+0003	 6.27677352833461E-0001	
 3.45650000000000E+0003	 6.26161466158518E-0001	
 3.45850000000000E+0003	 6.24634579483575E-0001	
 3.46050000000000E+0003	 6.23043192808632E-0001	
 3.46250000000000E+0003	 6.21308806133689E-0001	
 3.46450000000000E+0003	 6.19614419458746E-0001	
 3.46650000000000E+0003	 6.18031032783803E-0001	
 3.46850000000000E+0003	 6.16308646108859E-0001	
 3.47050000000000E+0003	 6.14283759433916E-0001	
 3.47250000000000E+0003	 6.12167872758973E-0001	
 3.47450000000000E+0003	 6.10143486084030E-0001	
 3.47650000000000E+0003	 6.08199599409087E-0001	
 3.47850000000000E+0003	 6.06315712734144E-0001	
 3.48050000000000E+0003	 6.04319326059201E-0001	
 3.48250000000000E+0003	 6.02111939384258E-0001	
 3.48450000000000E+0003	 5.99959552709315E-0001	
 3.48650000000000E+0003	 5.97902166034372E-0001	
 3.48850000000000E+0003	 5.95738279359428E-0001	
 3.49050000000000E+0003	 5.93500892684485E-0001	
 3.49250000000000E+0003	 5.91331506009542E-0001	
 3.49450000000000E+0003	 5.89191119334599E-0001	
 3.49650000000000E+0003	 5.86996732659656E-0001	
 3.49850000000000E+0003	 5.84736845984713E-0001	
 3.50050000000000E+0003	 5.82533959309770E-0001	
 3.50250000000000E+0003	 5.80274072634827E-0001	
 3.50450000000000E+0003	 5.77745185959884E-0001	
 3.50650000000000E+0003	 5.75220799284941E-0001	
 3.50850000000000E+0003	 5.72853412609997E-0001	
 3.51050000000000E+0003	 5.70470025935054E-0001	
 3.51250000000000E+0003	 5.68125139260111E-0001	
 3.51450000000000E+0003	 5.65737252585168E-0001	
 3.51650000000000E+0003	 5.63217365910225E-0001	
 3.51850000000000E+0003	 5.60666979235282E-0001	
 3.52050000000000E+0003	 5.58224092560339E-0001	
 3.52250000000000E+0003	 5.55862205885396E-0001	
 3.52450000000000E+0003	 5.53278319210453E-0001	
 3.52650000000000E+0003	 5.50504932535510E-0001	
 3.52850000000000E+0003	 5.47780545860566E-0001	
 3.53050000000000E+0003	 5.45108159185623E-0001	
 3.53250000000000E+0003	 5.42507272510680E-0001	
 3.53450000000000E+0003	 5.40001385835737E-0001	
