*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:13


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 1.60270210080814E-0001	
 2.50850000000000E+0003	 1.60650235721520E-0001	
 2.51050000000000E+0003	 1.61016761362226E-0001	
 2.51250000000000E+0003	 1.61375787002932E-0001	
 2.51450000000000E+0003	 1.61731312643638E-0001	
 2.51650000000000E+0003	 1.62086338284344E-0001	
 2.51850000000000E+0003	 1.62431363925050E-0001	
 2.52050000000000E+0003	 1.62776389565757E-0001	
 2.52250000000000E+0003	 1.63113915206463E-0001	
 2.52450000000000E+0003	 1.63453940847169E-0001	
 2.52650000000000E+0003	 1.63790966487875E-0001	
 2.52850000000000E+0003	 1.64125492128581E-0001	
 2.53050000000000E+0003	 1.64456017769287E-0001	
 2.53250000000000E+0003	 1.64784043409993E-0001	
 2.53450000000000E+0003	 1.65103069050699E-0001	
 2.53650000000000E+0003	 1.65428094691406E-0001	
 2.53850000000000E+0003	 1.65753120332112E-0001	
 2.54050000000000E+0003	 1.66078145972818E-0001	
 2.54250000000000E+0003	 1.66398671613524E-0001	
 2.54450000000000E+0003	 1.66720697254230E-0001	
 2.54650000000000E+0003	 1.67042722894936E-0001	
 2.54850000000000E+0003	 1.67368748535642E-0001	
 2.55050000000000E+0003	 1.67691274176348E-0001	
 2.55250000000000E+0003	 1.68019299817055E-0001	
 2.55450000000000E+0003	 1.68345325457761E-0001	
 2.55650000000000E+0003	 1.68665351098467E-0001	
 2.55850000000000E+0003	 1.68984876739173E-0001	
 2.56050000000000E+0003	 1.69313402379879E-0001	
 2.56250000000000E+0003	 1.69636928020585E-0001	
 2.56450000000000E+0003	 1.69960453661291E-0001	
 2.56650000000000E+0003	 1.70284479301997E-0001	
 2.56850000000000E+0003	 1.70610504942704E-0001	
 2.57050000000000E+0003	 1.70940530583410E-0001	
 2.57250000000000E+0003	 1.71280056224116E-0001	
 2.57450000000000E+0003	 1.71623081864822E-0001	
 2.57650000000000E+0003	 1.71974107505528E-0001	
 2.57850000000000E+0003	 1.72331633146234E-0001	
 2.58050000000000E+0003	 1.72704658786940E-0001	
 2.58250000000000E+0003	 1.73086684427646E-0001	
 2.58450000000000E+0003	 1.73477210068353E-0001	
 2.58650000000000E+0003	 1.73870235709059E-0001	
 2.58850000000000E+0003	 1.74268261349765E-0001	
 2.59050000000000E+0003	 1.74664786990471E-0001	
 2.59250000000000E+0003	 1.75066312631177E-0001	
 2.59450000000000E+0003	 1.75472838271883E-0001	
 2.59650000000000E+0003	 1.75888363912589E-0001	
 2.59850000000000E+0003	 1.76303889553295E-0001	
 2.60050000000000E+0003	 1.76723915194002E-0001	
 2.60250000000000E+0003	 1.77147440834708E-0001	
 2.60450000000000E+0003	 1.77570466475414E-0001	
 2.60650000000000E+0003	 1.77986992116120E-0001	
 2.60850000000000E+0003	 1.78401017756826E-0001	
 2.61050000000000E+0003	 1.78804543397532E-0001	
 2.61250000000000E+0003	 1.79203069038238E-0001	
 2.61450000000000E+0003	 1.79596594678944E-0001	
 2.61650000000000E+0003	 1.79990120319651E-0001	
 2.61850000000000E+0003	 1.80374145960357E-0001	
 2.62050000000000E+0003	 1.80751171601063E-0001	
 2.62250000000000E+0003	 1.81123197241769E-0001	
 2.62450000000000E+0003	 1.81496722882475E-0001	
 2.62650000000000E+0003	 1.81863748523181E-0001	
 2.62850000000000E+0003	 1.82228774163887E-0001	
 2.63050000000000E+0003	 1.82582299804593E-0001	
 2.63250000000000E+0003	 1.82926825445300E-0001	
 2.63450000000000E+0003	 1.83266851086006E-0001	
 2.63650000000000E+0003	 1.83613876726712E-0001	
 2.63850000000000E+0003	 1.83961902367418E-0001	
 2.64050000000000E+0003	 1.84302928008124E-0001	
 2.64250000000000E+0003	 1.84636453648830E-0001	
 2.64450000000000E+0003	 1.84979479289536E-0001	
 2.64650000000000E+0003	 1.85322504930243E-0001	
 2.64850000000000E+0003	 1.85663530570949E-0001	
 2.65050000000000E+0003	 1.86003556211655E-0001	
 2.65250000000000E+0003	 1.86345581852361E-0001	
 2.65450000000000E+0003	 1.86689107493067E-0001	
 2.65650000000000E+0003	 1.87043633133773E-0001	
 2.65850000000000E+0003	 1.87402658774479E-0001	
 2.66050000000000E+0003	 1.87765184415185E-0001	
 2.66250000000000E+0003	 1.88130710055892E-0001	
 2.66450000000000E+0003	 1.88507735696598E-0001	
 2.66650000000000E+0003	 1.88885261337304E-0001	
 2.66850000000000E+0003	 1.89269286978010E-0001	
 2.67050000000000E+0003	 1.89655312618716E-0001	
 2.67250000000000E+0003	 1.90045838259422E-0001	
 2.67450000000000E+0003	 1.90441363900128E-0001	
 2.67650000000000E+0003	 1.90841389540834E-0001	
 2.67850000000000E+0003	 1.91240915181541E-0001	
 2.68050000000000E+0003	 1.91645940822247E-0001	
 2.68250000000000E+0003	 1.92050466462953E-0001	
 2.68450000000000E+0003	 1.92454492103659E-0001	
 2.68650000000000E+0003	 1.92859517744365E-0001	
 2.68850000000000E+0003	 1.93271043385071E-0001	
 2.69050000000000E+0003	 1.93685569025777E-0001	
 2.69250000000000E+0003	 1.94108594666483E-0001	
 2.69450000000000E+0003	 1.94532620307190E-0001	
 2.69650000000000E+0003	 1.94971645947896E-0001	
 2.69850000000000E+0003	 1.95426171588602E-0001	
 2.70050000000000E+0003	 1.95898697229308E-0001	
 2.70250000000000E+0003	 1.96381222870014E-0001	
 2.70450000000000E+0003	 1.96880748510720E-0001	
 2.70650000000000E+0003	 1.97398274151426E-0001	
 2.70850000000000E+0003	 1.97943799792132E-0001	
 2.71050000000000E+0003	 1.98512825432839E-0001	
 2.71250000000000E+0003	 1.99103351073545E-0001	
 2.71450000000000E+0003	 1.99707376714251E-0001	
 2.71650000000000E+0003	 2.00331402354957E-0001	
 2.71850000000000E+0003	 2.00964927995663E-0001	
 2.72050000000000E+0003	 2.01604953636369E-0001	
 2.72250000000000E+0003	 2.02249979277075E-0001	
 2.72450000000000E+0003	 2.02900004917781E-0001	
 2.72650000000000E+0003	 2.03551030558488E-0001	
 2.72850000000000E+0003	 2.04196556199194E-0001	
 2.73050000000000E+0003	 2.04825081839900E-0001	
 2.73250000000000E+0003	 2.05447607480606E-0001	
 2.73450000000000E+0003	 2.06055133121312E-0001	
 2.73650000000000E+0003	 2.06651658762018E-0001	
 2.73850000000000E+0003	 2.07240184402724E-0001	
 2.74050000000000E+0003	 2.07823710043430E-0001	
 2.74250000000000E+0003	 2.08388735684137E-0001	
 2.74450000000000E+0003	 2.08940761324843E-0001	
 2.74650000000000E+0003	 2.09484286965549E-0001	
 2.74850000000000E+0003	 2.10039812606255E-0001	
 2.75050000000000E+0003	 2.10595838246961E-0001	
 2.75250000000000E+0003	 2.11150363887667E-0001	
 2.75450000000000E+0003	 2.11709889528373E-0001	
 2.75650000000000E+0003	 2.12288415169079E-0001	
 2.75850000000000E+0003	 2.12871940809786E-0001	
 2.76050000000000E+0003	 2.13462466450492E-0001	
 2.76250000000000E+0003	 2.14056992091198E-0001	
 2.76450000000000E+0003	 2.14656017731904E-0001	
 2.76650000000000E+0003	 2.15257543372610E-0001	
 2.76850000000000E+0003	 2.15868569013316E-0001	
 2.77050000000000E+0003	 2.16482094654022E-0001	
 2.77250000000000E+0003	 2.17101620294728E-0001	
 2.77450000000000E+0003	 2.17738645935435E-0001	
 2.77650000000000E+0003	 2.18399171576141E-0001	
 2.77850000000000E+0003	 2.19061697216847E-0001	
 2.78050000000000E+0003	 2.19733722857553E-0001	
 2.78250000000000E+0003	 2.20419248498259E-0001	
 2.78450000000000E+0003	 2.21119274138965E-0001	
 2.78650000000000E+0003	 2.21818799779671E-0001	
 2.78850000000000E+0003	 2.22540325420377E-0001	
 2.79050000000000E+0003	 2.23283851061084E-0001	
 2.79250000000000E+0003	 2.24035376701790E-0001	
 2.79450000000000E+0003	 2.24784902342496E-0001	
 2.79650000000000E+0003	 2.25549427983202E-0001	
 2.79850000000000E+0003	 2.26340453623908E-0001	
 2.80050000000000E+0003	 2.27151479264614E-0001	
 2.80250000000000E+0003	 2.27965004905320E-0001	
 2.80450000000000E+0003	 2.28786030546027E-0001	
 2.80650000000000E+0003	 2.29613056186733E-0001	
 2.80850000000000E+0003	 2.30455081827439E-0001	
 2.81050000000000E+0003	 2.31319607468145E-0001	
 2.81250000000000E+0003	 2.32202133108851E-0001	
 2.81450000000000E+0003	 2.33086658749557E-0001	
 2.81650000000000E+0003	 2.33982184390263E-0001	
 2.81850000000000E+0003	 2.34899710030969E-0001	
 2.82050000000000E+0003	 2.35846735671676E-0001	
 2.82250000000000E+0003	 2.36817261312382E-0001	
 2.82450000000000E+0003	 2.37827786953088E-0001	
 2.82650000000000E+0003	 2.38888312593794E-0001	
 2.82850000000000E+0003	 2.40009838234500E-0001	
 2.83050000000000E+0003	 2.41202363875206E-0001	
 2.83250000000000E+0003	 2.42497389515912E-0001	
 2.83450000000000E+0003	 2.43932415156618E-0001	
 2.83650000000000E+0003	 2.45577440797325E-0001	
 2.83850000000000E+0003	 2.47558466438031E-0001	
 2.84050000000000E+0003	 2.50028992078737E-0001	
 2.84250000000000E+0003	 2.53189517719443E-0001	
 2.84450000000000E+0003	 2.57328043360149E-0001	
 2.84650000000000E+0003	 2.62520569000855E-0001	
 2.84850000000000E+0003	 2.68149594641561E-0001	
 2.85050000000000E+0003	 2.72909120282267E-0001	
 2.85250000000000E+0003	 2.75916145922974E-0001	
 2.85450000000000E+0003	 2.77236671563680E-0001	
 2.85650000000000E+0003	 2.77381197204386E-0001	
 2.85850000000000E+0003	 2.76942722845092E-0001	
 2.86050000000000E+0003	 2.76499248485798E-0001	
 2.86250000000000E+0003	 2.76486274126504E-0001	
 2.86450000000000E+0003	 2.77156799767210E-0001	
 2.86650000000000E+0003	 2.78497325407916E-0001	
 2.86850000000000E+0003	 2.80287851048623E-0001	
 2.87050000000000E+0003	 2.82172376689329E-0001	
 2.87250000000000E+0003	 2.83754902330035E-0001	
 2.87450000000000E+0003	 2.84694927970741E-0001	
 2.87650000000000E+0003	 2.84949953611447E-0001	
 2.87850000000000E+0003	 2.84780979252153E-0001	
 2.88050000000000E+0003	 2.84494504892859E-0001	
 2.88250000000000E+0003	 2.84315530533565E-0001	
 2.88450000000000E+0003	 2.84419556174272E-0001	
 2.88650000000000E+0003	 2.84887581814978E-0001	
 2.88850000000000E+0003	 2.85734607455684E-0001	
 2.89050000000000E+0003	 2.86915633096390E-0001	
 2.89250000000000E+0003	 2.88375158737096E-0001	
 2.89450000000000E+0003	 2.90053684377802E-0001	
 2.89650000000000E+0003	 2.91896210018508E-0001	
 2.89850000000000E+0003	 2.93851735659214E-0001	
 2.90050000000000E+0003	 2.95940261299921E-0001	
 2.90250000000000E+0003	 2.98211786940627E-0001	
 2.90450000000000E+0003	 3.00745812581333E-0001	
 2.90650000000000E+0003	 3.03630338222039E-0001	
 2.90850000000000E+0003	 3.07005363862745E-0001	
 2.91050000000000E+0003	 3.11062889503451E-0001	
 2.91250000000000E+0003	 3.15972915144157E-0001	
 2.91450000000000E+0003	 3.21566940784863E-0001	
 2.91650000000000E+0003	 3.27216466425570E-0001	
 2.91850000000000E+0003	 3.32197492066276E-0001	
 2.92050000000000E+0003	 3.36124517706982E-0001	
 2.92250000000000E+0003	 3.38944543347688E-0001	
 2.92450000000000E+0003	 3.40711068988394E-0001	
 2.92650000000000E+0003	 3.41498594629100E-0001	
 2.92850000000000E+0003	 3.41462620269806E-0001	
 2.93050000000000E+0003	 3.40716645910512E-0001	
 2.93250000000000E+0003	 3.39339171551219E-0001	
 2.93450000000000E+0003	 3.37444197191925E-0001	
 2.93650000000000E+0003	 3.35143222832631E-0001	
 2.93850000000000E+0003	 3.32535748473337E-0001	
 2.94050000000000E+0003	 3.29810774114043E-0001	
 2.94250000000000E+0003	 3.27235299754749E-0001	
 2.94450000000000E+0003	 3.25093825395455E-0001	
 2.94650000000000E+0003	 3.23616851036162E-0001	
 2.94850000000000E+0003	 3.22966376676868E-0001	
 2.95050000000000E+0003	 3.23194902317574E-0001	
 2.95250000000000E+0003	 3.24185927958280E-0001	
 2.95450000000000E+0003	 3.25551453598986E-0001	
 2.95650000000000E+0003	 3.26860479239692E-0001	
 2.95850000000000E+0003	 3.27755004880398E-0001	
 2.96050000000000E+0003	 3.27997030521104E-0001	
 2.96250000000000E+0003	 3.27478556161811E-0001	
 2.96450000000000E+0003	 3.26222081802517E-0001	
 2.96650000000000E+0003	 3.24360607443223E-0001	
 2.96850000000000E+0003	 3.22089633083929E-0001	
 2.97050000000000E+0003	 3.19520158724635E-0001	
 2.97250000000000E+0003	 3.16768184365341E-0001	
 2.97450000000000E+0003	 3.14014210006047E-0001	
 2.97650000000000E+0003	 3.11374735646753E-0001	
 2.97850000000000E+0003	 3.08866761287460E-0001	
 2.98050000000000E+0003	 3.06490786928166E-0001	
 2.98250000000000E+0003	 3.04218812568872E-0001	
 2.98450000000000E+0003	 3.02060838209578E-0001	
 2.98650000000000E+0003	 3.00044863850284E-0001	
 2.98850000000000E+0003	 2.98201389490990E-0001	
 2.99050000000000E+0003	 2.96553415131696E-0001	
 2.99250000000000E+0003	 2.95137440772402E-0001	
 2.99450000000000E+0003	 2.93943466413109E-0001	
 2.99650000000000E+0003	 2.93000992053815E-0001	
 2.99850000000000E+0003	 2.92333517694521E-0001	
 3.00050000000000E+0003	 2.91903543335227E-0001	
 3.00250000000000E+0003	 2.91681068975933E-0001	
 3.00450000000000E+0003	 2.91643594616639E-0001	
 3.00650000000000E+0003	 2.91734120257345E-0001	
 3.00850000000000E+0003	 2.91917145898051E-0001	
 3.01050000000000E+0003	 2.92210671538758E-0001	
 3.01250000000000E+0003	 2.92648697179464E-0001	
 3.01450000000000E+0003	 2.93205222820170E-0001	
 3.01650000000000E+0003	 2.93848748460876E-0001	
 3.01850000000000E+0003	 2.94593774101582E-0001	
 3.02050000000000E+0003	 2.95456799742288E-0001	
 3.02250000000000E+0003	 2.96405325382994E-0001	
 3.02450000000000E+0003	 2.97441851023700E-0001	
 3.02650000000000E+0003	 2.98517876664407E-0001	
 3.02850000000000E+0003	 2.99558402305113E-0001	
 3.03050000000000E+0003	 3.00558427945819E-0001	
 3.03250000000000E+0003	 3.01538453586525E-0001	
 3.03450000000000E+0003	 3.02535979227231E-0001	
 3.03650000000000E+0003	 3.03551504867937E-0001	
 3.03850000000000E+0003	 3.04551030508643E-0001	
 3.04050000000000E+0003	 3.05576056149349E-0001	
 3.04250000000000E+0003	 3.06654581790056E-0001	
 3.04450000000000E+0003	 3.07759107430762E-0001	
 3.04650000000000E+0003	 3.08860633071468E-0001	
 3.04850000000000E+0003	 3.09946158712174E-0001	
 3.05050000000000E+0003	 3.11041184352880E-0001	
 3.05250000000000E+0003	 3.12143209993586E-0001	
 3.05450000000000E+0003	 3.13206735634292E-0001	
 3.05650000000000E+0003	 3.14237761274998E-0001	
 3.05850000000000E+0003	 3.15212786915705E-0001	
 3.06050000000000E+0003	 3.16091312556411E-0001	
 3.06250000000000E+0003	 3.16859838197117E-0001	
 3.06450000000000E+0003	 3.17527863837823E-0001	
 3.06650000000000E+0003	 3.18126889478529E-0001	
 3.06850000000000E+0003	 3.18700415119235E-0001	
 3.07050000000000E+0003	 3.19204440759941E-0001	
 3.07250000000000E+0003	 3.19616966400647E-0001	
 3.07450000000000E+0003	 3.19930492041354E-0001	
 3.07650000000000E+0003	 3.20177517682060E-0001	
 3.07850000000000E+0003	 3.20431043322766E-0001	
 3.08050000000000E+0003	 3.20698068963472E-0001	
 3.08250000000000E+0003	 3.20932094604178E-0001	
 3.08450000000000E+0003	 3.21153120244884E-0001	
 3.08650000000000E+0003	 3.21352145885590E-0001	
 3.08850000000000E+0003	 3.21511171526297E-0001	
 3.09050000000000E+0003	 3.21653197167003E-0001	
 3.09250000000000E+0003	 3.21780722807709E-0001	
 3.09450000000000E+0003	 3.21869248448415E-0001	
 3.09650000000000E+0003	 3.21949274089121E-0001	
 3.09850000000000E+0003	 3.22050299729827E-0001	
 3.10050000000000E+0003	 3.22212325370533E-0001	
 3.10250000000000E+0003	 3.22422351011239E-0001	
 3.10450000000000E+0003	 3.22650376651946E-0001	
 3.10650000000000E+0003	 3.22900902292652E-0001	
 3.10850000000000E+0003	 3.23223927933358E-0001	
 3.11050000000000E+0003	 3.23603953574064E-0001	
 3.11250000000000E+0003	 3.23979479214770E-0001	
 3.11450000000000E+0003	 3.24386504855476E-0001	
 3.11650000000000E+0003	 3.24896530496182E-0001	
 3.11850000000000E+0003	 3.25486556136888E-0001	
 3.12050000000000E+0003	 3.26149581777595E-0001	
 3.12250000000000E+0003	 3.26863607418301E-0001	
 3.12450000000000E+0003	 3.27617633059007E-0001	
 3.12650000000000E+0003	 3.28412158699713E-0001	
 3.12850000000000E+0003	 3.29248184340419E-0001	
 3.13050000000000E+0003	 3.30139709981125E-0001	
 3.13250000000000E+0003	 3.31077235621831E-0001	
 3.13450000000000E+0003	 3.32047761262537E-0001	
 3.13650000000000E+0003	 3.33050286903244E-0001	
 3.13850000000000E+0003	 3.34106812543950E-0001	
 3.14050000000000E+0003	 3.35223338184656E-0001	
 3.14250000000000E+0003	 3.36357863825362E-0001	
 3.14450000000000E+0003	 3.37517889466068E-0001	
 3.14650000000000E+0003	 3.38710415106774E-0001	
 3.14850000000000E+0003	 3.39931440747480E-0001	
 3.15050000000000E+0003	 3.41190466388186E-0001	
 3.15250000000000E+0003	 3.42514492028893E-0001	
 3.15450000000000E+0003	 3.43858017669599E-0001	
 3.15650000000000E+0003	 3.45207543310305E-0001	
 3.15850000000000E+0003	 3.46588568951011E-0001	
 3.16050000000000E+0003	 3.48000094591717E-0001	
 3.16250000000000E+0003	 3.49428120232423E-0001	
 3.16450000000000E+0003	 3.50878145873129E-0001	
 3.16650000000000E+0003	 3.52345671513835E-0001	
 3.16850000000000E+0003	 3.53828697154542E-0001	
 3.17050000000000E+0003	 3.55323222795248E-0001	
 3.17250000000000E+0003	 3.56825248435954E-0001	
 3.17450000000000E+0003	 3.58320774076660E-0001	
 3.17650000000000E+0003	 3.59813299717366E-0001	
 3.17850000000000E+0003	 3.61307825358072E-0001	
 3.18050000000000E+0003	 3.62799850998778E-0001	
 3.18250000000000E+0003	 3.64274876639484E-0001	
 3.18450000000000E+0003	 3.65740402280191E-0001	
 3.18650000000000E+0003	 3.67192927920897E-0001	
 3.18850000000000E+0003	 3.68625453561603E-0001	
 3.19050000000000E+0003	 3.70033479202309E-0001	
 3.19250000000000E+0003	 3.71422004843015E-0001	
 3.19450000000000E+0003	 3.72780030483721E-0001	
 3.19650000000000E+0003	 3.74112556124427E-0001	
 3.19850000000000E+0003	 3.75421081765133E-0001	
 3.20050000000000E+0003	 3.76712107405840E-0001	
 3.20250000000000E+0003	 3.77970133046546E-0001	
 3.20450000000000E+0003	 3.79194158687252E-0001	
 3.20650000000000E+0003	 3.80386684327958E-0001	
 3.20850000000000E+0003	 3.81562709968664E-0001	
 3.21050000000000E+0003	 3.82721235609370E-0001	
 3.21250000000000E+0003	 3.83871761250076E-0001	
 3.21450000000000E+0003	 3.85022286890782E-0001	
 3.21650000000000E+0003	 3.86182812531489E-0001	
 3.21850000000000E+0003	 3.87353838172195E-0001	
 3.22050000000000E+0003	 3.88551363812901E-0001	
 3.22250000000000E+0003	 3.89770889453607E-0001	
 3.22450000000000E+0003	 3.91012415094313E-0001	
 3.22650000000000E+0003	 3.92280440735019E-0001	
 3.22850000000000E+0003	 3.93582966375725E-0001	
 3.23050000000000E+0003	 3.94921992016431E-0001	
 3.23250000000000E+0003	 3.96334017657138E-0001	
 3.23450000000000E+0003	 3.97815043297844E-0001	
 3.23650000000000E+0003	 3.99325068938550E-0001	
 3.23850000000000E+0003	 4.00879094579256E-0001	
 3.24050000000000E+0003	 4.02508620219962E-0001	
 3.24250000000000E+0003	 4.04198645860668E-0001	
 3.24450000000000E+0003	 4.05940671501374E-0001	
 3.24650000000000E+0003	 4.07766197142081E-0001	
 3.24850000000000E+0003	 4.09680722782787E-0001	
 3.25050000000000E+0003	 4.11628248423493E-0001	
 3.25250000000000E+0003	 4.13607274064199E-0001	
 3.25450000000000E+0003	 4.15636299704905E-0001	
 3.25650000000000E+0003	 4.17728325345611E-0001	
 3.25850000000000E+0003	 4.19847350986317E-0001	
 3.26050000000000E+0003	 4.21981876627023E-0001	
 3.26250000000000E+0003	 4.24119402267730E-0001	
 3.26450000000000E+0003	 4.26248927908436E-0001	
 3.26650000000000E+0003	 4.28330953549142E-0001	
 3.26850000000000E+0003	 4.30355979189848E-0001	
 3.27050000000000E+0003	 4.32359504830554E-0001	
 3.27250000000000E+0003	 4.34324530471260E-0001	
 3.27450000000000E+0003	 4.36196556111966E-0001	
 3.27650000000000E+0003	 4.38002081752672E-0001	
 3.27850000000000E+0003	 4.39718107393379E-0001	
 3.28050000000000E+0003	 4.41331633034085E-0001	
 3.28250000000000E+0003	 4.42846158674791E-0001	
 3.28450000000000E+0003	 4.44265684315497E-0001	
 3.28650000000000E+0003	 4.45577709956203E-0001	
 3.28850000000000E+0003	 4.46778235596909E-0001	
 3.29050000000000E+0003	 4.47877761237615E-0001	
 3.29250000000000E+0003	 4.48911786878321E-0001	
 3.29450000000000E+0003	 4.49861812519028E-0001	
 3.29650000000000E+0003	 4.50727838159734E-0001	
 3.29850000000000E+0003	 4.51507363800440E-0001	
 3.30050000000000E+0003	 4.52191889441146E-0001	
 3.30250000000000E+0003	 4.52764415081852E-0001	
 3.30450000000000E+0003	 4.53267940722558E-0001	
 3.30650000000000E+0003	 4.53742966363264E-0001	
 3.30850000000000E+0003	 4.54186992003970E-0001	
 3.31050000000000E+0003	 4.54582517644677E-0001	
 3.31250000000000E+0003	 4.54923543285383E-0001	
 3.31450000000000E+0003	 4.55214068926089E-0001	
 3.31650000000000E+0003	 4.55481094566795E-0001	
 3.31850000000000E+0003	 4.55727620207501E-0001	
 3.32050000000000E+0003	 4.55960645848207E-0001	
 3.32250000000000E+0003	 4.56171171488913E-0001	
 3.32450000000000E+0003	 4.56387697129619E-0001	
 3.32650000000000E+0003	 4.56643222770326E-0001	
 3.32850000000000E+0003	 4.56911248411032E-0001	
 3.33050000000000E+0003	 4.57164774051738E-0001	
 3.33250000000000E+0003	 4.57431299692444E-0001	
 3.33450000000000E+0003	 4.57712325333150E-0001	
 3.33650000000000E+0003	 4.58025850973856E-0001	
 3.33850000000000E+0003	 4.58390376614562E-0001	
 3.34050000000000E+0003	 4.58793402255268E-0001	
 3.34250000000000E+0003	 4.59213427895975E-0001	
 3.34450000000000E+0003	 4.59675453536681E-0001	
 3.34650000000000E+0003	 4.60157479177387E-0001	
 3.34850000000000E+0003	 4.60665504818093E-0001	
 3.35050000000000E+0003	 4.61231030458799E-0001	
 3.35250000000000E+0003	 4.61850556099505E-0001	
 3.35450000000000E+0003	 4.62481581740211E-0001	
 3.35650000000000E+0003	 4.63134107380917E-0001	
 3.35850000000000E+0003	 4.63807633021624E-0001	
 3.36050000000000E+0003	 4.64523158662330E-0001	
 3.36250000000000E+0003	 4.65257184303036E-0001	
 3.36450000000000E+0003	 4.65998209943742E-0001	
 3.36650000000000E+0003	 4.66761235584448E-0001	
 3.36850000000000E+0003	 4.67552761225154E-0001	
 3.37050000000000E+0003	 4.68318286865860E-0001	
 3.37250000000000E+0003	 4.69027312506566E-0001	
 3.37450000000000E+0003	 4.69692338147273E-0001	
 3.37650000000000E+0003	 4.70344363787979E-0001	
 3.37850000000000E+0003	 4.70953389428685E-0001	
 3.38050000000000E+0003	 4.71517915069391E-0001	
 3.38250000000000E+0003	 4.72030940710097E-0001	
 3.38450000000000E+0003	 4.72504466350803E-0001	
 3.38650000000000E+0003	 4.72943491991509E-0001	
 3.38850000000000E+0003	 4.73359017632216E-0001	
 3.39050000000000E+0003	 4.73763043272922E-0001	
 3.39250000000000E+0003	 4.74134068913628E-0001	
 3.39450000000000E+0003	 4.74425594554334E-0001	
 3.39650000000000E+0003	 4.74707120195040E-0001	
 3.39850000000000E+0003	 4.75023645835746E-0001	
 3.40050000000000E+0003	 4.75334671476452E-0001	
 3.40250000000000E+0003	 4.75538697117158E-0001	
 3.40450000000000E+0003	 4.75678722757865E-0001	
 3.40650000000000E+0003	 4.75833748398571E-0001	
 3.40850000000000E+0003	 4.76001274039277E-0001	
 3.41050000000000E+0003	 4.76128299679983E-0001	
 3.41250000000000E+0003	 4.76211325320689E-0001	
 3.41450000000000E+0003	 4.76231350961395E-0001	
 3.41650000000000E+0003	 4.76194876602101E-0001	
 3.41850000000000E+0003	 4.76117402242807E-0001	
 3.42050000000000E+0003	 4.76000427883514E-0001	
 3.42250000000000E+0003	 4.75814453524220E-0001	
 3.42450000000000E+0003	 4.75583979164926E-0001	
 3.42650000000000E+0003	 4.75311504805632E-0001	
 3.42850000000000E+0003	 4.74992530446338E-0001	
 3.43050000000000E+0003	 4.74585056087044E-0001	
 3.43250000000000E+0003	 4.74104081727750E-0001	
 3.43450000000000E+0003	 4.73575607368456E-0001	
 3.43650000000000E+0003	 4.72943133009163E-0001	
 3.43850000000000E+0003	 4.72155658649869E-0001	
 3.44050000000000E+0003	 4.71298184290575E-0001	
 3.44250000000000E+0003	 4.70406209931281E-0001	
 3.44450000000000E+0003	 4.69482235571987E-0001	
 3.44650000000000E+0003	 4.68512761212693E-0001	
 3.44850000000000E+0003	 4.67463286853399E-0001	
 3.45050000000000E+0003	 4.66355812494105E-0001	
 3.45250000000000E+0003	 4.65216338134812E-0001	
 3.45450000000000E+0003	 4.64017863775518E-0001	
 3.45650000000000E+0003	 4.62778889416224E-0001	
 3.45850000000000E+0003	 4.61519915056930E-0001	
 3.46050000000000E+0003	 4.60225940697636E-0001	
 3.46250000000000E+0003	 4.58850466338342E-0001	
 3.46450000000000E+0003	 4.57481991979048E-0001	
 3.46650000000000E+0003	 4.56163517619754E-0001	
 3.46850000000000E+0003	 4.54768043260461E-0001	
 3.47050000000000E+0003	 4.53191568901167E-0001	
 3.47250000000000E+0003	 4.51552094541873E-0001	
 3.47450000000000E+0003	 4.49954120182579E-0001	
 3.47650000000000E+0003	 4.48393145823285E-0001	
 3.47850000000000E+0003	 4.46850671463991E-0001	
 3.48050000000000E+0003	 4.45244197104697E-0001	
 3.48250000000000E+0003	 4.43532222745403E-0001	
 3.48450000000000E+0003	 4.41852248386110E-0001	
 3.48650000000000E+0003	 4.40208774026816E-0001	
 3.48850000000000E+0003	 4.38508299667522E-0001	
 3.49050000000000E+0003	 4.36770325308228E-0001	
 3.49250000000000E+0003	 4.35049350948934E-0001	
 3.49450000000000E+0003	 4.33335876589640E-0001	
 3.49650000000000E+0003	 4.31608402230346E-0001	
 3.49850000000000E+0003	 4.29834427871052E-0001	
 3.50050000000000E+0003	 4.28065953511759E-0001	
 3.50250000000000E+0003	 4.26283479152465E-0001	
 3.50450000000000E+0003	 4.24399504793171E-0001	
 3.50650000000000E+0003	 4.22502530433877E-0001	
 3.50850000000000E+0003	 4.20662556074583E-0001	
 3.51050000000000E+0003	 4.18827581715289E-0001	
 3.51250000000000E+0003	 4.17026107355995E-0001	
 3.51450000000000E+0003	 4.15183132996701E-0001	
 3.51650000000000E+0003	 4.13257658637408E-0001	
 3.51850000000000E+0003	 4.11312184278114E-0001	
 3.52050000000000E+0003	 4.09393709918820E-0001	
 3.52250000000000E+0003	 4.07490235559526E-0001	
 3.52450000000000E+0003	 4.05507261200232E-0001	
 3.52650000000000E+0003	 4.03462786840938E-0001	
 3.52850000000000E+0003	 4.01456312481644E-0001	
 3.53050000000000E+0003	 3.99459338122350E-0001	
 3.53250000000000E+0003	 3.97464863763057E-0001	
 3.53450000000000E+0003	 3.95495389403763E-0001	
