*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:14


_x	_y
	
	
UNIT	UNIT
 1.47650000000000E+0003	 2.04903448831062E-0001	
 1.47850000000000E+0003	 2.03262772110698E-0001	
 1.48050000000000E+0003	 2.02795595390335E-0001	
 1.48250000000000E+0003	 2.03888418669971E-0001	
 1.48450000000000E+0003	 2.06091241949608E-0001	
 1.48650000000000E+0003	 2.09367065229244E-0001	
 1.48850000000000E+0003	 2.12987388508881E-0001	
 1.49050000000000E+0003	 2.18288211788517E-0001	
 1.49250000000000E+0003	 2.23152535068154E-0001	
 1.49450000000000E+0003	 2.27321858347790E-0001	
 1.49650000000000E+0003	 2.34335681627427E-0001	
 1.49850000000000E+0003	 2.41899504907063E-0001	
 1.50050000000000E+0003	 2.46940828186700E-0001	
 1.50250000000000E+0003	 2.52454651466336E-0001	
 1.50450000000000E+0003	 2.58728974745973E-0001	
 1.50650000000000E+0003	 2.65838798025609E-0001	
 1.50850000000000E+0003	 2.74174621305246E-0001	
 1.51050000000000E+0003	 2.81843444584882E-0001	
 1.51250000000000E+0003	 2.89879767864519E-0001	
 1.51450000000000E+0003	 2.98030091144155E-0001	
 1.51650000000000E+0003	 3.05830914423792E-0001	
 1.51850000000000E+0003	 3.10577737703428E-0001	
 1.52050000000000E+0003	 3.13713560983065E-0001	
 1.52250000000000E+0003	 3.19705884262701E-0001	
 1.52450000000000E+0003	 3.23958207542338E-0001	
 1.52650000000000E+0003	 3.28505530821974E-0001	
 1.52850000000000E+0003	 3.34347854101611E-0001	
 1.53050000000000E+0003	 3.39770177381247E-0001	
 1.53250000000000E+0003	 3.46120500660884E-0001	
 1.53450000000000E+0003	 3.51772323940520E-0001	
 1.53650000000000E+0003	 3.55160647220157E-0001	
 1.53850000000000E+0003	 3.60683970499793E-0001	
 1.54050000000000E+0003	 3.67099293779430E-0001	
 1.54250000000000E+0003	 3.67976617059067E-0001	
 1.54450000000000E+0003	 3.67463940338703E-0001	
 1.54650000000000E+0003	 3.67445763618340E-0001	
 1.54850000000000E+0003	 3.65781086897976E-0001	
 1.55050000000000E+0003	 3.63169410177613E-0001	
 1.55250000000000E+0003	 3.59894233457249E-0001	
 1.55450000000000E+0003	 3.56507556736886E-0001	
 1.55650000000000E+0003	 3.55075880016522E-0001	
 1.55850000000000E+0003	 3.50572703296159E-0001	
 1.56050000000000E+0003	 3.38967026575795E-0001	
 1.56250000000000E+0003	 3.33646849855432E-0001	
 1.56450000000000E+0003	 3.30066673135068E-0001	
 1.56650000000000E+0003	 3.26008496414705E-0001	
 1.56850000000000E+0003	 3.23210319694341E-0001	
 1.57050000000000E+0003	 3.18272142973978E-0001	
 1.57250000000000E+0003	 3.13025966253614E-0001	
 1.57450000000000E+0003	 3.08766289533251E-0001	
 1.57650000000000E+0003	 3.04903612812887E-0001	
 1.57850000000000E+0003	 3.01926436092524E-0001	
 1.58050000000000E+0003	 2.99209759372160E-0001	
 1.58250000000000E+0003	 2.96415082651797E-0001	
 1.58450000000000E+0003	 2.94294905931433E-0001	
 1.58650000000000E+0003	 2.92683229211070E-0001	
 1.58850000000000E+0003	 2.91693552490706E-0001	
 1.59050000000000E+0003	 2.91286875770343E-0001	
 1.59250000000000E+0003	 2.91614199049979E-0001	
 1.59450000000000E+0003	 2.92210022329616E-0001	
 1.59650000000000E+0003	 2.93154845609252E-0001	
 1.59850000000000E+0003	 2.94353668888889E-0001	
 1.60050000000000E+0003	 2.96119992168525E-0001	
 1.60250000000000E+0003	 2.98433315448162E-0001	
 1.60450000000000E+0003	 3.01500638727798E-0001	
 1.60650000000000E+0003	 3.05197962007435E-0001	
 1.60850000000000E+0003	 3.10040285287071E-0001	
 1.61050000000000E+0003	 3.15671108566708E-0001	
 1.61250000000000E+0003	 3.22262431846344E-0001	
 1.61450000000000E+0003	 3.28976255125981E-0001	
 1.61650000000000E+0003	 3.37600078405618E-0001	
 1.61850000000000E+0003	 3.47445401685254E-0001	
 1.62050000000000E+0003	 3.56887724964891E-0001	
 1.62250000000000E+0003	 3.68099048244527E-0001	
 1.62450000000000E+0003	 3.79929371524164E-0001	
 1.62650000000000E+0003	 3.90758194803800E-0001	
 1.62850000000000E+0003	 4.01919018083437E-0001	
 1.63050000000000E+0003	 4.12696841363073E-0001	
 1.63250000000000E+0003	 4.23691664642710E-0001	
 1.63450000000000E+0003	 4.35229487922346E-0001	
 1.63650000000000E+0003	 4.44468811201983E-0001	
 1.63850000000000E+0003	 4.49364134481619E-0001	
 1.64050000000000E+0003	 4.52702957761256E-0001	
 1.64250000000000E+0003	 4.56471781040892E-0001	
 1.64450000000000E+0003	 4.60713104320529E-0001	
 1.64650000000000E+0003	 4.66291927600165E-0001	
 1.64850000000000E+0003	 4.69787250879802E-0001	
 1.65050000000000E+0003	 4.69965574159438E-0001	
 1.65250000000000E+0003	 4.73380397439075E-0001	
 1.65450000000000E+0003	 4.75538220718711E-0001	
 1.65650000000000E+0003	 4.75455543998348E-0001	
 1.65850000000000E+0003	 4.74084867277984E-0001	
 1.66050000000000E+0003	 4.72307190557621E-0001	
 1.66250000000000E+0003	 4.68719013837257E-0001	
 1.66450000000000E+0003	 4.62159337116894E-0001	
 1.66650000000000E+0003	 4.57013160396530E-0001	
 1.66850000000000E+0003	 4.52965483676167E-0001	
 1.67050000000000E+0003	 4.46498306955803E-0001	
 1.67250000000000E+0003	 4.39863630235440E-0001	
 1.67450000000000E+0003	 4.34201953515076E-0001	
 1.67650000000000E+0003	 4.26364276794713E-0001	
 1.67850000000000E+0003	 4.19227600074349E-0001	
 1.68050000000000E+0003	 4.14385923353986E-0001	
 1.68250000000000E+0003	 4.10374246633622E-0001	
 1.68450000000000E+0003	 4.02448569913259E-0001	
 1.68650000000000E+0003	 3.94733393192895E-0001	
 1.68850000000000E+0003	 3.89920216472532E-0001	
 1.69050000000000E+0003	 3.84227039752169E-0001	
 1.69250000000000E+0003	 3.78035863031805E-0001	
 1.69450000000000E+0003	 3.71666686311442E-0001	
 1.69650000000000E+0003	 3.67394009591078E-0001	
 1.69850000000000E+0003	 3.67217832870715E-0001	
 1.70050000000000E+0003	 3.66066156150351E-0001	
 1.70250000000000E+0003	 3.64749979429988E-0001	
 1.70450000000000E+0003	 3.67333302709624E-0001	
 1.70650000000000E+0003	 3.70990125989261E-0001	
 1.70850000000000E+0003	 3.73851949268897E-0001	
 1.71050000000000E+0003	 3.77049272548534E-0001	
 1.71250000000000E+0003	 3.79248095828170E-0001	
 1.71450000000000E+0003	 3.76925919107807E-0001	
 1.71650000000000E+0003	 3.67682742387443E-0001	
 1.71850000000000E+0003	 3.49828565667080E-0001	
 1.72050000000000E+0003	 3.28739888946716E-0001	
 1.72250000000000E+0003	 3.08864712226353E-0001	
 1.72450000000000E+0003	 2.90736035505989E-0001	
 1.72650000000000E+0003	 2.76564358785626E-0001	
 1.72850000000000E+0003	 2.65617182065262E-0001	
 1.73050000000000E+0003	 2.56583505344899E-0001	
 1.73250000000000E+0003	 2.49542328624535E-0001	
 1.73450000000000E+0003	 2.44513151904172E-0001	
 1.73650000000000E+0003	 2.41141475183808E-0001	
 1.73850000000000E+0003	 2.38848798463445E-0001	
 1.74050000000000E+0003	 2.34729621743081E-0001	
 1.74250000000000E+0003	 2.29724945022718E-0001	
 1.74450000000000E+0003	 2.26445768302354E-0001	
 1.74650000000000E+0003	 2.24132591581991E-0001	
 1.74850000000000E+0003	 2.20373914861627E-0001	
 1.75050000000000E+0003	 2.15044238141264E-0001	
 1.75250000000000E+0003	 2.10641061420900E-0001	
 1.75450000000000E+0003	 2.06827884700537E-0001	
 1.75650000000000E+0003	 2.01796207980173E-0001	
 1.75850000000000E+0003	 1.96975531259810E-0001	
 1.76050000000000E+0003	 1.92743354539447E-0001	
 1.76250000000000E+0003	 1.88199177819083E-0001	
 1.76450000000000E+0003	 1.83638001098720E-0001	
 1.76650000000000E+0003	 1.79337824378356E-0001	
 1.76850000000000E+0003	 1.76937647657993E-0001	
 1.77050000000000E+0003	 1.75838970937629E-0001	
 1.77250000000000E+0003	 1.72367794217266E-0001	
 1.77450000000000E+0003	 1.68277617496902E-0001	
 1.77650000000000E+0003	 1.65419440776539E-0001	
 1.77850000000000E+0003	 1.63151764056175E-0001	
 1.78050000000000E+0003	 1.61195587335812E-0001	
 1.78250000000000E+0003	 1.58973910615448E-0001	
 1.78450000000000E+0003	 1.56817233895085E-0001	
 1.78650000000000E+0003	 1.55523557174721E-0001	
 1.78850000000000E+0003	 1.54279380454358E-0001	
 1.79050000000000E+0003	 1.53301703733994E-0001	
 1.79250000000000E+0003	 1.52202527013631E-0001	
 1.79450000000000E+0003	 1.50033850293267E-0001	
 1.79650000000000E+0003	 1.48636673572904E-0001	
 1.79850000000000E+0003	 1.47780996852540E-0001	
 1.80050000000000E+0003	 1.45650820132177E-0001	
 1.80250000000000E+0003	 1.44029143411813E-0001	
 1.80450000000000E+0003	 1.43198466691450E-0001	
 1.80650000000000E+0003	 1.42047289971086E-0001	
 1.80850000000000E+0003	 1.41146113250723E-0001	
 1.81050000000000E+0003	 1.40141936530359E-0001	
 1.81250000000000E+0003	 1.38930259809996E-0001	
 1.81450000000000E+0003	 1.37775083089632E-0001	
 1.81650000000000E+0003	 1.36572906369269E-0001	
 1.81850000000000E+0003	 1.35807229648905E-0001	
 1.82050000000000E+0003	 1.35055552928542E-0001	
 1.82250000000000E+0003	 1.34235376208178E-0001	
 1.82450000000000E+0003	 1.33623699487815E-0001	
 1.82650000000000E+0003	 1.33532522767451E-0001	
 1.82850000000000E+0003	 1.33459346047088E-0001	
 1.83050000000000E+0003	 1.32369169326724E-0001	
 1.83250000000000E+0003	 1.30554492606361E-0001	
 1.83450000000000E+0003	 1.29462315885998E-0001	
 1.83650000000000E+0003	 1.28797139165634E-0001	
 1.83850000000000E+0003	 1.28189962445271E-0001	
 1.84050000000000E+0003	 1.27523785724907E-0001	
 1.84250000000000E+0003	 1.27093609004544E-0001	
 1.84450000000000E+0003	 1.26604432284180E-0001	
 1.84650000000000E+0003	 1.25542255563817E-0001	
 1.84850000000000E+0003	 1.24898578843453E-0001	
 1.85050000000000E+0003	 1.24663402123090E-0001	
 1.85250000000000E+0003	 1.24191725402726E-0001	
 1.85450000000000E+0003	 1.23642548682363E-0001	
 1.85650000000000E+0003	 1.22998871961999E-0001	
 1.85850000000000E+0003	 1.22355195241636E-0001	
 1.86050000000000E+0003	 1.21858018521272E-0001	
 1.86250000000000E+0003	 1.21572841800909E-0001	
 1.86450000000000E+0003	 1.21431165080545E-0001	
 1.86650000000000E+0003	 1.21366988360182E-0001	
 1.86850000000000E+0003	 1.21089311639818E-0001	
 1.87050000000000E+0003	 1.20446634919455E-0001	
 1.87250000000000E+0003	 1.19803458199091E-0001	
 1.87450000000000E+0003	 1.19359781478728E-0001	
 1.87650000000000E+0003	 1.18941604758364E-0001	
 1.87850000000000E+0003	 1.18549928038001E-0001	
 1.88050000000000E+0003	 1.18283251317637E-0001	
 1.88250000000000E+0003	 1.18007574597274E-0001	
 1.88450000000000E+0003	 1.17708897876910E-0001	
 1.88650000000000E+0003	 1.17500721156547E-0001	
 1.88850000000000E+0003	 1.17230044436183E-0001	
 1.89050000000000E+0003	 1.16997867715820E-0001	
 1.89250000000000E+0003	 1.16543190995456E-0001	
 1.89450000000000E+0003	 1.16117014275093E-0001	
 1.89650000000000E+0003	 1.15930337554729E-0001	
 1.89850000000000E+0003	 1.15680160834366E-0001	
 1.90050000000000E+0003	 1.15363484114002E-0001	
 1.90250000000000E+0003	 1.15132807393639E-0001	
 1.90450000000000E+0003	 1.14880130673276E-0001	
 1.90650000000000E+0003	 1.14498953952912E-0001	
 1.90850000000000E+0003	 1.14178777232549E-0001	
 1.91050000000000E+0003	 1.14120100512185E-0001	
 1.91250000000000E+0003	 1.13982923791822E-0001	
 1.91450000000000E+0003	 1.13828247071458E-0001	
 1.91650000000000E+0003	 1.13656070351095E-0001	
 1.91850000000000E+0003	 1.13461393630731E-0001	
 1.92050000000000E+0003	 1.12876716910368E-0001	
 1.92250000000000E+0003	 1.12461540190004E-0001	
 1.92450000000000E+0003	 1.12688363469641E-0001	
 1.92650000000000E+0003	 1.12653186749277E-0001	
 1.92850000000000E+0003	 1.12450510028914E-0001	
 1.93050000000000E+0003	 1.12259833308550E-0001	
 1.93250000000000E+0003	 1.12070656588187E-0001	
 1.93450000000000E+0003	 1.11977979867823E-0001	
 1.93650000000000E+0003	 1.11871303147460E-0001	
 1.93850000000000E+0003	 1.11713126427096E-0001	
 1.94050000000000E+0003	 1.11373949706733E-0001	
 1.94250000000000E+0003	 1.11295772986369E-0001	
 1.94450000000000E+0003	 1.11454096266006E-0001	
 1.94650000000000E+0003	 1.11366919545642E-0001	
 1.94850000000000E+0003	 1.11232242825279E-0001	
 1.95050000000000E+0003	 1.11114566104915E-0001	
 1.95250000000000E+0003	 1.10974389384552E-0001	
 1.95450000000000E+0003	 1.10845712664188E-0001	
 1.95650000000000E+0003	 1.10806035943825E-0001	
 1.95850000000000E+0003	 1.10743359223461E-0001	
 1.96050000000000E+0003	 1.10651682503098E-0001	
 1.96250000000000E+0003	 1.10570005782734E-0001	
 1.96450000000000E+0003	 1.10289829062371E-0001	
 1.96650000000000E+0003	 1.10057652342007E-0001	
 1.96850000000000E+0003	 1.10245975621644E-0001	
 1.97050000000000E+0003	 1.10333798901280E-0001	
 1.97250000000000E+0003	 1.10258122180917E-0001	
 1.97450000000000E+0003	 1.10197445460553E-0001	
 1.97650000000000E+0003	 1.10145268740190E-0001	
 1.97850000000000E+0003	 1.10089092019827E-0001	
 1.98050000000000E+0003	 1.10034415299463E-0001	
 1.98250000000000E+0003	 1.09988238579100E-0001	
 1.98450000000000E+0003	 1.09908561858736E-0001	
 1.98650000000000E+0003	 1.09712385138373E-0001	
 1.98850000000000E+0003	 1.09577208418009E-0001	
 1.99050000000000E+0003	 1.09406531697646E-0001	
 1.99250000000000E+0003	 1.09499354977282E-0001	
 1.99450000000000E+0003	 1.09774678256919E-0001	
 1.99650000000000E+0003	 1.09780001536555E-0001	
 1.99850000000000E+0003	 1.09739824816192E-0001	
 2.00050000000000E+0003	 1.09717648095828E-0001	
 2.00250000000000E+0003	 1.09695471375465E-0001	
 2.00450000000000E+0003	 1.09654294655101E-0001	
 2.00650000000000E+0003	 1.09600117934738E-0001	
 2.00850000000000E+0003	 1.09595441214374E-0001	
 2.01050000000000E+0003	 1.09618264494011E-0001	
 2.01250000000000E+0003	 1.09590587773647E-0001	
 2.01450000000000E+0003	 1.09376411053284E-0001	
 2.01650000000000E+0003	 1.09178734332920E-0001	
 2.01850000000000E+0003	 1.09365057612557E-0001	
 2.02050000000000E+0003	 1.09543880892193E-0001	
 2.02250000000000E+0003	 1.09567704171830E-0001	
 2.02450000000000E+0003	 1.09607027451466E-0001	
 2.02650000000000E+0003	 1.09647850731103E-0001	
 2.02850000000000E+0003	 1.09669674010739E-0001	
 2.03050000000000E+0003	 1.09681997290376E-0001	
 2.03250000000000E+0003	 1.09686320570012E-0001	
 2.03450000000000E+0003	 1.09692143849649E-0001	
 2.03650000000000E+0003	 1.09693467129285E-0001	
 2.03850000000000E+0003	 1.09606290408922E-0001	
 2.04050000000000E+0003	 1.09509613688558E-0001	
 2.04250000000000E+0003	 1.09623936968195E-0001	
 2.04450000000000E+0003	 1.09735260247831E-0001	
 2.04650000000000E+0003	 1.09759583527468E-0001	
 2.04850000000000E+0003	 1.09783906807105E-0001	
 2.05050000000000E+0003	 1.09797230086741E-0001	
 2.05250000000000E+0003	 1.09804553366378E-0001	
 2.05450000000000E+0003	 1.09815376646014E-0001	
 2.05650000000000E+0003	 1.09826199925651E-0001	
 2.05850000000000E+0003	 1.09823023205287E-0001	
 2.06050000000000E+0003	 1.09810346484924E-0001	
 2.06250000000000E+0003	 1.09673169764560E-0001	
 2.06450000000000E+0003	 1.09567493044197E-0001	
 2.06650000000000E+0003	 1.09736316323833E-0001	
 2.06850000000000E+0003	 1.09865639603470E-0001	
 2.07050000000000E+0003	 1.09876462883106E-0001	
 2.07250000000000E+0003	 1.09871786162743E-0001	
 2.07450000000000E+0003	 1.09869109442379E-0001	
 2.07650000000000E+0003	 1.09868432722016E-0001	
 2.07850000000000E+0003	 1.09869256001652E-0001	
 2.08050000000000E+0003	 1.09878579281289E-0001	
 2.08250000000000E+0003	 1.09880402560925E-0001	
 2.08450000000000E+0003	 1.09864725840562E-0001	
 2.08650000000000E+0003	 1.09806549120198E-0001	
 2.08850000000000E+0003	 1.09733872399835E-0001	
 2.09050000000000E+0003	 1.09771695679471E-0001	
 2.09250000000000E+0003	 1.09856518959108E-0001	
 2.09450000000000E+0003	 1.09871842238744E-0001	
 2.09650000000000E+0003	 1.09871665518381E-0001	
 2.09850000000000E+0003	 1.09869488798017E-0001	
 2.10050000000000E+0003	 1.09862312077654E-0001	
 2.10250000000000E+0003	 1.09855135357290E-0001	
 2.10450000000000E+0003	 1.09842958636927E-0001	
 2.10650000000000E+0003	 1.09829281916563E-0001	
 2.10850000000000E+0003	 1.09809605196200E-0001	
 2.11050000000000E+0003	 1.09781428475836E-0001	
 2.11250000000000E+0003	 1.09716251755473E-0001	
 2.11450000000000E+0003	 1.09668075035109E-0001	
 2.11650000000000E+0003	 1.09679398314746E-0001	
 2.11850000000000E+0003	 1.09675721594382E-0001	
 2.12050000000000E+0003	 1.09641544874019E-0001	
 2.12250000000000E+0003	 1.09604868153656E-0001	
 2.12450000000000E+0003	 1.09569191433292E-0001	
 2.12650000000000E+0003	 1.09536014712929E-0001	
 2.12850000000000E+0003	 1.09498337992565E-0001	
 2.13050000000000E+0003	 1.09460661272202E-0001	
 2.13250000000000E+0003	 1.09410484551838E-0001	
 2.13450000000000E+0003	 1.09338807831475E-0001	
 2.13650000000000E+0003	 1.09298631111111E-0001	
 2.13850000000000E+0003	 1.09291454390748E-0001	
 2.14050000000000E+0003	 1.09277777670384E-0001	
 2.14250000000000E+0003	 1.09243100950021E-0001	
 2.14450000000000E+0003	 1.09188924229657E-0001	
 2.14650000000000E+0003	 1.09130747509294E-0001	
 2.14850000000000E+0003	 1.09065570788930E-0001	
 2.15050000000000E+0003	 1.08979894068567E-0001	
 2.15250000000000E+0003	 1.08884717348203E-0001	
 2.15450000000000E+0003	 1.08783540627840E-0001	
 2.15650000000000E+0003	 1.08682863907476E-0001	
 2.15850000000000E+0003	 1.08568187187113E-0001	
 2.16050000000000E+0003	 1.08445010466749E-0001	
 2.16250000000000E+0003	 1.08343333746386E-0001	
 2.16450000000000E+0003	 1.08259657026022E-0001	
 2.16650000000000E+0003	 1.08169480305659E-0001	
 2.16850000000000E+0003	 1.08088303585295E-0001	
 2.17050000000000E+0003	 1.07997626864932E-0001	
 2.17250000000000E+0003	 1.07897450144568E-0001	
 2.17450000000000E+0003	 1.07802773424205E-0001	
 2.17650000000000E+0003	 1.07717596703841E-0001	
 2.17850000000000E+0003	 1.07637419983478E-0001	
 2.18050000000000E+0003	 1.07563243263114E-0001	
 2.18250000000000E+0003	 1.07489566542751E-0001	
 2.18450000000000E+0003	 1.07412889822387E-0001	
 2.18650000000000E+0003	 1.07340713102024E-0001	
 2.18850000000000E+0003	 1.07279036381660E-0001	
 2.19050000000000E+0003	 1.07212859661297E-0001	
 2.19250000000000E+0003	 1.07142682940933E-0001	
 2.19450000000000E+0003	 1.07079506220570E-0001	
 2.19650000000000E+0003	 1.07014829500207E-0001	
 2.19850000000000E+0003	 1.06949152779843E-0001	
 2.20050000000000E+0003	 1.06885476059480E-0001	
 2.20250000000000E+0003	 1.06824299339116E-0001	
 2.20450000000000E+0003	 1.06761122618753E-0001	
 2.20650000000000E+0003	 1.06708445898389E-0001	
 2.20850000000000E+0003	 1.06652769178026E-0001	
 2.21050000000000E+0003	 1.06599592457662E-0001	
 2.21250000000000E+0003	 1.06550915737299E-0001	
 2.21450000000000E+0003	 1.06506239016935E-0001	
 2.21650000000000E+0003	 1.06456562296572E-0001	
 2.21850000000000E+0003	 1.06410385576208E-0001	
 2.22050000000000E+0003	 1.06368208855845E-0001	
 2.22250000000000E+0003	 1.06331032135481E-0001	
 2.22450000000000E+0003	 1.06291855415118E-0001	
 2.22650000000000E+0003	 1.06253178694754E-0001	
 2.22850000000000E+0003	 1.06218501974391E-0001	
 2.23050000000000E+0003	 1.06184825254027E-0001	
 2.23250000000000E+0003	 1.06154148533664E-0001	
 2.23450000000000E+0003	 1.06123471813300E-0001	
 2.23650000000000E+0003	 1.06092295092937E-0001	
 2.23850000000000E+0003	 1.06062118372573E-0001	
 2.24050000000000E+0003	 1.06036941652210E-0001	
 2.24250000000000E+0003	 1.06013264931846E-0001	
 2.24450000000000E+0003	 1.05994588211483E-0001	
 2.24650000000000E+0003	 1.05980411491119E-0001	
 2.24850000000000E+0003	 1.05972234770756E-0001	
 2.25050000000000E+0003	 1.05962558050392E-0001	
 2.25250000000000E+0003	 1.05957881330029E-0001	
 2.25450000000000E+0003	 1.05952704609665E-0001	
 2.25650000000000E+0003	 1.05952027889302E-0001	
 2.25850000000000E+0003	 1.05946851168938E-0001	
 2.26050000000000E+0003	 1.05946674448575E-0001	
 2.26250000000000E+0003	 1.05943997728211E-0001	
 2.26450000000000E+0003	 1.05945821007848E-0001	
 2.26650000000000E+0003	 1.05947644287485E-0001	
 2.26850000000000E+0003	 1.05949467567121E-0001	
 2.27050000000000E+0003	 1.05941790846758E-0001	
 2.27250000000000E+0003	 1.05942614126394E-0001	
 2.27450000000000E+0003	 1.05945937406031E-0001	
 2.27650000000000E+0003	 1.05957760685667E-0001	
 2.27850000000000E+0003	 1.05972083965304E-0001	
 2.28050000000000E+0003	 1.05985407244940E-0001	
 2.28250000000000E+0003	 1.05997730524577E-0001	
 2.28450000000000E+0003	 1.06019053804213E-0001	
 2.28650000000000E+0003	 1.06050377083850E-0001	
 2.28850000000000E+0003	 1.06088700363486E-0001	
 2.29050000000000E+0003	 1.06131523643123E-0001	
 2.29250000000000E+0003	 1.06181846922759E-0001	
 2.29450000000000E+0003	 1.06237670202396E-0001	
 2.29650000000000E+0003	 1.06293493482032E-0001	
 2.29850000000000E+0003	 1.06348816761669E-0001	
 2.30050000000000E+0003	 1.06397140041305E-0001	
 2.30250000000000E+0003	 1.06442463320942E-0001	
 2.30450000000000E+0003	 1.06497786600578E-0001	
 2.30650000000000E+0003	 1.06571109880215E-0001	
 2.30850000000000E+0003	 1.06649433159851E-0001	
 2.31050000000000E+0003	 1.06722756439488E-0001	
 2.31250000000000E+0003	 1.06770579719124E-0001	
 2.31450000000000E+0003	 1.06794402998761E-0001	
 2.31650000000000E+0003	 1.06830726278397E-0001	
 2.31850000000000E+0003	 1.06904049558034E-0001	
 2.32050000000000E+0003	 1.07007372837670E-0001	
 2.32250000000000E+0003	 1.07095196117307E-0001	
 2.32450000000000E+0003	 1.07117519396943E-0001	
 2.32650000000000E+0003	 1.07123342676580E-0001	
 2.32850000000000E+0003	 1.07178665956216E-0001	
 2.33050000000000E+0003	 1.07253489235853E-0001	
 2.33250000000000E+0003	 1.07291312515489E-0001	
 2.33450000000000E+0003	 1.07313635795126E-0001	
 2.33650000000000E+0003	 1.07385959074762E-0001	
 2.33850000000000E+0003	 1.07469282354399E-0001	
 2.34050000000000E+0003	 1.07514605634036E-0001	
 2.34250000000000E+0003	 1.07569428913672E-0001	
 2.34450000000000E+0003	 1.07637752193309E-0001	
 2.34650000000000E+0003	 1.07646575472945E-0001	
 2.34850000000000E+0003	 1.07697398752582E-0001	
 2.35050000000000E+0003	 1.07772222032218E-0001	
 2.35250000000000E+0003	 1.07780545311855E-0001	
 2.35450000000000E+0003	 1.07803868591491E-0001	
 2.35650000000000E+0003	 1.07890191871128E-0001	
 2.35850000000000E+0003	 1.07989515150764E-0001	
 2.36050000000000E+0003	 1.08070838430401E-0001	
 2.36250000000000E+0003	 1.08144661710037E-0001	
 2.36450000000000E+0003	 1.08222984989674E-0001	
 2.36650000000000E+0003	 1.08271808269310E-0001	
 2.36850000000000E+0003	 1.08327131548947E-0001	
 2.37050000000000E+0003	 1.08383454828583E-0001	
 2.37250000000000E+0003	 1.08442278108220E-0001	
 2.37450000000000E+0003	 1.08505101387856E-0001	
 2.37650000000000E+0003	 1.08608924667493E-0001	
 2.37850000000000E+0003	 1.08759747947129E-0001	
 2.38050000000000E+0003	 1.08929571226766E-0001	
 2.38250000000000E+0003	 1.09060394506402E-0001	
 2.38450000000000E+0003	 1.09142717786039E-0001	
 2.38650000000000E+0003	 1.09208541065675E-0001	
 2.38850000000000E+0003	 1.09297364345312E-0001	
 2.39050000000000E+0003	 1.09410687624948E-0001	
 2.39250000000000E+0003	 1.09544010904585E-0001	
 2.39450000000000E+0003	 1.09687834184221E-0001	
 2.39650000000000E+0003	 1.09837157463858E-0001	
 2.39850000000000E+0003	 1.09993980743494E-0001	
 2.40050000000000E+0003	 1.10156304023131E-0001	
 2.40250000000000E+0003	 1.10320627302767E-0001	
 2.40450000000000E+0003	 1.10491950582404E-0001	
 2.40650000000000E+0003	 1.10668273862040E-0001	
 2.40850000000000E+0003	 1.10849597141677E-0001	
 2.41050000000000E+0003	 1.11035420421314E-0001	
 2.41250000000000E+0003	 1.11225243700950E-0001	
 2.41450000000000E+0003	 1.11419066980587E-0001	
 2.41650000000000E+0003	 1.11618890260223E-0001	
 2.41850000000000E+0003	 1.11824213539860E-0001	
 2.42050000000000E+0003	 1.12035036819496E-0001	
 2.42250000000000E+0003	 1.12250360099133E-0001	
 2.42450000000000E+0003	 1.12470183378769E-0001	
 2.42650000000000E+0003	 1.12689506658406E-0001	
 2.42850000000000E+0003	 1.12911329938042E-0001	
 2.43050000000000E+0003	 1.13133653217679E-0001	
 2.43250000000000E+0003	 1.13363976497315E-0001	
 2.43450000000000E+0003	 1.13597299776952E-0001	
 2.43650000000000E+0003	 1.13834623056588E-0001	
 2.43850000000000E+0003	 1.14070946336225E-0001	
 2.44050000000000E+0003	 1.14304769615861E-0001	
 2.44250000000000E+0003	 1.14537092895498E-0001	
 2.44450000000000E+0003	 1.14768416175134E-0001	
 2.44650000000000E+0003	 1.14988739454771E-0001	
 2.44850000000000E+0003	 1.15208062734407E-0001	
 2.45050000000000E+0003	 1.15424886014044E-0001	
 2.45250000000000E+0003	 1.15639209293680E-0001	
 2.45450000000000E+0003	 1.15854532573317E-0001	
 2.45650000000000E+0003	 1.16081355852953E-0001	
 2.45850000000000E+0003	 1.16310679132590E-0001	
 2.46050000000000E+0003	 1.16546502412226E-0001	
 2.46250000000000E+0003	 1.16788825691863E-0001	
 2.46450000000000E+0003	 1.17040148971499E-0001	
 2.46650000000000E+0003	 1.17291972251136E-0001	
 2.46850000000000E+0003	 1.17550295530772E-0001	
 2.47050000000000E+0003	 1.17812118810409E-0001	
 2.47250000000000E+0003	 1.18076442090045E-0001	
 2.47450000000000E+0003	 1.18345765369682E-0001	
 2.47650000000000E+0003	 1.18622088649318E-0001	
 2.47850000000000E+0003	 1.18902411928955E-0001	
 2.48050000000000E+0003	 1.19183235208591E-0001	
 2.48250000000000E+0003	 1.19463058488228E-0001	
 2.48450000000000E+0003	 1.19744381767865E-0001	
 2.48650000000000E+0003	 1.20028705047501E-0001	
 2.48850000000000E+0003	 1.20310528327138E-0001	
 2.49050000000000E+0003	 1.20593851606774E-0001	
 2.49250000000000E+0003	 1.20882674886411E-0001	
 2.49450000000000E+0003	 1.21172998166047E-0001	
 2.49650000000000E+0003	 1.21460821445684E-0001	
 2.49850000000000E+0003	 1.21749144725320E-0001	
 2.50050000000000E+0003	 1.22032468004957E-0001	
 2.50250000000000E+0003	 1.22314791284593E-0001	
 2.50450000000000E+0003	 1.22598614564230E-0001	
