*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:17


_x	_y
	
	
UNIT	UNIT
 1.47650000000000E+0003	 1.74035926357452E-0001	
 1.47850000000000E+0003	 1.73380663252938E-0001	
 1.48050000000000E+0003	 1.73225900148423E-0001	
 1.48250000000000E+0003	 1.74133137043908E-0001	
 1.48450000000000E+0003	 1.75802873939394E-0001	
 1.48650000000000E+0003	 1.78050110834879E-0001	
 1.48850000000000E+0003	 1.80481847730365E-0001	
 1.49050000000000E+0003	 1.84186584625850E-0001	
 1.49250000000000E+0003	 1.88776821521336E-0001	
 1.49450000000000E+0003	 1.92620058416821E-0001	
 1.49650000000000E+0003	 1.96980795312307E-0001	
 1.49850000000000E+0003	 2.02197532207792E-0001	
 1.50050000000000E+0003	 2.06733769103278E-0001	
 1.50250000000000E+0003	 2.10561005998763E-0001	
 1.50450000000000E+0003	 2.14401742894249E-0001	
 1.50650000000000E+0003	 2.18922479789734E-0001	
 1.50850000000000E+0003	 2.23481216685220E-0001	
 1.51050000000000E+0003	 2.29743453580705E-0001	
 1.51250000000000E+0003	 2.35926190476190E-0001	
 1.51450000000000E+0003	 2.40826927371676E-0001	
 1.51650000000000E+0003	 2.44662164267161E-0001	
 1.51850000000000E+0003	 2.47625901162647E-0001	
 1.52050000000000E+0003	 2.49417138058132E-0001	
 1.52250000000000E+0003	 2.52172874953618E-0001	
 1.52450000000000E+0003	 2.55476111849103E-0001	
 1.52650000000000E+0003	 2.58745848744589E-0001	
 1.52850000000000E+0003	 2.62243085640074E-0001	
 1.53050000000000E+0003	 2.65415822535560E-0001	
 1.53250000000000E+0003	 2.68704559431045E-0001	
 1.53450000000000E+0003	 2.72275296326531E-0001	
 1.53650000000000E+0003	 2.74102533222016E-0001	
 1.53850000000000E+0003	 2.75514770117502E-0001	
 1.54050000000000E+0003	 2.77759007012987E-0001	
 1.54250000000000E+0003	 2.79238743908472E-0001	
 1.54450000000000E+0003	 2.79520980803958E-0001	
 1.54650000000000E+0003	 2.79571217699443E-0001	
 1.54850000000000E+0003	 2.78400954594929E-0001	
 1.55050000000000E+0003	 2.76071191490414E-0001	
 1.55250000000000E+0003	 2.73409428385900E-0001	
 1.55450000000000E+0003	 2.70126665281385E-0001	
 1.55650000000000E+0003	 2.66862402176871E-0001	
 1.55850000000000E+0003	 2.63603139072356E-0001	
 1.56050000000000E+0003	 2.59040375967842E-0001	
 1.56250000000000E+0003	 2.54875112863327E-0001	
 1.56450000000000E+0003	 2.52662849758813E-0001	
 1.56650000000000E+0003	 2.49948086654298E-0001	
 1.56850000000000E+0003	 2.47620823549784E-0001	
 1.57050000000000E+0003	 2.45420560445269E-0001	
 1.57250000000000E+0003	 2.42623297340754E-0001	
 1.57450000000000E+0003	 2.39733034236240E-0001	
 1.57650000000000E+0003	 2.36935271131725E-0001	
 1.57850000000000E+0003	 2.35130008027211E-0001	
 1.58050000000000E+0003	 2.34270744922696E-0001	
 1.58250000000000E+0003	 2.32928481818182E-0001	
 1.58450000000000E+0003	 2.31812218713667E-0001	
 1.58650000000000E+0003	 2.31125955609153E-0001	
 1.58850000000000E+0003	 2.30968692504638E-0001	
 1.59050000000000E+0003	 2.31239929400124E-0001	
 1.59250000000000E+0003	 2.32066666295609E-0001	
 1.59450000000000E+0003	 2.33141403191095E-0001	
 1.59650000000000E+0003	 2.34603140086580E-0001	
 1.59850000000000E+0003	 2.36313876982066E-0001	
 1.60050000000000E+0003	 2.38270613877551E-0001	
 1.60250000000000E+0003	 2.40462850773036E-0001	
 1.60450000000000E+0003	 2.43246087668522E-0001	
 1.60650000000000E+0003	 2.46384824564007E-0001	
 1.60850000000000E+0003	 2.50168061459493E-0001	
 1.61050000000000E+0003	 2.54748798354978E-0001	
 1.61250000000000E+0003	 2.59920535250464E-0001	
 1.61450000000000E+0003	 2.64897772145949E-0001	
 1.61650000000000E+0003	 2.70802009041435E-0001	
 1.61850000000000E+0003	 2.77466245936920E-0001	
 1.62050000000000E+0003	 2.83835982832406E-0001	
 1.62250000000000E+0003	 2.91121219727891E-0001	
 1.62450000000000E+0003	 2.99200456623377E-0001	
 1.62650000000000E+0003	 3.06514193518862E-0001	
 1.62850000000000E+0003	 3.14307930414348E-0001	
 1.63050000000000E+0003	 3.21658667309833E-0001	
 1.63250000000000E+0003	 3.28040904205318E-0001	
 1.63450000000000E+0003	 3.34569641100804E-0001	
 1.63650000000000E+0003	 3.40459877996289E-0001	
 1.63850000000000E+0003	 3.43992614891775E-0001	
 1.64050000000000E+0003	 3.46566351787260E-0001	
 1.64250000000000E+0003	 3.48326588682746E-0001	
 1.64450000000000E+0003	 3.49345825578231E-0001	
 1.64650000000000E+0003	 3.50554062473717E-0001	
 1.64850000000000E+0003	 3.51614799369202E-0001	
 1.65050000000000E+0003	 3.51550036264688E-0001	
 1.65250000000000E+0003	 3.51904273160173E-0001	
 1.65450000000000E+0003	 3.52949510055659E-0001	
 1.65650000000000E+0003	 3.52537246951144E-0001	
 1.65850000000000E+0003	 3.51889483846630E-0001	
 1.66050000000000E+0003	 3.50130720742115E-0001	
 1.66250000000000E+0003	 3.47842457637600E-0001	
 1.66450000000000E+0003	 3.44456194533086E-0001	
 1.66650000000000E+0003	 3.40515931428571E-0001	
 1.66850000000000E+0003	 3.37100668324057E-0001	
 1.67050000000000E+0003	 3.33440905219542E-0001	
 1.67250000000000E+0003	 3.29539642115028E-0001	
 1.67450000000000E+0003	 3.26586379010513E-0001	
 1.67650000000000E+0003	 3.23191115905999E-0001	
 1.67850000000000E+0003	 3.18761852801484E-0001	
 1.68050000000000E+0003	 3.14929589696970E-0001	
 1.68250000000000E+0003	 3.11933326592455E-0001	
 1.68450000000000E+0003	 3.08245563487941E-0001	
 1.68650000000000E+0003	 3.03825300383426E-0001	
 1.68850000000000E+0003	 3.00794037278912E-0001	
 1.69050000000000E+0003	 2.97558774174397E-0001	
 1.69250000000000E+0003	 2.93419511069882E-0001	
 1.69450000000000E+0003	 2.88495247965368E-0001	
 1.69650000000000E+0003	 2.82589984860853E-0001	
 1.69850000000000E+0003	 2.79035721756339E-0001	
 1.70050000000000E+0003	 2.78284958651824E-0001	
 1.70250000000000E+0003	 2.75373195547310E-0001	
 1.70450000000000E+0003	 2.73837432442795E-0001	
 1.70650000000000E+0003	 2.74486169338281E-0001	
 1.70850000000000E+0003	 2.75458906233766E-0001	
 1.71050000000000E+0003	 2.76937643129252E-0001	
 1.71250000000000E+0003	 2.78311380024737E-0001	
 1.71450000000000E+0003	 2.77831616920223E-0001	
 1.71650000000000E+0003	 2.73091853815708E-0001	
 1.71850000000000E+0003	 2.64191090711194E-0001	
 1.72050000000000E+0003	 2.53434327606679E-0001	
 1.72250000000000E+0003	 2.41688564502165E-0001	
 1.72450000000000E+0003	 2.30434301397650E-0001	
 1.72650000000000E+0003	 2.21457538293135E-0001	
 1.72850000000000E+0003	 2.14378775188621E-0001	
 1.73050000000000E+0003	 2.08483012084106E-0001	
 1.73250000000000E+0003	 2.03699748979592E-0001	
 1.73450000000000E+0003	 2.00476485875077E-0001	
 1.73650000000000E+0003	 1.97916222770563E-0001	
 1.73850000000000E+0003	 1.96119959666048E-0001	
 1.74050000000000E+0003	 1.93969196561534E-0001	
 1.74250000000000E+0003	 1.90629933457019E-0001	
 1.74450000000000E+0003	 1.87437670352505E-0001	
 1.74650000000000E+0003	 1.84785407247990E-0001	
 1.74850000000000E+0003	 1.81798644143476E-0001	
 1.75050000000000E+0003	 1.78191881038961E-0001	
 1.75250000000000E+0003	 1.74555117934447E-0001	
 1.75450000000000E+0003	 1.71445354829932E-0001	
 1.75650000000000E+0003	 1.68106591725417E-0001	
 1.75850000000000E+0003	 1.64212328620903E-0001	
 1.76050000000000E+0003	 1.60763065516388E-0001	
 1.76250000000000E+0003	 1.57575302411874E-0001	
 1.76450000000000E+0003	 1.54268039307359E-0001	
 1.76650000000000E+0003	 1.51345776202845E-0001	
 1.76850000000000E+0003	 1.48541513098330E-0001	
 1.77050000000000E+0003	 1.46295249993816E-0001	
 1.77250000000000E+0003	 1.44144986889301E-0001	
 1.77450000000000E+0003	 1.41697223784787E-0001	
 1.77650000000000E+0003	 1.39922460680272E-0001	
 1.77850000000000E+0003	 1.38413197575758E-0001	
 1.78050000000000E+0003	 1.36815434471243E-0001	
 1.78250000000000E+0003	 1.35441171366729E-0001	
 1.78450000000000E+0003	 1.34151408262214E-0001	
 1.78650000000000E+0003	 1.32930145157699E-0001	
 1.78850000000000E+0003	 1.31699382053185E-0001	
 1.79050000000000E+0003	 1.30509618948670E-0001	
 1.79250000000000E+0003	 1.29461855844156E-0001	
 1.79450000000000E+0003	 1.28173592739641E-0001	
 1.79650000000000E+0003	 1.26874329635127E-0001	
 1.79850000000000E+0003	 1.26180066530612E-0001	
 1.80050000000000E+0003	 1.25257803426098E-0001	
 1.80250000000000E+0003	 1.24073540321583E-0001	
 1.80450000000000E+0003	 1.23316777217069E-0001	
 1.80650000000000E+0003	 1.22591014112554E-0001	
 1.80850000000000E+0003	 1.21646751008040E-0001	
 1.81050000000000E+0003	 1.20784987903525E-0001	
 1.81250000000000E+0003	 1.19990724799011E-0001	
 1.81450000000000E+0003	 1.19400961694496E-0001	
 1.81650000000000E+0003	 1.18732198589981E-0001	
 1.81850000000000E+0003	 1.18013935485467E-0001	
 1.82050000000000E+0003	 1.17367672380952E-0001	
 1.82250000000000E+0003	 1.16630409276438E-0001	
 1.82450000000000E+0003	 1.15948146171923E-0001	
 1.82650000000000E+0003	 1.15312383067409E-0001	
 1.82850000000000E+0003	 1.14762619962894E-0001	
 1.83050000000000E+0003	 1.14414356858380E-0001	
 1.83250000000000E+0003	 1.13727093753865E-0001	
 1.83450000000000E+0003	 1.13030330649351E-0001	
 1.83650000000000E+0003	 1.12480067544836E-0001	
 1.83850000000000E+0003	 1.11981304440322E-0001	
 1.84050000000000E+0003	 1.11472041335807E-0001	
 1.84250000000000E+0003	 1.10943278231293E-0001	
 1.84450000000000E+0003	 1.10603515126778E-0001	
 1.84650000000000E+0003	 1.09832252022263E-0001	
 1.84850000000000E+0003	 1.09295488917749E-0001	
 1.85050000000000E+0003	 1.09225725813234E-0001	
 1.85250000000000E+0003	 1.09033462708720E-0001	
 1.85450000000000E+0003	 1.08682699604205E-0001	
 1.85650000000000E+0003	 1.08255436499691E-0001	
 1.85850000000000E+0003	 1.07795673395176E-0001	
 1.86050000000000E+0003	 1.07377410290662E-0001	
 1.86250000000000E+0003	 1.07057647186147E-0001	
 1.86450000000000E+0003	 1.06697884081633E-0001	
 1.86650000000000E+0003	 1.06181620977118E-0001	
 1.86850000000000E+0003	 1.05791857872604E-0001	
 1.87050000000000E+0003	 1.05668094768089E-0001	
 1.87250000000000E+0003	 1.05495331663575E-0001	
 1.87450000000000E+0003	 1.05386568559060E-0001	
 1.87650000000000E+0003	 1.05180305454545E-0001	
 1.87850000000000E+0003	 1.04908042350031E-0001	
 1.88050000000000E+0003	 1.04658779245516E-0001	
 1.88250000000000E+0003	 1.04440516141002E-0001	
 1.88450000000000E+0003	 1.04184253036487E-0001	
 1.88650000000000E+0003	 1.03923489931973E-0001	
 1.88850000000000E+0003	 1.03686226827458E-0001	
 1.89050000000000E+0003	 1.03450963722944E-0001	
 1.89250000000000E+0003	 1.03226200618429E-0001	
 1.89450000000000E+0003	 1.02963437513915E-0001	
 1.89650000000000E+0003	 1.02776674409400E-0001	
 1.89850000000000E+0003	 1.02715411304886E-0001	
 1.90050000000000E+0003	 1.02594648200371E-0001	
 1.90250000000000E+0003	 1.02399885095857E-0001	
 1.90450000000000E+0003	 1.02211621991342E-0001	
 1.90650000000000E+0003	 1.01957858886827E-0001	
 1.90850000000000E+0003	 1.01621095782313E-0001	
 1.91050000000000E+0003	 1.01435332677798E-0001	
 1.91250000000000E+0003	 1.01463069573284E-0001	
 1.91450000000000E+0003	 1.01407806468769E-0001	
 1.91650000000000E+0003	 1.01301543364255E-0001	
 1.91850000000000E+0003	 1.01197280259740E-0001	
 1.92050000000000E+0003	 1.00837017155226E-0001	
 1.92250000000000E+0003	 1.00429754050711E-0001	
 1.92450000000000E+0003	 1.00405490946197E-0001	
 1.92650000000000E+0003	 1.00607227841682E-0001	
 1.92850000000000E+0003	 1.00639964737168E-0001	
 1.93050000000000E+0003	 1.00547201632653E-0001	
 1.93250000000000E+0003	 1.00427938528139E-0001	
 1.93450000000000E+0003	 1.00337175423624E-0001	
 1.93650000000000E+0003	 1.00286912319109E-0001	
 1.93850000000000E+0003	 1.00201649214595E-0001	
 1.94050000000000E+0003	 9.99978861100804E-0002	
 1.94250000000000E+0003	 9.97346230055659E-0002	
 1.94450000000000E+0003	 9.96693599010513E-0002	
 1.94650000000000E+0003	 9.97710967965368E-0002	
 1.94850000000000E+0003	 9.98623336920223E-0002	
 1.95050000000000E+0003	 9.98770705875077E-0002	
 1.95250000000000E+0003	 9.98313074829932E-0002	
 1.95450000000000E+0003	 9.97415443784787E-0002	
 1.95650000000000E+0003	 9.96917812739641E-0002	
 1.95850000000000E+0003	 9.96835181694496E-0002	
 1.96050000000000E+0003	 9.96422550649351E-0002	
 1.96250000000000E+0003	 9.95964919604205E-0002	
 1.96450000000000E+0003	 9.94907288559060E-0002	
 1.96650000000000E+0003	 9.92614657513915E-0002	
 1.96850000000000E+0003	 9.91967026468769E-0002	
 1.97050000000000E+0003	 9.93614395423624E-0002	
 1.97250000000000E+0003	 9.94441764378479E-0002	
 1.97450000000000E+0003	 9.94259133333333E-0002	
 1.97650000000000E+0003	 9.94011502288188E-0002	
 1.97850000000000E+0003	 9.93843871243043E-0002	
 1.98050000000000E+0003	 9.93716240197897E-0002	
 1.98250000000000E+0003	 9.93568609152752E-0002	
 1.98450000000000E+0003	 9.93360978107607E-0002	
 1.98650000000000E+0003	 9.92588347062461E-0002	
 1.98850000000000E+0003	 9.91250716017316E-0002	
 1.99050000000000E+0003	 9.90118084972171E-0002	
 1.99250000000000E+0003	 9.89430453927025E-0002	
 1.99450000000000E+0003	 9.90607822881880E-0002	
 1.99650000000000E+0003	 9.92390191836735E-0002	
 1.99850000000000E+0003	 9.92797560791589E-0002	
 2.00050000000000E+0003	 9.92834929746444E-0002	
 2.00250000000000E+0003	 9.92982298701299E-0002	
 2.00450000000000E+0003	 9.93049667656153E-0002	
 2.00650000000000E+0003	 9.92882036611008E-0002	
 2.00850000000000E+0003	 9.92799405565863E-0002	
 2.01050000000000E+0003	 9.93026774520717E-0002	
 2.01250000000000E+0003	 9.93324143475572E-0002	
 2.01450000000000E+0003	 9.92966512430427E-0002	
 2.01650000000000E+0003	 9.91593881385281E-0002	
 2.01850000000000E+0003	 9.91146250340136E-0002	
 2.02050000000000E+0003	 9.92708619294991E-0002	
 2.02250000000000E+0003	 9.93940988249845E-0002	
 2.02450000000000E+0003	 9.94418357204700E-0002	
 2.02650000000000E+0003	 9.94835726159555E-0002	
 2.02850000000000E+0003	 9.95223095114409E-0002	
 2.03050000000000E+0003	 9.95485464069264E-0002	
 2.03250000000000E+0003	 9.95702833024119E-0002	
 2.03450000000000E+0003	 9.95880201978973E-0002	
 2.03650000000000E+0003	 9.96047570933828E-0002	
 2.03850000000000E+0003	 9.95974939888683E-0002	
 2.04050000000000E+0003	 9.95397308843537E-0002	
 2.04250000000000E+0003	 9.95209677798392E-0002	
 2.04450000000000E+0003	 9.96082046753247E-0002	
 2.04650000000000E+0003	 9.96814415708101E-0002	
 2.04850000000000E+0003	 9.97156784662956E-0002	
 2.05050000000000E+0003	 9.97409153617811E-0002	
 2.05250000000000E+0003	 9.97606522572665E-0002	
 2.05450000000000E+0003	 9.97778891527520E-0002	
 2.05650000000000E+0003	 9.97926260482375E-0002	
 2.05850000000000E+0003	 9.97983629437229E-0002	
 2.06050000000000E+0003	 9.97950998392084E-0002	
 2.06250000000000E+0003	 9.97753367346939E-0002	
 2.06450000000000E+0003	 9.96995736301793E-0002	
 2.06650000000000E+0003	 9.96963105256648E-0002	
 2.06850000000000E+0003	 9.98110474211503E-0002	
 2.07050000000000E+0003	 9.98817843166357E-0002	
 2.07250000000000E+0003	 9.98900212121212E-0002	
 2.07450000000000E+0003	 9.98887581076067E-0002	
 2.07650000000000E+0003	 9.98904950030921E-0002	
 2.07850000000000E+0003	 9.98897318985776E-0002	
 2.08050000000000E+0003	 9.98844687940631E-0002	
 2.08250000000000E+0003	 9.98797056895485E-0002	
 2.08450000000000E+0003	 9.98679425850340E-0002	
 2.08650000000000E+0003	 9.98396794805195E-0002	
 2.08850000000000E+0003	 9.97859163760049E-0002	
 2.09050000000000E+0003	 9.97446532714904E-0002	
 2.09250000000000E+0003	 9.97608901669759E-0002	
 2.09450000000000E+0003	 9.97866270624613E-0002	
 2.09650000000000E+0003	 9.97803639579468E-0002	
 2.09850000000000E+0003	 9.97686008534323E-0002	
 2.10050000000000E+0003	 9.97553377489177E-0002	
 2.10250000000000E+0003	 9.97450746444032E-0002	
 2.10450000000000E+0003	 9.97303115398887E-0002	
 2.10650000000000E+0003	 9.97150484353741E-0002	
 2.10850000000000E+0003	 9.96967853308596E-0002	
 2.11050000000000E+0003	 9.96780222263451E-0002	
 2.11250000000000E+0003	 9.96387591218306E-0002	
 2.11450000000000E+0003	 9.95869960173160E-0002	
 2.11650000000000E+0003	 9.95562329128015E-0002	
 2.11850000000000E+0003	 9.95549698082870E-0002	
 2.12050000000000E+0003	 9.95387067037724E-0002	
 2.12250000000000E+0003	 9.95099435992579E-0002	
 2.12450000000000E+0003	 9.94731804947434E-0002	
 2.12650000000000E+0003	 9.94389173902288E-0002	
 2.12850000000000E+0003	 9.94061542857143E-0002	
 2.13050000000000E+0003	 9.93793911811998E-0002	
 2.13250000000000E+0003	 9.93511280766852E-0002	
 2.13450000000000E+0003	 9.93143649721707E-0002	
 2.13650000000000E+0003	 9.92671018676562E-0002	
 2.13850000000000E+0003	 9.92343387631416E-0002	
 2.14050000000000E+0003	 9.92145756586271E-0002	
 2.14250000000000E+0003	 9.91928125541126E-0002	
 2.14450000000000E+0003	 9.91565494495980E-0002	
 2.14650000000000E+0003	 9.91067863450835E-0002	
 2.14850000000000E+0003	 9.90525232405690E-0002	
 2.15050000000000E+0003	 9.89912601360544E-0002	
 2.15250000000000E+0003	 9.89204970315399E-0002	
 2.15450000000000E+0003	 9.88542339270254E-0002	
 2.15650000000000E+0003	 9.87914708225108E-0002	
 2.15850000000000E+0003	 9.87242077179963E-0002	
 2.16050000000000E+0003	 9.86474446134818E-0002	
 2.16250000000000E+0003	 9.85726815089672E-0002	
 2.16450000000000E+0003	 9.85149184044527E-0002	
 2.16650000000000E+0003	 9.84716552999382E-0002	
 2.16850000000000E+0003	 9.84283921954236E-0002	
 2.17050000000000E+0003	 9.83746290909091E-0002	
 2.17250000000000E+0003	 9.83078659863946E-0002	
 2.17450000000000E+0003	 9.82456028818800E-0002	
 2.17650000000000E+0003	 9.81898397773655E-0002	
 2.17850000000000E+0003	 9.81375766728510E-0002	
 2.18050000000000E+0003	 9.80883135683364E-0002	
 2.18250000000000E+0003	 9.80440504638219E-0002	
 2.18450000000000E+0003	 9.80017873593074E-0002	
 2.18650000000000E+0003	 9.79625242547928E-0002	
 2.18850000000000E+0003	 9.79252611502783E-0002	
 2.19050000000000E+0003	 9.78904980457638E-0002	
 2.19250000000000E+0003	 9.78557349412492E-0002	
 2.19450000000000E+0003	 9.78234718367347E-0002	
 2.19650000000000E+0003	 9.77917087322202E-0002	
 2.19850000000000E+0003	 9.77599456277056E-0002	
 2.20050000000000E+0003	 9.77306825231911E-0002	
 2.20250000000000E+0003	 9.77019194186766E-0002	
 2.20450000000000E+0003	 9.76736563141620E-0002	
 2.20650000000000E+0003	 9.76493932096475E-0002	
 2.20850000000000E+0003	 9.76311301051330E-0002	
 2.21050000000000E+0003	 9.76153670006184E-0002	
 2.21250000000000E+0003	 9.75966038961039E-0002	
 2.21450000000000E+0003	 9.75788407915894E-0002	
 2.21650000000000E+0003	 9.75665776870748E-0002	
 2.21850000000000E+0003	 9.75573145825603E-0002	
 2.22050000000000E+0003	 9.75490514780458E-0002	
 2.22250000000000E+0003	 9.75447883735312E-0002	
 2.22450000000000E+0003	 9.75390252690167E-0002	
 2.22650000000000E+0003	 9.75327621645022E-0002	
 2.22850000000000E+0003	 9.75279990599876E-0002	
 2.23050000000000E+0003	 9.75252359554731E-0002	
 2.23250000000000E+0003	 9.75274728509586E-0002	
 2.23450000000000E+0003	 9.75342097464440E-0002	
 2.23650000000000E+0003	 9.75399466419295E-0002	
 2.23850000000000E+0003	 9.75471835374150E-0002	
 2.24050000000000E+0003	 9.75579204329004E-0002	
 2.24250000000000E+0003	 9.75691573283859E-0002	
 2.24450000000000E+0003	 9.75818942238714E-0002	
 2.24650000000000E+0003	 9.75996311193568E-0002	
 2.24850000000000E+0003	 9.76248680148423E-0002	
 2.25050000000000E+0003	 9.76516049103278E-0002	
 2.25250000000000E+0003	 9.76803418058132E-0002	
 2.25450000000000E+0003	 9.77120787012987E-0002	
 2.25650000000000E+0003	 9.77428155967842E-0002	
 2.25850000000000E+0003	 9.77730524922696E-0002	
 2.26050000000000E+0003	 9.78022893877551E-0002	
 2.26250000000000E+0003	 9.78315262832406E-0002	
 2.26450000000000E+0003	 9.78637631787260E-0002	
 2.26650000000000E+0003	 9.79010000742115E-0002	
 2.26850000000000E+0003	 9.79392369696970E-0002	
 2.27050000000000E+0003	 9.79789738651824E-0002	
 2.27250000000000E+0003	 9.80207107606679E-0002	
 2.27450000000000E+0003	 9.80669476561534E-0002	
 2.27650000000000E+0003	 9.81151845516388E-0002	
 2.27850000000000E+0003	 9.81644214471243E-0002	
 2.28050000000000E+0003	 9.82181583426098E-0002	
 2.28250000000000E+0003	 9.82778952380952E-0002	
 2.28450000000000E+0003	 9.83346321335807E-0002	
 2.28650000000000E+0003	 9.83853690290662E-0002	
 2.28850000000000E+0003	 9.84341059245516E-0002	
 2.29050000000000E+0003	 9.84933428200371E-0002	
 2.29250000000000E+0003	 9.85565797155226E-0002	
 2.29450000000000E+0003	 9.86183166110080E-0002	
 2.29650000000000E+0003	 9.86805535064935E-0002	
 2.29850000000000E+0003	 9.87487904019790E-0002	
 2.30050000000000E+0003	 9.88180272974644E-0002	
 2.30250000000000E+0003	 9.89027641929499E-0002	
 2.30450000000000E+0003	 9.89935010884354E-0002	
 2.30650000000000E+0003	 9.90757379839208E-0002	
 2.30850000000000E+0003	 9.91529748794063E-0002	
 2.31050000000000E+0003	 9.92357117748918E-0002	
 2.31250000000000E+0003	 9.93174486703772E-0002	
 2.31450000000000E+0003	 9.93921855658627E-0002	
 2.31650000000000E+0003	 9.94629224613482E-0002	
 2.31850000000000E+0003	 9.95316593568336E-0002	
 2.32050000000000E+0003	 9.95903962523191E-0002	
 2.32250000000000E+0003	 9.96481331478046E-0002	
 2.32450000000000E+0003	 9.97013700432900E-0002	
 2.32650000000000E+0003	 9.97681069387755E-0002	
 2.32850000000000E+0003	 9.98658438342610E-0002	
 2.33050000000000E+0003	 9.99555807297464E-0002	
 2.33250000000000E+0003	 1.00040317625232E-0001	
 2.33450000000000E+0003	 1.00141554520717E-0001	
 2.33650000000000E+0003	 1.00257791416203E-0001	
 2.33850000000000E+0003	 1.00361028311688E-0001	
 2.34050000000000E+0003	 1.00422265207174E-0001	
 2.34250000000000E+0003	 1.00470002102659E-0001	
 2.34450000000000E+0003	 1.00567238998145E-0001	
 2.34650000000000E+0003	 1.00644475893630E-0001	
 2.34850000000000E+0003	 1.00695712789116E-0001	
 2.35050000000000E+0003	 1.00823449684601E-0001	
 2.35250000000000E+0003	 1.00961686580087E-0001	
 2.35450000000000E+0003	 1.01035423475572E-0001	
 2.35650000000000E+0003	 1.01080660371058E-0001	
 2.35850000000000E+0003	 1.01183397266543E-0001	
 2.36050000000000E+0003	 1.01325634162028E-0001	
 2.36250000000000E+0003	 1.01457871057514E-0001	
 2.36450000000000E+0003	 1.01569607952999E-0001	
 2.36650000000000E+0003	 1.01681844848485E-0001	
 2.36850000000000E+0003	 1.01784581743970E-0001	
 2.37050000000000E+0003	 1.01872818639456E-0001	
 2.37250000000000E+0003	 1.01978055534941E-0001	
 2.37450000000000E+0003	 1.02112292430427E-0001	
 2.37650000000000E+0003	 1.02247029325912E-0001	
 2.37850000000000E+0003	 1.02349766221398E-0001	
 2.38050000000000E+0003	 1.02437503116883E-0001	
 2.38250000000000E+0003	 1.02538740012369E-0001	
 2.38450000000000E+0003	 1.02670476907854E-0001	
 2.38650000000000E+0003	 1.02818713803340E-0001	
 2.38850000000000E+0003	 1.02971450698825E-0001	
 2.39050000000000E+0003	 1.03119687594310E-0001	
 2.39250000000000E+0003	 1.03269924489796E-0001	
 2.39450000000000E+0003	 1.03423161385281E-0001	
 2.39650000000000E+0003	 1.03581398280767E-0001	
 2.39850000000000E+0003	 1.03743135176252E-0001	
 2.40050000000000E+0003	 1.03909372071738E-0001	
 2.40250000000000E+0003	 1.04073608967223E-0001	
 2.40450000000000E+0003	 1.04244345862709E-0001	
 2.40650000000000E+0003	 1.04418582758194E-0001	
 2.40850000000000E+0003	 1.04598319653680E-0001	
 2.41050000000000E+0003	 1.04777056549165E-0001	
 2.41250000000000E+0003	 1.04961793444651E-0001	
 2.41450000000000E+0003	 1.05149530340136E-0001	
 2.41650000000000E+0003	 1.05338267235622E-0001	
 2.41850000000000E+0003	 1.05527004131107E-0001	
 2.42050000000000E+0003	 1.05726741026592E-0001	
 2.42250000000000E+0003	 1.05928977922078E-0001	
 2.42450000000000E+0003	 1.06134714817563E-0001	
 2.42650000000000E+0003	 1.06341451713049E-0001	
 2.42850000000000E+0003	 1.06549188608534E-0001	
 2.43050000000000E+0003	 1.06756925504020E-0001	
 2.43250000000000E+0003	 1.06967162399505E-0001	
 2.43450000000000E+0003	 1.07179899294991E-0001	
 2.43650000000000E+0003	 1.07398136190476E-0001	
 2.43850000000000E+0003	 1.07613373085962E-0001	
 2.44050000000000E+0003	 1.07830109981447E-0001	
 2.44250000000000E+0003	 1.08042846876933E-0001	
 2.44450000000000E+0003	 1.08253083772418E-0001	
 2.44650000000000E+0003	 1.08461320667904E-0001	
 2.44850000000000E+0003	 1.08671557563389E-0001	
 2.45050000000000E+0003	 1.08877794458874E-0001	
 2.45250000000000E+0003	 1.09087031354360E-0001	
 2.45450000000000E+0003	 1.09301768249845E-0001	
 2.45650000000000E+0003	 1.09522505145331E-0001	
 2.45850000000000E+0003	 1.09741742040816E-0001	
 2.46050000000000E+0003	 1.09967478936302E-0001	
 2.46250000000000E+0003	 1.10194715831787E-0001	
 2.46450000000000E+0003	 1.10425452727273E-0001	
 2.46650000000000E+0003	 1.10658689622758E-0001	
 2.46850000000000E+0003	 1.10897926518244E-0001	
 2.47050000000000E+0003	 1.11137163413729E-0001	
 2.47250000000000E+0003	 1.11382400309215E-0001	
 2.47450000000000E+0003	 1.11630637204700E-0001	
 2.47650000000000E+0003	 1.11883374100186E-0001	
 2.47850000000000E+0003	 1.12134110995671E-0001	
 2.48050000000000E+0003	 1.12383847891156E-0001	
 2.48250000000000E+0003	 1.12633584786642E-0001	
 2.48450000000000E+0003	 1.12889821682127E-0001	
 2.48650000000000E+0003	 1.13142558577613E-0001	
 2.48850000000000E+0003	 1.13395795473098E-0001	
 2.49050000000000E+0003	 1.13649032368584E-0001	
 2.49250000000000E+0003	 1.13909769264069E-0001	
 2.49450000000000E+0003	 1.14169006159555E-0001	
 2.49650000000000E+0003	 1.14428243055040E-0001	
 2.49850000000000E+0003	 1.14683479950526E-0001	
 2.50050000000000E+0003	 1.14941216846011E-0001	
 2.50250000000000E+0003	 1.15195453741497E-0001	
 2.50450000000000E+0003	 1.15449690636982E-0001	
