*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:30


_x	_y
	
	
UNIT	UNIT
 7.58500000000000E+0002	 9.59208995774151E-0002	
 7.60500000000000E+0002	 9.55283100843466E-0002	
 7.62500000000000E+0002	 9.52102205912781E-0002	
 7.64500000000000E+0002	 9.49456310982096E-0002	
 7.66500000000000E+0002	 9.46145416051411E-0002	
 7.68500000000000E+0002	 9.41549521120726E-0002	
 7.70500000000000E+0002	 9.36983626190042E-0002	
 7.72500000000000E+0002	 9.33437731259357E-0002	
 7.74500000000000E+0002	 9.31646836328672E-0002	
 7.76500000000000E+0002	 9.32520941397987E-0002	
 7.78500000000000E+0002	 9.35415046467302E-0002	
 7.80500000000000E+0002	 9.36464151536617E-0002	
 7.82500000000000E+0002	 9.33278256605932E-0002	
 7.84500000000000E+0002	 9.28667361675247E-0002	
 7.86500000000000E+0002	 9.24846466744563E-0002	
 7.88500000000000E+0002	 9.22280571813878E-0002	
 7.90500000000000E+0002	 9.20764676883193E-0002	
 7.92500000000000E+0002	 9.20828781952508E-0002	
 7.94500000000000E+0002	 9.22792887021823E-0002	
 7.96500000000000E+0002	 9.25421992091138E-0002	
 7.98500000000000E+0002	 9.26726097160453E-0002	
 8.00500000000000E+0002	 9.27175202229768E-0002	
 8.02500000000000E+0002	 9.27389307299084E-0002	
 8.04500000000000E+0002	 9.26693412368399E-0002	
 8.06500000000000E+0002	 9.24672517437714E-0002	
 8.08500000000000E+0002	 9.21716622507029E-0002	
 8.10500000000000E+0002	 9.18055727576344E-0002	
 8.12500000000000E+0002	 9.14074832645659E-0002	
 8.14500000000000E+0002	 9.10613937714974E-0002	
 8.16500000000000E+0002	 9.07658042784289E-0002	
 8.18500000000000E+0002	 9.05107147853605E-0002	
 8.20500000000000E+0002	 9.02936252922920E-0002	
 8.22500000000000E+0002	 9.01520357992235E-0002	
 8.24500000000000E+0002	 9.00119463061550E-0002	
 8.26500000000000E+0002	 8.98958568130865E-0002	
 8.28500000000000E+0002	 8.98067673200180E-0002	
