*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:22


_x	_y
	
	
UNIT	UNIT
 1.07650000000000E+0003	 5.78660914456836E-0001	
 1.07850000000000E+0003	 5.78797574597274E-0001	
 1.08050000000000E+0003	 5.76569734737712E-0001	
 1.08250000000000E+0003	 5.71768894878150E-0001	
 1.08450000000000E+0003	 5.64843555018587E-0001	
 1.08650000000000E+0003	 5.56324215159025E-0001	
 1.08850000000000E+0003	 5.47083375299463E-0001	
 1.09050000000000E+0003	 5.38082035439901E-0001	
 1.09250000000000E+0003	 5.30467195580339E-0001	
 1.09450000000000E+0003	 5.24721355720777E-0001	
 1.09650000000000E+0003	 5.20901015861214E-0001	
 1.09850000000000E+0003	 5.18445676001652E-0001	
 1.10050000000000E+0003	 5.16717836142090E-0001	
 1.10250000000000E+0003	 5.15017496282528E-0001	
 1.10450000000000E+0003	 5.12976156422966E-0001	
 1.10650000000000E+0003	 5.10294316563404E-0001	
 1.10850000000000E+0003	 5.07074476703841E-0001	
 1.11050000000000E+0003	 5.03356136844279E-0001	
 1.11250000000000E+0003	 4.99179796984717E-0001	
 1.11450000000000E+0003	 4.94194957125155E-0001	
 1.11650000000000E+0003	 4.88056617265593E-0001	
 1.11850000000000E+0003	 4.80470777406031E-0001	
 1.12050000000000E+0003	 4.71461937546468E-0001	
 1.12250000000000E+0003	 4.61119597686906E-0001	
 1.12450000000000E+0003	 4.49839257827344E-0001	
 1.12650000000000E+0003	 4.37914917967782E-0001	
 1.12850000000000E+0003	 4.25768578108220E-0001	
 1.13050000000000E+0003	 4.13683238248658E-0001	
 1.13250000000000E+0003	 4.02280398389095E-0001	
 1.13450000000000E+0003	 3.92150058529533E-0001	
 1.13650000000000E+0003	 3.84095718669971E-0001	
 1.13850000000000E+0003	 3.78675378810409E-0001	
 1.14050000000000E+0003	 3.76288538950847E-0001	
 1.14250000000000E+0003	 3.76673699091285E-0001	
 1.14450000000000E+0003	 3.78977859231722E-0001	
 1.14650000000000E+0003	 3.81587019372160E-0001	
 1.14850000000000E+0003	 3.82838179512598E-0001	
 1.15050000000000E+0003	 3.81211839653036E-0001	
 1.15250000000000E+0003	 3.76031999793474E-0001	
 1.15450000000000E+0003	 3.67295659933912E-0001	
 1.15650000000000E+0003	 3.55782820074349E-0001	
 1.15850000000000E+0003	 3.42530480214787E-0001	
 1.16050000000000E+0003	 3.28744140355225E-0001	
 1.16250000000000E+0003	 3.15401300495663E-0001	
 1.16450000000000E+0003	 3.03310960636101E-0001	
 1.16650000000000E+0003	 2.92907120776539E-0001	
 1.16850000000000E+0003	 2.84420780916976E-0001	
 1.17050000000000E+0003	 2.77655441057414E-0001	
 1.17250000000000E+0003	 2.72189101197852E-0001	
 1.17450000000000E+0003	 2.67597761338290E-0001	
 1.17650000000000E+0003	 2.63890921478728E-0001	
 1.17850000000000E+0003	 2.61312081619166E-0001	
 1.18050000000000E+0003	 2.60367741759603E-0001	
 1.18250000000000E+0003	 2.61392901900041E-0001	
 1.18450000000000E+0003	 2.64664062040479E-0001	
 1.18650000000000E+0003	 2.70237722180917E-0001	
 1.18850000000000E+0003	 2.78145382321355E-0001	
 1.19050000000000E+0003	 2.88051542461793E-0001	
 1.19250000000000E+0003	 2.99680702602230E-0001	
 1.19450000000000E+0003	 3.12560862742668E-0001	
 1.19650000000000E+0003	 3.26277522883106E-0001	
 1.19850000000000E+0003	 3.40190683023544E-0001	
 1.20050000000000E+0003	 3.53832343163982E-0001	
 1.20250000000000E+0003	 3.66593503304420E-0001	
 1.20450000000000E+0003	 3.78269663444857E-0001	
 1.20650000000000E+0003	 3.88610823585295E-0001	
 1.20850000000000E+0003	 3.97743483725733E-0001	
 1.21050000000000E+0003	 4.05827143866171E-0001	
 1.21250000000000E+0003	 4.13365804006609E-0001	
 1.21450000000000E+0003	 4.20484464147047E-0001	
 1.21650000000000E+0003	 4.26911124287485E-0001	
 1.21850000000000E+0003	 4.31931284427922E-0001	
 1.22050000000000E+0003	 4.35730944568360E-0001	
 1.22250000000000E+0003	 4.39045604708798E-0001	
 1.22450000000000E+0003	 4.42193264849236E-0001	
 1.22650000000000E+0003	 4.45021424989674E-0001	
 1.22850000000000E+0003	 4.47465585130112E-0001	
 1.23050000000000E+0003	 4.49364245270549E-0001	
 1.23250000000000E+0003	 4.50681405410987E-0001	
 1.23450000000000E+0003	 4.51352065551425E-0001	
 1.23650000000000E+0003	 4.51286725691863E-0001	
 1.23850000000000E+0003	 4.50339385832301E-0001	
 1.24050000000000E+0003	 4.48416545972739E-0001	
 1.24250000000000E+0003	 4.45483206113176E-0001	
 1.24450000000000E+0003	 4.41667866253614E-0001	
 1.24650000000000E+0003	 4.37054526394052E-0001	
 1.24850000000000E+0003	 4.31682186534490E-0001	
 1.25050000000000E+0003	 4.25672846674928E-0001	
 1.25250000000000E+0003	 4.19184006815366E-0001	
 1.25450000000000E+0003	 4.12262666955803E-0001	
 1.25650000000000E+0003	 4.04954327096241E-0001	
 1.25850000000000E+0003	 3.97283987236679E-0001	
 1.26050000000000E+0003	 3.89493147377117E-0001	
 1.26250000000000E+0003	 3.81722307517555E-0001	
 1.26450000000000E+0003	 3.74024467657993E-0001	
 1.26650000000000E+0003	 3.66471627798430E-0001	
 1.26850000000000E+0003	 3.59384787938868E-0001	
 1.27050000000000E+0003	 3.52882948079306E-0001	
 1.27250000000000E+0003	 3.47164608219744E-0001	
 1.27450000000000E+0003	 3.42016268360182E-0001	
 1.27650000000000E+0003	 3.37346928500620E-0001	
 1.27850000000000E+0003	 3.33019588641057E-0001	
 1.28050000000000E+0003	 3.29120248781495E-0001	
 1.28250000000000E+0003	 3.25358908921933E-0001	
 1.28450000000000E+0003	 3.21531069062371E-0001	
