*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:29


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 9.58941292361721E-0002	
 2.50850000000000E+0003	 9.60925118232368E-0002	
 2.51050000000000E+0003	 9.62843944103014E-0002	
 2.51250000000000E+0003	 9.64752769973661E-0002	
 2.51450000000000E+0003	 9.66686595844308E-0002	
 2.51650000000000E+0003	 9.68650421714955E-0002	
 2.51850000000000E+0003	 9.70594247585601E-0002	
 2.52050000000000E+0003	 9.72518073456248E-0002	
 2.52250000000000E+0003	 9.74416899326895E-0002	
 2.52450000000000E+0003	 9.76240725197542E-0002	
 2.52650000000000E+0003	 9.78034551068188E-0002	
 2.52850000000000E+0003	 9.79778376938835E-0002	
 2.53050000000000E+0003	 9.81512202809482E-0002	
 2.53250000000000E+0003	 9.83236028680129E-0002	
 2.53450000000000E+0003	 9.84899854550776E-0002	
 2.53650000000000E+0003	 9.86503680421422E-0002	
 2.53850000000000E+0003	 9.88072506292069E-0002	
 2.54050000000000E+0003	 9.89626332162716E-0002	
 2.54250000000000E+0003	 9.91135158033363E-0002	
 2.54450000000000E+0003	 9.92558983904009E-0002	
 2.54650000000000E+0003	 9.93917809774656E-0002	
 2.54850000000000E+0003	 9.95261635645303E-0002	
 2.55050000000000E+0003	 9.96575461515950E-0002	
 2.55250000000000E+0003	 9.97904287386596E-0002	
 2.55450000000000E+0003	 9.99213113257243E-0002	
 2.55650000000000E+0003	 1.00044193912789E-0001	
 2.55850000000000E+0003	 1.00164076499854E-0001	
 2.56050000000000E+0003	 1.00285959086918E-0001	
 2.56250000000000E+0003	 1.00403841673983E-0001	
 2.56450000000000E+0003	 1.00519224261048E-0001	
 2.56650000000000E+0003	 1.00634606848112E-0001	
 2.56850000000000E+0003	 1.00756489435177E-0001	
 2.57050000000000E+0003	 1.00888872022242E-0001	
 2.57250000000000E+0003	 1.01025254609306E-0001	
 2.57450000000000E+0003	 1.01167137196371E-0001	
 2.57650000000000E+0003	 1.01312519783436E-0001	
 2.57850000000000E+0003	 1.01459902370500E-0001	
 2.58050000000000E+0003	 1.01618784957565E-0001	
 2.58250000000000E+0003	 1.01788667544630E-0001	
 2.58450000000000E+0003	 1.01972050131694E-0001	
 2.58650000000000E+0003	 1.02159432718759E-0001	
 2.58850000000000E+0003	 1.02353315305824E-0001	
 2.59050000000000E+0003	 1.02552197892888E-0001	
 2.59250000000000E+0003	 1.02758080479953E-0001	
 2.59450000000000E+0003	 1.02971963067018E-0001	
 2.59650000000000E+0003	 1.03190845654083E-0001	
 2.59850000000000E+0003	 1.03413228241147E-0001	
 2.60050000000000E+0003	 1.03637610828212E-0001	
 2.60250000000000E+0003	 1.03862993415277E-0001	
 2.60450000000000E+0003	 1.04088876002341E-0001	
 2.60650000000000E+0003	 1.04314258589406E-0001	
 2.60850000000000E+0003	 1.04543141176471E-0001	
 2.61050000000000E+0003	 1.04771023763535E-0001	
 2.61250000000000E+0003	 1.05000406350600E-0001	
 2.61450000000000E+0003	 1.05224288937665E-0001	
 2.61650000000000E+0003	 1.05447171524729E-0001	
 2.61850000000000E+0003	 1.05669554111794E-0001	
 2.62050000000000E+0003	 1.05897936698859E-0001	
 2.62250000000000E+0003	 1.06124319285923E-0001	
 2.62450000000000E+0003	 1.06348201872988E-0001	
 2.62650000000000E+0003	 1.06572584460053E-0001	
 2.62850000000000E+0003	 1.06797467047117E-0001	
 2.63050000000000E+0003	 1.07024349634182E-0001	
 2.63250000000000E+0003	 1.07251232221247E-0001	
 2.63450000000000E+0003	 1.07475114808311E-0001	
 2.63650000000000E+0003	 1.07707997395376E-0001	
 2.63850000000000E+0003	 1.07938379982441E-0001	
 2.64050000000000E+0003	 1.08160262569505E-0001	
 2.64250000000000E+0003	 1.08375645156570E-0001	
 2.64450000000000E+0003	 1.08593027743635E-0001	
 2.64650000000000E+0003	 1.08805410330699E-0001	
 2.64850000000000E+0003	 1.09024292917764E-0001	
 2.65050000000000E+0003	 1.09252675504829E-0001	
 2.65250000000000E+0003	 1.09483558091893E-0001	
 2.65450000000000E+0003	 1.09714440678958E-0001	
 2.65650000000000E+0003	 1.09944323266023E-0001	
 2.65850000000000E+0003	 1.10172705853088E-0001	
 2.66050000000000E+0003	 1.10405588440152E-0001	
 2.66250000000000E+0003	 1.10635971027217E-0001	
 2.66450000000000E+0003	 1.10870353614282E-0001	
 2.66650000000000E+0003	 1.11108736201346E-0001	
 2.66850000000000E+0003	 1.11349118788411E-0001	
 2.67050000000000E+0003	 1.11593001375476E-0001	
 2.67250000000000E+0003	 1.11839383962540E-0001	
 2.67450000000000E+0003	 1.12084766549605E-0001	
 2.67650000000000E+0003	 1.12333649136670E-0001	
 2.67850000000000E+0003	 1.12586531723734E-0001	
 2.68050000000000E+0003	 1.12835914310799E-0001	
 2.68250000000000E+0003	 1.13072796897864E-0001	
 2.68450000000000E+0003	 1.13305679484928E-0001	
 2.68650000000000E+0003	 1.13542562071993E-0001	
 2.68850000000000E+0003	 1.13784944659058E-0001	
 2.69050000000000E+0003	 1.14034827246122E-0001	
 2.69250000000000E+0003	 1.14287709833187E-0001	
 2.69450000000000E+0003	 1.14537092420252E-0001	
 2.69650000000000E+0003	 1.14792975007316E-0001	
 2.69850000000000E+0003	 1.15060857594381E-0001	
 2.70050000000000E+0003	 1.15333240181446E-0001	
 2.70250000000000E+0003	 1.15609122768510E-0001	
 2.70450000000000E+0003	 1.15891005355575E-0001	
 2.70650000000000E+0003	 1.16182387942640E-0001	
 2.70850000000000E+0003	 1.16489770529704E-0001	
 2.71050000000000E+0003	 1.16808653116769E-0001	
 2.71250000000000E+0003	 1.17122535703834E-0001	
 2.71450000000000E+0003	 1.17442418290898E-0001	
 2.71650000000000E+0003	 1.17777300877963E-0001	
 2.71850000000000E+0003	 1.18121683465028E-0001	
 2.72050000000000E+0003	 1.18479066052092E-0001	
 2.72250000000000E+0003	 1.18833448639157E-0001	
 2.72450000000000E+0003	 1.19180331226222E-0001	
 2.72650000000000E+0003	 1.19524213813287E-0001	
 2.72850000000000E+0003	 1.19832096400351E-0001	
 2.73050000000000E+0003	 1.20128478987416E-0001	
 2.73250000000000E+0003	 1.20438861574481E-0001	
 2.73450000000000E+0003	 1.20748744161545E-0001	
 2.73650000000000E+0003	 1.21051626748610E-0001	
 2.73850000000000E+0003	 1.21341509335675E-0001	
 2.74050000000000E+0003	 1.21620891922739E-0001	
 2.74250000000000E+0003	 1.21893774509804E-0001	
 2.74450000000000E+0003	 1.22159657096869E-0001	
 2.74650000000000E+0003	 1.22440539683933E-0001	
 2.74850000000000E+0003	 1.22730922270998E-0001	
 2.75050000000000E+0003	 1.22994804858063E-0001	
 2.75250000000000E+0003	 1.23237187445127E-0001	
 2.75450000000000E+0003	 1.23489070032192E-0001	
 2.75650000000000E+0003	 1.23764452619257E-0001	
 2.75850000000000E+0003	 1.24049335206321E-0001	
 2.76050000000000E+0003	 1.24331217793386E-0001	
 2.76250000000000E+0003	 1.24618600380451E-0001	
 2.76450000000000E+0003	 1.24919482967515E-0001	
 2.76650000000000E+0003	 1.25224365554580E-0001	
 2.76850000000000E+0003	 1.25530248141645E-0001	
 2.77050000000000E+0003	 1.25844130728709E-0001	
 2.77250000000000E+0003	 1.26179513315774E-0001	
 2.77450000000000E+0003	 1.26534895902839E-0001	
 2.77650000000000E+0003	 1.26864278489903E-0001	
 2.77850000000000E+0003	 1.27176661076968E-0001	
 2.78050000000000E+0003	 1.27524543664033E-0001	
 2.78250000000000E+0003	 1.27899426251097E-0001	
 2.78450000000000E+0003	 1.28276308838162E-0001	
 2.78650000000000E+0003	 1.28665691425227E-0001	
 2.78850000000000E+0003	 1.29090574012291E-0001	
 2.79050000000000E+0003	 1.29509956599356E-0001	
 2.79250000000000E+0003	 1.29903339186421E-0001	
 2.79450000000000E+0003	 1.30305221773486E-0001	
 2.79650000000000E+0003	 1.30737104360550E-0001	
 2.79850000000000E+0003	 1.31179486947615E-0001	
 2.80050000000000E+0003	 1.31598369534680E-0001	
 2.80250000000000E+0003	 1.32015752121744E-0001	
 2.80450000000000E+0003	 1.32459634708809E-0001	
 2.80650000000000E+0003	 1.32915517295874E-0001	
 2.80850000000000E+0003	 1.33388399882938E-0001	
 2.81050000000000E+0003	 1.33873782470003E-0001	
 2.81250000000000E+0003	 1.34340665057068E-0001	
 2.81450000000000E+0003	 1.34814547644132E-0001	
 2.81650000000000E+0003	 1.35308430231197E-0001	
 2.81850000000000E+0003	 1.35815312818262E-0001	
 2.82050000000000E+0003	 1.36336695405326E-0001	
 2.82250000000000E+0003	 1.36870577992391E-0001	
 2.82450000000000E+0003	 1.37414460579456E-0001	
 2.82650000000000E+0003	 1.37979343166520E-0001	
 2.82850000000000E+0003	 1.38576725753585E-0001	
 2.83050000000000E+0003	 1.39207608340650E-0001	
 2.83250000000000E+0003	 1.39878490927714E-0001	
 2.83450000000000E+0003	 1.40607373514779E-0001	
 2.83650000000000E+0003	 1.41410756101844E-0001	
 2.83850000000000E+0003	 1.42311138688908E-0001	
 2.84050000000000E+0003	 1.43257521275973E-0001	
 2.84250000000000E+0003	 1.44336903863038E-0001	
 2.84450000000000E+0003	 1.45716786450102E-0001	
 2.84650000000000E+0003	 1.47422669037167E-0001	
 2.84850000000000E+0003	 1.49338051624232E-0001	
 2.85050000000000E+0003	 1.51246434211296E-0001	
 2.85250000000000E+0003	 1.52933816798361E-0001	
 2.85450000000000E+0003	 1.54205199385426E-0001	
 2.85650000000000E+0003	 1.55021081972490E-0001	
 2.85850000000000E+0003	 1.55559464559555E-0001	
 2.86050000000000E+0003	 1.56022847146620E-0001	
 2.86250000000000E+0003	 1.56563229733685E-0001	
 2.86450000000000E+0003	 1.57330612320749E-0001	
 2.86650000000000E+0003	 1.58343494907814E-0001	
 2.86850000000000E+0003	 1.59504877494879E-0001	
 2.87050000000000E+0003	 1.60726760081943E-0001	
 2.87250000000000E+0003	 1.61892142669008E-0001	
 2.87450000000000E+0003	 1.62758025256073E-0001	
 2.87650000000000E+0003	 1.63240907843137E-0001	
 2.87850000000000E+0003	 1.63542290430202E-0001	
 2.88050000000000E+0003	 1.63791173017267E-0001	
 2.88250000000000E+0003	 1.64049055604331E-0001	
 2.88450000000000E+0003	 1.64374938191396E-0001	
 2.88650000000000E+0003	 1.64801820778461E-0001	
 2.88850000000000E+0003	 1.65331703365525E-0001	
 2.89050000000000E+0003	 1.65953085952590E-0001	
 2.89250000000000E+0003	 1.66656468539655E-0001	
 2.89450000000000E+0003	 1.67449851126719E-0001	
 2.89650000000000E+0003	 1.68285233713784E-0001	
 2.89850000000000E+0003	 1.69106116300849E-0001	
 2.90050000000000E+0003	 1.69977998887913E-0001	
 2.90250000000000E+0003	 1.70951881474978E-0001	
 2.90450000000000E+0003	 1.72025264062043E-0001	
 2.90650000000000E+0003	 1.73215146649107E-0001	
 2.90850000000000E+0003	 1.74578029236172E-0001	
 2.91050000000000E+0003	 1.76178911823237E-0001	
 2.91250000000000E+0003	 1.78053794410301E-0001	
 2.91450000000000E+0003	 1.80104676997366E-0001	
 2.91650000000000E+0003	 1.82220559584431E-0001	
 2.91850000000000E+0003	 1.84361442171495E-0001	
 2.92050000000000E+0003	 1.86407324758560E-0001	
 2.92250000000000E+0003	 1.88260707345625E-0001	
 2.92450000000000E+0003	 1.89827089932689E-0001	
 2.92650000000000E+0003	 1.91056972519754E-0001	
 2.92850000000000E+0003	 1.91990355106819E-0001	
 2.93050000000000E+0003	 1.92569237693884E-0001	
 2.93250000000000E+0003	 1.92749620280948E-0001	
 2.93450000000000E+0003	 1.92669002868013E-0001	
 2.93650000000000E+0003	 1.92363885455078E-0001	
 2.93850000000000E+0003	 1.91808268042142E-0001	
 2.94050000000000E+0003	 1.91068150629207E-0001	
 2.94250000000000E+0003	 1.90302533216272E-0001	
 2.94450000000000E+0003	 1.89565915803336E-0001	
 2.94650000000000E+0003	 1.88878798390401E-0001	
 2.94850000000000E+0003	 1.88341180977466E-0001	
 2.95050000000000E+0003	 1.88114563564530E-0001	
 2.95250000000000E+0003	 1.88220946151595E-0001	
 2.95450000000000E+0003	 1.88431828738660E-0001	
 2.95650000000000E+0003	 1.88643211325724E-0001	
 2.95850000000000E+0003	 1.88780593912789E-0001	
 2.96050000000000E+0003	 1.88708476499854E-0001	
 2.96250000000000E+0003	 1.88337859086918E-0001	
 2.96450000000000E+0003	 1.87615741673983E-0001	
 2.96650000000000E+0003	 1.86596624261048E-0001	
 2.96850000000000E+0003	 1.85382506848112E-0001	
 2.97050000000000E+0003	 1.84076889435177E-0001	
 2.97250000000000E+0003	 1.82796272022242E-0001	
 2.97450000000000E+0003	 1.81577654609306E-0001	
 2.97650000000000E+0003	 1.80405037196371E-0001	
 2.97850000000000E+0003	 1.79341919783436E-0001	
 2.98050000000000E+0003	 1.78364802370500E-0001	
 2.98250000000000E+0003	 1.77369684957565E-0001	
 2.98450000000000E+0003	 1.76393567544630E-0001	
 2.98650000000000E+0003	 1.75521450131694E-0001	
 2.98850000000000E+0003	 1.74758832718759E-0001	
 2.99050000000000E+0003	 1.74126715305824E-0001	
 2.99250000000000E+0003	 1.73599097892888E-0001	
 2.99450000000000E+0003	 1.73087480479953E-0001	
 2.99650000000000E+0003	 1.72698363067018E-0001	
 2.99850000000000E+0003	 1.72461245654083E-0001	
 3.00050000000000E+0003	 1.72305128241147E-0001	
 3.00250000000000E+0003	 1.72289510828212E-0001	
 3.00450000000000E+0003	 1.72402893415277E-0001	
 3.00650000000000E+0003	 1.72605776002341E-0001	
 3.00850000000000E+0003	 1.72946658589406E-0001	
 3.01050000000000E+0003	 1.73464541176471E-0001	
 3.01250000000000E+0003	 1.74059423763535E-0001	
 3.01450000000000E+0003	 1.74619306350600E-0001	
 3.01650000000000E+0003	 1.75149688937665E-0001	
 3.01850000000000E+0003	 1.75739571524729E-0001	
 3.02050000000000E+0003	 1.76415954111794E-0001	
 3.02250000000000E+0003	 1.77175836698859E-0001	
 3.02450000000000E+0003	 1.78041719285923E-0001	
 3.02650000000000E+0003	 1.78919601872988E-0001	
 3.02850000000000E+0003	 1.79805484460053E-0001	
 3.03050000000000E+0003	 1.80741367047117E-0001	
 3.03250000000000E+0003	 1.81713249634182E-0001	
 3.03450000000000E+0003	 1.82692132221247E-0001	
 3.03650000000000E+0003	 1.83599014808311E-0001	
 3.03850000000000E+0003	 1.84528897395376E-0001	
 3.04050000000000E+0003	 1.85599279982441E-0001	
 3.04250000000000E+0003	 1.86704162569505E-0001	
 3.04450000000000E+0003	 1.87734545156570E-0001	
 3.04650000000000E+0003	 1.88718427743635E-0001	
 3.04850000000000E+0003	 1.89733810330699E-0001	
 3.05050000000000E+0003	 1.90833192917764E-0001	
 3.05250000000000E+0003	 1.91921075504829E-0001	
 3.05450000000000E+0003	 1.92971958091893E-0001	
 3.05650000000000E+0003	 1.94015840678958E-0001	
 3.05850000000000E+0003	 1.95004223266023E-0001	
 3.06050000000000E+0003	 1.95946105853088E-0001	
 3.06250000000000E+0003	 1.96878988440152E-0001	
 3.06450000000000E+0003	 1.97791871027217E-0001	
 3.06650000000000E+0003	 1.98672253614282E-0001	
 3.06850000000000E+0003	 1.99453636201346E-0001	
 3.07050000000000E+0003	 2.00126518788411E-0001	
 3.07250000000000E+0003	 2.00785901375476E-0001	
 3.07450000000000E+0003	 2.01466283962540E-0001	
 3.07650000000000E+0003	 2.02181166549605E-0001	
 3.07850000000000E+0003	 2.02889049136670E-0001	
 3.08050000000000E+0003	 2.03492431723734E-0001	
 3.08250000000000E+0003	 2.04023314310799E-0001	
 3.08450000000000E+0003	 2.04550196897864E-0001	
 3.08650000000000E+0003	 2.05035079484928E-0001	
 3.08850000000000E+0003	 2.05507962071993E-0001	
 3.09050000000000E+0003	 2.06004844659058E-0001	
 3.09250000000000E+0003	 2.06452727246122E-0001	
 3.09450000000000E+0003	 2.06870609833187E-0001	
 3.09650000000000E+0003	 2.07325492420252E-0001	
 3.09850000000000E+0003	 2.07843875007316E-0001	
 3.10050000000000E+0003	 2.08381257594381E-0001	
 3.10250000000000E+0003	 2.08878140181446E-0001	
 3.10450000000000E+0003	 2.09393522768510E-0001	
 3.10650000000000E+0003	 2.10001405355575E-0001	
 3.10850000000000E+0003	 2.10679287942640E-0001	
 3.11050000000000E+0003	 2.11314170529704E-0001	
 3.11250000000000E+0003	 2.11966053116769E-0001	
 3.11450000000000E+0003	 2.12768435703834E-0001	
 3.11650000000000E+0003	 2.13647818290898E-0001	
 3.11850000000000E+0003	 2.14501200877963E-0001	
 3.12050000000000E+0003	 2.15320083465028E-0001	
 3.12250000000000E+0003	 2.16082466052092E-0001	
 3.12450000000000E+0003	 2.16890848639157E-0001	
 3.12650000000000E+0003	 2.17831231226222E-0001	
 3.12850000000000E+0003	 2.18858613813287E-0001	
 3.13050000000000E+0003	 2.19906996400351E-0001	
 3.13250000000000E+0003	 2.20951878987416E-0001	
 3.13450000000000E+0003	 2.22036261574481E-0001	
 3.13650000000000E+0003	 2.23217144161545E-0001	
 3.13850000000000E+0003	 2.24491526748610E-0001	
 3.14050000000000E+0003	 2.25699909335675E-0001	
 3.14250000000000E+0003	 2.26825291922739E-0001	
 3.14450000000000E+0003	 2.28013674509804E-0001	
 3.14650000000000E+0003	 2.29291057096869E-0001	
 3.14850000000000E+0003	 2.30636939683933E-0001	
 3.15050000000000E+0003	 2.32107322270998E-0001	
 3.15250000000000E+0003	 2.33614704858063E-0001	
 3.15450000000000E+0003	 2.34944087445127E-0001	
 3.15650000000000E+0003	 2.36225970032192E-0001	
 3.15850000000000E+0003	 2.37628852619257E-0001	
 3.16050000000000E+0003	 2.39103235206321E-0001	
 3.16250000000000E+0003	 2.40604617793386E-0001	
 3.16450000000000E+0003	 2.42122500380451E-0001	
 3.16650000000000E+0003	 2.43646382967515E-0001	
 3.16850000000000E+0003	 2.45173765554580E-0001	
 3.17050000000000E+0003	 2.46709148141645E-0001	
 3.17250000000000E+0003	 2.48256530728709E-0001	
 3.17450000000000E+0003	 2.49807413315774E-0001	
 3.17650000000000E+0003	 2.51348795902839E-0001	
 3.17850000000000E+0003	 2.52888678489903E-0001	
 3.18050000000000E+0003	 2.54420061076968E-0001	
 3.18250000000000E+0003	 2.55924943664033E-0001	
 3.18450000000000E+0003	 2.57415826251097E-0001	
 3.18650000000000E+0003	 2.58896708838162E-0001	
 3.18850000000000E+0003	 2.60362091425227E-0001	
 3.19050000000000E+0003	 2.61791974012291E-0001	
 3.19250000000000E+0003	 2.63185856599356E-0001	
 3.19450000000000E+0003	 2.64550739186421E-0001	
 3.19650000000000E+0003	 2.65887121773486E-0001	
 3.19850000000000E+0003	 2.67202004360550E-0001	
 3.20050000000000E+0003	 2.68500386947615E-0001	
 3.20250000000000E+0003	 2.69777269534680E-0001	
 3.20450000000000E+0003	 2.71037152121744E-0001	
 3.20650000000000E+0003	 2.72275034708809E-0001	
 3.20850000000000E+0003	 2.73480917295874E-0001	
 3.21050000000000E+0003	 2.74678799882938E-0001	
 3.21250000000000E+0003	 2.75886182470003E-0001	
 3.21450000000000E+0003	 2.77087065057068E-0001	
 3.21650000000000E+0003	 2.78275947644132E-0001	
 3.21850000000000E+0003	 2.79489330231197E-0001	
 3.22050000000000E+0003	 2.80694212818262E-0001	
 3.22250000000000E+0003	 2.81883595405326E-0001	
 3.22450000000000E+0003	 2.83100977992391E-0001	
 3.22650000000000E+0003	 2.84344860579456E-0001	
 3.22850000000000E+0003	 2.85618243166520E-0001	
 3.23050000000000E+0003	 2.86965125753585E-0001	
 3.23250000000000E+0003	 2.88414008340650E-0001	
 3.23450000000000E+0003	 2.89775390927714E-0001	
 3.23650000000000E+0003	 2.90994273514779E-0001	
 3.23850000000000E+0003	 2.92285156101844E-0001	
 3.24050000000000E+0003	 2.93672538688908E-0001	
 3.24250000000000E+0003	 2.95096921275973E-0001	
 3.24450000000000E+0003	 2.96595303863038E-0001	
 3.24650000000000E+0003	 2.98155186450102E-0001	
 3.24850000000000E+0003	 2.99652569037167E-0001	
 3.25050000000000E+0003	 3.01089451624232E-0001	
 3.25250000000000E+0003	 3.02596334211296E-0001	
 3.25450000000000E+0003	 3.04198716798361E-0001	
 3.25650000000000E+0003	 3.05797599385426E-0001	
 3.25850000000000E+0003	 3.07327481972490E-0001	
 3.26050000000000E+0003	 3.08858864559555E-0001	
 3.26250000000000E+0003	 3.10418247146620E-0001	
 3.26450000000000E+0003	 3.11980129733685E-0001	
 3.26650000000000E+0003	 3.13534012320749E-0001	
 3.26850000000000E+0003	 3.15116394907814E-0001	
 3.27050000000000E+0003	 3.16691777494879E-0001	
 3.27250000000000E+0003	 3.18103660081943E-0001	
 3.27450000000000E+0003	 3.19374042669008E-0001	
 3.27650000000000E+0003	 3.20611925256073E-0001	
 3.27850000000000E+0003	 3.21813307843137E-0001	
 3.28050000000000E+0003	 3.22978690430202E-0001	
 3.28250000000000E+0003	 3.24093573017267E-0001	
 3.28450000000000E+0003	 3.25148455604331E-0001	
 3.28650000000000E+0003	 3.26142838191396E-0001	
 3.28850000000000E+0003	 3.27080220778461E-0001	
 3.29050000000000E+0003	 3.28005103365525E-0001	
 3.29250000000000E+0003	 3.28883485952590E-0001	
 3.29450000000000E+0003	 3.29632368539655E-0001	
 3.29650000000000E+0003	 3.30288751126719E-0001	
 3.29850000000000E+0003	 3.30871133713784E-0001	
 3.30050000000000E+0003	 3.31425516300849E-0001	
 3.30250000000000E+0003	 3.32027898887913E-0001	
 3.30450000000000E+0003	 3.32703781474978E-0001	
 3.30650000000000E+0003	 3.33299164062043E-0001	
 3.30850000000000E+0003	 3.33706046649107E-0001	
 3.31050000000000E+0003	 3.34026429236172E-0001	
 3.31250000000000E+0003	 3.34367311823237E-0001	
 3.31450000000000E+0003	 3.34753694410301E-0001	
 3.31650000000000E+0003	 3.35161076997366E-0001	
 3.31850000000000E+0003	 3.35557959584431E-0001	
 3.32050000000000E+0003	 3.35956342171495E-0001	
 3.32250000000000E+0003	 3.36376224758560E-0001	
 3.32450000000000E+0003	 3.36842107345625E-0001	
 3.32650000000000E+0003	 3.37286489932689E-0001	
 3.32850000000000E+0003	 3.37665872519754E-0001	
 3.33050000000000E+0003	 3.38071755106819E-0001	
 3.33250000000000E+0003	 3.38522137693884E-0001	
 3.33450000000000E+0003	 3.39003020280948E-0001	
 3.33650000000000E+0003	 3.39550402868013E-0001	
 3.33850000000000E+0003	 3.40113785455078E-0001	
 3.34050000000000E+0003	 3.40607668042142E-0001	
 3.34250000000000E+0003	 3.41082050629207E-0001	
 3.34450000000000E+0003	 3.41577933216272E-0001	
 3.34650000000000E+0003	 3.42085815803336E-0001	
 3.34850000000000E+0003	 3.42688698390401E-0001	
 3.35050000000000E+0003	 3.43328080977466E-0001	
 3.35250000000000E+0003	 3.43836963564530E-0001	
 3.35450000000000E+0003	 3.44287346151595E-0001	
 3.35650000000000E+0003	 3.44806728738660E-0001	
 3.35850000000000E+0003	 3.45389111325724E-0001	
 3.36050000000000E+0003	 3.45988993912789E-0001	
 3.36250000000000E+0003	 3.46548876499854E-0001	
 3.36450000000000E+0003	 3.47159259086918E-0001	
 3.36650000000000E+0003	 3.47876141673983E-0001	
 3.36850000000000E+0003	 3.48579024261048E-0001	
 3.37050000000000E+0003	 3.49073406848112E-0001	
 3.37250000000000E+0003	 3.49421289435177E-0001	
 3.37450000000000E+0003	 3.49862672022242E-0001	
 3.37650000000000E+0003	 3.50406554609306E-0001	
 3.37850000000000E+0003	 3.50946937196371E-0001	
 3.38050000000000E+0003	 3.51458819783436E-0001	
 3.38250000000000E+0003	 3.51937702370500E-0001	
 3.38450000000000E+0003	 3.52414084957565E-0001	
 3.38650000000000E+0003	 3.52914967544630E-0001	
 3.38850000000000E+0003	 3.53522850131694E-0001	
 3.39050000000000E+0003	 3.54243732718759E-0001	
 3.39250000000000E+0003	 3.54805115305824E-0001	
 3.39450000000000E+0003	 3.55100997892888E-0001	
 3.39650000000000E+0003	 3.55446380479953E-0001	
 3.39850000000000E+0003	 3.56056263067018E-0001	
 3.40050000000000E+0003	 3.56702145654083E-0001	
 3.40250000000000E+0003	 3.56970528241147E-0001	
 3.40450000000000E+0003	 3.57022410828212E-0001	
 3.40650000000000E+0003	 3.57238293415277E-0001	
 3.40850000000000E+0003	 3.57606676002341E-0001	
 3.41050000000000E+0003	 3.57929558589406E-0001	
 3.41250000000000E+0003	 3.58190441176471E-0001	
 3.41450000000000E+0003	 3.58332823763535E-0001	
 3.41650000000000E+0003	 3.58395206350600E-0001	
 3.41850000000000E+0003	 3.58520588937665E-0001	
 3.42050000000000E+0003	 3.58662471524729E-0001	
 3.42250000000000E+0003	 3.58732854111794E-0001	
 3.42450000000000E+0003	 3.58790736698859E-0001	
 3.42650000000000E+0003	 3.58907119285923E-0001	
 3.42850000000000E+0003	 3.59054001872988E-0001	
 3.43050000000000E+0003	 3.59089884460053E-0001	
 3.43250000000000E+0003	 3.59058267047117E-0001	
 3.43450000000000E+0003	 3.59094649634182E-0001	
 3.43650000000000E+0003	 3.59000532221247E-0001	
 3.43850000000000E+0003	 3.58599414808311E-0001	
 3.44050000000000E+0003	 3.58125297395376E-0001	
 3.44250000000000E+0003	 3.57770679982441E-0001	
 3.44450000000000E+0003	 3.57493562569505E-0001	
 3.44650000000000E+0003	 3.57205945156570E-0001	
 3.44850000000000E+0003	 3.56840327743635E-0001	
 3.45050000000000E+0003	 3.56422710330699E-0001	
 3.45250000000000E+0003	 3.56002092917764E-0001	
 3.45450000000000E+0003	 3.55561475504829E-0001	
 3.45650000000000E+0003	 3.55122858091893E-0001	
 3.45850000000000E+0003	 3.54721240678958E-0001	
 3.46050000000000E+0003	 3.54249123266023E-0001	
 3.46250000000000E+0003	 3.53626505853088E-0001	
 3.46450000000000E+0003	 3.53112888440152E-0001	
 3.46650000000000E+0003	 3.52803271027217E-0001	
 3.46850000000000E+0003	 3.52339653614282E-0001	
 3.47050000000000E+0003	 3.51426036201346E-0001	
 3.47250000000000E+0003	 3.50354918788411E-0001	
 3.47450000000000E+0003	 3.49474801375476E-0001	
 3.47650000000000E+0003	 3.48770183962540E-0001	
 3.47850000000000E+0003	 3.48144066549605E-0001	
 3.48050000000000E+0003	 3.47351949136670E-0001	
 3.48250000000000E+0003	 3.46336331723734E-0001	
 3.48450000000000E+0003	 3.45442214310799E-0001	
 3.48650000000000E+0003	 3.44647096897864E-0001	
 3.48850000000000E+0003	 3.43709979484928E-0001	
 3.49050000000000E+0003	 3.42708362071993E-0001	
 3.49250000000000E+0003	 3.41783244659058E-0001	
 3.49450000000000E+0003	 3.40897627246122E-0001	
 3.49650000000000E+0003	 3.39980009833187E-0001	
 3.49850000000000E+0003	 3.38983892420252E-0001	
 3.50050000000000E+0003	 3.38009775007316E-0001	
 3.50250000000000E+0003	 3.37022657594381E-0001	
 3.50450000000000E+0003	 3.35815040181446E-0001	
 3.50650000000000E+0003	 3.34540422768510E-0001	
 3.50850000000000E+0003	 3.33365305355575E-0001	
 3.51050000000000E+0003	 3.32273687942640E-0001	
 3.51250000000000E+0003	 3.31282570529704E-0001	
 3.51450000000000E+0003	 3.30200953116769E-0001	
 3.51650000000000E+0003	 3.28945335703834E-0001	
 3.51850000000000E+0003	 3.27684718290898E-0001	
 3.52050000000000E+0003	 3.26550100877963E-0001	
 3.52250000000000E+0003	 3.25513483465028E-0001	
 3.52450000000000E+0003	 3.24298866052092E-0001	
 3.52650000000000E+0003	 3.22854248639157E-0001	
 3.52850000000000E+0003	 3.21451631226222E-0001	
 3.53050000000000E+0003	 3.20144013813287E-0001	
 3.53250000000000E+0003	 3.18893396400351E-0001	
 3.53450000000000E+0003	 3.17734778987416E-0001	
