*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:32


_x	_y
	
	
UNIT	UNIT
 1.47650000000000E+0003	 3.79056828959108E-0001	
 1.47850000000000E+0003	 3.74615629405204E-0001	
 1.48050000000000E+0003	 3.72095429851301E-0001	
 1.48250000000000E+0003	 3.71249230297398E-0001	
 1.48450000000000E+0003	 3.71710530743494E-0001	
 1.48650000000000E+0003	 3.73801831189591E-0001	
 1.48850000000000E+0003	 3.78136131635688E-0001	
 1.49050000000000E+0003	 3.86563432081784E-0001	
 1.49250000000000E+0003	 3.96590232527881E-0001	
 1.49450000000000E+0003	 4.06666032973978E-0001	
 1.49650000000000E+0003	 4.18632833420074E-0001	
 1.49850000000000E+0003	 4.31207633866171E-0001	
 1.50050000000000E+0003	 4.43615434312268E-0001	
 1.50250000000000E+0003	 4.55229734758364E-0001	
 1.50450000000000E+0003	 4.66275535204461E-0001	
 1.50650000000000E+0003	 4.84072335650558E-0001	
 1.50850000000000E+0003	 5.02378636096654E-0001	
 1.51050000000000E+0003	 5.19132936542751E-0001	
 1.51250000000000E+0003	 5.37413736988848E-0001	
 1.51450000000000E+0003	 5.54192037434944E-0001	
 1.51650000000000E+0003	 5.69978837881041E-0001	
 1.51850000000000E+0003	 5.82273138327138E-0001	
 1.52050000000000E+0003	 5.94244938773234E-0001	
 1.52250000000000E+0003	 6.07867739219331E-0001	
 1.52450000000000E+0003	 6.18771039665428E-0001	
 1.52650000000000E+0003	 6.31315840111524E-0001	
 1.52850000000000E+0003	 6.44290140557621E-0001	
 1.53050000000000E+0003	 6.54488941003717E-0001	
 1.53250000000000E+0003	 6.64682741449814E-0001	
 1.53450000000000E+0003	 6.76136041895911E-0001	
 1.53650000000000E+0003	 6.83768342342007E-0001	
 1.53850000000000E+0003	 6.92001142788104E-0001	
 1.54050000000000E+0003	 7.00924943234201E-0001	
 1.54250000000000E+0003	 7.04023243680297E-0001	
 1.54450000000000E+0003	 7.06175544126394E-0001	
 1.54650000000000E+0003	 7.06674344572491E-0001	
 1.54850000000000E+0003	 7.03485145018587E-0001	
 1.55050000000000E+0003	 6.96466945464684E-0001	
 1.55250000000000E+0003	 6.86766745910781E-0001	
 1.55450000000000E+0003	 6.73657046356877E-0001	
 1.55650000000000E+0003	 6.58325846802974E-0001	
 1.55850000000000E+0003	 6.45760147249071E-0001	
 1.56050000000000E+0003	 6.29760447695167E-0001	
 1.56250000000000E+0003	 6.16909748141264E-0001	
 1.56450000000000E+0003	 6.05133048587361E-0001	
 1.56650000000000E+0003	 5.91748849033457E-0001	
 1.56850000000000E+0003	 5.80513149479554E-0001	
 1.57050000000000E+0003	 5.69760949925651E-0001	
 1.57250000000000E+0003	 5.59298250371747E-0001	
 1.57450000000000E+0003	 5.51928550817844E-0001	
 1.57650000000000E+0003	 5.44686851263941E-0001	
 1.57850000000000E+0003	 5.34305651710037E-0001	
 1.58050000000000E+0003	 5.26918952156134E-0001	
 1.58250000000000E+0003	 5.21020252602230E-0001	
 1.58450000000000E+0003	 5.16701053048327E-0001	
 1.58650000000000E+0003	 5.13881853494424E-0001	
 1.58850000000000E+0003	 5.13056653940520E-0001	
 1.59050000000000E+0003	 5.13835954386617E-0001	
 1.59250000000000E+0003	 5.16452754832714E-0001	
 1.59450000000000E+0003	 5.20347055278810E-0001	
 1.59650000000000E+0003	 5.25294355724907E-0001	
 1.59850000000000E+0003	 5.30841156171004E-0001	
 1.60050000000000E+0003	 5.37718956617100E-0001	
 1.60250000000000E+0003	 5.45731257063197E-0001	
 1.60450000000000E+0003	 5.55123557509294E-0001	
 1.60650000000000E+0003	 5.65868357955390E-0001	
 1.60850000000000E+0003	 5.79020658401487E-0001	
 1.61050000000000E+0003	 5.94011458847584E-0001	
 1.61250000000000E+0003	 6.10242759293680E-0001	
 1.61450000000000E+0003	 6.27942059739777E-0001	
 1.61650000000000E+0003	 6.51936360185874E-0001	
 1.61850000000000E+0003	 6.74919660631970E-0001	
 1.62050000000000E+0003	 6.94796461078067E-0001	
 1.62250000000000E+0003	 7.19381761524164E-0001	
 1.62450000000000E+0003	 7.47584061970260E-0001	
 1.62650000000000E+0003	 7.74696362416357E-0001	
 1.62850000000000E+0003	 8.03317662862454E-0001	
 1.63050000000000E+0003	 8.30621463308550E-0001	
 1.63250000000000E+0003	 8.53453763754647E-0001	
 1.63450000000000E+0003	 8.77434564200743E-0001	
 1.63650000000000E+0003	 9.04015364646840E-0001	
 1.63850000000000E+0003	 9.21759165092937E-0001	
 1.64050000000000E+0003	 9.35012965539033E-0001	
 1.64250000000000E+0003	 9.45388765985130E-0001	
 1.64450000000000E+0003	 9.53923066431227E-0001	
 1.64650000000000E+0003	 9.65686866877323E-0001	
 1.64850000000000E+0003	 9.74667667323420E-0001	
 1.65050000000000E+0003	 9.79692967769517E-0001	
 1.65250000000000E+0003	 9.89701768215613E-0001	
 1.65450000000000E+0003	 9.97960568661710E-0001	
 1.65650000000000E+0003	 9.97782869107807E-0001	
 1.65850000000000E+0003	 9.94658169553903E-0001	
 1.66050000000000E+0003	 9.87295970000000E-0001	
 1.66250000000000E+0003	 9.77787270446097E-0001	
 1.66450000000000E+0003	 9.64722570892193E-0001	
 1.66650000000000E+0003	 9.50248371338290E-0001	
 1.66850000000000E+0003	 9.36326171784387E-0001	
 1.67050000000000E+0003	 9.21792472230483E-0001	
 1.67250000000000E+0003	 9.06399772676580E-0001	
 1.67450000000000E+0003	 8.92694573122677E-0001	
 1.67650000000000E+0003	 8.78602373568773E-0001	
 1.67850000000000E+0003	 8.64842674014870E-0001	
 1.68050000000000E+0003	 8.49788974460967E-0001	
 1.68250000000000E+0003	 8.35905274907063E-0001	
 1.68450000000000E+0003	 8.24262075353160E-0001	
 1.68650000000000E+0003	 8.07429375799257E-0001	
 1.68850000000000E+0003	 7.91598676245353E-0001	
 1.69050000000000E+0003	 7.75161976691450E-0001	
 1.69250000000000E+0003	 7.56754277137546E-0001	
 1.69450000000000E+0003	 7.39995577583643E-0001	
 1.69650000000000E+0003	 7.20088378029740E-0001	
 1.69850000000000E+0003	 6.99395678475836E-0001	
 1.70050000000000E+0003	 6.81383978921933E-0001	
 1.70250000000000E+0003	 6.64021779368030E-0001	
 1.70450000000000E+0003	 6.51525079814126E-0001	
 1.70650000000000E+0003	 6.38482380260223E-0001	
 1.70850000000000E+0003	 6.25630680706320E-0001	
 1.71050000000000E+0003	 6.13446481152416E-0001	
 1.71250000000000E+0003	 6.00287281598513E-0001	
 1.71450000000000E+0003	 5.86957082044610E-0001	
 1.71650000000000E+0003	 5.73850382490706E-0001	
 1.71850000000000E+0003	 5.57476682936803E-0001	
 1.72050000000000E+0003	 5.40437983382900E-0001	
 1.72250000000000E+0003	 5.26252783828996E-0001	
 1.72450000000000E+0003	 5.12500584275093E-0001	
 1.72650000000000E+0003	 5.00366884721190E-0001	
 1.72850000000000E+0003	 4.90241185167286E-0001	
 1.73050000000000E+0003	 4.81549985613383E-0001	
 1.73250000000000E+0003	 4.75854786059480E-0001	
 1.73450000000000E+0003	 4.73147586505576E-0001	
 1.73650000000000E+0003	 4.69672886951673E-0001	
 1.73850000000000E+0003	 4.68534687397770E-0001	
 1.74050000000000E+0003	 4.67728987843866E-0001	
 1.74250000000000E+0003	 4.66237288289963E-0001	
 1.74450000000000E+0003	 4.64584588736059E-0001	
 1.74650000000000E+0003	 4.61730889182156E-0001	
 1.74850000000000E+0003	 4.57172689628253E-0001	
 1.75050000000000E+0003	 4.51387990074349E-0001	
 1.75250000000000E+0003	 4.44165290520446E-0001	
 1.75450000000000E+0003	 4.35128090966543E-0001	
 1.75650000000000E+0003	 4.24841891412639E-0001	
 1.75850000000000E+0003	 4.12893691858736E-0001	
 1.76050000000000E+0003	 4.01431992304833E-0001	
 1.76250000000000E+0003	 3.90009292750929E-0001	
 1.76450000000000E+0003	 3.78412593197026E-0001	
 1.76650000000000E+0003	 3.67463393643123E-0001	
 1.76850000000000E+0003	 3.56659694089219E-0001	
 1.77050000000000E+0003	 3.48831494535316E-0001	
 1.77250000000000E+0003	 3.42727794981413E-0001	
 1.77450000000000E+0003	 3.34949595427509E-0001	
 1.77650000000000E+0003	 3.28624395873606E-0001	
 1.77850000000000E+0003	 3.23191696319703E-0001	
 1.78050000000000E+0003	 3.18293496765799E-0001	
 1.78250000000000E+0003	 3.13244797211896E-0001	
 1.78450000000000E+0003	 3.09013097657993E-0001	
 1.78650000000000E+0003	 3.05526898104089E-0001	
 1.78850000000000E+0003	 3.01344698550186E-0001	
 1.79050000000000E+0003	 2.97396998996283E-0001	
 1.79250000000000E+0003	 2.95051799442379E-0001	
 1.79450000000000E+0003	 2.92513599888476E-0001	
 1.79650000000000E+0003	 2.89874400334572E-0001	
 1.79850000000000E+0003	 2.87043200780669E-0001	
 1.80050000000000E+0003	 2.83987001226766E-0001	
 1.80250000000000E+0003	 2.81651801672862E-0001	
 1.80450000000000E+0003	 2.80162102118959E-0001	
 1.80650000000000E+0003	 2.78176902565056E-0001	
 1.80850000000000E+0003	 2.75886703011152E-0001	
 1.81050000000000E+0003	 2.74017503457249E-0001	
 1.81250000000000E+0003	 2.72039303903346E-0001	
 1.81450000000000E+0003	 2.70108604349442E-0001	
 1.81650000000000E+0003	 2.68194404795539E-0001	
 1.81850000000000E+0003	 2.66506705241636E-0001	
 1.82050000000000E+0003	 2.64750005687732E-0001	
 1.82250000000000E+0003	 2.62324806133829E-0001	
 1.82450000000000E+0003	 2.60279606579926E-0001	
 1.82650000000000E+0003	 2.58498907026022E-0001	
 1.82850000000000E+0003	 2.57547707472119E-0001	
 1.83050000000000E+0003	 2.56689007918216E-0001	
 1.83250000000000E+0003	 2.55233308364312E-0001	
 1.83450000000000E+0003	 2.54344108810409E-0001	
 1.83650000000000E+0003	 2.53301909256506E-0001	
 1.83850000000000E+0003	 2.52142709702602E-0001	
 1.84050000000000E+0003	 2.50148510148699E-0001	
 1.84250000000000E+0003	 2.47733310594796E-0001	
 1.84450000000000E+0003	 2.47081611040892E-0001	
 1.84650000000000E+0003	 2.46250411486989E-0001	
 1.84850000000000E+0003	 2.45900211933086E-0001	
 1.85050000000000E+0003	 2.45320512379182E-0001	
 1.85250000000000E+0003	 2.44523312825279E-0001	
 1.85450000000000E+0003	 2.43553113271375E-0001	
 1.85650000000000E+0003	 2.42554913717472E-0001	
 1.85850000000000E+0003	 2.41568214163569E-0001	
 1.86050000000000E+0003	 2.40630514609665E-0001	
 1.86250000000000E+0003	 2.39724315055762E-0001	
 1.86450000000000E+0003	 2.38532615501859E-0001	
 1.86650000000000E+0003	 2.37188915947955E-0001	
 1.86850000000000E+0003	 2.36440216394052E-0001	
 1.87050000000000E+0003	 2.35876016840149E-0001	
 1.87250000000000E+0003	 2.35705817286245E-0001	
 1.87450000000000E+0003	 2.35430117732342E-0001	
 1.87650000000000E+0003	 2.34766418178439E-0001	
 1.87850000000000E+0003	 2.34086218624535E-0001	
 1.88050000000000E+0003	 2.33457519070632E-0001	
 1.88250000000000E+0003	 2.32893319516729E-0001	
 1.88450000000000E+0003	 2.32269619962825E-0001	
 1.88650000000000E+0003	 2.31215420408922E-0001	
 1.88850000000000E+0003	 2.30498220855019E-0001	
 1.89050000000000E+0003	 2.30113521301115E-0001	
 1.89250000000000E+0003	 2.29677821747212E-0001	
 1.89450000000000E+0003	 2.29460622193309E-0001	
 1.89650000000000E+0003	 2.29015422639405E-0001	
 1.89850000000000E+0003	 2.28552723085502E-0001	
 1.90050000000000E+0003	 2.28118023531599E-0001	
 1.90250000000000E+0003	 2.27673823977695E-0001	
 1.90450000000000E+0003	 2.27186624423792E-0001	
 1.90650000000000E+0003	 2.26594924869888E-0001	
 1.90850000000000E+0003	 2.26181225315985E-0001	
 1.91050000000000E+0003	 2.25825525762082E-0001	
 1.91250000000000E+0003	 2.25376826208178E-0001	
 1.91450000000000E+0003	 2.24498626654275E-0001	
 1.91650000000000E+0003	 2.23707927100372E-0001	
 1.91850000000000E+0003	 2.23421727546468E-0001	
 1.92050000000000E+0003	 2.23031027992565E-0001	
 1.92250000000000E+0003	 2.23080828438662E-0001	
 1.92450000000000E+0003	 2.22946628884758E-0001	
 1.92650000000000E+0003	 2.22797929330855E-0001	
 1.92850000000000E+0003	 2.22584729776952E-0001	
 1.93050000000000E+0003	 2.22264030223048E-0001	
 1.93250000000000E+0003	 2.21962830669145E-0001	
 1.93450000000000E+0003	 2.21687131115242E-0001	
 1.93650000000000E+0003	 2.21426931561338E-0001	
 1.93850000000000E+0003	 2.20885732007435E-0001	
 1.94050000000000E+0003	 2.20204532453532E-0001	
 1.94250000000000E+0003	 2.20066832899628E-0001	
 1.94450000000000E+0003	 2.20149633345725E-0001	
 1.94650000000000E+0003	 2.20269933791822E-0001	
 1.94850000000000E+0003	 2.20124734237918E-0001	
 1.95050000000000E+0003	 2.19922534684015E-0001	
 1.95250000000000E+0003	 2.19724335130112E-0001	
 1.95450000000000E+0003	 2.19561635576208E-0001	
 1.95650000000000E+0003	 2.19392436022305E-0001	
 1.95850000000000E+0003	 2.19233236468401E-0001	
 1.96050000000000E+0003	 2.19103536914498E-0001	
 1.96250000000000E+0003	 2.18883837360595E-0001	
 1.96450000000000E+0003	 2.18538137806691E-0001	
 1.96650000000000E+0003	 2.18386438252788E-0001	
 1.96850000000000E+0003	 2.18332238698885E-0001	
 1.97050000000000E+0003	 2.18322539144981E-0001	
 1.97250000000000E+0003	 2.18290339591078E-0001	
 1.97450000000000E+0003	 2.18177140037175E-0001	
 1.97650000000000E+0003	 2.18060940483271E-0001	
 1.97850000000000E+0003	 2.17942240929368E-0001	
 1.98050000000000E+0003	 2.17831541375465E-0001	
 1.98250000000000E+0003	 2.17731341821561E-0001	
 1.98450000000000E+0003	 2.17582642267658E-0001	
 1.98650000000000E+0003	 2.17402442713755E-0001	
 1.98850000000000E+0003	 2.17070243159851E-0001	
 1.99050000000000E+0003	 2.16797543605948E-0001	
 1.99250000000000E+0003	 2.16883844052045E-0001	
 1.99450000000000E+0003	 2.17035144498141E-0001	
 1.99650000000000E+0003	 2.17177944944238E-0001	
 1.99850000000000E+0003	 2.17189745390335E-0001	
 2.00050000000000E+0003	 2.17151545836431E-0001	
 2.00250000000000E+0003	 2.17115346282528E-0001	
 2.00450000000000E+0003	 2.17090646728625E-0001	
 2.00650000000000E+0003	 2.17074947174721E-0001	
 2.00850000000000E+0003	 2.17091247620818E-0001	
 2.01050000000000E+0003	 2.17125548066914E-0001	
 2.01250000000000E+0003	 2.17101848513011E-0001	
 2.01450000000000E+0003	 2.16978648959108E-0001	
 2.01650000000000E+0003	 2.16976949405204E-0001	
 2.01850000000000E+0003	 2.17106749851301E-0001	
 2.02050000000000E+0003	 2.17282050297398E-0001	
 2.02250000000000E+0003	 2.17423850743494E-0001	
 2.02450000000000E+0003	 2.17527151189591E-0001	
 2.02650000000000E+0003	 2.17630451635688E-0001	
 2.02850000000000E+0003	 2.17720752081784E-0001	
 2.03050000000000E+0003	 2.17809552527881E-0001	
 2.03250000000000E+0003	 2.17894852973978E-0001	
 2.03450000000000E+0003	 2.17975153420074E-0001	
 2.03650000000000E+0003	 2.18046453866171E-0001	
 2.03850000000000E+0003	 2.18066754312268E-0001	
 2.04050000000000E+0003	 2.18116054758364E-0001	
 2.04250000000000E+0003	 2.18236855204461E-0001	
 2.04450000000000E+0003	 2.18377655650558E-0001	
 2.04650000000000E+0003	 2.18489956096654E-0001	
 2.04850000000000E+0003	 2.18585256542751E-0001	
 2.05050000000000E+0003	 2.18674556988848E-0001	
 2.05250000000000E+0003	 2.18761857434944E-0001	
 2.05450000000000E+0003	 2.18844157881041E-0001	
 2.05650000000000E+0003	 2.18910458327138E-0001	
 2.05850000000000E+0003	 2.18973258773234E-0001	
 2.06050000000000E+0003	 2.19012559219331E-0001	
 2.06250000000000E+0003	 2.18977359665428E-0001	
 2.06450000000000E+0003	 2.19004660111524E-0001	
 2.06650000000000E+0003	 2.19103960557621E-0001	
 2.06850000000000E+0003	 2.19223261003717E-0001	
 2.07050000000000E+0003	 2.19302061449814E-0001	
 2.07250000000000E+0003	 2.19355361895911E-0001	
 2.07450000000000E+0003	 2.19402662342007E-0001	
 2.07650000000000E+0003	 2.19440962788104E-0001	
 2.07850000000000E+0003	 2.19488263234201E-0001	
 2.08050000000000E+0003	 2.19546563680297E-0001	
 2.08250000000000E+0003	 2.19595364126394E-0001	
 2.08450000000000E+0003	 2.19638664572491E-0001	
 2.08650000000000E+0003	 2.19653465018587E-0001	
 2.08850000000000E+0003	 2.19675265464684E-0001	
 2.09050000000000E+0003	 2.19738065910781E-0001	
 2.09250000000000E+0003	 2.19827866356877E-0001	
 2.09450000000000E+0003	 2.19899666802974E-0001	
 2.09650000000000E+0003	 2.19952967249071E-0001	
 2.09850000000000E+0003	 2.19997767695167E-0001	
 2.10050000000000E+0003	 2.20038068141264E-0001	
 2.10250000000000E+0003	 2.20068868587361E-0001	
 2.10450000000000E+0003	 2.20097169033457E-0001	
 2.10650000000000E+0003	 2.20118969479554E-0001	
 2.10850000000000E+0003	 2.20143769925651E-0001	
 2.11050000000000E+0003	 2.20159570371747E-0001	
 2.11250000000000E+0003	 2.20156370817844E-0001	
 2.11450000000000E+0003	 2.20159171263941E-0001	
 2.11650000000000E+0003	 2.20182471710037E-0001	
 2.11850000000000E+0003	 2.20204272156134E-0001	
 2.12050000000000E+0003	 2.20210072602230E-0001	
 2.12250000000000E+0003	 2.20205873048327E-0001	
 2.12450000000000E+0003	 2.20200173494424E-0001	
 2.12650000000000E+0003	 2.20189973940520E-0001	
 2.12850000000000E+0003	 2.20167774386617E-0001	
 2.13050000000000E+0003	 2.20138574832714E-0001	
 2.13250000000000E+0003	 2.20103375278810E-0001	
 2.13450000000000E+0003	 2.20053175724907E-0001	
 2.13650000000000E+0003	 2.20009976171004E-0001	
 2.13850000000000E+0003	 2.19971776617100E-0001	
 2.14050000000000E+0003	 2.19938077063197E-0001	
 2.14250000000000E+0003	 2.19891377509294E-0001	
 2.14450000000000E+0003	 2.19831177955390E-0001	
 2.14650000000000E+0003	 2.19760978401487E-0001	
 2.14850000000000E+0003	 2.19691278847584E-0001	
 2.15050000000000E+0003	 2.19613579293680E-0001	
 2.15250000000000E+0003	 2.19527879739777E-0001	
 2.15450000000000E+0003	 2.19434180185874E-0001	
 2.15650000000000E+0003	 2.19339480631970E-0001	
 2.15850000000000E+0003	 2.19233781078067E-0001	
 2.16050000000000E+0003	 2.19123081524164E-0001	
 2.16250000000000E+0003	 2.19012881970260E-0001	
 2.16450000000000E+0003	 2.18908682416357E-0001	
 2.16650000000000E+0003	 2.18808482862454E-0001	
 2.16850000000000E+0003	 2.18712783308550E-0001	
 2.17050000000000E+0003	 2.18597083754647E-0001	
 2.17250000000000E+0003	 2.18462884200743E-0001	
 2.17450000000000E+0003	 2.18333184646840E-0001	
 2.17650000000000E+0003	 2.18214985092937E-0001	
 2.17850000000000E+0003	 2.18098285539033E-0001	
 2.18050000000000E+0003	 2.17983085985130E-0001	
 2.18250000000000E+0003	 2.17859886431227E-0001	
 2.18450000000000E+0003	 2.17737686877323E-0001	
 2.18650000000000E+0003	 2.17616487323420E-0001	
 2.18850000000000E+0003	 2.17504787769517E-0001	
 2.19050000000000E+0003	 2.17385588215613E-0001	
 2.19250000000000E+0003	 2.17266388661710E-0001	
 2.19450000000000E+0003	 2.17145189107807E-0001	
 2.19650000000000E+0003	 2.17025489553903E-0001	
 2.19850000000000E+0003	 2.16905290000000E-0001	
 2.20050000000000E+0003	 2.16792090446097E-0001	
 2.20250000000000E+0003	 2.16675390892193E-0001	
 2.20450000000000E+0003	 2.16565691338290E-0001	
 2.20650000000000E+0003	 2.16460991784387E-0001	
 2.20850000000000E+0003	 2.16359292230483E-0001	
 2.21050000000000E+0003	 2.16262092676580E-0001	
 2.21250000000000E+0003	 2.16169893122677E-0001	
 2.21450000000000E+0003	 2.16076693568773E-0001	
 2.21650000000000E+0003	 2.15985994014870E-0001	
 2.21850000000000E+0003	 2.15897794460967E-0001	
 2.22050000000000E+0003	 2.15821094907063E-0001	
 2.22250000000000E+0003	 2.15749395353160E-0001	
 2.22450000000000E+0003	 2.15684695799257E-0001	
 2.22650000000000E+0003	 2.15620996245353E-0001	
 2.22850000000000E+0003	 2.15568796691450E-0001	
 2.23050000000000E+0003	 2.15528097137546E-0001	
 2.23250000000000E+0003	 2.15506897583643E-0001	
 2.23450000000000E+0003	 2.15495198029740E-0001	
 2.23650000000000E+0003	 2.15494498475836E-0001	
 2.23850000000000E+0003	 2.15495298921933E-0001	
 2.24050000000000E+0003	 2.15503599368030E-0001	
 2.24250000000000E+0003	 2.15511899814126E-0001	
 2.24450000000000E+0003	 2.15527700260223E-0001	
 2.24650000000000E+0003	 2.15540500706320E-0001	
 2.24850000000000E+0003	 2.15561801152416E-0001	
 2.25050000000000E+0003	 2.15583101598513E-0001	
 2.25250000000000E+0003	 2.15610402044610E-0001	
 2.25450000000000E+0003	 2.15641202490706E-0001	
 2.25650000000000E+0003	 2.15674502936803E-0001	
 2.25850000000000E+0003	 2.15713303382900E-0001	
 2.26050000000000E+0003	 2.15766603828996E-0001	
 2.26250000000000E+0003	 2.15822904275093E-0001	
 2.26450000000000E+0003	 2.15880704721190E-0001	
 2.26650000000000E+0003	 2.15939005167286E-0001	
 2.26850000000000E+0003	 2.16008805613383E-0001	
 2.27050000000000E+0003	 2.16083106059480E-0001	
 2.27250000000000E+0003	 2.16151406505576E-0001	
 2.27450000000000E+0003	 2.16215206951673E-0001	
 2.27650000000000E+0003	 2.16295007397770E-0001	
 2.27850000000000E+0003	 2.16375807843866E-0001	
 2.28050000000000E+0003	 2.16456608289963E-0001	
 2.28250000000000E+0003	 2.16539408736059E-0001	
 2.28450000000000E+0003	 2.16627209182156E-0001	
 2.28650000000000E+0003	 2.16711509628253E-0001	
 2.28850000000000E+0003	 2.16806310074349E-0001	
 2.29050000000000E+0003	 2.16897110520446E-0001	
 2.29250000000000E+0003	 2.16982910966543E-0001	
 2.29450000000000E+0003	 2.17069711412639E-0001	
 2.29650000000000E+0003	 2.17169011858736E-0001	
 2.29850000000000E+0003	 2.17275312304833E-0001	
 2.30050000000000E+0003	 2.17396112750929E-0001	
 2.30250000000000E+0003	 2.17532413197026E-0001	
 2.30450000000000E+0003	 2.17674713643123E-0001	
 2.30650000000000E+0003	 2.17810514089219E-0001	
 2.30850000000000E+0003	 2.17973314535316E-0001	
 2.31050000000000E+0003	 2.18163114981413E-0001	
 2.31250000000000E+0003	 2.18405915427509E-0001	
 2.31450000000000E+0003	 2.18658215873606E-0001	
 2.31650000000000E+0003	 2.18830516319703E-0001	
 2.31850000000000E+0003	 2.18923316765799E-0001	
 2.32050000000000E+0003	 2.19039617211896E-0001	
 2.32250000000000E+0003	 2.19196417657993E-0001	
 2.32450000000000E+0003	 2.19395718104089E-0001	
 2.32650000000000E+0003	 2.19555518550186E-0001	
 2.32850000000000E+0003	 2.19699818996283E-0001	
 2.33050000000000E+0003	 2.19875119442379E-0001	
 2.33250000000000E+0003	 2.20135419888476E-0001	
 2.33450000000000E+0003	 2.20421720334572E-0001	
 2.33650000000000E+0003	 2.20700520780669E-0001	
 2.33850000000000E+0003	 2.20916821226766E-0001	
 2.34050000000000E+0003	 2.21047621672862E-0001	
 2.34250000000000E+0003	 2.21126922118959E-0001	
 2.34450000000000E+0003	 2.21259722565056E-0001	
 2.34650000000000E+0003	 2.21556523011152E-0001	
 2.34850000000000E+0003	 2.21749823457249E-0001	
 2.35050000000000E+0003	 2.21935123903346E-0001	
 2.35250000000000E+0003	 2.22303924349442E-0001	
 2.35450000000000E+0003	 2.22574724795539E-0001	
 2.35650000000000E+0003	 2.22751025241636E-0001	
 2.35850000000000E+0003	 2.22969825687732E-0001	
 2.36050000000000E+0003	 2.23246626133829E-0001	
 2.36250000000000E+0003	 2.23501926579926E-0001	
 2.36450000000000E+0003	 2.23738727026022E-0001	
 2.36650000000000E+0003	 2.23977027472119E-0001	
 2.36850000000000E+0003	 2.24240327918216E-0001	
 2.37050000000000E+0003	 2.24540628364312E-0001	
 2.37250000000000E+0003	 2.24898428810409E-0001	
 2.37450000000000E+0003	 2.25270729256506E-0001	
 2.37650000000000E+0003	 2.25591529702602E-0001	
 2.37850000000000E+0003	 2.25820330148699E-0001	
 2.38050000000000E+0003	 2.26039130594796E-0001	
 2.38250000000000E+0003	 2.26318431040892E-0001	
 2.38450000000000E+0003	 2.26672731486989E-0001	
 2.38650000000000E+0003	 2.27053031933086E-0001	
 2.38850000000000E+0003	 2.27434832379182E-0001	
 2.39050000000000E+0003	 2.27796132825279E-0001	
 2.39250000000000E+0003	 2.28150433271375E-0001	
 2.39450000000000E+0003	 2.28502733717472E-0001	
 2.39650000000000E+0003	 2.28863034163569E-0001	
 2.39850000000000E+0003	 2.29230334609665E-0001	
 2.40050000000000E+0003	 2.29611635055762E-0001	
 2.40250000000000E+0003	 2.29995935501859E-0001	
 2.40450000000000E+0003	 2.30388235947955E-0001	
 2.40650000000000E+0003	 2.30784536394052E-0001	
 2.40850000000000E+0003	 2.31189836840149E-0001	
 2.41050000000000E+0003	 2.31603137286245E-0001	
 2.41250000000000E+0003	 2.32024937732342E-0001	
 2.41450000000000E+0003	 2.32457738178439E-0001	
 2.41650000000000E+0003	 2.32902038624535E-0001	
 2.41850000000000E+0003	 2.33348839070632E-0001	
 2.42050000000000E+0003	 2.33802139516729E-0001	
 2.42250000000000E+0003	 2.34266439962825E-0001	
 2.42450000000000E+0003	 2.34745240408922E-0001	
 2.42650000000000E+0003	 2.35234040855019E-0001	
 2.42850000000000E+0003	 2.35734341301115E-0001	
 2.43050000000000E+0003	 2.36237141747212E-0001	
 2.43250000000000E+0003	 2.36750942193309E-0001	
 2.43450000000000E+0003	 2.37270742639405E-0001	
 2.43650000000000E+0003	 2.37804043085502E-0001	
 2.43850000000000E+0003	 2.38339343531599E-0001	
 2.44050000000000E+0003	 2.38875643977695E-0001	
 2.44250000000000E+0003	 2.39408444423792E-0001	
 2.44450000000000E+0003	 2.39950244869888E-0001	
 2.44650000000000E+0003	 2.40492545315985E-0001	
 2.44850000000000E+0003	 2.41040345762082E-0001	
 2.45050000000000E+0003	 2.41593146208178E-0001	
 2.45250000000000E+0003	 2.42154446654275E-0001	
 2.45450000000000E+0003	 2.42718247100372E-0001	
 2.45650000000000E+0003	 2.43297047546468E-0001	
 2.45850000000000E+0003	 2.43882347992565E-0001	
 2.46050000000000E+0003	 2.44479148438662E-0001	
 2.46250000000000E+0003	 2.45082448884758E-0001	
 2.46450000000000E+0003	 2.45699749330855E-0001	
 2.46650000000000E+0003	 2.46317549776952E-0001	
 2.46850000000000E+0003	 2.46946350223048E-0001	
 2.47050000000000E+0003	 2.47584150669145E-0001	
 2.47250000000000E+0003	 2.48226951115242E-0001	
 2.47450000000000E+0003	 2.48866251561338E-0001	
 2.47650000000000E+0003	 2.49519052007435E-0001	
 2.47850000000000E+0003	 2.50176352453532E-0001	
 2.48050000000000E+0003	 2.50837652899628E-0001	
 2.48250000000000E+0003	 2.51497453345725E-0001	
 2.48450000000000E+0003	 2.52161753791822E-0001	
 2.48650000000000E+0003	 2.52826554237918E-0001	
 2.48850000000000E+0003	 2.53499854684015E-0001	
 2.49050000000000E+0003	 2.54169655130112E-0001	
 2.49250000000000E+0003	 2.54846955576208E-0001	
 2.49450000000000E+0003	 2.55525256022305E-0001	
 2.49650000000000E+0003	 2.56211056468401E-0001	
 2.49850000000000E+0003	 2.56901856914498E-0001	
 2.50050000000000E+0003	 2.57602157360595E-0001	
 2.50250000000000E+0003	 2.58301957806691E-0001	
 2.50450000000000E+0003	 2.59004258252788E-0001	
