*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:24


_x	_y
	
	
UNIT	UNIT
 1.47650000000000E+0003	 1.52481857181738E-0001	
 1.47850000000000E+0003	 1.51297589569798E-0001	
 1.48050000000000E+0003	 1.50559321957858E-0001	
 1.48250000000000E+0003	 1.50023054345917E-0001	
 1.48450000000000E+0003	 1.49484286733977E-0001	
 1.48650000000000E+0003	 1.49454519122037E-0001	
 1.48850000000000E+0003	 1.49593251510097E-0001	
 1.49050000000000E+0003	 1.50628983898156E-0001	
 1.49250000000000E+0003	 1.52243716286216E-0001	
 1.49450000000000E+0003	 1.54012948674276E-0001	
 1.49650000000000E+0003	 1.56437181062335E-0001	
 1.49850000000000E+0003	 1.58421413450395E-0001	
 1.50050000000000E+0003	 1.61214145838455E-0001	
 1.50250000000000E+0003	 1.63962378226514E-0001	
 1.50450000000000E+0003	 1.65651110614574E-0001	
 1.50650000000000E+0003	 1.69615343002634E-0001	
 1.50850000000000E+0003	 1.73908575390694E-0001	
 1.51050000000000E+0003	 1.78586807778753E-0001	
 1.51250000000000E+0003	 1.84945540166813E-0001	
 1.51450000000000E+0003	 1.90142772554873E-0001	
 1.51650000000000E+0003	 1.94723504942932E-0001	
 1.51850000000000E+0003	 1.97220737330992E-0001	
 1.52050000000000E+0003	 1.99881969719052E-0001	
 1.52250000000000E+0003	 2.04650702107112E-0001	
 1.52450000000000E+0003	 2.08572934495171E-0001	
 1.52650000000000E+0003	 2.13700166883231E-0001	
 1.52850000000000E+0003	 2.18502399271291E-0001	
 1.53050000000000E+0003	 2.22285131659350E-0001	
 1.53250000000000E+0003	 2.25717364047410E-0001	
 1.53450000000000E+0003	 2.29337096435470E-0001	
 1.53650000000000E+0003	 2.31076828823529E-0001	
 1.53850000000000E+0003	 2.33297561211589E-0001	
 1.54050000000000E+0003	 2.35734793599649E-0001	
 1.54250000000000E+0003	 2.37005025987709E-0001	
 1.54450000000000E+0003	 2.39700258375768E-0001	
 1.54650000000000E+0003	 2.41832990763828E-0001	
 1.54850000000000E+0003	 2.42339223151888E-0001	
 1.55050000000000E+0003	 2.41152955539947E-0001	
 1.55250000000000E+0003	 2.37751687928007E-0001	
 1.55450000000000E+0003	 2.33906920316067E-0001	
 1.55650000000000E+0003	 2.28118652704126E-0001	
 1.55850000000000E+0003	 2.22944885092186E-0001	
 1.56050000000000E+0003	 2.17846117480246E-0001	
 1.56250000000000E+0003	 2.16009849868306E-0001	
 1.56450000000000E+0003	 2.14889082256365E-0001	
 1.56650000000000E+0003	 2.11789814644425E-0001	
 1.56850000000000E+0003	 2.08140547032485E-0001	
 1.57050000000000E+0003	 2.05088779420544E-0001	
 1.57250000000000E+0003	 2.02028511808604E-0001	
 1.57450000000000E+0003	 1.99580744196664E-0001	
 1.57650000000000E+0003	 1.97968476584723E-0001	
 1.57850000000000E+0003	 1.95737708972783E-0001	
 1.58050000000000E+0003	 1.94419941360843E-0001	
 1.58250000000000E+0003	 1.93840173748903E-0001	
 1.58450000000000E+0003	 1.92940906136962E-0001	
 1.58650000000000E+0003	 1.92509638525022E-0001	
 1.58850000000000E+0003	 1.92599870913082E-0001	
 1.59050000000000E+0003	 1.93257103301141E-0001	
 1.59250000000000E+0003	 1.94378335689201E-0001	
 1.59450000000000E+0003	 1.96018068077261E-0001	
 1.59650000000000E+0003	 1.97969300465320E-0001	
 1.59850000000000E+0003	 2.00245032853380E-0001	
 1.60050000000000E+0003	 2.02978265241440E-0001	
 1.60250000000000E+0003	 2.06148997629500E-0001	
 1.60450000000000E+0003	 2.09687230017559E-0001	
 1.60650000000000E+0003	 2.13752462405619E-0001	
 1.60850000000000E+0003	 2.18574694793679E-0001	
 1.61050000000000E+0003	 2.23999927181738E-0001	
 1.61250000000000E+0003	 2.29790159569798E-0001	
 1.61450000000000E+0003	 2.35060891957858E-0001	
 1.61650000000000E+0003	 2.42837124345917E-0001	
 1.61850000000000E+0003	 2.51661356733977E-0001	
 1.62050000000000E+0003	 2.58798089122037E-0001	
 1.62250000000000E+0003	 2.67502821510097E-0001	
 1.62450000000000E+0003	 2.76494553898156E-0001	
 1.62650000000000E+0003	 2.84705286286216E-0001	
 1.62850000000000E+0003	 2.93679018674276E-0001	
 1.63050000000000E+0003	 3.01803751062335E-0001	
 1.63250000000000E+0003	 3.07941483450395E-0001	
 1.63450000000000E+0003	 3.13723215838455E-0001	
 1.63650000000000E+0003	 3.20556948226514E-0001	
 1.63850000000000E+0003	 3.25429680614574E-0001	
 1.64050000000000E+0003	 3.30184913002634E-0001	
 1.64250000000000E+0003	 3.33841645390694E-0001	
 1.64450000000000E+0003	 3.35646877778753E-0001	
 1.64650000000000E+0003	 3.38563110166813E-0001	
 1.64850000000000E+0003	 3.40623342554873E-0001	
 1.65050000000000E+0003	 3.40426074942932E-0001	
 1.65250000000000E+0003	 3.42881807330992E-0001	
 1.65450000000000E+0003	 3.45431539719052E-0001	
 1.65650000000000E+0003	 3.45509272107112E-0001	
 1.65850000000000E+0003	 3.46036504495171E-0001	
 1.66050000000000E+0003	 3.43652236883231E-0001	
 1.66250000000000E+0003	 3.39423469271291E-0001	
 1.66450000000000E+0003	 3.34142201659350E-0001	
 1.66650000000000E+0003	 3.28980434047410E-0001	
 1.66850000000000E+0003	 3.23793166435470E-0001	
 1.67050000000000E+0003	 3.17782898823529E-0001	
 1.67250000000000E+0003	 3.11597131211589E-0001	
 1.67450000000000E+0003	 3.06723863599649E-0001	
 1.67650000000000E+0003	 3.01755095987709E-0001	
 1.67850000000000E+0003	 2.96987328375768E-0001	
 1.68050000000000E+0003	 2.92544060763828E-0001	
 1.68250000000000E+0003	 2.86307793151888E-0001	
 1.68450000000000E+0003	 2.80891025539947E-0001	
 1.68650000000000E+0003	 2.75984757928007E-0001	
 1.68850000000000E+0003	 2.72438990316067E-0001	
 1.69050000000000E+0003	 2.68893222704126E-0001	
 1.69250000000000E+0003	 2.63988955092186E-0001	
 1.69450000000000E+0003	 2.59170687480246E-0001	
 1.69650000000000E+0003	 2.55087419868306E-0001	
 1.69850000000000E+0003	 2.48824652256365E-0001	
 1.70050000000000E+0003	 2.45856384644425E-0001	
 1.70250000000000E+0003	 2.43085117032485E-0001	
 1.70450000000000E+0003	 2.41413849420544E-0001	
 1.70650000000000E+0003	 2.40341081808604E-0001	
 1.70850000000000E+0003	 2.37724314196664E-0001	
 1.71050000000000E+0003	 2.35279546584723E-0001	
 1.71250000000000E+0003	 2.31541778972783E-0001	
 1.71450000000000E+0003	 2.26058511360843E-0001	
 1.71650000000000E+0003	 2.18847243748903E-0001	
 1.71850000000000E+0003	 2.10824976136962E-0001	
 1.72050000000000E+0003	 2.02753708525022E-0001	
 1.72250000000000E+0003	 1.96464940913082E-0001	
 1.72450000000000E+0003	 1.90503173301141E-0001	
 1.72650000000000E+0003	 1.84933905689201E-0001	
 1.72850000000000E+0003	 1.80722638077261E-0001	
 1.73050000000000E+0003	 1.76903370465320E-0001	
 1.73250000000000E+0003	 1.72969602853380E-0001	
 1.73450000000000E+0003	 1.71578835241440E-0001	
 1.73650000000000E+0003	 1.70021067629500E-0001	
 1.73850000000000E+0003	 1.69624800017559E-0001	
 1.74050000000000E+0003	 1.70383032405619E-0001	
 1.74250000000000E+0003	 1.70062764793679E-0001	
 1.74450000000000E+0003	 1.70098497181738E-0001	
 1.74650000000000E+0003	 1.69470229569798E-0001	
 1.74850000000000E+0003	 1.67969461957858E-0001	
 1.75050000000000E+0003	 1.65520194345917E-0001	
 1.75250000000000E+0003	 1.63056926733977E-0001	
 1.75450000000000E+0003	 1.59853659122037E-0001	
 1.75650000000000E+0003	 1.56639891510097E-0001	
 1.75850000000000E+0003	 1.52350623898156E-0001	
 1.76050000000000E+0003	 1.47882356286216E-0001	
 1.76250000000000E+0003	 1.44204088674276E-0001	
 1.76450000000000E+0003	 1.40404821062335E-0001	
 1.76650000000000E+0003	 1.37193553450395E-0001	
 1.76850000000000E+0003	 1.34059285838455E-0001	
 1.77050000000000E+0003	 1.30127518226514E-0001	
 1.77250000000000E+0003	 1.27835250614574E-0001	
 1.77450000000000E+0003	 1.25977983002634E-0001	
 1.77650000000000E+0003	 1.24589715390694E-0001	
 1.77850000000000E+0003	 1.23564947778753E-0001	
 1.78050000000000E+0003	 1.22326180166813E-0001	
 1.78250000000000E+0003	 1.20629412554873E-0001	
 1.78450000000000E+0003	 1.19322144942932E-0001	
 1.78650000000000E+0003	 1.18424877330992E-0001	
 1.78850000000000E+0003	 1.17197609719052E-0001	
 1.79050000000000E+0003	 1.15767342107112E-0001	
 1.79250000000000E+0003	 1.14703074495171E-0001	
 1.79450000000000E+0003	 1.13726806883231E-0001	
 1.79650000000000E+0003	 1.13173039271291E-0001	
 1.79850000000000E+0003	 1.12700771659350E-0001	
 1.80050000000000E+0003	 1.11840004047410E-0001	
 1.80250000000000E+0003	 1.10806736435470E-0001	
 1.80450000000000E+0003	 1.10172468823529E-0001	
 1.80650000000000E+0003	 1.09841201211589E-0001	
 1.80850000000000E+0003	 1.09262933599649E-0001	
 1.81050000000000E+0003	 1.08572665987709E-0001	
 1.81250000000000E+0003	 1.07865898375768E-0001	
 1.81450000000000E+0003	 1.07169630763828E-0001	
 1.81650000000000E+0003	 1.06827363151888E-0001	
 1.81850000000000E+0003	 1.06295595539947E-0001	
 1.82050000000000E+0003	 1.05742327928007E-0001	
 1.82250000000000E+0003	 1.05019060316067E-0001	
 1.82450000000000E+0003	 1.04365292704126E-0001	
 1.82650000000000E+0003	 1.03516025092186E-0001	
 1.82850000000000E+0003	 1.02561757480246E-0001	
 1.83050000000000E+0003	 1.02550489868306E-0001	
 1.83250000000000E+0003	 1.02013222256365E-0001	
 1.83450000000000E+0003	 1.02038954644425E-0001	
 1.83650000000000E+0003	 1.02110187032485E-0001	
 1.83850000000000E+0003	 1.01751419420544E-0001	
 1.84050000000000E+0003	 1.01068651808604E-0001	
 1.84250000000000E+0003	 1.00018884196664E-0001	
 1.84450000000000E+0003	 9.98176165847234E-0002	
 1.84650000000000E+0003	 9.93153489727831E-0002	
 1.84850000000000E+0003	 9.92255813608428E-0002	
 1.85050000000000E+0003	 9.94703137489025E-0002	
 1.85250000000000E+0003	 9.93060461369622E-0002	
 1.85450000000000E+0003	 9.91117785250219E-0002	
 1.85650000000000E+0003	 9.88170109130817E-0002	
 1.85850000000000E+0003	 9.85437433011414E-0002	
 1.86050000000000E+0003	 9.82599756892011E-0002	
 1.86250000000000E+0003	 9.79847080772608E-0002	
 1.86450000000000E+0003	 9.76534404653205E-0002	
 1.86650000000000E+0003	 9.70821728533802E-0002	
 1.86850000000000E+0003	 9.66054052414399E-0002	
 1.87050000000000E+0003	 9.62251376294996E-0002	
 1.87250000000000E+0003	 9.60893700175593E-0002	
 1.87450000000000E+0003	 9.64546024056190E-0002	
 1.87650000000000E+0003	 9.64623347936787E-0002	
 1.87850000000000E+0003	 9.62665671817384E-0002	
 1.88050000000000E+0003	 9.60652995697981E-0002	
 1.88250000000000E+0003	 9.58885319578578E-0002	
 1.88450000000000E+0003	 9.57447643459175E-0002	
 1.88650000000000E+0003	 9.54214967339772E-0002	
 1.88850000000000E+0003	 9.50867291220369E-0002	
 1.89050000000000E+0003	 9.49704615100966E-0002	
 1.89250000000000E+0003	 9.46286938981563E-0002	
 1.89450000000000E+0003	 9.47444262862160E-0002	
 1.89650000000000E+0003	 9.47251586742757E-0002	
 1.89850000000000E+0003	 9.45163910623354E-0002	
 1.90050000000000E+0003	 9.44696234503951E-0002	
 1.90250000000000E+0003	 9.43873558384548E-0002	
 1.90450000000000E+0003	 9.42430882265145E-0002	
 1.90650000000000E+0003	 9.40803206145742E-0002	
 1.90850000000000E+0003	 9.39315530026339E-0002	
 1.91050000000000E+0003	 9.38177853906936E-0002	
 1.91250000000000E+0003	 9.36350177787533E-0002	
 1.91450000000000E+0003	 9.35007501668130E-0002	
 1.91650000000000E+0003	 9.31649825548727E-0002	
 1.91850000000000E+0003	 9.31737149429324E-0002	
 1.92050000000000E+0003	 9.28269473309921E-0002	
 1.92250000000000E+0003	 9.29006797190518E-0002	
 1.92450000000000E+0003	 9.29914121071115E-0002	
 1.92650000000000E+0003	 9.28541444951712E-0002	
 1.92850000000000E+0003	 9.29833768832309E-0002	
 1.93050000000000E+0003	 9.29676092712906E-0002	
 1.93250000000000E+0003	 9.28828416593503E-0002	
 1.93450000000000E+0003	 9.28215740474100E-0002	
 1.93650000000000E+0003	 9.27508064354697E-0002	
 1.93850000000000E+0003	 9.26965388235294E-0002	
 1.94050000000000E+0003	 9.24767712115891E-0002	
 1.94250000000000E+0003	 9.24465035996488E-0002	
 1.94450000000000E+0003	 9.22542359877085E-0002	
 1.94650000000000E+0003	 9.22399683757682E-0002	
 1.94850000000000E+0003	 9.24182007638279E-0002	
 1.95050000000000E+0003	 9.24419331518876E-0002	
 1.95250000000000E+0003	 9.24396655399473E-0002	
 1.95450000000000E+0003	 9.24223979280070E-0002	
 1.95650000000000E+0003	 9.23831303160667E-0002	
 1.95850000000000E+0003	 9.23458627041264E-0002	
 1.96050000000000E+0003	 9.23480950921861E-0002	
 1.96250000000000E+0003	 9.23413274802458E-0002	
 1.96450000000000E+0003	 9.22525598683055E-0002	
 1.96650000000000E+0003	 9.22417922563652E-0002	
 1.96850000000000E+0003	 9.21880246444249E-0002	
 1.97050000000000E+0003	 9.21057570324846E-0002	
 1.97250000000000E+0003	 9.22079894205443E-0002	
 1.97450000000000E+0003	 9.22522218086040E-0002	
 1.97650000000000E+0003	 9.22399541966637E-0002	
 1.97850000000000E+0003	 9.22406865847234E-0002	
 1.98050000000000E+0003	 9.22409189727831E-0002	
 1.98250000000000E+0003	 9.22426513608428E-0002	
 1.98450000000000E+0003	 9.22443837489025E-0002	
 1.98650000000000E+0003	 9.22376161369622E-0002	
 1.98850000000000E+0003	 9.22148485250219E-0002	
 1.99050000000000E+0003	 9.21060809130817E-0002	
 1.99250000000000E+0003	 9.21463133011414E-0002	
 1.99450000000000E+0003	 9.20895456892011E-0002	
 1.99650000000000E+0003	 9.21697780772608E-0002	
 1.99850000000000E+0003	 9.23290104653205E-0002	
 2.00050000000000E+0003	 9.23472428533802E-0002	
 2.00250000000000E+0003	 9.23694752414399E-0002	
 2.00450000000000E+0003	 9.24082076294996E-0002	
 2.00650000000000E+0003	 9.24454400175593E-0002	
 2.00850000000000E+0003	 9.24826724056190E-0002	
 2.01050000000000E+0003	 9.25154047936787E-0002	
 2.01250000000000E+0003	 9.25516371817384E-0002	
 2.01450000000000E+0003	 9.25623695697981E-0002	
 2.01650000000000E+0003	 9.26046019578578E-0002	
 2.01850000000000E+0003	 9.26303343459175E-0002	
 2.02050000000000E+0003	 9.26290667339772E-0002	
 2.02250000000000E+0003	 9.27472991220369E-0002	
 2.02450000000000E+0003	 9.28315315100966E-0002	
 2.02650000000000E+0003	 9.28877638981563E-0002	
 2.02850000000000E+0003	 9.29454962862160E-0002	
 2.03050000000000E+0003	 9.30057286742757E-0002	
 2.03250000000000E+0003	 9.30534610623354E-0002	
 2.03450000000000E+0003	 9.31021934503951E-0002	
 2.03650000000000E+0003	 9.31524258384548E-0002	
 2.03850000000000E+0003	 9.31921582265145E-0002	
 2.04050000000000E+0003	 9.32308906145742E-0002	
 2.04250000000000E+0003	 9.32721230026339E-0002	
 2.04450000000000E+0003	 9.32878553906936E-0002	
 2.04650000000000E+0003	 9.33545877787533E-0002	
 2.04850000000000E+0003	 9.34093201668130E-0002	
 2.05050000000000E+0003	 9.34565525548727E-0002	
 2.05250000000000E+0003	 9.34947849429324E-0002	
 2.05450000000000E+0003	 9.35315173309921E-0002	
 2.05650000000000E+0003	 9.35632497190518E-0002	
 2.05850000000000E+0003	 9.36014821071115E-0002	
 2.06050000000000E+0003	 9.36337144951712E-0002	
 2.06250000000000E+0003	 9.36409468832309E-0002	
 2.06450000000000E+0003	 9.36621792712906E-0002	
 2.06650000000000E+0003	 9.36769116593503E-0002	
 2.06850000000000E+0003	 9.36716440474100E-0002	
 2.07050000000000E+0003	 9.37408764354697E-0002	
 2.07250000000000E+0003	 9.37751088235294E-0002	
 2.07450000000000E+0003	 9.38008412115891E-0002	
 2.07650000000000E+0003	 9.38160735996488E-0002	
 2.07850000000000E+0003	 9.38403059877085E-0002	
 2.08050000000000E+0003	 9.38585383757682E-0002	
 2.08250000000000E+0003	 9.38782707638279E-0002	
 2.08450000000000E+0003	 9.38895031518876E-0002	
 2.08650000000000E+0003	 9.39047355399473E-0002	
 2.08850000000000E+0003	 9.39159679280070E-0002	
 2.09050000000000E+0003	 9.39297003160667E-0002	
 2.09250000000000E+0003	 9.39204327041264E-0002	
 2.09450000000000E+0003	 9.39356650921861E-0002	
 2.09650000000000E+0003	 9.39613974802458E-0002	
 2.09850000000000E+0003	 9.39701298683055E-0002	
 2.10050000000000E+0003	 9.39708622563652E-0002	
 2.10250000000000E+0003	 9.39725946444249E-0002	
 2.10450000000000E+0003	 9.39713270324846E-0002	
 2.10650000000000E+0003	 9.39720594205443E-0002	
 2.10850000000000E+0003	 9.39707918086040E-0002	
 2.11050000000000E+0003	 9.39670241966637E-0002	
 2.11250000000000E+0003	 9.39547565847234E-0002	
 2.11450000000000E+0003	 9.39424889727831E-0002	
 2.11650000000000E+0003	 9.39212213608428E-0002	
 2.11850000000000E+0003	 9.39034537489025E-0002	
 2.12050000000000E+0003	 9.38941861369622E-0002	
 2.12250000000000E+0003	 9.38779185250219E-0002	
 2.12450000000000E+0003	 9.38586509130817E-0002	
 2.12650000000000E+0003	 9.38398833011414E-0002	
 2.12850000000000E+0003	 9.38166156892011E-0002	
 2.13050000000000E+0003	 9.37898480772608E-0002	
 2.13250000000000E+0003	 9.37600804653205E-0002	
 2.13450000000000E+0003	 9.37308128533802E-0002	
 2.13650000000000E+0003	 9.36990452414399E-0002	
 2.13850000000000E+0003	 9.36612776294996E-0002	
 2.14050000000000E+0003	 9.36270100175593E-0002	
 2.14250000000000E+0003	 9.35957424056190E-0002	
 2.14450000000000E+0003	 9.35579747936787E-0002	
 2.14650000000000E+0003	 9.35117071817384E-0002	
 2.14850000000000E+0003	 9.34594395697981E-0002	
 2.15050000000000E+0003	 9.34046719578578E-0002	
 2.15250000000000E+0003	 9.33474043459175E-0002	
 2.15450000000000E+0003	 9.32881367339772E-0002	
 2.15650000000000E+0003	 9.32253691220369E-0002	
 2.15850000000000E+0003	 9.31596015100966E-0002	
 2.16050000000000E+0003	 9.30923338981563E-0002	
 2.16250000000000E+0003	 9.30215662862160E-0002	
 2.16450000000000E+0003	 9.29462986742757E-0002	
 2.16650000000000E+0003	 9.28770310623354E-0002	
 2.16850000000000E+0003	 9.28157634503951E-0002	
 2.17050000000000E+0003	 9.27429958384548E-0002	
 2.17250000000000E+0003	 9.26542282265145E-0002	
 2.17450000000000E+0003	 9.25714606145742E-0002	
 2.17650000000000E+0003	 9.24981930026339E-0002	
 2.17850000000000E+0003	 9.24244253906936E-0002	
 2.18050000000000E+0003	 9.23501577787533E-0002	
 2.18250000000000E+0003	 9.22728901668130E-0002	
 2.18450000000000E+0003	 9.21936225548727E-0002	
 2.18650000000000E+0003	 9.21158549429324E-0002	
 2.18850000000000E+0003	 9.20380873309921E-0002	
 2.19050000000000E+0003	 9.19653197190518E-0002	
 2.19250000000000E+0003	 9.18900521071115E-0002	
 2.19450000000000E+0003	 9.18147844951712E-0002	
 2.19650000000000E+0003	 9.17435168832309E-0002	
 2.19850000000000E+0003	 9.16732492712906E-0002	
 2.20050000000000E+0003	 9.15999816593503E-0002	
 2.20250000000000E+0003	 9.15262140474100E-0002	
 2.20450000000000E+0003	 9.14539464354697E-0002	
 2.20650000000000E+0003	 9.13861788235294E-0002	
 2.20850000000000E+0003	 9.13219112115891E-0002	
 2.21050000000000E+0003	 9.12611435996488E-0002	
 2.21250000000000E+0003	 9.12008759877085E-0002	
 2.21450000000000E+0003	 9.11406083757682E-0002	
 2.21650000000000E+0003	 9.10818407638279E-0002	
 2.21850000000000E+0003	 9.10275731518876E-0002	
 2.22050000000000E+0003	 9.09698055399473E-0002	
 2.22250000000000E+0003	 9.09115379280070E-0002	
 2.22450000000000E+0003	 9.08527703160667E-0002	
 2.22650000000000E+0003	 9.07955027041264E-0002	
 2.22850000000000E+0003	 9.07377350921861E-0002	
 2.23050000000000E+0003	 9.06824674802458E-0002	
 2.23250000000000E+0003	 9.06256998683055E-0002	
 2.23450000000000E+0003	 9.05744322563652E-0002	
 2.23650000000000E+0003	 9.05211646444249E-0002	
 2.23850000000000E+0003	 9.04688970324846E-0002	
 2.24050000000000E+0003	 9.04201294205443E-0002	
 2.24250000000000E+0003	 9.03783618086040E-0002	
 2.24450000000000E+0003	 9.03350941966637E-0002	
 2.24650000000000E+0003	 9.02968265847234E-0002	
 2.24850000000000E+0003	 9.02585589727831E-0002	
 2.25050000000000E+0003	 9.02237913608428E-0002	
 2.25250000000000E+0003	 9.01870237489025E-0002	
 2.25450000000000E+0003	 9.01542561369622E-0002	
 2.25650000000000E+0003	 9.01204885250219E-0002	
 2.25850000000000E+0003	 9.00967209130817E-0002	
 2.26050000000000E+0003	 9.00744533011414E-0002	
 2.26250000000000E+0003	 9.00521856892011E-0002	
 2.26450000000000E+0003	 9.00244180772608E-0002	
 2.26650000000000E+0003	 9.00041504653205E-0002	
 2.26850000000000E+0003	 8.99843828533802E-0002	
 2.27050000000000E+0003	 8.99666152414399E-0002	
 2.27250000000000E+0003	 8.99433476294996E-0002	
 2.27450000000000E+0003	 8.99110800175593E-0002	
 2.27650000000000E+0003	 8.98618124056190E-0002	
 2.27850000000000E+0003	 8.98120447936787E-0002	
 2.28050000000000E+0003	 8.97552771817384E-0002	
 2.28250000000000E+0003	 8.97055095697981E-0002	
 2.28450000000000E+0003	 8.96592419578578E-0002	
 2.28650000000000E+0003	 8.95994743459175E-0002	
 2.28850000000000E+0003	 8.95102067339772E-0002	
 2.29050000000000E+0003	 8.94044391220369E-0002	
 2.29250000000000E+0003	 8.92716715100966E-0002	
 2.29450000000000E+0003	 8.91264038981563E-0002	
 2.29650000000000E+0003	 8.89946362862160E-0002	
 2.29850000000000E+0003	 8.89158686742757E-0002	
 2.30050000000000E+0003	 8.89086010623354E-0002	
 2.30250000000000E+0003	 8.90068334503951E-0002	
 2.30450000000000E+0003	 8.91130658384548E-0002	
 2.30650000000000E+0003	 8.91517982265145E-0002	
 2.30850000000000E+0003	 8.92110306145742E-0002	
 2.31050000000000E+0003	 8.93742630026339E-0002	
 2.31250000000000E+0003	 8.96164953906936E-0002	
 2.31450000000000E+0003	 8.97437277787533E-0002	
 2.31650000000000E+0003	 8.96444601668130E-0002	
 2.31850000000000E+0003	 8.94996925548727E-0002	
 2.32050000000000E+0003	 8.92939249429324E-0002	
 2.32250000000000E+0003	 8.90501573309921E-0002	
 2.32450000000000E+0003	 8.89758897190518E-0002	
 2.32650000000000E+0003	 8.91176221071115E-0002	
 2.32850000000000E+0003	 8.93608544951712E-0002	
 2.33050000000000E+0003	 8.95270868832309E-0002	
 2.33250000000000E+0003	 8.96918192712906E-0002	
 2.33450000000000E+0003	 9.00025516593503E-0002	
 2.33650000000000E+0003	 9.02737840474100E-0002	
 2.33850000000000E+0003	 9.03240164354697E-0002	
 2.34050000000000E+0003	 9.01382488235294E-0002	
 2.34250000000000E+0003	 8.99394812115891E-0002	
 2.34450000000000E+0003	 9.01217135996488E-0002	
 2.34650000000000E+0003	 9.02834459877085E-0002	
 2.34850000000000E+0003	 9.02751783757682E-0002	
 2.35050000000000E+0003	 9.06679107638279E-0002	
 2.35250000000000E+0003	 9.10306431518876E-0002	
 2.35450000000000E+0003	 9.07763755399473E-0002	
 2.35650000000000E+0003	 9.04941079280070E-0002	
 2.35850000000000E+0003	 9.05788403160667E-0002	
 2.36050000000000E+0003	 9.08715727041264E-0002	
 2.36250000000000E+0003	 9.10348050921861E-0002	
 2.36450000000000E+0003	 9.09435374802458E-0002	
 2.36650000000000E+0003	 9.08037698683055E-0002	
 2.36850000000000E+0003	 9.07215022563652E-0002	
 2.37050000000000E+0003	 9.09082346444249E-0002	
 2.37250000000000E+0003	 9.15299670324846E-0002	
 2.37450000000000E+0003	 9.22796994205443E-0002	
 2.37650000000000E+0003	 9.23949318086040E-0002	
 2.37850000000000E+0003	 9.16601641966637E-0002	
 2.38050000000000E+0003	 9.07198965847234E-0002	
 2.38250000000000E+0003	 9.02811289727831E-0002	
 2.38450000000000E+0003	 9.04183613608428E-0002	
 2.38650000000000E+0003	 9.08000937489025E-0002	
 2.38850000000000E+0003	 9.11408261369622E-0002	
 2.39050000000000E+0003	 9.13660585250219E-0002	
 2.39250000000000E+0003	 9.15067909130817E-0002	
 2.39450000000000E+0003	 9.16060233011414E-0002	
 2.39650000000000E+0003	 9.16942556892011E-0002	
 2.39850000000000E+0003	 9.17894880772608E-0002	
 2.40050000000000E+0003	 9.18867204653205E-0002	
 2.40250000000000E+0003	 9.19844528533802E-0002	
 2.40450000000000E+0003	 9.20826852414399E-0002	
 2.40650000000000E+0003	 9.21839176294996E-0002	
 2.40850000000000E+0003	 9.22876500175593E-0002	
 2.41050000000000E+0003	 9.23938824056190E-0002	
 2.41250000000000E+0003	 9.25046147936787E-0002	
 2.41450000000000E+0003	 9.26198471817384E-0002	
 2.41650000000000E+0003	 9.27350795697981E-0002	
 2.41850000000000E+0003	 9.28513119578578E-0002	
 2.42050000000000E+0003	 9.29745443459175E-0002	
 2.42250000000000E+0003	 9.31022767339772E-0002	
 2.42450000000000E+0003	 9.32340091220369E-0002	
 2.42650000000000E+0003	 9.33677415100966E-0002	
 2.42850000000000E+0003	 9.35044738981563E-0002	
 2.43050000000000E+0003	 9.36432062862160E-0002	
 2.43250000000000E+0003	 9.37854386742757E-0002	
 2.43450000000000E+0003	 9.39271710623354E-0002	
 2.43650000000000E+0003	 9.40714034503951E-0002	
 2.43850000000000E+0003	 9.42191358384548E-0002	
 2.44050000000000E+0003	 9.43703682265145E-0002	
 2.44250000000000E+0003	 9.45206006145742E-0002	
 2.44450000000000E+0003	 9.46713330026339E-0002	
 2.44650000000000E+0003	 9.48185653906936E-0002	
 2.44850000000000E+0003	 9.49702977787533E-0002	
 2.45050000000000E+0003	 9.51230301668130E-0002	
 2.45250000000000E+0003	 9.52767625548727E-0002	
 2.45450000000000E+0003	 9.54319949429324E-0002	
 2.45650000000000E+0003	 9.55897273309921E-0002	
 2.45850000000000E+0003	 9.57474597190518E-0002	
 2.46050000000000E+0003	 9.59111921071115E-0002	
 2.46250000000000E+0003	 9.60794244951712E-0002	
 2.46450000000000E+0003	 9.62576568832309E-0002	
 2.46650000000000E+0003	 9.64363892712906E-0002	
 2.46850000000000E+0003	 9.66156216593503E-0002	
 2.47050000000000E+0003	 9.67958540474100E-0002	
 2.47250000000000E+0003	 9.69830864354697E-0002	
 2.47450000000000E+0003	 9.71738188235294E-0002	
 2.47650000000000E+0003	 9.73675512115891E-0002	
 2.47850000000000E+0003	 9.75622835996488E-0002	
 2.48050000000000E+0003	 9.77625159877085E-0002	
 2.48250000000000E+0003	 9.79587483757682E-0002	
 2.48450000000000E+0003	 9.81569807638279E-0002	
 2.48650000000000E+0003	 9.83577131518876E-0002	
 2.48850000000000E+0003	 9.85639455399473E-0002	
 2.49050000000000E+0003	 9.87716779280070E-0002	
 2.49250000000000E+0003	 9.89844103160667E-0002	
 2.49450000000000E+0003	 9.91991427041264E-0002	
 2.49650000000000E+0003	 9.94173750921861E-0002	
 2.49850000000000E+0003	 9.96371074802458E-0002	
 2.50050000000000E+0003	 9.98593398683055E-0002	
 2.50250000000000E+0003	 1.00079072256365E-0001	
 2.50450000000000E+0003	 1.00305804644425E-0001	
