*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:23


_x	_y
	
	
UNIT	UNIT
 1.47650000000000E+0003	 3.14664349397186E-0001	
 1.47850000000000E+0003	 3.09936185853196E-0001	
 1.48050000000000E+0003	 3.06721022309206E-0001	
 1.48250000000000E+0003	 3.04700358765216E-0001	
 1.48450000000000E+0003	 3.03701195221226E-0001	
 1.48650000000000E+0003	 3.03737031677236E-0001	
 1.48850000000000E+0003	 3.05452868133246E-0001	
 1.49050000000000E+0003	 3.09150704589256E-0001	
 1.49250000000000E+0003	 3.12523541045266E-0001	
 1.49450000000000E+0003	 3.16004877501276E-0001	
 1.49650000000000E+0003	 3.21681213957286E-0001	
 1.49850000000000E+0003	 3.28641550413295E-0001	
 1.50050000000000E+0003	 3.34560886869305E-0001	
 1.50250000000000E+0003	 3.39085723325315E-0001	
 1.50450000000000E+0003	 3.43666559781325E-0001	
 1.50650000000000E+0003	 3.53021896237335E-0001	
 1.50850000000000E+0003	 3.65702232693345E-0001	
 1.51050000000000E+0003	 3.76168569149355E-0001	
 1.51250000000000E+0003	 3.85868405605365E-0001	
 1.51450000000000E+0003	 3.95058242061375E-0001	
 1.51650000000000E+0003	 4.03353078517385E-0001	
 1.51850000000000E+0003	 4.09336914973395E-0001	
 1.52050000000000E+0003	 4.15018251429404E-0001	
 1.52250000000000E+0003	 4.22973587885414E-0001	
 1.52450000000000E+0003	 4.30712924341424E-0001	
 1.52650000000000E+0003	 4.38540760797434E-0001	
 1.52850000000000E+0003	 4.46019097253444E-0001	
 1.53050000000000E+0003	 4.52269433709454E-0001	
 1.53250000000000E+0003	 4.58826270165464E-0001	
 1.53450000000000E+0003	 4.64981106621474E-0001	
 1.53650000000000E+0003	 4.67862943077484E-0001	
 1.53850000000000E+0003	 4.70962779533494E-0001	
 1.54050000000000E+0003	 4.77750615989504E-0001	
 1.54250000000000E+0003	 4.83900452445514E-0001	
 1.54450000000000E+0003	 4.87733788901523E-0001	
 1.54650000000000E+0003	 4.89015625357533E-0001	
 1.54850000000000E+0003	 4.88105961813543E-0001	
 1.55050000000000E+0003	 4.84581298269553E-0001	
 1.55250000000000E+0003	 4.78983634725563E-0001	
 1.55450000000000E+0003	 4.71012471181573E-0001	
 1.55650000000000E+0003	 4.62181807637583E-0001	
 1.55850000000000E+0003	 4.54478144093593E-0001	
 1.56050000000000E+0003	 4.46016980549603E-0001	
 1.56250000000000E+0003	 4.40254317005613E-0001	
 1.56450000000000E+0003	 4.33981153461623E-0001	
 1.56650000000000E+0003	 4.26602989917632E-0001	
 1.56850000000000E+0003	 4.20497826373642E-0001	
 1.57050000000000E+0003	 4.14157162829652E-0001	
 1.57250000000000E+0003	 4.07387499285662E-0001	
 1.57450000000000E+0003	 4.01170335741672E-0001	
 1.57650000000000E+0003	 3.96964672197682E-0001	
 1.57850000000000E+0003	 3.93927008653692E-0001	
 1.58050000000000E+0003	 3.90905845109702E-0001	
 1.58250000000000E+0003	 3.87653181565712E-0001	
 1.58450000000000E+0003	 3.85215018021722E-0001	
 1.58650000000000E+0003	 3.83559354477732E-0001	
 1.58850000000000E+0003	 3.82963690933742E-0001	
 1.59050000000000E+0003	 3.83275027389751E-0001	
 1.59250000000000E+0003	 3.84640863845761E-0001	
 1.59450000000000E+0003	 3.86811700301771E-0001	
 1.59650000000000E+0003	 3.89781036757781E-0001	
 1.59850000000000E+0003	 3.93083873213791E-0001	
 1.60050000000000E+0003	 3.97061709669801E-0001	
 1.60250000000000E+0003	 4.01811046125811E-0001	
 1.60450000000000E+0003	 4.07446382581821E-0001	
 1.60650000000000E+0003	 4.13792219037831E-0001	
 1.60850000000000E+0003	 4.21526555493841E-0001	
 1.61050000000000E+0003	 4.30383891949851E-0001	
 1.61250000000000E+0003	 4.39240228405860E-0001	
 1.61450000000000E+0003	 4.47887564861870E-0001	
 1.61650000000000E+0003	 4.60679401317880E-0001	
 1.61850000000000E+0003	 4.75549237773890E-0001	
 1.62050000000000E+0003	 4.88362074229900E-0001	
 1.62250000000000E+0003	 5.02425410685910E-0001	
 1.62450000000000E+0003	 5.18339747141920E-0001	
 1.62650000000000E+0003	 5.33831083597930E-0001	
 1.62850000000000E+0003	 5.49724420053940E-0001	
 1.63050000000000E+0003	 5.64602256509950E-0001	
 1.63250000000000E+0003	 5.76940092965960E-0001	
 1.63450000000000E+0003	 5.89367429421970E-0001	
 1.63650000000000E+0003	 6.03265765877979E-0001	
 1.63850000000000E+0003	 6.13974102333989E-0001	
 1.64050000000000E+0003	 6.21240938789999E-0001	
 1.64250000000000E+0003	 6.26382275246009E-0001	
 1.64450000000000E+0003	 6.30785611702019E-0001	
 1.64650000000000E+0003	 6.37125948158029E-0001	
 1.64850000000000E+0003	 6.42062284614039E-0001	
 1.65050000000000E+0003	 6.43815621070049E-0001	
 1.65250000000000E+0003	 6.49625457526059E-0001	
 1.65450000000000E+0003	 6.57006793982069E-0001	
 1.65650000000000E+0003	 6.59898630438079E-0001	
 1.65850000000000E+0003	 6.58971966894088E-0001	
 1.66050000000000E+0003	 6.55748303350098E-0001	
 1.66250000000000E+0003	 6.50985639806108E-0001	
 1.66450000000000E+0003	 6.44171976262118E-0001	
 1.66650000000000E+0003	 6.37229312718128E-0001	
 1.66850000000000E+0003	 6.30323649174138E-0001	
 1.67050000000000E+0003	 6.22722985630148E-0001	
 1.67250000000000E+0003	 6.15764822086158E-0001	
 1.67450000000000E+0003	 6.09666158542168E-0001	
 1.67650000000000E+0003	 6.02023494998178E-0001	
 1.67850000000000E+0003	 5.94866831454188E-0001	
 1.68050000000000E+0003	 5.87021667910198E-0001	
 1.68250000000000E+0003	 5.79385004366207E-0001	
 1.68450000000000E+0003	 5.72434340822217E-0001	
 1.68650000000000E+0003	 5.66742677278227E-0001	
 1.68850000000000E+0003	 5.61704513734237E-0001	
 1.69050000000000E+0003	 5.54806850190247E-0001	
 1.69250000000000E+0003	 5.46598186646257E-0001	
 1.69450000000000E+0003	 5.38907023102267E-0001	
 1.69650000000000E+0003	 5.31748359558277E-0001	
 1.69850000000000E+0003	 5.28754196014287E-0001	
 1.70050000000000E+0003	 5.26531032470297E-0001	
 1.70250000000000E+0003	 5.24517868926307E-0001	
 1.70450000000000E+0003	 5.25001205382316E-0001	
 1.70650000000000E+0003	 5.25952541838326E-0001	
 1.70850000000000E+0003	 5.27014378294336E-0001	
 1.71050000000000E+0003	 5.27335714750346E-0001	
 1.71250000000000E+0003	 5.25628051206356E-0001	
 1.71450000000000E+0003	 5.19951387662366E-0001	
 1.71650000000000E+0003	 5.10664224118376E-0001	
 1.71850000000000E+0003	 4.95592560574386E-0001	
 1.72050000000000E+0003	 4.77512397030396E-0001	
 1.72250000000000E+0003	 4.60147233486406E-0001	
 1.72450000000000E+0003	 4.43752069942416E-0001	
 1.72650000000000E+0003	 4.30542406398426E-0001	
 1.72850000000000E+0003	 4.20020742854435E-0001	
 1.73050000000000E+0003	 4.10706579310445E-0001	
 1.73250000000000E+0003	 4.05204915766455E-0001	
 1.73450000000000E+0003	 4.02628252222465E-0001	
 1.73650000000000E+0003	 4.01041588678475E-0001	
 1.73850000000000E+0003	 4.00312925134485E-0001	
 1.74050000000000E+0003	 3.99004761590495E-0001	
 1.74250000000000E+0003	 3.97734598046505E-0001	
 1.74450000000000E+0003	 3.96241434502515E-0001	
 1.74650000000000E+0003	 3.94120270958525E-0001	
 1.74850000000000E+0003	 3.91239607414535E-0001	
 1.75050000000000E+0003	 3.87678943870545E-0001	
 1.75250000000000E+0003	 3.82588780326554E-0001	
 1.75450000000000E+0003	 3.76820116782564E-0001	
 1.75650000000000E+0003	 3.69568953238574E-0001	
 1.75850000000000E+0003	 3.61342289694584E-0001	
 1.76050000000000E+0003	 3.53948626150594E-0001	
 1.76250000000000E+0003	 3.45931462606604E-0001	
 1.76450000000000E+0003	 3.38125299062614E-0001	
 1.76650000000000E+0003	 3.31143635518624E-0001	
 1.76850000000000E+0003	 3.23677471974634E-0001	
 1.77050000000000E+0003	 3.17359808430644E-0001	
 1.77250000000000E+0003	 3.12246644886654E-0001	
 1.77450000000000E+0003	 3.07940481342663E-0001	
 1.77650000000000E+0003	 3.04120317798673E-0001	
 1.77850000000000E+0003	 3.00414154254683E-0001	
 1.78050000000000E+0003	 2.96985490710693E-0001	
 1.78250000000000E+0003	 2.93953327166703E-0001	
 1.78450000000000E+0003	 2.91270163622713E-0001	
 1.78650000000000E+0003	 2.88387500078723E-0001	
 1.78850000000000E+0003	 2.85506336534733E-0001	
 1.79050000000000E+0003	 2.83117672990743E-0001	
 1.79250000000000E+0003	 2.80975009446753E-0001	
 1.79450000000000E+0003	 2.78921845902763E-0001	
 1.79650000000000E+0003	 2.77108182358773E-0001	
 1.79850000000000E+0003	 2.75310018814782E-0001	
 1.80050000000000E+0003	 2.73516855270792E-0001	
 1.80250000000000E+0003	 2.71715691726802E-0001	
 1.80450000000000E+0003	 2.70010528182812E-0001	
 1.80650000000000E+0003	 2.68291864638822E-0001	
 1.80850000000000E+0003	 2.66639201094832E-0001	
 1.81050000000000E+0003	 2.65228037550842E-0001	
 1.81250000000000E+0003	 2.63864374006852E-0001	
 1.81450000000000E+0003	 2.62585210462862E-0001	
 1.81650000000000E+0003	 2.61296046918872E-0001	
 1.81850000000000E+0003	 2.59970883374882E-0001	
 1.82050000000000E+0003	 2.58540719830891E-0001	
 1.82250000000000E+0003	 2.57300556286901E-0001	
 1.82450000000000E+0003	 2.56096392742911E-0001	
 1.82650000000000E+0003	 2.54570729198921E-0001	
 1.82850000000000E+0003	 2.53797065654931E-0001	
 1.83050000000000E+0003	 2.53047402110941E-0001	
 1.83250000000000E+0003	 2.52074238566951E-0001	
 1.83450000000000E+0003	 2.51206075022961E-0001	
 1.83650000000000E+0003	 2.50325911478971E-0001	
 1.83850000000000E+0003	 2.49311247934981E-0001	
 1.84050000000000E+0003	 2.47919584390991E-0001	
 1.84250000000000E+0003	 2.47105920847001E-0001	
 1.84450000000000E+0003	 2.46432757303010E-0001	
 1.84650000000000E+0003	 2.45865093759020E-0001	
 1.84850000000000E+0003	 2.45477930215030E-0001	
 1.85050000000000E+0003	 2.44871766671040E-0001	
 1.85250000000000E+0003	 2.44215603127050E-0001	
 1.85450000000000E+0003	 2.43518439583060E-0001	
 1.85650000000000E+0003	 2.42831276039070E-0001	
 1.85850000000000E+0003	 2.42188112495080E-0001	
 1.86050000000000E+0003	 2.41573448951090E-0001	
 1.86250000000000E+0003	 2.40845285407100E-0001	
 1.86450000000000E+0003	 2.39862621863110E-0001	
 1.86650000000000E+0003	 2.39160458319119E-0001	
 1.86850000000000E+0003	 2.38982794775129E-0001	
 1.87050000000000E+0003	 2.38645631231139E-0001	
 1.87250000000000E+0003	 2.38338967687149E-0001	
 1.87450000000000E+0003	 2.37958304143159E-0001	
 1.87650000000000E+0003	 2.37505640599169E-0001	
 1.87850000000000E+0003	 2.37064977055179E-0001	
 1.88050000000000E+0003	 2.36625313511189E-0001	
 1.88250000000000E+0003	 2.36201149967199E-0001	
 1.88450000000000E+0003	 2.35719486423209E-0001	
 1.88650000000000E+0003	 2.35254822879219E-0001	
 1.88850000000000E+0003	 2.34998159335229E-0001	
 1.89050000000000E+0003	 2.34612495791238E-0001	
 1.89250000000000E+0003	 2.34252332247248E-0001	
 1.89450000000000E+0003	 2.34005668703258E-0001	
 1.89650000000000E+0003	 2.33757505159268E-0001	
 1.89850000000000E+0003	 2.33503341615278E-0001	
 1.90050000000000E+0003	 2.33208178071288E-0001	
 1.90250000000000E+0003	 2.32891014527298E-0001	
 1.90450000000000E+0003	 2.32528350983308E-0001	
 1.90650000000000E+0003	 2.32142687439318E-0001	
 1.90850000000000E+0003	 2.31897023895328E-0001	
 1.91050000000000E+0003	 2.31747360351338E-0001	
 1.91250000000000E+0003	 2.31488696807347E-0001	
 1.91450000000000E+0003	 2.31100533263357E-0001	
 1.91650000000000E+0003	 2.30967369719367E-0001	
 1.91850000000000E+0003	 2.30628206175377E-0001	
 1.92050000000000E+0003	 2.30318542631387E-0001	
 1.92250000000000E+0003	 2.30286379087397E-0001	
 1.92450000000000E+0003	 2.30217715543407E-0001	
 1.92650000000000E+0003	 2.30130551999417E-0001	
 1.92850000000000E+0003	 2.29969388455427E-0001	
 1.93050000000000E+0003	 2.29795724911437E-0001	
 1.93250000000000E+0003	 2.29649561367447E-0001	
 1.93450000000000E+0003	 2.29520897823457E-0001	
 1.93650000000000E+0003	 2.29355234279466E-0001	
 1.93850000000000E+0003	 2.29071570735476E-0001	
 1.94050000000000E+0003	 2.28906407191486E-0001	
 1.94250000000000E+0003	 2.28825243647496E-0001	
 1.94450000000000E+0003	 2.28783580103506E-0001	
 1.94650000000000E+0003	 2.28845416559516E-0001	
 1.94850000000000E+0003	 2.28834753015526E-0001	
 1.95050000000000E+0003	 2.28778089471536E-0001	
 1.95250000000000E+0003	 2.28696425927546E-0001	
 1.95450000000000E+0003	 2.28649262383556E-0001	
 1.95650000000000E+0003	 2.28618098839566E-0001	
 1.95850000000000E+0003	 2.28581435295575E-0001	
 1.96050000000000E+0003	 2.28528271751585E-0001	
 1.96250000000000E+0003	 2.28419608207595E-0001	
 1.96450000000000E+0003	 2.28296444663605E-0001	
 1.96650000000000E+0003	 2.28305281119615E-0001	
 1.96850000000000E+0003	 2.28355617575625E-0001	
 1.97050000000000E+0003	 2.28404454031635E-0001	
 1.97250000000000E+0003	 2.28404790487645E-0001	
 1.97450000000000E+0003	 2.28395626943655E-0001	
 1.97650000000000E+0003	 2.28384963399665E-0001	
 1.97850000000000E+0003	 2.28385299855675E-0001	
 1.98050000000000E+0003	 2.28381136311685E-0001	
 1.98250000000000E+0003	 2.28381472767694E-0001	
 1.98450000000000E+0003	 2.28350309223704E-0001	
 1.98650000000000E+0003	 2.28293145679714E-0001	
 1.98850000000000E+0003	 2.28211482135724E-0001	
 1.99050000000000E+0003	 2.28247818591734E-0001	
 1.99250000000000E+0003	 2.28286655047744E-0001	
 1.99450000000000E+0003	 2.28328491503754E-0001	
 1.99650000000000E+0003	 2.28355327959764E-0001	
 1.99850000000000E+0003	 2.28341664415774E-0001	
 2.00050000000000E+0003	 2.28326000871784E-0001	
 2.00250000000000E+0003	 2.28321837327794E-0001	
 2.00450000000000E+0003	 2.28313173783803E-0001	
 2.00650000000000E+0003	 2.28315510239813E-0001	
 2.00850000000000E+0003	 2.28330346695823E-0001	
 2.01050000000000E+0003	 2.28356183151833E-0001	
 2.01250000000000E+0003	 2.28334019607843E-0001	
 2.01450000000000E+0003	 2.28316356063853E-0001	
 2.01650000000000E+0003	 2.28361192519863E-0001	
 2.01850000000000E+0003	 2.28456028975873E-0001	
 2.02050000000000E+0003	 2.28564865431883E-0001	
 2.02250000000000E+0003	 2.28653201887893E-0001	
 2.02450000000000E+0003	 2.28731038343903E-0001	
 2.02650000000000E+0003	 2.28819874799913E-0001	
 2.02850000000000E+0003	 2.28902711255922E-0001	
 2.03050000000000E+0003	 2.28983047711932E-0001	
 2.03250000000000E+0003	 2.29055884167942E-0001	
 2.03450000000000E+0003	 2.29132220623952E-0001	
 2.03650000000000E+0003	 2.29192057079962E-0001	
 2.03850000000000E+0003	 2.29240893535972E-0001	
 2.04050000000000E+0003	 2.29306229991982E-0001	
 2.04250000000000E+0003	 2.29401566447992E-0001	
 2.04450000000000E+0003	 2.29505902904002E-0001	
 2.04650000000000E+0003	 2.29595739360012E-0001	
 2.04850000000000E+0003	 2.29673575816022E-0001	
 2.05050000000000E+0003	 2.29749412272031E-0001	
 2.05250000000000E+0003	 2.29819248728041E-0001	
 2.05450000000000E+0003	 2.29886585184051E-0001	
 2.05650000000000E+0003	 2.29944421640061E-0001	
 2.05850000000000E+0003	 2.30005758096071E-0001	
 2.06050000000000E+0003	 2.30039094552081E-0001	
 2.06250000000000E+0003	 2.30060931008091E-0001	
 2.06450000000000E+0003	 2.30109767464101E-0001	
 2.06650000000000E+0003	 2.30180603920111E-0001	
 2.06850000000000E+0003	 2.30250940376121E-0001	
 2.07050000000000E+0003	 2.30299776832131E-0001	
 2.07250000000000E+0003	 2.30341113288141E-0001	
 2.07450000000000E+0003	 2.30383449744150E-0001	
 2.07650000000000E+0003	 2.30434786200160E-0001	
 2.07850000000000E+0003	 2.30488122656170E-0001	
 2.08050000000000E+0003	 2.30534959112180E-0001	
 2.08250000000000E+0003	 2.30583295568190E-0001	
 2.08450000000000E+0003	 2.30630632024200E-0001	
 2.08650000000000E+0003	 2.30675968480210E-0001	
 2.08850000000000E+0003	 2.30736304936220E-0001	
 2.09050000000000E+0003	 2.30811141392230E-0001	
 2.09250000000000E+0003	 2.30889977848240E-0001	
 2.09450000000000E+0003	 2.30961314304250E-0001	
 2.09650000000000E+0003	 2.31023150760259E-0001	
 2.09850000000000E+0003	 2.31088987216269E-0001	
 2.10050000000000E+0003	 2.31149323672279E-0001	
 2.10250000000000E+0003	 2.31209160128289E-0001	
 2.10450000000000E+0003	 2.31262496584299E-0001	
 2.10650000000000E+0003	 2.31314833040309E-0001	
 2.10850000000000E+0003	 2.31360169496319E-0001	
 2.11050000000000E+0003	 2.31403505952329E-0001	
 2.11250000000000E+0003	 2.31439342408339E-0001	
 2.11450000000000E+0003	 2.31484178864349E-0001	
 2.11650000000000E+0003	 2.31528015320359E-0001	
 2.11850000000000E+0003	 2.31571351776369E-0001	
 2.12050000000000E+0003	 2.31604188232378E-0001	
 2.12250000000000E+0003	 2.31632024688388E-0001	
 2.12450000000000E+0003	 2.31652361144398E-0001	
 2.12650000000000E+0003	 2.31672197600408E-0001	
 2.12850000000000E+0003	 2.31686034056418E-0001	
 2.13050000000000E+0003	 2.31694370512428E-0001	
 2.13250000000000E+0003	 2.31694706968438E-0001	
 2.13450000000000E+0003	 2.31696043424448E-0001	
 2.13650000000000E+0003	 2.31694879880458E-0001	
 2.13850000000000E+0003	 2.31692216336468E-0001	
 2.14050000000000E+0003	 2.31676552792478E-0001	
 2.14250000000000E+0003	 2.31651389248487E-0001	
 2.14450000000000E+0003	 2.31621725704497E-0001	
 2.14650000000000E+0003	 2.31581062160507E-0001	
 2.14850000000000E+0003	 2.31524898616517E-0001	
 2.15050000000000E+0003	 2.31455735072527E-0001	
 2.15250000000000E+0003	 2.31378571528537E-0001	
 2.15450000000000E+0003	 2.31296407984547E-0001	
 2.15650000000000E+0003	 2.31201244440557E-0001	
 2.15850000000000E+0003	 2.31100580896567E-0001	
 2.16050000000000E+0003	 2.30999417352577E-0001	
 2.16250000000000E+0003	 2.30895253808587E-0001	
 2.16450000000000E+0003	 2.30791590264597E-0001	
 2.16650000000000E+0003	 2.30688926720606E-0001	
 2.16850000000000E+0003	 2.30592263176616E-0001	
 2.17050000000000E+0003	 2.30491099632626E-0001	
 2.17250000000000E+0003	 2.30375436088636E-0001	
 2.17450000000000E+0003	 2.30266272544646E-0001	
 2.17650000000000E+0003	 2.30163609000656E-0001	
 2.17850000000000E+0003	 2.30062445456666E-0001	
 2.18050000000000E+0003	 2.29961781912676E-0001	
 2.18250000000000E+0003	 2.29863618368686E-0001	
 2.18450000000000E+0003	 2.29766954824696E-0001	
 2.18650000000000E+0003	 2.29669291280706E-0001	
 2.18850000000000E+0003	 2.29577627736716E-0001	
 2.19050000000000E+0003	 2.29490464192725E-0001	
 2.19250000000000E+0003	 2.29395800648735E-0001	
 2.19450000000000E+0003	 2.29304137104745E-0001	
 2.19650000000000E+0003	 2.29219973560755E-0001	
 2.19850000000000E+0003	 2.29137310016765E-0001	
 2.20050000000000E+0003	 2.29053646472775E-0001	
 2.20250000000000E+0003	 2.28972982928785E-0001	
 2.20450000000000E+0003	 2.28896819384795E-0001	
 2.20650000000000E+0003	 2.28826655840805E-0001	
 2.20850000000000E+0003	 2.28761492296815E-0001	
 2.21050000000000E+0003	 2.28698828752825E-0001	
 2.21250000000000E+0003	 2.28641665208834E-0001	
 2.21450000000000E+0003	 2.28586001664844E-0001	
 2.21650000000000E+0003	 2.28527838120854E-0001	
 2.21850000000000E+0003	 2.28470174576864E-0001	
 2.22050000000000E+0003	 2.28415011032874E-0001	
 2.22250000000000E+0003	 2.28366347488884E-0001	
 2.22450000000000E+0003	 2.28322683944894E-0001	
 2.22650000000000E+0003	 2.28275020400904E-0001	
 2.22850000000000E+0003	 2.28219356856914E-0001	
 2.23050000000000E+0003	 2.28143693312924E-0001	
 2.23250000000000E+0003	 2.28043529768934E-0001	
 2.23450000000000E+0003	 2.27928866224944E-0001	
 2.23650000000000E+0003	 2.27808202680953E-0001	
 2.23850000000000E+0003	 2.27687039136963E-0001	
 2.24050000000000E+0003	 2.27575875592973E-0001	
 2.24250000000000E+0003	 2.27476212048983E-0001	
 2.24450000000000E+0003	 2.27385048504993E-0001	
 2.24650000000000E+0003	 2.27298384961003E-0001	
 2.24850000000000E+0003	 2.27214221417013E-0001	
 2.25050000000000E+0003	 2.27135557873023E-0001	
 2.25250000000000E+0003	 2.27062894329033E-0001	
 2.25450000000000E+0003	 2.26993230785043E-0001	
 2.25650000000000E+0003	 2.26926567241053E-0001	
 2.25850000000000E+0003	 2.26858903697062E-0001	
 2.26050000000000E+0003	 2.26787240153072E-0001	
 2.26250000000000E+0003	 2.26710076609082E-0001	
 2.26450000000000E+0003	 2.26634413065092E-0001	
 2.26650000000000E+0003	 2.26555749521102E-0001	
 2.26850000000000E+0003	 2.26475085977112E-0001	
 2.27050000000000E+0003	 2.26395422433122E-0001	
 2.27250000000000E+0003	 2.26322758889132E-0001	
 2.27450000000000E+0003	 2.26258095345142E-0001	
 2.27650000000000E+0003	 2.26200931801152E-0001	
 2.27850000000000E+0003	 2.26144268257162E-0001	
 2.28050000000000E+0003	 2.26088604713172E-0001	
 2.28250000000000E+0003	 2.26039441169181E-0001	
 2.28450000000000E+0003	 2.26023777625191E-0001	
 2.28650000000000E+0003	 2.26072114081201E-0001	
 2.28850000000000E+0003	 2.26168950537211E-0001	
 2.29050000000000E+0003	 2.26279786993221E-0001	
 2.29250000000000E+0003	 2.26418623449231E-0001	
 2.29450000000000E+0003	 2.26570459905241E-0001	
 2.29650000000000E+0003	 2.26683796361251E-0001	
 2.29850000000000E+0003	 2.26744132817261E-0001	
 2.30050000000000E+0003	 2.26726469273271E-0001	
 2.30250000000000E+0003	 2.26572805729281E-0001	
 2.30450000000000E+0003	 2.26411642185290E-0001	
 2.30650000000000E+0003	 2.26407978641300E-0001	
 2.30850000000000E+0003	 2.26429315097310E-0001	
 2.31050000000000E+0003	 2.26315651553320E-0001	
 2.31250000000000E+0003	 2.26078488009330E-0001	
 2.31450000000000E+0003	 2.26036824465340E-0001	
 2.31650000000000E+0003	 2.26295160921350E-0001	
 2.31850000000000E+0003	 2.26517497377360E-0001	
 2.32050000000000E+0003	 2.26736833833370E-0001	
 2.32250000000000E+0003	 2.27023670289380E-0001	
 2.32450000000000E+0003	 2.27207506745390E-0001	
 2.32650000000000E+0003	 2.27186343201400E-0001	
 2.32850000000000E+0003	 2.26864679657409E-0001	
 2.33050000000000E+0003	 2.26482516113419E-0001	
 2.33250000000000E+0003	 2.26298852569429E-0001	
 2.33450000000000E+0003	 2.26310189025439E-0001	
 2.33650000000000E+0003	 2.26482525481449E-0001	
 2.33850000000000E+0003	 2.26813861937459E-0001	
 2.34050000000000E+0003	 2.27370198393469E-0001	
 2.34250000000000E+0003	 2.27728034849479E-0001	
 2.34450000000000E+0003	 2.26996871305489E-0001	
 2.34650000000000E+0003	 2.26197207761499E-0001	
 2.34850000000000E+0003	 2.26483544217509E-0001	
 2.35050000000000E+0003	 2.26517880673518E-0001	
 2.35250000000000E+0003	 2.26283217129528E-0001	
 2.35450000000000E+0003	 2.26626053585538E-0001	
 2.35650000000000E+0003	 2.27049390041548E-0001	
 2.35850000000000E+0003	 2.26978226497558E-0001	
 2.36050000000000E+0003	 2.26543562953568E-0001	
 2.36250000000000E+0003	 2.26319899409578E-0001	
 2.36450000000000E+0003	 2.26385235865588E-0001	
 2.36650000000000E+0003	 2.26553072321598E-0001	
 2.36850000000000E+0003	 2.26736408777608E-0001	
 2.37050000000000E+0003	 2.26650745233618E-0001	
 2.37250000000000E+0003	 2.25965581689628E-0001	
 2.37450000000000E+0003	 2.25008418145637E-0001	
 2.37650000000000E+0003	 2.24746254601647E-0001	
 2.37850000000000E+0003	 2.25614091057657E-0001	
 2.38050000000000E+0003	 2.26898427513667E-0001	
 2.38250000000000E+0003	 2.27685763969677E-0001	
 2.38450000000000E+0003	 2.27800600425687E-0001	
 2.38650000000000E+0003	 2.27624436881697E-0001	
 2.38850000000000E+0003	 2.27483273337707E-0001	
 2.39050000000000E+0003	 2.27473109793717E-0001	
 2.39250000000000E+0003	 2.27554946249727E-0001	
 2.39450000000000E+0003	 2.27679282705737E-0001	
 2.39650000000000E+0003	 2.27815119161746E-0001	
 2.39850000000000E+0003	 2.27956455617756E-0001	
 2.40050000000000E+0003	 2.28091292073766E-0001	
 2.40250000000000E+0003	 2.28212628529776E-0001	
 2.40450000000000E+0003	 2.28320964985786E-0001	
 2.40650000000000E+0003	 2.28425801441796E-0001	
 2.40850000000000E+0003	 2.28523637897806E-0001	
 2.41050000000000E+0003	 2.28623474353816E-0001	
 2.41250000000000E+0003	 2.28735310809826E-0001	
 2.41450000000000E+0003	 2.28862147265836E-0001	
 2.41650000000000E+0003	 2.28991983721846E-0001	
 2.41850000000000E+0003	 2.29126820177856E-0001	
 2.42050000000000E+0003	 2.29269156633865E-0001	
 2.42250000000000E+0003	 2.29418993089875E-0001	
 2.42450000000000E+0003	 2.29574329545885E-0001	
 2.42650000000000E+0003	 2.29742666001895E-0001	
 2.42850000000000E+0003	 2.29914502457905E-0001	
 2.43050000000000E+0003	 2.30091838913915E-0001	
 2.43250000000000E+0003	 2.30277175369925E-0001	
 2.43450000000000E+0003	 2.30467011825935E-0001	
 2.43650000000000E+0003	 2.30659848281945E-0001	
 2.43850000000000E+0003	 2.30851184737955E-0001	
 2.44050000000000E+0003	 2.31041021193965E-0001	
 2.44250000000000E+0003	 2.31238357649974E-0001	
 2.44450000000000E+0003	 2.31438694105984E-0001	
 2.44650000000000E+0003	 2.31633030561994E-0001	
 2.44850000000000E+0003	 2.31818867018004E-0001	
 2.45050000000000E+0003	 2.32005203474014E-0001	
 2.45250000000000E+0003	 2.32191539930024E-0001	
 2.45450000000000E+0003	 2.32383876386034E-0001	
 2.45650000000000E+0003	 2.32581712842044E-0001	
 2.45850000000000E+0003	 2.32787549298054E-0001	
 2.46050000000000E+0003	 2.33000385754064E-0001	
 2.46250000000000E+0003	 2.33223722210074E-0001	
 2.46450000000000E+0003	 2.33456558666084E-0001	
 2.46650000000000E+0003	 2.33695395122093E-0001	
 2.46850000000000E+0003	 2.33936231578103E-0001	
 2.47050000000000E+0003	 2.34185568034113E-0001	
 2.47250000000000E+0003	 2.34443904490123E-0001	
 2.47450000000000E+0003	 2.34712740946133E-0001	
 2.47650000000000E+0003	 2.34984577402143E-0001	
 2.47850000000000E+0003	 2.35255913858153E-0001	
 2.48050000000000E+0003	 2.35528750314163E-0001	
 2.48250000000000E+0003	 2.35809086770173E-0001	
 2.48450000000000E+0003	 2.36092423226183E-0001	
 2.48650000000000E+0003	 2.36375759682193E-0001	
 2.48850000000000E+0003	 2.36658596138202E-0001	
 2.49050000000000E+0003	 2.36952432594212E-0001	
 2.49250000000000E+0003	 2.37248769050222E-0001	
 2.49450000000000E+0003	 2.37550105506232E-0001	
 2.49650000000000E+0003	 2.37855941962242E-0001	
 2.49850000000000E+0003	 2.38163778418252E-0001	
 2.50050000000000E+0003	 2.38471614874262E-0001	
 2.50250000000000E+0003	 2.38779451330272E-0001	
 2.50450000000000E+0003	 2.39092287786282E-0001	
