*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:34


_x	_y
	
	
UNIT	UNIT
 8.92500000000000E+0002	 1.02355882385682E-0001	
 8.94500000000000E+0002	 1.02122079714067E-0001	
 8.96500000000000E+0002	 1.01963277042453E-0001	
 8.98500000000000E+0002	 1.01811474370839E-0001	
 9.00500000000000E+0002	 1.01727671699225E-0001	
 9.02500000000000E+0002	 1.01740369027611E-0001	
 9.04500000000000E+0002	 1.01959566355997E-0001	
 9.06500000000000E+0002	 1.02384263684383E-0001	
 9.08500000000000E+0002	 1.03019461012769E-0001	
 9.10500000000000E+0002	 1.03712658341155E-0001	
 9.12500000000000E+0002	 1.04342855669541E-0001	
 9.14500000000000E+0002	 1.04759552997926E-0001	
 9.16500000000000E+0002	 1.04921750326312E-0001	
 9.18500000000000E+0002	 1.04859947654698E-0001	
 9.20500000000000E+0002	 1.04712144983084E-0001	
 9.22500000000000E+0002	 1.04600842311470E-0001	
 9.24500000000000E+0002	 1.04636039639856E-0001	
 9.26500000000000E+0002	 1.04865236968242E-0001	
 9.28500000000000E+0002	 1.05247434296628E-0001	
 9.30500000000000E+0002	 1.05711131625014E-0001	
 9.32500000000000E+0002	 1.06189328953400E-0001	
 9.34500000000000E+0002	 1.06664526281785E-0001	
 9.36500000000000E+0002	 1.07125223610171E-0001	
 9.38500000000000E+0002	 1.07580420938557E-0001	
 9.40500000000000E+0002	 1.08004118266943E-0001	
 9.42500000000000E+0002	 1.08418315595329E-0001	
 9.44500000000000E+0002	 1.08837012923715E-0001	
 9.46500000000000E+0002	 1.09277710252101E-0001	
 9.48500000000000E+0002	 1.09753907580487E-0001	
 9.50500000000000E+0002	 1.10338104908873E-0001	
 9.52500000000000E+0002	 1.11117302237259E-0001	
 9.54500000000000E+0002	 1.12142999565644E-0001	
 9.56500000000000E+0002	 1.13403196894030E-0001	
 9.58500000000000E+0002	 1.14808894222416E-0001	
 9.60500000000000E+0002	 1.16272591550802E-0001	
 9.62500000000000E+0002	 1.17654788879188E-0001	
 9.64500000000000E+0002	 1.18882986207574E-0001	
 9.66500000000000E+0002	 1.19874683535960E-0001	
 9.68500000000000E+0002	 1.20637880864346E-0001	
 9.70500000000000E+0002	 1.21175078192732E-0001	
 9.72500000000000E+0002	 1.21666275521118E-0001	
 9.74500000000000E+0002	 1.22235972849503E-0001	
 9.76500000000000E+0002	 1.23159670177889E-0001	
 9.78500000000000E+0002	 1.24560367506275E-0001	
 9.80500000000000E+0002	 1.26598564834661E-0001	
 9.82500000000000E+0002	 1.29152262163047E-0001	
 9.84500000000000E+0002	 1.32058459491433E-0001	
 9.86500000000000E+0002	 1.34953156819819E-0001	
 9.88500000000000E+0002	 1.37672854148205E-0001	
 9.90500000000000E+0002	 1.39949051476591E-0001	
 9.92500000000000E+0002	 1.41707748804977E-0001	
 9.94500000000000E+0002	 1.42851946133362E-0001	
 9.96500000000000E+0002	 1.43579143461748E-0001	
 9.98500000000000E+0002	 1.44071840790134E-0001	
 1.00050000000000E+0003	 1.44677038118520E-0001	
 1.00250000000000E+0003	 1.45578735446906E-0001	
 1.00450000000000E+0003	 1.46982432775292E-0001	
 1.00650000000000E+0003	 1.48946130103678E-0001	
 1.00850000000000E+0003	 1.51452827432064E-0001	
 1.01050000000000E+0003	 1.54269024760450E-0001	
 1.01250000000000E+0003	 1.57176722088836E-0001	
 1.01450000000000E+0003	 1.60019919417221E-0001	
 1.01650000000000E+0003	 1.62738116745607E-0001	
 1.01850000000000E+0003	 1.65381314073993E-0001	
 1.02050000000000E+0003	 1.68012511402379E-0001	
 1.02250000000000E+0003	 1.70736708730765E-0001	
 1.02450000000000E+0003	 1.73587906059151E-0001	
 1.02650000000000E+0003	 1.76550603387537E-0001	
 1.02850000000000E+0003	 1.79435800715923E-0001	
 1.03050000000000E+0003	 1.82108498044309E-0001	
 1.03250000000000E+0003	 1.84355695372695E-0001	
 1.03450000000000E+0003	 1.86188392701080E-0001	
 1.03650000000000E+0003	 1.87656590029466E-0001	
 1.03850000000000E+0003	 1.88922787357852E-0001	
 1.04050000000000E+0003	 1.90109984686238E-0001	
 1.04250000000000E+0003	 1.91442182014624E-0001	
 1.04450000000000E+0003	 1.92951379343010E-0001	
 1.04650000000000E+0003	 1.94673076671396E-0001	
 1.04850000000000E+0003	 1.96493773999782E-0001	
 1.05050000000000E+0003	 1.98270471328168E-0001	
 1.05250000000000E+0003	 1.99830168656554E-0001	
 1.05450000000000E+0003	 2.01122865984939E-0001	
 1.05650000000000E+0003	 2.02081063313325E-0001	
 1.05850000000000E+0003	 2.02693760641711E-0001	
 1.06050000000000E+0003	 2.02935957970097E-0001	
 1.06250000000000E+0003	 2.02851155298483E-0001	
 1.06450000000000E+0003	 2.02600352626869E-0001	
 1.06650000000000E+0003	 2.02381549955255E-0001	
 1.06850000000000E+0003	 2.02328747283641E-0001	
 1.07050000000000E+0003	 2.02422944612027E-0001	
 1.07250000000000E+0003	 2.02642641940413E-0001	
 1.07450000000000E+0003	 2.02886339268798E-0001	
 1.07650000000000E+0003	 2.03066036597184E-0001	
 1.07850000000000E+0003	 2.03009733925570E-0001	
 1.08050000000000E+0003	 2.02640931253956E-0001	
 1.08250000000000E+0003	 2.01891128582342E-0001	
 1.08450000000000E+0003	 2.00762325910728E-0001	
 1.08650000000000E+0003	 1.99182023239114E-0001	
 1.08850000000000E+0003	 1.97181220567500E-0001	
 1.09050000000000E+0003	 1.94858417895886E-0001	
 1.09250000000000E+0003	 1.92497115224272E-0001	
 1.09450000000000E+0003	 1.90351812552657E-0001	
 1.09650000000000E+0003	 1.88560009881043E-0001	
 1.09850000000000E+0003	 1.87047707209429E-0001	
 1.10050000000000E+0003	 1.85760404537815E-0001	
 1.10250000000000E+0003	 1.84624601866201E-0001	
 1.10450000000000E+0003	 1.83594299194587E-0001	
 1.10650000000000E+0003	 1.82657496522973E-0001	
 1.10850000000000E+0003	 1.81870193851359E-0001	
 1.11050000000000E+0003	 1.81241891179745E-0001	
 1.11250000000000E+0003	 1.80680088508131E-0001	
 1.11450000000000E+0003	 1.79956785836516E-0001	
 1.11650000000000E+0003	 1.78877983164902E-0001	
 1.11850000000000E+0003	 1.77338180493288E-0001	
 1.12050000000000E+0003	 1.75331377821674E-0001	
 1.12250000000000E+0003	 1.72901575150060E-0001	
 1.12450000000000E+0003	 1.70119772478446E-0001	
